"","x"
"AK3",101.631672994154
"AK6",88.7410637313833
"AKAP1",52.9502317504687
"AKAP13",372.256797734941
"AKAP8L",86.1975821702652
"AKAP9",253.662526449615
"AKIRIN1",88.8137917301185
"AKIRIN2",64.6188874098945
"AKR1A1",145.780989790241
"AKR1B1",55.7291642757651
"AKR1C1",78.7666858664814
"AKR1C2",151.608324668098
"AKR1C3",162.138592372992
"AKR7A2",99.632108086715
"AKT1",51.9323994728828
"AKT2",69.5058394527855
"ALAS1",64.6252487837565
"ALCAM",248.416507920551
"ALDH2",645.93506082205
"ALDH3A2",200.379845808243
"ALDH3B1",175.977105556991
"ALDH6A1",201.799097693135
"ALDH7A1",47.5315313124959
"ALDH9A1",121.107066094213
"ALDOA",813.258246378565
"ALG13",105.952562599843
"ALG2",53.2269607849941
"ALG3",46.6678924452354
"ALG5",118.285592705039
"ALKBH5",86.5184002465366
"ALKBH7",196.339957315009
"ALOX15B",56.0400683512942
"ALOX5AP",113.910883343536
"ALPL",227.518529023568
"ALS2CL",56.7901557145832
"AMD1",307.872557953323
"AMIGO2",63.2515796365211
"AMOTL2",78.7509644369586
"AMZ2",54.146818091262
"ANAPC10",42.7958955612359
"ANAPC11",581.480712191542
"ANAPC13",127.364140260201
"ANAPC15",72.7594688954534
"ANAPC16",711.725249443793
"ANAPC5",75.5270899560874
"ANG",77.4186076250058
"ANGEL2",49.594301284081
"ANK3",156.103455620864
"ANKLE2",89.8128699880362
"ANKRD10",79.1866612925927
"ANKRD11",157.600060181623
"ANKRD12",192.612978152011
"ANKRD13A",98.5952160906387
"ANKRD17",78.2333392892364
"ANKRD28",239.318831920185
"ANKRD29",132.782058453545
"ANKRD37",131.474305429806
"ANKRD44",84.7269220771898
"ANKRD6",59.449937373915
"ANKRD65",66.8071670317197
"ANP32A",197.20439072715
"ANP32B",344.820021690471
"ANP32E",244.859377879101
"ANXA1",641.938266083598
"ANXA11",327.216459530359
"ANXA2",1149.16069362192
"ANXA3",187.918356245636
"ANXA4",694.495398518833
"ANXA5",367.710240253819
"ANXA7",143.46547292852
"AP1G1",62.6792950229877
"AP1M1",50.3785887373583
"AP1M2",69.7242673695371
"AP1S1",167.071843922514
"AP1S2",99.5046242346186
"AP2A2",100.403030100794
"AP2B1",81.222860830406
"AP2M1",220.506707516098
"AP2S1",177.879629976698
"AP3D1",62.5703151480388
"AP3S1",175.115075645999
"APEH",54.6416293522221
"APEX1",153.904560068347
"APH1A",238.452137457649
"API5",49.7129594214936
"APIP",98.3264944862624
"APITD1",158.904685495887
"APLP2",1614.81619783691
"APMAP",82.8926049717799
"APOA1BP",218.935914961867
"APOBEC3C",70.5043553252396
"APOC1",205.580939954855
"APOE",247.879691127779
"APOH",122.738671603259
"APOL6",51.1754409453812
"APOPT1",110.180720033019
"APP",154.045441921052
"APPL1",87.456153500115
"APRT",576.830021123382
"APTR",68.6980535608382
"AQP1",358.852525929625
"AQP3",497.475844174482
"AQP4",245.624787466341
"AQP5",209.41666724733
"ARAF",70.4167439221869
"ARAP1",54.9114095202291
"ARCN1",94.541216364808
"AREG",1814.3322790325
"ARF1",674.050409627115
"ARF3",185.781849703525
"ARF4",432.615638187668
"ARF5",99.8501103578217
"ARF6",195.652832501266
"ARFGAP1",46.3899321570063
"ARFGAP2",48.5646227702689
"ARFGAP3",93.962205282718
"ARFGEF3",145.176793351908
"ARFIP1",46.5833211294165
"ARFIP2",65.9777365885515
"ARFRP1",51.1504083739398
"ARGLU1",282.862401138115
"ARHGAP1",45.2251493447249
"ARHGAP27",71.1786600160556
"ARHGAP29",72.0922449882799
"ARHGAP31",51.3103113623765
"ARHGAP32",56.2857225338812
"ARHGAP44",78.6360341273272
"ARHGAP5",100.836529743001
"ARHGDIA",165.178017917452
"ARHGDIB",306.22008904253
"ARHGEF1",184.296873156727
"ARHGEF12",140.735193762385
"ARHGEF2",110.26859187559
"ARHGEF35",69.7271862947544
"ARID1A",110.735222993631
"ARID1B",49.1754083722613
"ARID4A",217.152379153701
"ARID4B",170.844818919538
"ARID5B",110.325520652294
"ARIH1",224.677487914611
"ARIH2",54.5732197256212
"ARL1",142.287818311485
"ARL13B",64.0172062165633
"ARL16",58.4116771398673
"ARL2",139.522232509691
"ARL2BP",107.52842588766
"ARL3",132.425335381717
"ARL4A",169.202518367511
"ARL4C",72.2956498207645
"ARL5A",130.629983557444
"ARL5B",164.527288700004
"ARL6IP1",241.463074565036
"ARL6IP4",582.997320589346
"ARL6IP5",235.777816895557
"ARL8A",85.8676331371494
"ARL8B",141.580320774052
"ARMC10",82.9529685371203
"ARMC8",42.1353833296069
"ARMC9",144.666410167572
"ARMCX1",44.8744234892528
"ARMCX3",94.3036003530629
"ARMCX6",68.3192307281573
"ARMT1",101.220288225505
"ARNT",51.4197711188339
"ARPC1A",276.807245581873
"ARPC1B",558.22068203109
"ARPC2",963.63406528041
"ARPC3",764.912226385152
"ARPC4",133.456214971974
"ARPC5",319.722324786354
"ARPC5L",120.631828652858
"ARPP19",151.388583795793
"ARRB2",62.8640706362372
"ARRDC1",66.3164403444653
"ARRDC3",179.751334903106
"ARSA",59.8045307082077
"ARSD",86.9314096371747
"ASAH1",804.183171079389
"ASCC2",111.331321653005
"ASF1A",92.2320483504858
"ASH1L",168.615932662109
"ASL",126.369395488594
"ASNA1",224.259377212476
"ASNSD1",45.9090391605098
"ASPH",282.888791961554
"ASPSCR1",51.3725708125819
"ASRGL1",161.532898373737
"ASS1",228.648058288314
"ASXL1",55.8474909929763
"ATAD3C",80.8175714673895
"ATF1",55.1603910271514
"ATF3",1197.05830912885
"ATF4",345.210221981971
"ATF6",89.0742379458116
"ATF6B",54.7558935484827
"ATF7",111.263393660648
"ATF7IP",57.3106915571163
"ATG101",94.140945436926
"ATG12",84.8571253507348
"ATG3",106.087062576729
"ATG4B",68.1208370677587
"ATG5",44.7472422122717
"ATHL1",62.7807069174248
"ATIC",52.6017349737226
"ATL2",51.2780756395454
"ATN1",99.9335930123952
"ATOH8",55.3054250409851
"ATOX1",211.715733575827
"ATP11A",370.013502304528
"ATP13A3",71.2447912577432
"ATP13A4",45.438907840652
"ATP1A1",500.435557061094
"ATP1B1",1058.03281442191
"ATP1B3",116.152984216177
"ATP2A2",169.683780912578
"ATP2B4",78.0206239712208
"ATP2C1",101.861972289528
"ATP2C2",60.6756348034628
"ATP5A1",380.228250848526
"ATP5B",383.594173407606
"ATP5C1",360.442942891403
"ATP5D",357.964372760277
"ATP5E",1502.42221092149
"ATP5F1",299.132768245855
"ATP5G1",345.709090180908
"ATP5G2",1534.7835584832
"ATP5G3",698.335529437541
"ATP5H",657.114111175138
"ATP5I",464.466873769653
"ATP5J",659.427097480889
"ATP5J2",498.847438229141
"ATP5L",1422.16346153829
"ATP5O",748.342239037589
"ATP5S",61.4713029658744
"ATP5SL",67.730919132549
"ATP6AP1",109.61744402159
"ATP6AP2",156.998430436287
"ATP6V0A1",195.139959025223
"ATP6V0B",258.553197979576
"ATP6V0D1",211.971783823155
"ATP6V0E1",1201.80875729838
"ATP6V1A",86.0398260047158
"ATP6V1D",140.913339839874
"ATP6V1E1",172.746710318225
"ATP6V1F",452.981343561804
"ATP6V1G1",662.507245516434
"ATP6V1H",62.7671699003907
"ATP8A1",56.5481445217493
"ATP8A2",104.991937130938
"ATP9A",48.0109162811698
"ATPAF1",72.9859730926303
"ATPIF1",890.075644277194
"ATRAID",411.831334558054
"ATRX",183.279858503908
"ATXN1",106.591709432402
"ATXN10",105.765342165085
"ATXN2",108.290855149139
"ATXN2L",78.7840449109869
"ATXN3",54.9736085306145
"ATXN7",167.470041968558
"AUP1",142.954918750954
"AURKAIP1",451.753819023111
"AUTS2",78.6196564734008
"AVPI1",155.329367996408
"AZGP1",169.568297937018
"AZI2",78.4373603001154
"AZIN1",83.5234703649473
"B2M",8014.90475225212
"B3GNT2",50.1452856409219
"B3GNT8",125.4220706209
"B4GALT1",218.507129209282
"B4GALT3",60.9236872142913
"B4GALT5",98.551909450359
"BABAM1",164.634667670071
"BACE2",59.2607535315608
"BACH1",58.6640197704273
"BAD",196.515795976505
"BAG1",293.64878693211
"BAG3",96.8270400239954
"BAG6",93.8669339955531
"BAIAP2",181.190467588357
"BAIAP2L1",59.2717546758952
"BAMBI",103.210874502278
"BANF1",336.208281731864
"BASP1",58.0582857763759
"BAX",148.847547416628
"BAZ1A",215.489136097368
"BAZ1B",78.7195128033379
"BAZ2A",72.3324740599216
"BAZ2B",104.986230499451
"BBIP1",60.6101404578605
"BBX",125.321551931658
"BCAM",227.42948936538
"BCAP29",87.4302966826257
"BCAP31",272.501538705456
"BCAS2",102.884725380643
"BCAT1",146.807800197607
"BCAT2",59.4679356213099
"BCCIP",62.3661024205334
"BCKDK",72.9877972026358
"BCL2L1",75.788252657981
"BCL2L13",57.9577010475084
"BCL3",62.3636182854016
"BCL6",156.383626520038
"BCL7A",47.6422017720413
"BCL7B",135.390173061079
"BCL7C",113.456704115856
"BCL9L",81.224747487895
"BCLAF1",163.49303549192
"BCR",53.0764676649424
"BDH2",158.577487082331
"BDP1",94.929491080333
"BECN1",88.7369686882966
"BET1",178.262789231142
"BET1L",49.7278865563306
"BEX2",153.994584458479
"BEX4",120.660170040242
"BFAR",168.273389249499
"BHLHE40",157.123589712476
"BIRC2",58.5517185075991
"BIRC3",187.314562463343
"BIRC6",55.4746852325865
"BLCAP",68.0597283879407
"BLOC1S1",419.239979587327
"BLOC1S2",79.0878082467981
"BLOC1S6",60.1069950882005
"BLVRA",331.407227956126
"BLVRB",1249.28396809641
"BMI1",57.212312251671
"BMP1",110.754399394958
"BMP2",456.599955922984
"BMP3",56.993998951607
"BMPR2",45.9688070635048
"BNIP2",48.2187760559429
"BNIP3",328.031239980032
"BNIP3L",421.094472108966
"BOD1",73.6053936689422
"BOD1L1",47.8893200218932
"BOK",65.3212830109385
"BOLA1",79.8913542147039
"BOLA3",127.906262750639
"BORCS7",197.246442216193
"BORCS8",88.2968095722432
"BPNT1",42.9835210396458
"BPTF",168.000520861607
"BRAF",60.0459980264418
"BRD2",327.118573446972
"BRD4",253.161400465767
"BRD7",83.182219724145
"BRE",84.4563234849883
"BRI3",1407.4212000198
"BRIX1",46.1111480884552
"BRK1",581.314126341406
"BRMS1",69.7369591544701
"BROX",95.8330985644093
"BRWD1",48.1125531685536
"BSDC1",50.4471744046936
"BSG",176.89896460015
"BST2",68.1297982739143
"BTBD7",43.2101711843765
"BTF3",1625.08345301669
"BTF3L4",131.347775354724
"BTG1",1988.8603271043
"BTG2",773.097434702924
"BTG3",471.111234384812
"BUB3",70.950603179068
"BUD31",192.999855517378
"BZW1",156.373006644785
"BZW2",58.7428600233055
"C10orf10",62.4709246961573
"C10orf11",92.7383021222184
"C10orf54",60.4022378603846
"C11orf1",139.399604814036
"C11orf31",517.134885989683
"C11orf54",77.0281236307975
"C11orf58",369.955210816394
"C11orf73",101.228013659495
"C11orf74",79.0833495469954
"C11orf96",875.801900497628
"C12orf10",84.0402757126326
"C12orf45",61.5515649192783
"C12orf49",176.18417829841
"C12orf57",468.768819065747
"C12orf65",58.4885133887537
"C12orf75",141.128212870825
"C12orf76",74.0242716164963
"C14orf1",203.791229597681
"C14orf119",96.7659920805993
"C14orf166",318.441686831639
"C14orf2",511.290767246002
"C15orf40",68.616770796128
"C15orf48",56.2328136190688
"C15orf61",80.5713703735861
"C16orf13",225.250395506542
"C16orf72",87.5558487503037
"C16orf74",56.4140607903737
"C16orf89",1740.70662438786
"C17orf89",171.159267448286
"C18orf32",58.4608959864899
"C19orf24",141.901367089708
"C19orf33",273.359540355535
"C19orf43",805.488840648517
"C19orf53",1192.98739463576
"C19orf60",220.311801818528
"C19orf70",152.276465976608
"C1D",113.474891260897
"C1GALT1",53.5423255580537
"C1QA",252.493422239311
"C1QB",138.066562995829
"C1QBP",235.981325414706
"C1QC",72.2258227902637
"C1R",86.0220561030178
"C1RL",52.7018342549447
"C1S",106.200006312512
"C1orf106",76.5109298047164
"C1orf116",330.107143594965
"C1orf122",145.004147642787
"C1orf123",72.2208554341002
"C1orf132",79.5356466051509
"C1orf167",250.608246053591
"C1orf198",268.847896928703
"C1orf21",255.812577486621
"C1orf210",48.5825038855792
"C1orf27",48.1648271499121
"C1orf35",110.845302009623
"C1orf43",432.430702224811
"C1orf53",121.829826109258
"C1orf56",59.5583288919439
"C2",217.118130647696
"C20orf24",160.418869952172
"C20orf27",52.8554720953008
"C21orf2",67.085044272749
"C21orf33",53.3383371055283
"C21orf59",106.892435823155
"C22orf39",67.2712288681144
"C3",344.611486741718
"C3orf14",57.3882851068387
"C3orf52",54.8707332514476
"C4BPA",2180.92722489582
"C4orf27",54.2411811198658
"C4orf3",586.728565227895
"C4orf32",52.565982682498
"C4orf48",135.558811514545
"C5orf15",54.4388501751945
"C5orf24",94.1639947106009
"C5orf38",291.672755960225
"C5orf45",72.9912856624895
"C6orf1",104.174369090564
"C6orf132",53.9812243522903
"C6orf48",478.108692983302
"C6orf62",201.053516135601
"C6orf89",69.5636195613369
"C7orf50",229.604341199543
"C7orf55",110.719357507167
"C7orf73",222.803674129639
"C8orf4",2299.75962371267
"C8orf59",188.7057477724
"C8orf82",69.9819456129711
"C9orf142",127.817992309721
"C9orf16",360.257304833654
"C9orf3",85.9813205665866
"C9orf78",106.796122069278
"CA12",384.450023642771
"CA2",215.516498027361
"CAB39",63.8860118869094
"CABIN1",65.6028194669924
"CACFD1",66.652851155493
"CACHD1",55.0804319205077
"CACNA1D",56.9928933596548
"CACNA2D2",111.846401841657
"CACNB4",60.5883633001348
"CACUL1",76.105869703811
"CACYBP",196.069468651486
"CADM1",220.463108293901
"CALCOCO1",73.1166427537468
"CALCOCO2",111.963817804889
"CALM1",941.203020514012
"CALM2",2009.78874319227
"CALM3",187.121793894733
"CALR",750.828389860902
"CALU",91.691187396974
"CAMK1D",235.971798076078
"CAMK2D",232.032253739426
"CAMK2G",47.9939359503591
"CAMLG",95.269679031482
"CAMSAP2",51.7723486933966
"CAMTA1",284.790842416485
"CAND1",62.266026191871
"CANX",247.049285365831
"CAP1",198.195680185626
"CAPG",310.463705489666
"CAPN1",95.7456395185588
"CAPN12",164.304392031582
"CAPN2",404.132788467987
"CAPN8",208.962775028783
"CAPNS1",251.579157336095
"CAPRIN1",89.9151934893106
"CAPZA1",130.045138316836
"CAPZA2",214.209736296986
"CAPZB",271.160246161868
"CARD16",75.0478343136392
"CARD19",78.5848501802472
"CARHSP1",134.361060117055
"CASC3",69.2630481554532
"CASC4",86.4561686016466
"CASD1",53.2715393558876
"CASP4",103.886135879064
"CASP8",55.9072372950978
"CAST",327.202295167461
"CASZ1",66.9891237516618
"CAT",172.507893783185
"CAV1",767.497387608962
"CAV2",485.889038016663
"CBFB",44.3977311742357
"CBR1",212.772936999779
"CBR4",44.8580612013349
"CBWD1",54.600237761674
"CBX1",58.6225409293833
"CBX3",296.066849988765
"CBX4",52.704414496477
"CBX5",86.3269553953296
"CBX6",71.7956514220585
"CBY1",56.156587330116
"CC2D1A",56.7215906704278
"CCAR1",99.2720498167503
"CCDC107",110.302558783113
"CCDC115",70.4638498285229
"CCDC12",159.352790592642
"CCDC124",167.794477863756
"CCDC14",87.3903147742422
"CCDC159",82.8825189327328
"CCDC186",106.651477837195
"CCDC25",103.290726764711
"CCDC28A",86.5950274742642
"CCDC43",53.2999342354369
"CCDC47",133.591287940946
"CCDC50",68.8232700496298
"CCDC53",103.448448476291
"CCDC57",384.981757191678
"CCDC59",130.457431635677
"CCDC6",69.5680146864688
"CCDC64B",99.85903702825
"CCDC82",47.9235095905122
"CCDC85B",107.936980023206
"CCDC91",69.1166877945333
"CCDC92",96.9013848777594
"CCNB1IP1",51.0578939140793
"CCNC",111.833269891961
"CCND1",460.200356534801
"CCND3",165.741362979388
"CCNDBP1",93.5867134932659
"CCNG1",119.740027777322
"CCNH",51.205943395301
"CCNI",984.337674033323
"CCNK",53.5585078252982
"CCNL1",787.257217671156
"CCNL2",101.656776635281
"CCNY",59.7572081220502
"CCNYL1",51.3561891679572
"CCPG1",102.564951884264
"CCS",71.5143907316344
"CCSER2",96.1393734494904
"CCT2",107.550412618124
"CCT3",178.85127622952
"CCT4",166.96364556256
"CCT5",86.4576045870356
"CCT6A",145.656985181344
"CCT7",97.1748082642151
"CCT8",140.468428511896
"CCZ1",89.5210120052863
"CD151",461.949444964424
"CD164",212.500756766556
"CD24",2969.40403150012
"CD2AP",71.1035186307629
"CD2BP2",87.2294164210633
"CD302",137.020831280118
"CD320",46.7775409437866
"CD44",609.769844069691
"CD46",285.166467240435
"CD47",543.982415698599
"CD52",131.290877276235
"CD55",2306.27411274154
"CD59",959.911154089534
"CD63",3627.09806799177
"CD74",6482.59244520144
"CD81",312.150970567179
"CD83",208.731853404703
"CD9",989.220008490807
"CD99",121.917409910551
"CDC123",54.3867320614479
"CDC16",49.4417550866079
"CDC26",137.476029316824
"CDC37",113.35787966156
"CDC40",50.7026501187313
"CDC42",433.804433371957
"CDC42BPA",65.6142777882516
"CDC42EP1",179.826022949908
"CDC42EP3",60.8045961422424
"CDC42EP4",57.2972008183581
"CDC42SE1",105.935037409597
"CDC42SE2",82.8828358185784
"CDC5L",72.2339039932562
"CDC73",69.7996518522595
"CDCA7L",45.534285997337
"CDH1",176.258033565612
"CDIPT",92.2816423868944
"CDK10",78.936411186265
"CDK11B",45.5101781606125
"CDK16",70.3920784973267
"CDK2AP2",754.940961991768
"CDK4",117.489105325992
"CDK5RAP3",98.1613061219589
"CDKL2",169.172278139785
"CDKL5",49.0936786755202
"CDKN1A",197.937397872405
"CDKN1B",100.268013453145
"CDS1",162.265096096563
"CDV3",179.401719956879
"CEACAM6",86.7687611330717
"CEBPA",232.925256513753
"CEBPB",546.825483828017
"CEBPD",1482.03003904148
"CEBPG",71.9886826010074
"CEBPZ",70.6556872383862
"CEBPZOS",82.9308842333705
"CELF1",197.453551227264
"CELF2",139.905697056996
"CELSR1",56.4849134695293
"CEP170",55.5642741474575
"CEP350",65.8658319697577
"CEP57",81.4271096367558
"CEP70",59.3473962090491
"CERS2",227.471284751294
"CERS4",63.1810971824344
"CERS6",51.959470818275
"CETN2",209.578071235796
"CETN3",73.3794052943174
"CFAP20",72.5206028786765
"CFAP221",73.1322021635782
"CFAP36",103.254031724874
"CFAP97",96.5890087417465
"CFD",97.6469247989225
"CFDP1",123.503588657221
"CFI",58.7528177827904
"CFL1",1201.13963798623
"CFL2",121.236680890356
"CFLAR",406.948058920667
"CGGBP1",96.9488662353022
"CGN",75.6506583764857
"CGNL1",72.9481738938997
"CH17-189H20.1",67.5442542805646
"CH17-340M24.3",124.855573459128
"CHCHD1",148.374929411845
"CHCHD10",624.306864180358
"CHCHD2",1085.83738312201
"CHCHD3",68.5154283279748
"CHCHD5",227.100556435612
"CHCHD7",78.8611863328302
"CHD1",97.3647014813361
"CHD2",155.061463393262
"CHD3",70.8233607214736
"CHD4",187.889383919578
"CHD6",49.0637913720317
"CHD9",121.249352333722
"CHERP",46.6228155286448
"CHI3L1",608.837792372714
"CHID1",98.9132122958561
"CHKA",69.3450923782221
"CHMP1A",58.1352329650184
"CHMP1B",182.445538907403
"CHMP2A",272.938974424298
"CHMP2B",211.584840762368
"CHMP3",189.976342359496
"CHMP4A",126.540893293947
"CHMP4B",265.992326937249
"CHMP5",261.63482139397
"CHORDC1",43.87416552516
"CHP1",491.29476277641
"CHPF",48.5688585678028
"CHPT1",56.6700837886177
"CHRAC1",70.8088562596833
"CHRDL2",57.8295533164613
"CHST12",57.7982142605915
"CHTF8",59.6054758657162
"CHTOP",132.439924732955
"CHURC1",125.729260649751
"CIB1",499.888187762443
"CINP",70.8560805266177
"CIR1",103.823140576213
"CIRBP",548.50665170516
"CISD1",125.999283890487
"CISD2",147.264809426472
"CISD3",178.509725398423
"CISH",52.0478755574329
"CITED2",1364.33917885579
"CITED4",57.4692509349418
"CKAP4",74.0837717846766
"CKB",942.461043325494
"CKLF",130.429193137813
"CKS1B",182.033031110721
"CKS2",226.310591345076
"CLCN3",61.9516175194114
"CLDN1",61.561326745397
"CLDN18",363.805217624425
"CLDN23",45.8754599870051
"CLDN3",352.786936673202
"CLDN4",730.486819936724
"CLDN7",465.754143499921
"CLDND1",56.7408012215064
"CLIC1",620.219228100038
"CLIC2",132.630674822436
"CLIC3",940.577740216701
"CLIC4",87.6169249568792
"CLIC5",86.5314638301972
"CLIC6",50.0801077657135
"CLINT1",162.531016048558
"CLIP1",96.5086208724666
"CLK1",207.51538341378
"CLK4",51.8493179356355
"CLN3",78.0201095390912
"CLN5",50.8393155962614
"CLNS1A",113.461423066609
"CLPP",72.1172220630374
"CLPTM1",47.538350836255
"CLPTM1L",198.760243311258
"CLPX",68.3159385451825
"CLSTN1",50.4422452046223
"CLTA",510.61270641277
"CLTB",133.954342923049
"CLTC",154.831789990926
"CLU",1986.4651710418
"CMB9-22P13.1",74.522638325376
"CMBL",81.5504155597267
"CMC1",120.215495758655
"CMC2",77.1065687887649
"CMIP",50.370006800205
"CMPK1",248.465697325205
"CMTM6",104.064629793276
"CMTM7",65.6924613542711
"CMTM8",140.054397488617
"CNBP",490.739598615607
"CNDP2",136.818637627451
"CNIH1",169.692616659112
"CNIH4",300.288773588982
"CNN2",100.305213844114
"CNN3",273.778796961859
"CNOT1",60.7842913181592
"CNOT11",61.8632490930187
"CNOT2",81.6508617681921
"CNOT4",89.2680164680733
"CNOT7",136.367977992264
"CNPPD1",48.8315255564157
"CNPY2",187.921972048078
"CNPY3",74.1079917839864
"COA1",162.746077808525
"COA3",498.658563087198
"COA4",140.448451376601
"COA5",108.744138216066
"COA6",137.672833961253
"COASY",52.7465150977164
"COBLL1",120.191738558831
"COL1A1",61.7834204355782
"COL27A1",73.953253317963
"COL4A3",138.13285519928
"COL4A3BP",66.9329784123304
"COL4A4",70.8814989607279
"COL9A2",58.7363632148376
"COLCA1",152.128023492068
"COLEC12",54.1650751764655
"COMMD1",120.071313281362
"COMMD10",45.7334537316336
"COMMD2",95.1136927935029
"COMMD3",90.2255258192671
"COMMD4",99.3009484446214
"COMMD6",723.478200585412
"COMMD7",103.860617360281
"COMMD8",52.8315104020082
"COMMD9",49.6269642747638
"COMT",402.039075442421
"COMTD1",50.8631258354913
"COPA",149.872969805398
"COPB1",86.9462169940974
"COPB2",86.0025023574195
"COPE",497.653013165712
"COPG1",74.3773775178055
"COPRS",91.651098317972
"COPS2",73.136315010824
"COPS3",49.1731028488187
"COPS4",48.3124780632262
"COPS5",78.7130180714023
"COPS6",161.535993212748
"COPS7A",60.8659557322792
"COPS8",59.9105954239956
"COPZ1",359.030035534788
"COQ10B",69.6966995358681
"COQ4",104.890403898807
"CORO1B",132.238703960964
"CORO1C",71.9279984741644
"CORO2A",55.5966964239178
"COTL1",89.1366822771668
"COX11",79.4390843581373
"COX14",801.116253418677
"COX17",311.390195700117
"COX20",294.198601436919
"COX4I1",1625.27859977162
"COX5A",428.540267971997
"COX5B",826.287718366629
"COX6A1",732.601976887906
"COX6B1",1366.25345484223
"COX6C",819.849192968874
"COX7A2",1036.34340328764
"COX7A2L",403.279727493462
"COX7B",574.616431135784
"COX7C",2070.67046856359
"COX8A",786.691260601377
"CPAMD8",53.6746518416876
"CPB2",307.340658850105
"CPEB2",87.4194913498588
"CPEB4",143.928363757932
"CPM",511.498600983561
"CPNE1",73.2627347659102
"CPNE2",62.7464381429884
"CPNE3",158.499015578784
"CPSF3L",54.2049956855083
"CPSF6",80.4524879325058
"CPSF7",49.2424775096708
"CRACR2B",108.979877939402
"CRB3",229.544603031034
"CRBN",51.1627555762655
"CREB1",48.4557089301324
"CREB3",67.7666244386055
"CREB3L1",145.919710958223
"CREBBP",67.4595925335859
"CREBL2",85.9323622122679
"CREBRF",171.977648302059
"CREG1",136.187594225945
"CRELD2",61.8220906818667
"CREM",161.498036066328
"CRIM1",104.122581885287
"CRIP2",134.49074001552
"CRIPT",90.2694123364115
"CRK",124.242026078198
"CRKL",47.2187545194425
"CRLF1",65.8313503655173
"CRLS1",99.6325913641578
"CRNDE",357.697194290737
"CRTAC1",104.269906037234
"CRTAP",142.494556517821
"CRTC3",58.8451682323142
"CRY1",51.5940365400761
"CRY2",53.9855207627714
"CRYL1",56.3264988723935
"CRYM",159.062751881686
"CRYZ",115.965471912966
"CS",64.9583633328952
"CSDE1",420.596083017849
"CSF2",60.0516763105976
