"","x"
"ATXN2",1.09274003877412
"DOK4",1.09252730879573
"ATP2C2",1.09252556013116
"CACFD1",1.09246896150528
"CTA-29F11.1",1.09224845035267
"ABO",1.09209315632778
"RHOT1",1.09207057831869
"C16orf58",1.09205708310043
"CPQ",1.09192670185066
"VPS13A",1.09187023115439
"HSPB1",1.09168143508411
"CCDC186",1.09163158602133
"KLF9",1.09162212159475
"GPSM3",1.09159376341992
"DYNC1H1",1.09158787060474
"CENPC",1.09150614825949
"COL8A1",1.09145352721031
"CACNB4",1.09141609236086
"CES1",1.09136501485574
"MTRR",1.0911980180713
"EXOSC5",1.09079471278042
"TIPARP",1.09057647244951
"KIAA0232",1.09037593330688
"APOL3",1.09026351032991
"IMPA2",1.09024780312594
"NUP58",1.09011907733781
"FAM46B",1.09009342687744
"RNMT",1.09005483873525
"EFEMP1",1.09005022724542
"MRPS36",1.08998851787357
"HGSNAT",1.08998130976336
"HPCAL1",1.08981144935533
"RPN1",1.08978090651779
"GLRX",1.08968449451866
"ZBTB7A",1.08958513873996
"C12orf65",1.08951885533642
"OSBPL8",1.08944556021546
"MTHFR",1.08941137588338
"TAF15",1.0893046587444
"TIMP2",1.08923545518004
"PER1",1.08894575862385
"PDE8A",1.08892612626859
"TSPAN7",1.08890748330621
"PEX13",1.08883863631636
"ERICH1",1.08882001135976
"TSC22D3",1.08866899537564
"NCMAP",1.08864174446637
"SLC35F6",1.0883900394715
"STK4",1.08834811857107
"CEP70",1.08833315734113
"WAC",1.08831381778434
"NUB1",1.08829671126047
"KLF13",1.08814283307361
"TSPAN31",1.08805649730781
"GOLGA8B",1.08799937436642
"TAX1BP1",1.08784538537919
"GPN3",1.08774966826858
"CCSER2",1.08734374129096
"TFCP2L1",1.08719696490645
"CWC25",1.08715618510539
"TAF7",1.08699912819451
"RUFY3",1.0869636754519
"DCAF6",1.08669648063181
"TNFSF15",1.08668924902833
"TM9SF2",1.08656322756082
"MTPN",1.08653694040254
"DCTN1",1.08653345269463
"ERBB2IP",1.08638208765574
"FAAP20",1.08630820731084
"ZCCHC9",1.08620962251632
"RIN2",1.08609863377297
"DICER1",1.08609795503864
"RNF115",1.08608588376475
"RBMX2",1.08603265719279
"IFIT3",1.08602298383527
"ZBTB38",1.08566544019591
"POLR2F",1.08558452178144
"ELP5",1.0852610266238
"CADPS2",1.08523496222657
"P4HTM",1.08510981449517
"ITFG1",1.08485894694829
"CTPS1",1.08471849111271
"ACTR2",1.08466982319463
"ASCC2",1.08464846360321
"DDB2",1.08456370108195
"MRPS30",1.08448805142273
"EXOSC9",1.08430369140375
"CREB1",1.08428998650272
"TMEM42",1.08424279019209
"ATP8B1",1.08416891434553
"PTPRA",1.08416427129029
"BIRC6",1.08414228797229
"TRA2A",1.08408632897817
"GLIPR2",1.08390722654866
"AARS",1.08381227455013
"RBMXL1",1.08380684403718
"SIRT6",1.083571803647
"ZNF451",1.08350089620309
"TLK2",1.08348556824506
"PTK2",1.08346471962576
"FAM8A1",1.08346429213665
"XPO1",1.08339003734728
"U2AF1L4",1.08321436454632
"DNAJB12",1.08320618514552
"TPP2",1.08291950763909
"RPL22L1",1.08280388351493
"ARMCX1",1.0827322267381
"GSTO2",1.08253412402873
"PRKCZ",1.08244556695786
"PREPL",1.08221923462137
"TBC1D24",1.08212436753887
"SFTA1P",1.0820969539552
"SPAG16",1.08204069435608
"PPL",1.08198024488633
"STAT6",1.08165129208311
"MAFF",1.08156877931234
"CISH",1.08147876119343
"TBPL1",1.081436025126
"NDUFA10",1.08143017460286
"TGFBR2",1.0814237048233
"KLF4",1.08140239869109
"SCAPER",1.08138199919517
"PHC3",1.08136506139271
"ALDH7A1",1.0813454554609
"COX17",1.08126331866683
"GOPC",1.08120437126279
"OSTC",1.0811924932934
"KIAA1522",1.08109574809719
"NPL",1.08098483961884
"TOPORS-AS1",1.08087862177519
"SMYD3",1.08079794426142
"LTBR",1.08079742364913
"MEF2C",1.08064636427187
"ICA1",1.08063549599491
"ABHD14B",1.08050238671843
"SLC9A3R2",1.08042164779068
"EHD4",1.08036016206796
"LMF2",1.08021974620185
"TNRC6A",1.08015932998881
"LLGL2",1.08009575336191
"SF3A2",1.08007243536482
"CGNL1",1.07997336093729
"VPS29",1.0797801302516
"CLDN7",1.07976568224306
"CYCS",1.07973286453925
"SCYL2",1.07973018905382
"XPNPEP1",1.07969294193527
"DHX15",1.07964543564229
"SZRD1",1.0793622739157
"MLPH",1.07935104437229
"LBR",1.07922068251519
"BLZF1",1.07920929727903
"SMARCD3",1.07918506382459
"RNF126",1.07911727225849
"RPS6KB1",1.07909376627116
"PDE4C",1.07891429621793
"TMEM115",1.07885978227754
"TRIM4",1.07882275445068
"CRIP1",1.07877563590653
"LETMD1",1.078739155394
"ZCCHC7",1.07871313520112
"MT-ND4L",1.07860624409191
"MAPK1",1.07859728044854
"ARRB2",1.07858745520844
"VASP",1.07852234480232
"HDAC7",1.07840629372954
"CCBL2",1.07833051788045
"RRP1",1.0782470807935
"ISOC2",1.07823391348747
"CD36",1.078226312768
"CTNNBIP1",1.0779492869055
"KAT6A",1.07789339904307
"PHKB",1.0777944213236
"EIF2B3",1.07771544515681
"TAB2",1.07768485181822
"REXO2",1.0776561475978
"GPNMB",1.0776480151195
"GSAP",1.07760288404981
"SKIL",1.07757631951846
"MEA1",1.07754494877133
"PIGC",1.07754461275332
"SMARCD1",1.0775363547352
"GOT1",1.07744551158005
"TROVE2",1.07743148490633
"RAB29",1.07742758817484
"STX10",1.07734492528041
"TRIM44",1.07717959800655
"SRSF6",1.0767529444011
"RAB2B",1.07667725826398
"HBA2",1.07663577136994
"TMEM125",1.0765306056184
"DNAJA1",1.07648436702795
"GOLGA8A",1.07642631633778
"FZD3",1.07640283943471
"PRPF40A",1.07630597724018
"CRYZL1",1.0762685463234
"MBOAT7",1.07622902084601
"PHLDA3",1.0761819249919
"NOL3",1.07616978958751
"ITGB2",1.07610620757588
"DPYD",1.07604985047775
"SHMT1",1.07593703478818
"ETV1",1.07581025488258
"NDNF",1.07580598090368
"SAMD9L",1.07572861046017
"KMT5B",1.07567661103402
"JOSD2",1.07560796759751
"SUSD2",1.07559098387037
"HMG20B",1.07557789881674
"CRACR2B",1.07552675645285
"RPS6KA2",1.07521570631735
"PIGS",1.07514118839828
"TMEM64",1.07507500063135
"ZFAND2B",1.07499776619399
"TARDBP",1.07498417710535
"KDM5A",1.07495318596812
"PPIE",1.07490514057215
"ANKRD44",1.07468041631932
"ERP27",1.07449391670588
"SLC20A1",1.07419024725787
"ENO1",1.0740696342933
"CTDSP1",1.07404969705749
"RP11-452F19.3",1.07371048315467
"PRDX1",1.07364439838438
"ZFAND3",1.07360789569821
"CD81",1.07318853020242
"C1orf116",1.07316444267618
"MXRA7",1.0731593488981
"KDM3B",1.07308154740726
"MITD1",1.07303809531428
"SLC38A10",1.072843358953
"TTC39A",1.07280955069697
"ERAP1",1.07277676602358
"TAOK2",1.07259199895637
"CD53",1.07255796792991
"STAG2",1.07252366118353
"PLXND1",1.07237153623479
"TBC1D2B",1.07230350914781
"ATF1",1.07222813343997
"XAB2",1.07190637698357
"COQ4",1.0718305203636
"CDK10",1.07171343774719
"TREM1",1.07156768227363
"SLC30A9",1.07142366915701
"GSTO1",1.07129462730252
"ATXN7",1.07119165622216
"TNRC6B",1.07096344683373
"LIN7C",1.07095354403225
"EZR",1.07089695506765
"COPZ1",1.07081578921547
"SLC16A4",1.07070157450356
"ST3GAL5",1.07060924431676
"CHORDC1",1.07060050423781
"ILF3",1.0705360696305
"FADS1",1.07046888534009
"GNS",1.07043770783804
"FTL",1.07034052071114
"AHCY",1.07022147449721
"NTN4",1.07006634575837
"NOP56",1.06998136950757
"WDR1",1.06987821483911
"TAPBP",1.06986512316742
"MRPS5",1.06984902182795
"SPTY2D1",1.06984837756606
"ARID4A",1.06982800988194
"ANKFY1",1.06974883503264
"BET1L",1.06966591977175
"SH2D4A",1.06924152863075
"IL6R",1.06922601878335
"SMIM1",1.06918038600372
"RPA1",1.06916229706414
"KCMF1",1.06910913171735
"NKTR",1.06893577646712
"SECISBP2L",1.06891972271996
"AFF3",1.06889640424112
"SPRY4",1.0685848780475
"ZSCAN18",1.06851556898959
"IFT27",1.06850805484613
"MIR4458HG",1.06844467335267
"PDCD7",1.06842405538209
"NUDT15",1.06839627788654
"TMEM101",1.06839606483974
"TOX",1.06837750564168
"BANK1",1.06837118787418
"KIF22",1.06834688322848
"HLF",1.06830519068012
"LSM12",1.06829166105622
"ELMO3",1.06828412243917
"LARP7",1.067931875128
"ANKRD12",1.06791830266207
"CXXC1",1.06766007792368
"RAD17",1.06760886724578
"PHAX",1.06758365479906
"CLUAP1",1.0675364757645
"CCDC66",1.06750299432296
"UBE2A",1.06745719311135
"DYRK4",1.06739306687048
"IGF2R",1.0673879278006
"NDRG1",1.06738333374272
"AKAP1",1.06737465090844
"THAP5",1.06726661580497
"UCHL3",1.06717821119936
"EPHX1",1.06717808031048
"RBM15B",1.06700255107951
"PRCP",1.06686197997771
"SLC20A2",1.06686127360566
"ACSF2",1.06685343196199
"FBXO9",1.06675108969154
"RHOBTB2",1.06672354135522
"TOP1",1.06658283389237
"FDPS",1.06646185565241
"C1orf53",1.0664067232942
"CADM1",1.06636175933685
"AQR",1.06635277247684
"HDAC5",1.06633862480911
"SCIN",1.06631419544289
"SLC50A1",1.06630744044918
"XPC",1.06618836455
"HNRNPLL",1.06616357563142
"C1orf123",1.0661413881333
"MAPKAPK3",1.06612728570528
"POLR2B",1.06603321432669
"CMB9-22P13.1",1.06593549837973
"QDPR",1.06590917945612
"DNTTIP2",1.0658536058555
"CCAR1",1.06563369275501
"ASH1L",1.06551609333855
"PGM1",1.06538057080267
"ILF3-AS1",1.06535477115247
"MED6",1.0652253872224
"ITGAE",1.06514557089442
"PSMD11",1.06514102884111
"AP1M2",1.06501653506073
"RCN1",1.06497776698093
"ARMC6",1.06492245064054
"NHLRC2",1.06474024232496
"IL17RE",1.06462745857777
"PSMD5-AS1",1.06454931783098
"FNTA",1.06449874999519
"TMEM43",1.06447188514951
"ACLY",1.06446457002665
"ANG",1.06438470140893
"C18orf32",1.06436885039259
"DPCD",1.06435625140997
"RSF1",1.06428981094
"ING3",1.06424722283135
"ARID1B",1.0640310400998
"SDCBP",1.06394839238656
"LRP2",1.06392381600815
"MICA",1.06391180852493
"PSMB8-AS1",1.06378588831822
"EIF2AK1",1.06374054522083
"SNRNP200",1.06372222240866
"SNX29",1.06371485365469
"HTRA1",1.06369246389393
"CLASRP",1.06359944183437
"HDHD3",1.06356449060583
"PUM2",1.06336895418688
"OCIAD2",1.06336455772964
"SPTBN1",1.06335985241417
"INO80E",1.0631727195075
"PIM1",1.06304370273156
"ITSN2",1.06304086561039
"SCRN2",1.06303060612255
"RP4-569M23.2",1.06302446286423
"DENND3",1.06302171281016
"PPM1B",1.06295411934578
"TMEM63B",1.06293738304854
"GCNT2",1.0628393259973
"REXO4",1.06283281339612
"CDC26",1.06280773261639
"HIRIP3",1.06274329220547
"CTSZ",1.06273476756478
"HLA-E",1.06264058391742
"PPP4R2",1.06258077262447
"DNAJB11",1.06257963457427
"SH3GLB1",1.06256636411887
"SACM1L",1.06251537241883
"DNAJC2",1.06243641438391
"CBX5",1.06234736300358
"ARL6IP6",1.06228010207539
"GALNT11",1.06224763657462
"WASF2",1.06215528228337
"LSP1",1.06214549690438
"THNSL2",1.0620312743943
"MBP",1.06198440235095
"COTL1",1.06160228682088
"WLS",1.06152213529501
"ATOX1",1.06147407589772
"HPN",1.06142183158861
"ZNF219",1.06135587321613
"AP1S2",1.06117278535787
"AXIN2",1.06117273351498
"CIAO1",1.06103986500017
"SS18L2",1.06102411363534
"C16orf89",1.06096074885233
"ERN1",1.06068055435042
"SDF2",1.06059678444731
"CKAP4",1.06058639812283
"AARD",1.06057871183071
"SLC33A1",1.06040504100064
"AKNA",1.06039501497315
"PBX2",1.06035584068263
"ELF2",1.06033492036759
"SURF6",1.06033451948191
"SERPING1",1.06028457227997
"ENTPD6",1.06026467969151
"IRF2BP2",1.06019590445684
"FKBP2",1.06006519543641
"RFTN1",1.06005356239065
"FAM127B",1.05993764142346
"KLHL24",1.05984150045613
"PDCD10",1.05983539235378
"CHST11",1.05972328283984
"CCL3",1.05971402039147
"SLC39A1",1.05960823807808
"SSNA1",1.05938589810279
"TMEM199",1.05926571516025
"ZBTB8OS",1.0592624320908
"IKBKB",1.05914145492989
"MLST8",1.05907933164803
"TNFSF14",1.05907775915141
"MYEF2",1.05900624045327
"NFYC",1.05895949157668
"NSRP1",1.05891533279658
"CAMLG",1.05883617688683
"NFKB1",1.05883271519554
"FAM84B",1.05876483049706
"IL27RA",1.05853619912872
"DRAM2",1.05849748265471
"GOLGA4",1.05845887967752
"MBNL1",1.05844877657109
"HYAL1",1.0583555237771
"CALCOCO1",1.05831944807506
"ZFAS1",1.05831624814554
"PLK3",1.05802146509515
"MAGI3",1.05795632728631
"TUSC3",1.05794952816326
"SETD5",1.05788206712924
"AP5M1",1.05785937073742
"DTX3",1.0577873732821
"TMEM55B",1.05773165107087
"GTF2E2",1.0577189016477
"SHROOM3",1.05766222048327
"FAM103A1",1.0573470204034
"LDLR",1.05731403554958
"HP1BP3",1.0572213872083
"PSME3",1.0572178124439
"LAD1",1.05719880842755
"DYNC1I2",1.0570009077812
"FGF7",1.05686420771554
"CORO1B",1.05680181296981
"PLXNA2",1.05663479981675
"PHF23",1.05654284460567
"TOX4",1.056481447754
"PPP1R14B",1.05626184707229
"AGO3",1.05606133687245
"DLC1",1.05595353522454
"CNN3",1.05594498233923
"HERC4",1.05587909277876
"FAM105A",1.05587815983647
"PARP1",1.05584026192624
"RUVBL1",1.05570308631255
"CAMK2D",1.05568264503233
"DAXX",1.05566331864678
"PRDM16",1.05565192612039
"IPO7",1.0556156762229
"VPS35",1.05543204257769
"ZBED5",1.05539380681005
"CNOT7",1.05538706960274
"CREBRF",1.05536395628752
"YPEL3",1.05499509671084
"RAB3D",1.05495139395503
"PPP1R16A",1.05486984397113
"PSAP",1.05478278600331
"MLLT1",1.05472447425145
"WIPI2",1.05472115568773
"ATL3",1.05460578884541
"SLC30A7",1.05457853549883
"METTL5",1.05454797375655
"RAP1GAP",1.05450912068283
"ADH5",1.05445485080437
"REEP3",1.05441472557456
"GNL1",1.05440968408557
"SYNPO",1.05427029833288
"ADGRF1",1.05419589281293
"PET117",1.05415993122517
"TMEM5",1.05415921134062
"PER3",1.05415159835057
"SOD3",1.05404753998572
"GALE",1.05403299013618
"PDS5A",1.05390010390204
"VKORC1L1",1.05387288774991
"ERBB2",1.05366090855353
"HSBP1",1.05358192977404
"EPHX2",1.05356422221023
"ZNF90",1.05351533018722
"THRAP3",1.05348147513745
"PINK1",1.05339076200526
"PHACTR1",1.05337297955288
"GZMA",1.05328501844238
"ROGDI",1.05321076694241
"TIMM17A",1.05318123342808
"ARHGEF1",1.05300647786267
"BCL2A1",1.05299964795466
"SMIM15",1.05295906740142
"KLF5",1.0528664060736
"RALBP1",1.05282274109032
"USP48",1.05272377476194
"PNP",1.05263373597286
"MET",1.05261737285477
"ZBTB43",1.05254233064458
"CAMK2G",1.05251187627861
"MYO9A",1.05242884733794
"ZNF330",1.05241147090364
"TCF7L1",1.0523097338502
"ISOC1",1.05225300726809
"RPL6",1.05216080102527
"SF3B1",1.05206787766114
"TIAL1",1.05206293131227
"NRDE2",1.05198583848057
"FRA10AC1",1.05189100129714
"CARHSP1",1.05184795691247
"HNRNPL",1.05182451868677
"ANGEL2",1.05157991340861
"LINC01184",1.05155249696525
"LURAP1L",1.05152187573522
"WSB2",1.05147744499504
"RPP25",1.05147211447542
"SCD",1.05144488442022
"SPSB2",1.05138145908994
"NET1",1.05125820549494
"MCCC1",1.05120745900182
"CTSW",1.05115685623707
"PXMP4",1.05109817208125
"KIF16B",1.05104019538852
"MTERF4",1.05103517535846
"TLE4",1.05074152100642
"RAB3IP",1.05068765787322
"NFKBIL1",1.05067126608402
"ABCF1",1.05065151139631
"GUCD1",1.05056488943949
"STX7",1.05044879605201
"TMEM222",1.05022091223906
"MPPE1",1.05017130988153
"USP11",1.05007769123074
"LEPROT",1.0498778562405
"DHRS7B",1.04984912186317
"PDSS2",1.04979454099705
"FAM162A",1.04978728240172
"MGST1",1.04976287280177
"PDE4DIP",1.04971887970587
"RP11-108M9.4",1.04971326403202
"APOBEC3C",1.04964640229805
"CMC1",1.04957029480875
"PSMA5",1.04956074369503
"PRKAG1",1.04948852783166
"HTRA2",1.04927711736301
"RRP15",1.04906445466349
"RP11-96D1.11",1.04886660347096
"TIMM22",1.04883077215554
"GUSB",1.04856089042251
"KARS",1.04854154117013
"SLC4A4",1.04850291239306
"CDC25B",1.04847515115141
"CSE1L",1.04843072499118
"COPS4",1.04842562539768
"NTPCR",1.04839495834045
"MRPS18A",1.04834282916938
"SLC30A5",1.04819634471333
"SH3BGRL3",1.04813725942964
"CCDC57",1.04805797394083
"FAM76A",1.04804841134131
"EFNA5",1.04802015873831
"EXOC7",1.0480072872969
"CHRAC1",1.04795189378422
"SC5D",1.04792337981864
"PMPCB",1.047871886835
"SEC23A",1.0477943224032
"KMT2C",1.04776245831599
"CANT1",1.04771747866094
"IPO9",1.04771027506194
"ATG4B",1.04753743935565
"AFTPH",1.04753327129133
"AK1",1.04751862187231
"FLYWCH2",1.04746642251874
"TAF11",1.04745266343262
"LUC7L2",1.04737023452818
"ZNF444",1.04734529919237
"NEDD4L",1.04734178178567
"PLBD1",1.04732713802114
"CAST",1.04728320857802
"SNHG8",1.047253188238
"PCSK7",1.04707890190374
"PLIN2",1.04705325295661
"PLEKHA5",1.04704842124675
"LMNA",1.04699230615554
"SEC61B",1.04698794973966
"NAGK",1.04698732084676
"HIST2H2BE",1.04679650245394
"PIM3",1.04669665032993
"CARD19",1.04639934249339
"ERLEC1",1.04626816847912
"ERO1A",1.04625439383645
"CUL5",1.04619979292089
"H1FX",1.04612778534921
"CAPN3",1.0460116807928
"NFKBIZ",1.04600378099546
"PELO",1.04600072855212
"EP300",1.04596304848524
"TMX1",1.04595199607142
"MYL6B",1.04593472368835
"TIA1",1.04583303119281
"S100A11",1.04569792495098
"CHPF2",1.04564007016915
"ACIN1",1.04561399456407
"SPTAN1",1.04555764614566
"PPIB",1.04554795001209
"ZC3H7A",1.04553265733286
"NOP58",1.04552580914625
"DDR1",1.04540157556864
"DESI1",1.04531216799155
"C12orf76",1.04523827939674
"SHE",1.0451851255973
"MBD2",1.04517221406838
"ASF1A",1.04502838324253
"COL4A3",1.04496306110272
"TIMP1",1.04480188133667
"DDX24",1.04477307519206
"PTPRK",1.04471429249168
"RAC2",1.04468492535211
"BRD2",1.04466726969188
"ESRP2",1.04444427141413
"XPA",1.04439405404111
"IPO5",1.04428946293183
"CDS1",1.04422056713307
"ALDH6A1",1.0440724637302
"NHSL1",1.04405950695278
"SDR39U1",1.04403186108941
"TNS3",1.04401788572159
"IER3",1.043967153057
"ATXN1",1.04389051629605
"SLC27A3",1.04368099508636
"FHOD1",1.04350669305025
"HBEGF",1.04343943139415
"ARID1A",1.04340359584663
"TMEM173",1.04337543485048
"TMEM14A",1.0432501047085
"ST6GALNAC4",1.04319370446901
"TRIM22",1.04307641894836
"MAGEH1",1.04298976608516
"CCDC53",1.04298523544594
"B3GAT3",1.04283727018869
"EGFL7",1.04255234389451
"LGALSL",1.04249869973805
"CDS2",1.0424065953471
"MTRNR2L8",1.04238063817164
"GPANK1",1.04230055394755
"BZW1",1.04229872779808
"CLPTM1L",1.04226785245299
"MAP3K2",1.04225275214569
"ASB8",1.0422159434818
"LETM1",1.04212244650252
"CCDC59",1.04204643985723
"CPB2",1.04204188747841
"PPP1R1B",1.0419186213479
"EIF1AX",1.04170364294155
"IL13RA1",1.04168780163855
"ROCK1",1.04165759952235
"MRS2",1.04163378851033
"DNM2",1.04149835006468
"KCNK1",1.04146634058676
"TOP2B",1.04141465881474
"SRSF4",1.0413868600699
"IRF2",1.04137588629058
"NFATC3",1.04134578674059
"LANCL1-AS1",1.04133673787267
"CRK",1.04124436473246
"UBA1",1.04112756853744
"VGLL4",1.0411083143084
"SEPN1",1.04104729952579
"KIAA1191",1.04103817978807
"ZFAND2A",1.04102112579923
"PCYT2",1.04097519872898
"FNBP1L",1.04095499095342
"ANXA11",1.04093653163088
"DCBLD2",1.0409119547412
"MSRB2",1.04083867173805
"TOR3A",1.04061969692223
"MRC2",1.04055730964634
"RAB8A",1.04055381422011
"DEGS1",1.04048749248244
"PTK7",1.04047281145637
"REL",1.04045214690969
"PLXNB2",1.04025128829363
"RPSA",1.04024097497168
"FLII",1.04023764886826
"PLS1",1.04020628069305
"DHCR7",1.04017993856273
"CKLF",1.04016162354862
"METTL7A",1.04012501514673
"USP38",1.03994332325709
"AIP",1.03982930088208
"CTDSPL",1.03976723103935
"CFLAR",1.03959817061074
"MT-ND5",1.03949122460378
"UPF2",1.0394411491662
"CTD-2336O2.1",1.03939159306307
"SFTA2",1.03937768185973
"RABGGTB",1.03935444975064
"TM7SF2",1.03934098308392
"PSMB5",1.03931618228672
"CHD2",1.03926352895687
"MAPK3",1.03925377327206
"TRMT10C",1.0390673996574
"SEL1L3",1.03905256033667
"BAZ1A",1.03904152152496
"AHCYL2",1.03892562526562
"MVB12A",1.03886632990351
"VPS13D",1.03883294089968
"MXD4",1.03874242328051
"PRPF38B",1.03869162993609
"ZNF385B",1.03849224882621
"FBXW2",1.03842557853419
"ZDHHC16",1.03838738380521
"LYAR",1.03829558817444
"HSPE1",1.03827928548477
"LAMP2",1.03826973821864
"USE1",1.03817926803775
"USP34",1.03815657407622
"TUBB4B",1.03806138773777
"ITGB3BP",1.03781409566461
"RBM5",1.03769546347798
"MKRN1",1.03756737004648
"SLC25A37",1.03751740354225
"DCAF11",1.03750344634811
"PPM1A",1.03737766499801
"C1orf132",1.03718679135941
"FAM32A",1.03712933373854
"NUDT4",1.03711798721568
"MTUS1",1.0369565168707
"SSBP2",1.03692995698785
"YTHDC1",1.03679946841843
"VEGFB",1.03670551056551
"ZFAND1",1.03659410676529
"MAP3K13",1.03648132811061
"CAPN8",1.03640179573759
"BMI1",1.03635134833103
"RORC",1.03634033197776
"RNF146",1.03633189926479
"LIMA1",1.03631683250006
"TSSC4",1.03625815628771
"ATP6V1H",1.03623993909234
"CDC73",1.03622163914096
"FUBP3",1.03622072319555
"KIAA1429",1.03619591658228
"TMEM242",1.03612594934057
"HK1",1.03611874759987
"ATP6V0A1",1.03609394998275
"EHD2",1.03607991535223
"SMCO4",1.03597212547044
"PARP9",1.03592656897231
"CCDC90B",1.03592420539773
"NRGN",1.03586356242383
"NPTN",1.03585620005602
"FAM217B",1.03584234651037
"NUDT22",1.03581007331625
"PPP2R4",1.03579058453075
"NEK7",1.0357879721729
"CTSF",1.03572595925253
"RRAD",1.03571157271133
"GRAMD1A",1.03549909861335
"RNASEH2B",1.0352853560992
"PSMD10",1.03526735720053
"BOD1L1",1.03517850616739
"MAPK8",1.03517786652861
"KRAS",1.03512595870943
"NOLC1",1.03511400728545
"RBM25",1.03503162971732
"APTR",1.03488068950633
"ATP5S",1.03483433123425
"AMOTL1",1.03482924390737
"YAP1",1.0348050457994
"LPCAT1",1.03479612002748
"HDAC2",1.03477495078017
"CLDND1",1.03472089872277
"DYNLL1",1.03456782531749
"ARHGAP27",1.03451662780806
"C11orf74",1.034433151386
"SCAMP4",1.03435540924148
"PPIF",1.03418005894306
"FLNA",1.03411463295879
"CLK1",1.03408818149395
"NUCB2",1.03399133520673
"SLC44A4",1.03391738840359
"PACS2",1.03391272567855
"ENTPD3-AS1",1.0338650644049
"CPNE1",1.03385220446583
"SLC35A4",1.03384451388376
"EDEM1",1.03381335271458
"MAPKAPK5",1.03372908946771
"RDH10",1.03371722442921
"HCFC1R1",1.03370324580183
"MARK3",1.03363621685315
"ARFGEF3",1.03360725737647
"PSMA3",1.03353781132303
"C5orf63",1.0334628345301
"PTGR1",1.03338804508418
"PILRB",1.03335301126187
"SNHG15",1.03334625636168
"CTNNA1",1.03332045644893
"ADD3",1.03330403634561
"LYRM2",1.03328602148489
"LLPH",1.03326645390895
"ZDHHC7",1.03326633890457
"DPP8",1.03320933162148
"MIIP",1.03317239135851
"RFWD2",1.03315504442935
"WDR46",1.03306212493898
"SMIM10L1",1.03301002562831
"SMNDC1",1.03299021714647
"KCNJ8",1.03297702303942
"NUS1",1.03291334729691
"NECAB3",1.03283870593336
"ELOVL5",1.03282008329784
"TSNAX",1.03277195624583
"TOPORS",1.03276052338796
"MED13",1.03271895011795
"TTC3",1.03244324487673
"CYFIP2",1.03235165979658
"SNRNP35",1.03221653696291
"RRNAD1",1.03221058579364
"LSM14A",1.03216832710856
"BEX2",1.03214210302956
"SNRPE",1.03213125651572
"PVRL2",1.03192921481927
"POLR3H",1.03186919755269
"ACTR1B",1.03186907728143
"COMMD8",1.03186386300318
"PHF10",1.03186339197795
"RNASET2",1.03183972279111
"TSC22D4",1.03183487579646
"DDAH2",1.03177116327252
"SFT2D2",1.03165856028232
"RAPGEF2",1.03159252167045
"STX11",1.03158554129249
"ATF3",1.03155894516752
"SPR",1.03152165300764
"SELK",1.03139176375592
"HELZ",1.03138448020406
"TLK1",1.03119762016572
"SPSB3",1.03117426003411
"NFX1",1.03106247636904
"PIP5K1B",1.0310598834095
"SLC48A1",1.03095420571984
"TAPT1",1.03091052338763
"BORCS8",1.03089001218795
"CASC3",1.03086626921585
"ACACA",1.0308645475928
"ZNF148",1.03069197632855
"EPRS",1.03066964838261
"ARHGEF7",1.03059936591958
"MINK1",1.03055156001286
"IMPDH2",1.03053607514004
"PDIA4",1.0305017467701
"SAMM50",1.03047906492282
"ACADS",1.03039457071372
"MARC1",1.03037950115867
"ATP1B3",1.03035826198863
"CHP1",1.03030524897765
"TRIM25",1.03027861486735
"DEXI",1.03020520045748
"RNF113A",1.03014309994863
"DHX36",1.03014127875289
"IRX5",1.0300541328172
"SEC61A1",1.03003293914031
"AHR",1.02990038332449
"FARP1",1.02980609091181
"PHYH",1.02969497046001
"CLDN12",1.0296225141399
"FZD5",1.02956870191651
"ZNF672",1.02951533593719
"ING4",1.02950642998008
"HERPUD2",1.02947417065961
"PRKCI",1.02947215688019
"RCOR3",1.02933178487412
"POLR2M",1.0293051920089
"KIAA1324L",1.02925793223126
"COQ5",1.0292018354754
"RNPC3",1.02915959691185
"PCYOX1",1.02906558736444
"TXNDC9",1.02902618670795
"GPS1",1.02886306238591
"TMEM205",1.02882459574054
"SHROOM1",1.02868423799861
"MRPL15",1.02865299865046
"PKN1",1.02859077456801
"TOR1AIP2",1.02841354758731
"FOXP1",1.02838379114621
"ORMDL2",1.02824779094129
"OAT",1.02824454180775
"WWC3",1.02811472719973
"SMAD5",1.02810324114531
"LPL",1.02804557153084
"VIMP",1.02797471029913
"C9orf78",1.02788934726579
"TRIM8",1.02786794215842
"GLTP",1.02781271820614
"VPS37B",1.02780900968345
"CHPF",1.02780664416358
"UVRAG",1.02773953615051
"CSNK1D",1.02770695950522
"CHPT1",1.02764108529817
"TRIM2",1.0274330173633
"HDAC1",1.02735711809573
"IRF3",1.02726704955553
"C22orf39",1.02715015314323
"GNL2",1.02713205795212
"RP11-793H13.3",1.02709720778841
"EIF2D",1.02703253692193
"GEMIN8",1.02701695709637
"ETV7",1.02698204870375
"ATOH8",1.02688271798746
"SUPT20H",1.02673598073738
"BTBD7",1.02671842681813
"NCAPH2",1.02670539700293
"ARRDC3",1.02666074112321
"CCDC14",1.02664879534641
"TMEM60",1.02653025632886
"KIAA1143",1.02646079881857
"ATF6",1.02644694015143
"ERGIC2",1.02639302439752
"AFF1",1.02629854473828
"LSM5",1.02628517329058
"PTPN2",1.02627990650728
