"","x"
"HIST1H2BD",1.0676514713923
"TTLL5",1.0674181443823
"SGPP1",1.06738494329726
"MCUR1",1.06727751096963
"MT-ATP6",1.06726965964669
"CAND1",1.06718877967181
"ATP10A",1.06715147386924
"RP11-242D8.1",1.06708491037648
"GBA2",1.06705141384801
"CLEC2D",1.06704079615807
"USP38",1.06701673304839
"MGST2",1.06687955564904
"NFATC3",1.06684317998096
"SNHG9",1.06656103525508
"ATP8B1",1.06654950316874
"SRRT",1.06650682636962
"HNRNPA0",1.06648422001641
"ARHGAP23",1.06644952780393
"PIP5K1B",1.06639528866019
"GPRC5A",1.06635930741115
"CKAP4",1.06624508443408
"CARM1",1.06620864125264
"RASSF8",1.06617358833316
"MRPL13",1.06617022339744
"BAG5",1.06586676361061
"FPGS",1.06584254682932
"HSD17B14",1.06582443376976
"ALG13",1.06576760442028
"NDUFA7",1.06570722953307
"DAPP1",1.06564748665504
"TNRC6C",1.06558655410129
"GPR157",1.06556763572684
"ROGDI",1.06542837745339
"TRIQK",1.0654141623836
"CPM",1.06539671698615
"MAPK13",1.06532546238485
"PPP1R3B",1.065240528603
"PSMD7",1.06510859797508
"ROCK1",1.0650459137404
"EEA1",1.06492310313383
"FUCA2",1.06490707464131
"SNTB1",1.06467534382322
"RABGAP1L",1.06457808283693
"RBM4B",1.06447115457536
"SPPL2B",1.06445525003317
"PDCD2",1.06444069927298
"GALNT7",1.06443926544126
"SELM",1.06433087390786
"CTSA",1.06419122483856
"AMFR",1.06414702796616
"ETNK1",1.06414539226085
"CLPX",1.0641196426858
"PPP1R21",1.064080216174
"TPPP",1.06405401376981
"SLC19A2",1.06402911719129
"VPS37B",1.06387577243974
"ZNF292",1.06367861602141
"MAN2C1",1.06365388018095
"CCDC50",1.06359946222039
"LRRC27",1.06307457936581
"CAMK1D",1.06307114743861
"USP53",1.06288998837348
"KLHL36",1.06285064274103
"BIN1",1.06280450955875
"RITA1",1.06270690895004
"CHTF8",1.06267561413183
"YY1AP1",1.06252464524635
"CDK6",1.06251288665459
"DAPK2",1.06245453912199
"C18orf32",1.06242452704971
"TMEM56",1.06240860446903
"FBXO21",1.06220187982612
"TMEM251",1.06203106910207
"LATS2",1.06202261232872
"TMEM132A",1.06200830516543
"ESF1",1.06193015970067
"BBC3",1.06190551459995
"PDCD2L",1.06159500232317
"RP11-140K17.3",1.06158018653389
"MDFIC",1.06153079176514
"SLC25A36",1.06138175000928
"PHF10",1.06135275444085
"MRPL45",1.06125473556791
"GMNN",1.06109421216311
"LRRC45",1.06091963614542
"MARK2",1.06070606216691
"TRAPPC2L",1.06069229674739
"TMEM205",1.0606374275151
"ZNF12",1.06060485742365
"BLVRB",1.06052186056877
"PDGFA",1.0604491189623
"SBNO1",1.06038721075267
"SLC9A3R2",1.06035690374343
"SLC25A23",1.06024748571336
"MANSC1",1.06008936974328
"LGSN",1.06004313622893
"ENPP5",1.05994938488776
"RUNX1",1.05990284598682
"ASS1",1.05978355751397
"KIF3A",1.05975165283155
"FAF1",1.0596500490602
"KIF16B",1.05951687899184
"PIGQ",1.05946268835971
"ATF1",1.05939828197931
"ABI3BP",1.05913724794294
"CARHSP1",1.05911940915502
"NFX1",1.05909907869012
"STEAP3",1.05896254785294
"TPI1",1.05891125219594
"ZNF506",1.05882760961401
"ZBTB42",1.05879324567732
"APPL2",1.05878412026546
"SCD5",1.05861144458597
"MGLL",1.05846112678912
"PPP1R14B",1.05845901487204
"FOSB",1.05820522169037
"HSPA14",1.05819800036397
"NDUFAF3",1.05816929926418
"D2HGDH",1.0581257468037
"CFAP44",1.05812399018016
"FARS2",1.05808752673581
"ERBB3",1.05801953342951
"LRIG3",1.05801627577276
"DBT",1.05794460652767
"TFDP1",1.05793112203771
"AZI2",1.05791962010115
"SNIP1",1.05791380960361
"TUBB6",1.05789804823782
"DEF8",1.05788824121813
"PAFAH1B3",1.05788633085614
"RNMT",1.05785117388296
"JAK1",1.05781734084546
"PCGF1",1.05781683707711
"SUGP2",1.05779347369086
"FAM111A",1.05770367787489
"CRIM1",1.0574592996322
"POLR2B",1.05735152006553
"PRKCH",1.05710595623557
"SMCO4",1.05704433430753
"SDF2",1.05704384979579
"UGDH",1.0570147533403
"LENG8",1.05699307564466
"TSPAN6",1.05678502446899
"AMOTL2",1.0567546605703
"RGS10",1.0566685075112
"OSGEP",1.05663508019128
"IP6K1",1.05662426902616
"CBX6",1.05662286122417
"MVK",1.05660891840314
"RAD50",1.05655918632664
"GABARAPL2",1.05655197980669
"DECR2",1.05654446506263
"NBEA",1.05653281904612
"ZNF431",1.05628068689102
"CTD-3252C9.4",1.05628027537136
"TP53INP2",1.05626265933081
"P4HA1",1.05626040129918
"NKTR",1.05623371043265
"SLCO2A1",1.05611500635456
"WDR66",1.05608253358716
"LYST",1.05606668303693
"NPHP1",1.05604860146303
"ABCA1",1.05598970535289
"ACSS2",1.05592280002073
"CSRNP1",1.05584058250466
"FOXK1",1.05580065175867
"IFT43",1.05578166585497
"TCEA2",1.0556948615489
"TTC28",1.05568006737966
"KCNK1",1.05562388522582
"THADA",1.05560920079451
"VSIG10",1.05555889966118
"RP11-138A9.2",1.05552724748992
"TOB1",1.05535859462934
"CASP8",1.05533769855878
"DDX23",1.05525559002349
"ENPP4",1.05520618720202
"LETM1",1.05519972833786
"STX12",1.05514875001033
"ADAR",1.05509864807599
"ZFHX3",1.05503796130262
"USP47",1.05495760272207
"UBLCP1",1.05490352730966
"C21orf2",1.0546548517432
"PARP9",1.05455967655844
"MGMT",1.05450869603101
"MICAL2",1.0544567909978
"DHX38",1.05433311933537
"KLHL5",1.05412176675417
"GATAD1",1.05408264865032
"CDK19",1.05405349450611
"USP8",1.05393339779281
"SAFB",1.05378957479854
"ANKRD10",1.05378393082136
"MCM5",1.05349095860033
"P3H2",1.05343382728455
"DNAJC1",1.05342720678216
"PRKAR1A",1.05339639096806
"FAIM",1.05322640730673
"LRRC61",1.05314961468451
"RP11-1260E13.1",1.05313606867521
"EPHX1",1.05313399354152
"SMAD3",1.05309586466326
"RAB8A",1.05305320162802
"MEPCE",1.0530217997743
"SLC15A2",1.05299612355003
"PCGF5",1.05299463198489
"SMAD5",1.05280543082867
"REPIN1",1.05276187046443
"HDDC2",1.0527463628602
"DPYSL2",1.05264191178217
"THYN1",1.05261185885011
"TANC2",1.05217079132708
"MAPK8",1.05212104199173
"GCH1",1.05191803984759
"INAFM1",1.0518369956271
"AC009133.12",1.05182449951662
"TSPAN31",1.05147667991045
"JADE1",1.05142806369207
"DDX24",1.05140729301795
"ARHGAP30",1.0513610363334
"TOB2",1.05135974210626
"CCDC159",1.05125361545151
"NBPF14",1.05124307696151
"ARL6IP6",1.05119665735597
"REEP4",1.05117079877641
"MRPS36",1.05112171595733
"GABARAP",1.05108821786411
"PRKD3",1.05106610563255
"P2RX4",1.05106309560382
"ZBED5",1.05102657371713
"ADCK4",1.05091493611751
"NFKB2",1.05071199064848
"PCK2",1.05070323389313
"ZZEF1",1.05066901390524
"RHOF",1.05057611873088
"MLH3",1.05057281488998
"ZNF766",1.05046572805571
"CNOT6L",1.05043053909492
"TARS2",1.05025521560172
"MYL6",1.05019480777281
"HSPA9",1.05013987515246
"ACYP1",1.05007195143011
"OSTM1",1.05000795851602
"FAM49A",1.04997907843642
"ICAM3",1.04980405778557
"RCOR1",1.04979442319592
"CLSTN3",1.04966908155316
"SPSB2",1.0495488076076
"LRRC26",1.04951290292829
"RNF168",1.04942107917534
"CNOT10",1.04939878948343
"ANKRD9",1.04939743143223
"WNT5B",1.04939385111366
"SWAP70",1.04934686500228
"PLAGL2",1.04927782830676
"TNS1",1.04922549636325
"RNF19B",1.04922061163492
"COPB1",1.04915045888248
"CKLF",1.04902272078346
"TMEM63B",1.04900253664551
"CLMN",1.04884145777508
"RNF41",1.04876804821836
"TSNAX",1.04860724834287
"CCDC28A",1.04845050015085
"CSTF1",1.04840443124262
"CUL1",1.0483622995473
"RNF20",1.04817385512612
"RP11-350J20.12",1.0481178081896
"SOS1",1.04806501032836
"TOR1AIP1",1.04804315723441
"DENND4A",1.04798672570762
"BCL3",1.0479813525431
"PPP1R9A",1.04795795401671
"EPC1",1.04790114695046
"ATP2B1",1.04788301866732
"WNT10A",1.04783156632862
"ZBTB1",1.04780251292571
"CCNT2",1.04779813765541
"SCAF11",1.04770860898038
"TIMM44",1.04766053863023
"EPPK1",1.04759566183385
"APEX1",1.04749192933123
"PDIA5",1.04743408943135
"SUN1",1.04728566396817
"CDC16",1.04700917852376
"MAFG",1.0469628023023
"PODXL2",1.0468971262314
"CITED4",1.04688504645178
"FZD6",1.0468726456823
"BET1",1.04686496047487
"DHTKD1",1.04686344093451
"SPNS2",1.04685781978981
"DCTN4",1.04661860184315
"PRDX4",1.04658444080054
"LINC01481",1.04646940481188
"TCAIM",1.04636864726585
"HSD17B8",1.04632429197789
"SEPT1",1.04627847499178
"PACS2",1.0462021025564
"UBE2L6",1.0458928528894
"ROCK2",1.0458792326186
"RAP1A",1.04578311480529
"NRBF2",1.04573445245627
"SERTAD1",1.0456745567277
"EDRF1",1.04560377891913
"CPNE2",1.04559330364298
"WNT7B",1.04548101829815
"CRB3",1.04545125791124
"NBEAL2",1.04542262322633
"PLEKHF1",1.04510869218211
"ATPAF2",1.04507072825019
"RND3",1.04505528756869
"MVD",1.04487538713857
"GALNT12",1.04485650139439
"AP3B1",1.0448396060897
"ITPA",1.04479948114236
"CYTH3",1.04469761086303
"MRPL22",1.04464291029621
"SPINT2",1.04445865809971
"ZNF480",1.04443719437937
"MGAT5",1.04438405818787
"RIF1",1.04438232366786
"ORC2",1.0443443158825
"MVB12A",1.04429364331187
"SMYD2",1.04428478681968
"HS3ST1",1.04427908164685
"INSIG2",1.04402955073104
"SMC3",1.04402200083849
"SYTL1",1.04396208827962
"ABLIM1",1.04392167444202
"SMARCA1",1.04385383125722
"STK17B",1.04376355392185
"UROD",1.0437498750709
"MED13",1.04367326229608
"HOMEZ",1.04361349534224
"R3HDM1",1.04360199297625
"CEBPD",1.0434859856583
"ACAD8",1.04345126882024
"EPCAM",1.04338918409347
"LYRM7",1.04333939808098
"IDS",1.0431289003382
"SPOPL",1.04305128639044
"UNC13D",1.04284165017304
"EIF1AX",1.04281670709822
"VPS39",1.0427607979072
"CALU",1.04275238398595
"SCARB2",1.04265916413425
"TMEM54",1.04262756420889
"GTF2A2",1.04260145047421
"YPEL5",1.04254810739707
"SAFB2",1.04254186808856
"GPRC5C",1.04244646440194
"C11orf54",1.04243787232748
"ZNF358",1.04242052682483
"LUC7L3",1.04238335575502
"CTD-2015H6.3",1.04236725781991
"CEP70",1.04232493798967
"ADNP2",1.0423214702317
"SETD5",1.04227297144701
"FOXRED1",1.04226725564149
"DNAJB13",1.04218827606439
"CERS4",1.04212477072113
"NSMCE1",1.04208612850405
"SRSF11",1.04207154150458
"CALCOCO1",1.0419220668223
"SLC12A9",1.04188231049732
"KISS1R",1.04184183820993
"TYW5",1.04178010362837
"RUNDC1",1.04176702751467
"PDE4D",1.04163558406791
"RBM6",1.04153732943175
"PEAK1",1.0414907622671
"TPM2",1.04144736628374
"TP53TG1",1.04141300943062
"PWWP2A",1.04140575504708
"PSMG3-AS1",1.04140083115305
"BCL9",1.04137625828813
"FBXL15",1.04134561390323
"RALB",1.04133767396702
"PER1",1.04133070386072
"AMOTL1",1.04131565693525
"NXN",1.04124751491625
"NOP16",1.04119028530771
"PACSIN3",1.04118226077886
"GATAD2A",1.04105890278048
"SHMT1",1.04105844571988
"SEC14L1",1.04105042588628
"CHAMP1",1.04104520932493
"S100A16",1.04102075570349
"MRPL2",1.04091635061989
"CWF19L2",1.04090810331972
"OSBP",1.04083336806378
"PIN4",1.04083147056615
"RP11-65I12.1",1.04075002350262
"PSMA3-AS1",1.04073172779174
"NFATC2IP",1.04070407772736
"LINC01184",1.04060300859301
"RNASEH2C",1.04053374919112
"NAE1",1.04049262715984
"BRIX1",1.04045196398027
"CX3CL1",1.04043165841798
"CUEDC2",1.04013798990714
"P4HTM",1.04012955064165
"NMRK1",1.04007233885578
"KLF11",1.03997707790105
"WWP1",1.039948105893
"BAIAP2",1.03992040296891
"PPP4R2",1.03986300750889
"XPO6",1.03979625013046
"OGFR",1.03978503534091
"WASL",1.03973737476847
"SLC30A7",1.03970756693936
"B4GALNT3",1.03963902465053
"GOLGA8A",1.03951095473583
"USP33",1.03947188485892
"SNAPC1",1.03929160191432
"ATP6V1H",1.03920312757604
"RNF138",1.03913133461811
"POLK",1.03906908093857
"SNX9",1.03905248025161
"TAPBPL",1.03889462820461
"KCNS3",1.03889387673454
"RBMXL1",1.03876129491764
"EHD1",1.03874130167709
"LRRFIP2",1.03857473810054
"MMS19",1.03855726550991
"COL9A2",1.0384960988361
"RAB40C",1.03841055803834
"CCDC92",1.0384039578282
"PXDN",1.03825541670765
"TSPYL1",1.03824964582815
"NOS1AP",1.03824610168208
"PUF60",1.03820313058235
"KLF3",1.03810163331374
"FBLN1",1.03808046497235
"METTL3",1.0380537362718
"EFNA5",1.0380308017645
"ERRFI1",1.03798579308694
"PYCRL",1.0379709494069
"PPP1CB",1.03796671494073
"CEP350",1.03788720265908
"RC3H1",1.03783641088221
"SRSF1",1.03767693826794
"DIDO1",1.03767548131163
"ACTR6",1.03765191386374
"DBP",1.03763620694575
"FAM104B",1.03758197722008
"LRRCC1",1.03752074505067
"MIR4435-2HG",1.03746129464085
"GNA14",1.0374203257087
"ZC3H4",1.03731189506332
"SGK3",1.03727637504036
"MAD2L2",1.03719791476646
"SCRN2",1.03718064771605
"ICAM5",1.03708794405165
"PGPEP1",1.03708076053032
"PIM2",1.03701426055791
"BCL7A",1.0368962389275
"ZMIZ1",1.03684752481138
"MREG",1.03684007637955
"TRBC1",1.03680190208255
"KIAA1033",1.03679833472336
"IMPACT",1.03676693208827
"EIF2D",1.03670597808433
"ARHGEF37",1.03664188286259
"FAR1",1.0364566841989
"PSMA3",1.03638594908656
"REXO1",1.03636622847501
"RBM17",1.03636445785454
"CFL2",1.03634727237201
"C6orf226",1.03626797537511
"SLC35A2",1.03624873194151
"SEL1L3",1.0362170742698
"KCNC3",1.03619465065949
"WFS1",1.03613837186027
"SAMD1",1.03612347091503
"BLCAP",1.03602348067691
"VPS35",1.03591065629959
"CDK5RAP2",1.03589919401908
"INADL",1.03589007016231
"MAGEH1",1.03577680266051
"HPCAL1",1.03571169690474
"DYNC1LI2",1.03557561367208
"TCERG1",1.03545329630567
"GCLC",1.03531831377579
"TNPO2",1.03529021633873
"ZBTB16",1.03525879368582
"HSPBP1",1.03520725521994
"C12orf76",1.03511577423319
"KCNMB4",1.03509175537228
"TMEM106C",1.03508085278707
"CEACAM1",1.03504144284787
"MMEL1",1.03495662197907
"MTFR1L",1.03470202045122
"DCAF6",1.03459795059077
"HIST1H4H",1.03459751900809
"STX10",1.03458103206061
"ACO2",1.03445914636414
"JKAMP",1.03445658270929
"TRAPPC2P1",1.03432378336581
"MDH1",1.03416618281655
"TFB2M",1.03409559681031
"SLC27A1",1.03404544012198
"TGIF2",1.03403046198354
"NDUFB11",1.03402906111812
"CALM2",1.03399952492354
"CTD-2017D11.1",1.03396973279733
"GPCPD1",1.03394325535871
"ASNSD1",1.03392752201589
"MTFP1",1.03391418658726
"CRISPLD1",1.03387513315478
"AIMP1",1.03382553854179
"ABTB1",1.03380430350327
"SIAE",1.03375048951365
"FBXO44",1.03372488097897
"MYCBP",1.0336992529804
"SPINT1",1.03354055370676
"MSMB",1.03339955777134
"TFAP2C",1.03339568774312
"ZFX",1.0333382657818
"LMTK2",1.03330472321779
"ZMYM3",1.03328893887364
"GNPTAB",1.03315354404755
"STT3A",1.03304111457491
"AP4S1",1.03303660679819
"ZNF33A",1.0329230961824
"TNRC6A",1.03282489523601
"KLC2",1.03272691065734
"MAP3K8",1.03267639184757
"PNPO",1.03259869087787
"G3BP1",1.03259659814019
"ANGEL2",1.03256350003594
"SLC25A1",1.03253738575878
"MLEC",1.03252121801473
"RPL26L1",1.03250015052538
"TAB1",1.03246022204703
"REL",1.03245868538605
"ZFAND2A",1.03243287635112
"PPAT",1.03241792686615
"NEK6",1.03230734975372
"RFXANK",1.03226816652231
"GALNT18",1.0322369689257
"CBX5",1.03217886836906
"AC253572.1",1.03212358661604
"ENTPD5",1.03207011150729
"CLN3",1.03191390314826
"NME1",1.03187580254204
"ECHDC3",1.03186151102785
"GPC4",1.0316562713928
"C1RL",1.03165556772537
"POR",1.03153851187947
"MNT",1.03153030101941
"LDLRAP1",1.03152651586581
"DYRK1A",1.03141338548308
"PIDD1",1.03139200527091
"GOLGA3",1.03137712070432
"CCDC186",1.03134938992176
"RLF",1.03126409362131
"C3orf52",1.03120501448574
"IRS1",1.03116613080093
"ABO",1.03116448379131
"PFDN4",1.03109400174998
"BPTF",1.03107679072181
"CRY1",1.03105122585295
"MON2",1.0310349298383
"CDK4",1.03099515559736
"ATP5S",1.0309017373077
"NUDT18",1.03087148208322
"AFMID",1.03083767444171
"PIK3CA",1.03081922330463
"PARN",1.03071828919461
"PDPR",1.03057190002743
"USP4",1.03054174926603
"C11orf1",1.03053198330666
"PNPLA8",1.0305207067254
"UBAC2",1.03048176809341
"MRPL50",1.0304684257433
"WDTC1",1.0303210378762
"MAP4",1.03023930438631
"TET3",1.03020409085737
"SRP72",1.03002214414133
"TCEAL3",1.03001924495782
"SH2D3A",1.0300154270437
"ERP29",1.02999183603885
"CLASRP",1.02993625469937
"IMPA2",1.02989132243667
"WDR70",1.02985988548028
"PABPC4",1.02982589348592
"SESN2",1.02982583923567
"STX7",1.029810885448
"IL6R",1.02976262596667
"CHPT1",1.02970597990078
"KSR1",1.02969401389401
"CHST15",1.02969336627313
"OSTF1",1.02958168268792
"FLNB",1.02951376861519
"EIF2B3",1.02942465304659
"FXN",1.02934691911875
"SLC35A5",1.02933970562389
"TRMT61B",1.02932765408596
"VAT1",1.02921882039704
"AKAP17A",1.02920955949168
"FEM1C",1.02919596384057
"QPRT",1.02917998557784
"MAP4K3",1.02913612626965
"THUMPD1",1.02911636354596
"CPD",1.02902888191668
"FAM118B",1.0290108015855
"PANK3",1.02897894125373
"PPM1D",1.02894691975993
"SNRNP35",1.02886682721858
"ISOC2",1.02885336055227
"CLDN4",1.02884649260228
"SMU1",1.02880094598115
"MAP3K1",1.02876166460512
"IRGQ",1.02869740038793
"APLP2",1.02864687817763
"PRDM2",1.02862273070371
"SNX27",1.02847285532614
"PYM1",1.02846832480761
"CFDP1",1.02845185741312
"ZNF395",1.02844063977094
"MAP3K2",1.02842175084905
"PITPNA",1.02838429823875
"AIG1",1.02817655800657
"P3H4",1.0281067187514
"SLC25A25",1.0279300489846
"PLXNB2",1.02787764772145
"PM20D2",1.02785698614374
"E4F1",1.02785609455736
"ATXN2",1.02785082323845
"TXNRD2",1.02783528694343
"ZNF263",1.02782225667014
"NET1",1.02780888766603
"HECTD4",1.02776674816611
"ARID2",1.02755221642994
"SERTAD3",1.02749162076687
"KMT2C",1.02742934392913
"MUC1",1.02732643386805
"BLVRA",1.02717480496093
"IRF2BP2",1.02716994559981
"MAT2A",1.02716941567933
"ATAD2",1.027088196458
"LINC00511",1.02702433164148
"GALNT2",1.02699758269584
"CEP135",1.0269931442975
"FMNL2",1.02697198774416
"CTD-2186M15.3",1.02693861637412
"SERINC1",1.02690001554794
"PLLP",1.02689483041139
"FUS",1.0268524981882
"TNRC6B",1.02683731711939
"WDSUB1",1.02678216567191
"DGCR6",1.02666142905438
"SCAF1",1.02653679265789
"GNL2",1.02650350096808
"PARP6",1.02627461235619
"ZBTB10",1.02623849809509
"OSGIN2",1.02616595536662
"TMPO",1.0261630452957
"PSME2",1.02613284153824
"COL4A3BP",1.02609725242643
"ARHGEF10",1.0260575163281
"LIMK2",1.0260509618158
"MTX1",1.02590145056551
"CSRNP2",1.02589246821276
"TMEM218",1.02585405093902
"FAM107B",1.02579849095281
"MZT1",1.02561594135165
"SNRPC",1.02557657450913
"SLBP",1.02555628945522
"THRAP3",1.02553749661355
"MYCL",1.02550396781616
"BRAP",1.02548399683342
"FXR1",1.02543440765739
"RNASEH2B",1.02542516590773
"PARD3",1.02530718707096
"SPAG1",1.02526659370488
"SEC23IP",1.0252662439197
"SMAD4",1.02514640932712
"SMIM8",1.02512814091788
"LBR",1.02501903683645
"SLC25A11",1.02499448850409
"MBTD1",1.02492248708849
"ATP9A",1.02491727829312
"NEMF",1.02490328134076
"CLIC2",1.0248987548399
"R3HDM2",1.02489073340062
"JDP2",1.02488607796401
"FNBP1",1.02481060794613
"NAV2",1.02475854851364
"HAGHL",1.02469370847983
"CPEB2",1.02464094738348
"PSMD5-AS1",1.02459124808266
"CNOT1",1.02457225433093
"CD3EAP",1.02449428828719
"GLCCI1",1.02447622488951
"NECAP1",1.0243363542768
"RAI14",1.02424067884291
"TMPRSS4",1.02419790110188
"NUBPL",1.02408064980863
"PDLIM1",1.02400392200068
"ME2",1.02387969762555
"EPHB4",1.02383217725854
"PHLDA1",1.02376750594561
"DIS3L2",1.02359418136702
"SLC5A3",1.0235915069617
"HGSNAT",1.02355815783427
"TMED1",1.02350526080154
"ZNF330",1.02348254398704
"SKIV2L2",1.02336702769466
"GATC",1.02336663940047
"LAMTOR3",1.02334098317491
"MAT2B",1.02306435669488
"COX8C",1.02304750694784
"KBTBD7",1.02301205154386
"PARP14",1.02293150186862
"OSMR",1.02291934305752
"MTAP",1.02291726638623
"RP3-340N1.2",1.02281530117771
"RGS19",1.02278463486797
"MTHFS",1.02276861466036
"DOT1L",1.02266319404536
"PPDPF",1.0226129198431
"SLC35E3",1.02252673433699
"XPR1",1.02247767629129
"SAMD12",1.02247545743906
"RB1CC1",1.02236622167393
"TAOK2",1.0223537582653
"CCDC53",1.02220248751756
"ATG16L1",1.02213120890255
"CHD4",1.02212938388237
"CFAP97",1.02211326088369
"UTP3",1.02209744360849
"ILVBL",1.02188054277062
"HECA",1.02185012055096
"SFT2D3",1.02176579264603
"MUC15",1.02168673298271
"GRK6",1.02168044372824
"ELMOD3",1.02158215862264
"TMEM64",1.02157348314266
"FNDC3A",1.02151528067544
"TBC1D5",1.02149544065665
"TOPORS",1.02147857872309
"ADAM15",1.0214473901763
"PDHB",1.02135528723312
"MEF2D",1.02125785326596
"PNMA2",1.02124212174363
"ZNF32",1.02113920418179
"FMNL1",1.02110839633453
"DDX6",1.02109222849809
"SLC7A5",1.02102435617155
"ANKRD12",1.02097334264975
"NAB2",1.020972427626
"SLC2A10",1.02093023178697
"ABCA5",1.0209008261929
"XRRA1",1.0208896745707
"ADH5",1.02083615690324
"TWSG1",1.02074268936778
"SPATS2L",1.02046983288214
"LINC01106",1.02046449859794
"FAM168B",1.02045979226664
"PGRMC2",1.02044023867005
"IRS2",1.02041362170319
"DDX56",1.02035265650384
"CELF1",1.02034105810739
"PEX14",1.02024916182645
"GLTSCR1",1.02015642037487
"LRCH4",1.02009418253095
"MLLT3",1.02007786326402
"ZNF626",1.01992668788982
"CHUK",1.01989688246767
"NSMCE3",1.0198597105573
"HDAC2",1.01975164906299
"JMY",1.01972400342819
"FAM222B",1.01970642807887
"FRA10AC1",1.01970583987877
"VPS13D",1.0196874476272
"CNDP2",1.01965719346961
"PNISR",1.01963798974061
"BLOC1S6",1.01959398478408
"MPC2",1.01958178326727
"ICK",1.01946215928107
"KLF13",1.01942867103023
"UBAP2L",1.01942153991464
"SNX24",1.01937790412023
"RPUSD3",1.01925795185072
"NUDT16L1",1.01909260038877
"SEH1L",1.01905948730022
"RBM25",1.01903970695423
"STK16",1.01901330094154
"ZNF791",1.01893011117533
"GPKOW",1.01891412464039
"CFLAR",1.01884135988976
"ZC3H13",1.0187529272083
"ADAM10",1.01872900457344
"GIGYF2",1.01866249984413
"KCTD5",1.01860682517804
"USP13",1.0185418898967
"TCF7L2",1.01853907443786
"TAF3",1.01845427066267
"RP11-1094M14.11",1.01828283563298
"PSMB2",1.01822354220233
"UBR3",1.01821481480138
"TXLNA",1.01818908151403
"ZNF574",1.01809980083914
"GAMT",1.01807478679882
"RRP15",1.01807143522141
"LMBR1",1.01806127082077
"USP43",1.01801139191551
"PPP2R4",1.01799143063688
"GXYLT1",1.01796769079274
"CIAPIN1",1.01796685261415
"SDE2",1.01795519556717
"DCTN2",1.01793505667336
"CLIC4",1.01790772606668
"EPHB3",1.01763494574369
"FURIN",1.0176012880131
"SLC29A4",1.01758695356572
"TTC14",1.01751573642342
"CNOT4",1.01751238258493
"CWC27",1.01748964944999
"VPRBP",1.01736614458935
"CACHD1",1.01736051199155
"CCDC174",1.01735056950107
"MRPS18B",1.01734116054119
"SLC39A6",1.01732744777113
"TNFRSF10B",1.01725941874756
"HPS1",1.01725693308726
"RP5-1187M17.10",1.01710523270967
"TMEM254",1.01709086706786
"DNMT1",1.01706345751969
"TCOF1",1.01702659494529
"XRN2",1.0168780208914
"RNF44",1.01672973401765
"COG2",1.01670436480028
"WDFY3",1.01670193547837
"ATXN7",1.01661098722899
"DPH5",1.01659363561066
"LMBRD1",1.01650175042546
"IGSF3",1.01645029976236
"COMMD8",1.01637921592389
"TCF12",1.01637802927977
"VWA1",1.01634276904811
"AP2B1",1.01631582839412
"FAM133B",1.01623928439552
"NECAB3",1.01614517539632
"SLC12A7",1.01600020770787
"SLC39A3",1.01597631765074
"SFT2D2",1.01590362612815
"ANAPC10",1.01589991233032
"HLA-E",1.01587882223688
"BMF",1.01586534140886
"RGL3",1.01568651388268
"CHID1",1.01565454033146
"OSBPL1A",1.0156169724567
"RSAD1",1.01557405288505
"POLE3",1.01554081667385
"ENAH",1.01551770022808
"KDF1",1.01520854670762
"RARS2",1.01509600113175
"GMFB",1.01507218997726
"ZKSCAN1",1.01501268364533
"CYB5B",1.01499585485124
"RAB22A",1.01497102778132
"GPAT4",1.0149453031844
"FUOM",1.01494012962649
"MCCC2",1.01492765153111
"TEF",1.0149249897823
"SEC24A",1.0148578445719
"EPB41L4A-AS1",1.01481015339905
"KHDC1L",1.01479057012019
"AKIP1",1.01478670807413
"THSD4",1.01476691293207
"SULF2",1.01474229593738
"VTCN1",1.01473236520542
"ADAP1",1.01471217060789
"MMP23B",1.01457640175818
"SPRY4",1.01452732241378
"MYNN",1.0144784318768
"SLC12A6",1.01445906095315
"OSBPL8",1.01443003363443
"HOMER2",1.01441240029195
"PIGF",1.01431939289096
"HS6ST1",1.01431820845086
"EXOSC7",1.01429157948512
"TRIM11",1.01428661912061
"CAMSAP1",1.01428100518765
"KREMEN1",1.0142217418182
"RBBP7",1.01418420262668
"PET117",1.01406704362722
"CCDC22",1.01403173122774
"NSMCE4A",1.01396826733967
"NANS",1.0139146758656
"GTF2F1",1.01385038619014
"PHRF1",1.01370373776643
"PDLIM4",1.01355964009287
"PER3",1.01355437806518
"CSGALNACT2",1.01347746098967
"FBXO4",1.01347251448107
"LARP4",1.01344059718888
"TSSC1",1.01343367739435
"MARCH9",1.01338477961367
"ITGA3",1.0132702747158
"MIDN",1.01324927995805
"ITGA6",1.01321491356716
"TXNDC11",1.01316751801609
"SCAPER",1.01315985781961
"PUDP",1.01314221385331
"LRPPRC",1.0130539373981
"XPC",1.01302722455827
"SGCE",1.01294264166488
"NELFB",1.01285894032057
"PHF12",1.01284859074956
"CYSTM1",1.01283697124659
"NR3C1",1.0128272504453
"STK38L",1.01282346606578
"ELL",1.01280222418835
"CASK",1.01278899743805
"EXOSC5",1.01271304654684
"PPTC7",1.01263622538284
"RHBDD1",1.01255354944263
"SEC22A",1.01249949360701
"SLC39A4",1.01249899937089
"INTS10",1.01244817254672
"PHYHD1",1.01238990636136
"PTER",1.0123747865538
"PVRL4",1.01233026282444
"DNAJC7",1.01232901261006
"ACAA2",1.01222511050597
"ANO9",1.01220291450494
