"","x"
"NR0B2",1.55578686706579
"PPP1R42",1.55450887213552
"NUCB2",1.5526798961587
"MLF1",1.55205947090057
"SPATA18",1.5517565195941
"SRI",1.55090955452044
"SOCS2",1.54660314096572
"C11orf96",1.54643169138774
"CTXN1",1.54547142670257
"CYR61",1.54478382842656
"CLDN4",1.54361709521511
"PROM1",1.54323162364991
"PCDH17",1.54271678270581
"NME5",1.54224614362044
"INTS6",1.53982841459682
"SPEF2",1.53954367740686
"SMIM6",1.5385177706649
"DZIP3",1.53765365281829
"STK33",1.53663421587351
"ANKUB1",1.53648745990941
"G0S2",1.53478086295027
"AKAP14",1.5320565335118
"LINC01513",1.53199691574792
"GKN2",1.52834075344782
"TCTEX1D1",1.52673480445488
"C6",1.52657020259655
"AZIN1",1.52480347061385
"TMEM67",1.52427246779703
"PTPRT",1.52406597996815
"CFAP100",1.52169009024098
"C4orf22",1.52096620183129
"TCTEX1D4",1.51829423565133
"CCDC114",1.51743239419208
"ENDOG",1.5164664002681
"GPC3",1.51637628991461
"HSBP1",1.51461423528111
"SOCS3",1.5133833978734
"PRR29",1.51286494426937
"ELF3",1.51247187239455
"CKB",1.5123855156501
"NUDC",1.51227276489725
"TTC29",1.51216535891299
"MAP1B",1.51179613712065
"LBH",1.51138059563216
"DUSP6",1.51089492833954
"CFAP43",1.51019191508805
"PDLIM4",1.50772705620485
"RP4-539M6.14",1.50735742979975
"CFAP46",1.50732792612988
"ANKRD66",1.50563828598629
"C1orf168",1.50500600974308
"LRRC10B",1.50452413678258
"FGF14",1.5030830314229
"PIH1D3",1.50266427219562
"IQCK",1.50248272894958
"SPA17",1.50238791263472
"CCDC180",1.49848166458712
"TTLL10",1.49811420135516
"RIIAD1",1.49650039805237
"CRISP2",1.49627615857891
"H2AFJ",1.49609358621843
"RBP1",1.49590465333608
"C10orf107",1.49411023734953
"WFDC2",1.49364130348024
"MAPK15",1.49260659178828
"P4HTM",1.49105104910804
"ANKRD29",1.49021845784869
"WDR60",1.48861184246167
"STOML3",1.48720844371955
"CH17-340M24.3",1.48697584961572
"WDR66",1.48540002724375
"CFAP45",1.48522295880371
"C21orf59",1.48485298286224
"DST",1.48379639810402
"METTL7A",1.48347629251268
"DRC1",1.48337355361023
"PFN2",1.48253414074996
"CDHR4",1.48056670142121
"DYDC2",1.48051958197756
"C7orf57",1.47947943616322
"ALDH3A1",1.47926809900162
"AK9",1.47788552583783
"RSPH9",1.47760028865525
"CC2D2A",1.47656113743753
"RNASE1",1.4757701109888
"TMEM123",1.47038945591672
"C4orf47",1.47037433367039
"IQCA1",1.47006134715696
"FBXO36",1.46994152620039
"HIST1H2BD",1.46936089429898
"GPX4",1.4692581361446
"CNTD1",1.46740278157139
"TSGA10",1.46703474540086
"ZBBX",1.46649085224285
"SLC22A4",1.46620307999325
"RP11-275I14.4",1.46616639702518
"DNALI1",1.46539924976809
"TNFAIP2",1.46403360025963
"LRRK2",1.46287941051168
"ANXA1",1.46282884498927
"CYP4X1",1.46174205079305
"C4BPA",1.46115552672449
"SPATA17",1.45934633706896
"PART1",1.45884880426961
"LRRC61",1.457667965237
"BBOF1",1.45758708137571
"PGC",1.45589198236967
"NNT-AS1",1.45588261996153
"CES4A",1.45550354150229
"CFAP74",1.45531358907184
"DOC2A",1.45480360459172
"PLEKHS1",1.45467313187275
"NEK11",1.45309224889011
"NPHP1",1.45240635721841
"FABP5",1.45146485756488
"N6AMT1",1.45040827116973
"POLR2I",1.44978364225407
"FAM179A",1.44867320207267
"SARAF",1.44812007069524
"SYNE2",1.44782017506493
"IL32",1.44768006009695
"VWA3B",1.44583372187988
"SRF",1.4453403699298
"EZR",1.44513497776469
"NELL2",1.44458801838492
"VWA3A",1.44324803592194
"DUSP18",1.44277267102962
"COPRS",1.44266243787971
"TTC25",1.44100887106733
"NEK10",1.44072923792902
"BCAS3",1.4396924382497
"FHAD1",1.43908189086562
"HNRNPF",1.43905305493662
"DNAAF3",1.43769036768954
"CCDC65",1.43623783687739
"DTHD1",1.43620748540005
"MORN3",1.43380071093424
"CRIP1",1.43348202095815
"DYNLT1",1.43336710920778
"FMO2",1.4330356977236
"INTU",1.43178947684859
"SLPI",1.43020749645041
"IL5RA",1.42938986568465
"PTPRF",1.42922260746877
"IFT88",1.42882352508917
"SNAPC1",1.4286553562191
"MYCBPAP",1.42843142479981
"C1orf158",1.42815748905538
"USP2",1.42812255882518
"MAATS1",1.42706341714912
"VSTM2L",1.42680113174303
"ARMC3",1.42675949722438
"COL4A3",1.42630687107233
"RRAS",1.42511783467906
"PACRG",1.4244585609293
"ZNF273",1.42436982122619
"C1orf198",1.42354716410194
"RP11-1008C21.1",1.42349053629062
"EFCAB10",1.4228925342456
"SYNRG",1.4226201453399
"ATXN3",1.42217799048156
"PHTF1",1.4217074891174
"PLPP2",1.4206607086296
"TRAP1",1.41966932570567
"DNAI2",1.41931599150753
"ATP2A2",1.41928095640337
"SPATA6",1.41914089165932
"PLXND1",1.41895848350152
"CFAP52",1.41884627997008
"FXYD1",1.41882731307099
"WDR49",1.41829341383292
"NRBP2",1.41768847633491
"C1orf87",1.41736633430959
"PLA2G1B",1.41618010936553
"PERP",1.41493003666675
"NPC2",1.41417723014863
"RGCC",1.41346429509847
"NSUN7",1.41173297463757
"LRTOMT",1.41172205128715
"IER2",1.41029053547
"ARMC4",1.40998668694325
"CROCC",1.40874407080581
"TTC26",1.40831005694896
"RFX2",1.40787847342586
"DNAH7",1.40769852477522
"PTGES3",1.40632683222574
"AKR1C3",1.40613253116583
"C20orf96",1.40612027081184
"H3F3A",1.40491024621782
"CCDC81",1.40437182916867
"CCDC189",1.40366170076697
"CFAP44",1.40321471626982
"MS4A15",1.4030327228995
"RP5-1159O4.2",1.40268643715775
"CNTNAP3B",1.40228819419044
"CLHC1",1.40203654387053
"SEC14L3",1.40187893254291
"DCDC2B",1.40162884886556
"PGAP1",1.40153141983566
"GRIN3B",1.4012182445703
"DNAH9",1.40040689153293
"KIAA1841",1.39970691189564
"DNPH1",1.39927443834698
"TTLL9",1.39851004012926
"GADD45G",1.39666623015709
"NWD1",1.39613249438563
"DNAJB13",1.39607701147378
"C11orf16",1.39405590381566
"LL22NC03-N95F10.1",1.39249213731339
"DENND3",1.38987867470573
"NIP7",1.3889219282226
"GGTLC1",1.38854930675068
"C8orf4",1.3882729663965
"ZKSCAN1",1.3876502607511
"NEK1",1.38758100814264
"STMND1",1.38662932748836
"SPATA33",1.38641703844316
"STX11",1.38589079436229
"HSPB11",1.38568012609066
"RARRES3",1.38457109818344
"PTCD3",1.38301638203642
"SRGAP3",1.38213225589379
"CFAP77",1.38131342818454
"AHNAK",1.38110985783296
"CFAP54",1.38037108277242
"DNAH3",1.38023398448894
"GPRC5A",1.37929697413139
"FOS",1.37831399123505
"PPIL6",1.37771652391434
"NCKAP5L",1.37736330744526
"CLU",1.37714806230722
"FANK1",1.3765854165701
"DCDC1",1.37639355035076
"SLC39A8",1.37525862294847
"SAT1",1.37481073710092
"ZFP14",1.37479634235947
"UCP2",1.37478299717296
"FAM84A",1.3747611550147
"CTD-2020K17.4",1.37374707965044
"TMEM56",1.37347516690641
"ARHGAP18",1.37343780379124
"HSD17B6",1.3730500785022
"KCNQ1OT1",1.37279778944375
"PCM1",1.37261124643131
"TRIM29",1.37256188951057
"MT-CO2",1.37195530520128
"LXN",1.37159748371738
"GADD45B",1.37059897020076
"NR4A2",1.37055261166349
"GRIPAP1",1.37016475904964
"CFAP65",1.37003159681762
"PSPH",1.36962158015839
"RP11-122M14.1",1.36607970292049
"HIPK1",1.36321839809855
"DERL3",1.36289400985937
"NRAV",1.36259661024885
"CYSTM1",1.36183330131379
"UBXN11",1.36157163892085
"MPC2",1.36098424627214
"TFDP1",1.36011598849776
"CCDC74B",1.35958947233238
"RAMP1",1.35859698083755
"CD38",1.35679947166189
"RUVBL2",1.35662522790313
"HMGN3",1.35602369386195
"MYO1C",1.35551524922158
"PPOX",1.35530929549375
"FAM166B",1.35523620674303
"NCOA7",1.35378872385851
"ZER1",1.35311407771327
"MACROD2",1.3522167517229
"SAFB",1.35198057869658
"ESF1",1.35169708590393
"FRYL",1.34975644192606
"CA2",1.34936962186156
"BCO2",1.34814203065905
"CCDC113",1.34770633004795
"ABCA13",1.34760678592397
"MT-ND6",1.34692252355785
"SQLE",1.34629405147918
"CCDC30",1.34382448548051
"TTN",1.34380641846024
"CITED2",1.34375971266532
"PTPRN2",1.34152469684925
"PPP1R36",1.34119668823963
"COL21A1",1.34063142168285
"B9D1",1.34051433901899
"C15orf65",1.34008187549287
"TCTE1",1.34000658923661
"CFAP20",1.33986355183317
"KIAA0586",1.33859220636595
"CLUAP1",1.3383050487562
"CLSTN1",1.33807552469105
"CRCP",1.33746088820859
"MIDN",1.3373489939235
"SPAG8",1.33730647262158
"CTD-2186M15.3",1.33722297577093
"GAPVD1",1.33686018691199
"ERICH6-AS1",1.33654065171418
"DZANK1",1.33652025214465
"PIGR",1.33512111906176
"SPRY1",1.33486368204972
"GLB1L2",1.33471656960543
"PPFIBP1",1.33418223081633
"CHIA",1.33385127162837
"RP11-60L3.1",1.33324634569629
"KLK10",1.33316889813091
"SERTAD4-AS1",1.3328960370657
"KCNRG",1.33253183544525
"AP1B1",1.33221372810705
"DYX1C1",1.33119248269628
"AQP5",1.33118478587856
"ANKRD36C",1.3308310221671
"JUNB",1.33034616313277
"NLRP1",1.32996524337661
"USP51",1.32974991404189
"REC8",1.32890201171036
"RNF217",1.32843267954981
"C5orf42",1.32821849956197
"SSBP3",1.32817350831063
"PRR15",1.32815870388855
"TP53TG1",1.32738051474414
"CDK11B",1.32717076168337
"PDK4",1.32709097843667
"DEGS2",1.32688362785619
"MPDZ",1.32559547473137
"LRRC34",1.32514230924546
"MSI2",1.32470234147577
"RP11-83A24.2",1.32452375360043
"TMC5",1.32385790031675
"TRAK1",1.32341370270904
"PTPRC",1.32309228240616
"FLNB",1.32235721888037
"WDR43",1.32185789224072
"GDI1",1.32155301488981
"KIAA1456",1.3215232171226
"PHC2",1.32086010931542
"SPAG1",1.32061232836134
"RAB11FIP1",1.32015562594857
"CIDEB",1.32010501270639
"JKAMP",1.31949498560155
"TNPO2",1.31867043640871
"CNTRL",1.31859732262143
"SLC2A10",1.31677519172851
"ZNF431",1.31649599990708
"CDC16",1.31579476624959
"ATF7IP2",1.31575691035696
"KDF1",1.31531430494907
"SPEF1",1.31529581227036
"MDH1B",1.31516362555964
"PCYT2",1.31515216864716
"SFXN3",1.31457692287733
"GLB1L",1.3142130016964
"SMUG1",1.3139779883905
"CCDC40",1.31296313257084
"SEMA5A",1.31294522241224
"GTF2IRD2",1.3128122236873
"LCA5",1.31257110522638
"KIAA2012",1.31168490168559
"GABPB2",1.311597563289
"SLFN13",1.31137415122927
"METRN",1.31090214547354
"SFTA1P",1.31071389291093
"HAGHL",1.31067665867118
"NEK4",1.31036482057873
"CDK5RAP2",1.30979370171733
"C16orf71",1.30977516686827
"HSP90AB1",1.30923844879103
"DNAH10",1.30916786527548
"CCDC13",1.30884891352103
"RGS2",1.30876398634884
"SERPINF1",1.30842778282534
"ACOXL",1.30763712757848
"MTX3",1.30711572223049
"FAM161A",1.30703062378446
"MAP1A",1.30670958951396
"GPR137",1.30655623152446
"KCNE1",1.30595544543033
"ZNF440",1.30522937104799
"DNAJB1",1.30478115747346
"MDM1",1.304734795764
"CASC1",1.3045822521575
"HAS3",1.30443378338804
"RGS14",1.30435797937685
"ANKRD26",1.30378295595023
"WRB",1.30348266060746
"KNDC1",1.30101076703249
"RP1-313I6.12",1.29997555514371
"FAM65B",1.29965078245626
"ITGB8",1.29903352925667
"HES2",1.29855730470473
"AARD",1.29792326814009
"MAPKAPK5-AS1",1.29739078600357
"SPON2",1.29699528202934
"LRRC6",1.29677506664964
"ANKRD37",1.29652585310234
"FXYD3",1.29628249501717
"NEIL1",1.29614876416478
"BTG2",1.29598614676615
"LRRC4",1.29596062385921
"CASC2",1.29577603824308
"CASP8AP2",1.29512802411295
"GPC4",1.29512013613648
"TAX1BP1",1.29441287097267
"RCAN3",1.2943623589373
"ABHD2",1.29408940206406
"ELK3",1.29369528800989
"SESTD1",1.29353932521761
"FOXA1",1.2934383063989
"MLXIP",1.29321766535176
"PALLD",1.29266928158389
"DNAL1",1.29265055313304
"USP10",1.2926358390381
"OSBPL3",1.29200130094409
"LRRC71",1.29131633213977
"ZFP90",1.29076603506816
"BTBD9",1.29075100192085
"ST6GALNAC1",1.29056208709818
"MOSPD2",1.29054296797731
"TRMT1L",1.29043901303742
"INHBB",1.29031718902764
"FAM27C",1.29031154880914
"SPRED1",1.29023593511055
"TMEM232",1.29001159210602
"DAB2",1.28999164043376
"ID2",1.28995214422875
"DUSP4",1.28931639905391
"TMEM161B-AS1",1.28917520257379
"TSPYL4",1.28912578467954
"U2AF1L4",1.28893899580768
"RABL2B",1.28893639557803
"VIM",1.28776487470659
"WLS",1.2874974294175
"NAT14",1.28721896221731
"LRWD1",1.28702377571323
"NCMAP",1.28644784491214
"RP4-666F24.3",1.2861664650399
"ZMAT3",1.28521719837388
"CCDC34",1.28470269020663
"C9orf9",1.28463654535062
"PPP1R12B",1.28461126410309
"RP11-368I7.4",1.28387106419637
"DZIP1L",1.28382970438113
"TM4SF1",1.28348222439318
"C8orf34",1.28324586955421
"VNN3",1.28225908759447
"C6orf132",1.28185360362708
"KIAA1211L",1.28095238286952
"CLMN",1.28088695309602
"TMEM107",1.27938040560978
"CCL15",1.27870012821798
"MT-ATP8",1.27799778778821
"WDR93",1.27764954469357
"MDK",1.27749093141819
"GAS2L2",1.27739759998056
"IER3",1.27699040600928
"RP11-128M1.1",1.2767112703509
"TMSB4X",1.27655373111689
"RC3H1",1.27572661744674
"CCP110",1.27550263008516
"FAM179B",1.2754109907051
"C2orf50",1.27538974878833
"SIX4",1.27533931553562
"RP11-467L13.7",1.27508600633103
"TACC1",1.27489304497168
"BIRC3",1.27458713422895
"DYRK2",1.27388187586505
"RNF40",1.27351656598906
"CD3D",1.27298596679767
"MICAL2",1.27297809288238
"DNAH2",1.27278122340805
"RAB36",1.27275297895765
"MOK",1.27271027917234
"C17orf97",1.27263631442542
"OTUD7B",1.27254161246399
"HLA-DOA",1.27240660281839
"LMLN",1.27107143054561
"ZC2HC1A",1.27100262699233
"CEP89",1.27066034843551
"TSPAN12",1.26978196189879
"ARL3",1.26936478292676
"PUM3",1.26891615477719
"ZNHIT2",1.26877818883034
"GBP1",1.26871024966745
"BPHL",1.26837499665905
"TCEAL2",1.26795165956864
"WASF2",1.26758066219743
"PLEKHM2",1.2675260115802
"RASGRF1",1.26726499942845
"RPA3",1.26720309445188
"UBE2D1",1.26702584980781
"SYDE2",1.26694005655569
"GAS8",1.26676628545519
"SLC4A8",1.2666705795649
"CPNE8",1.26653876813328
"ABI2",1.26594561462694
"SPARC",1.26591483146071
"CFAP58",1.26568040919701
"CDKN1A",1.26541832996576
"PGM2L1",1.26517354911273
"KLF6",1.26510136789962
"RDX",1.2648005190699
"NR4A1",1.26476881193449
"ANKRD13D",1.26454534834543
"DPY30",1.2643677240072
"PWWP2B",1.26406422401724
"TEX9",1.26400688329864
"LCP1",1.26376273183714
"CCDC167",1.26352731009727
"MT1E",1.26310112823163
"RBMS3",1.26290480299416
"B4GALNT3",1.26254579436952
"HEMK1",1.26225963639417
"TP73",1.26212957539819
"GZMB",1.26200788867046
"FAM13A",1.26178753532109
"ALG8",1.2617232606754
"RUVBL1",1.26168019496827
"RSRP1",1.26125553103984
"IDNK",1.26089177953163
"TSPAN15",1.26057893686252
"IFT172",1.25988431255446
"RARRES2",1.25911046926756
"LRRC8B",1.25901266283873
"UBAC1",1.2586267890692
"MAPRE3",1.25838321127485
"NBEA",1.25802702190369
"LAMC2",1.2577172280478
"MYB",1.25717740577523
"ATHL1",1.2571740102153
"CTA-363E6.2",1.25709617480834
"CCND2",1.25686646058444
"ACSS2",1.25674714489856
"SNHG19",1.25639061351638
"CCDC80",1.25616731237364
"FOXO3",1.25574744805006
"WDPCP",1.25568346708932
"ENPP5",1.2554961528254
"CLIC1",1.25530358316806
"HSPA1A",1.25495409813317
"FAM47E",1.25493585267231
"C12orf49",1.25490647808229
"ESYT3",1.25465295763545
"FAM92A1",1.25431058737496
"USP7",1.25382690841722
"CCDC60",1.25274570746862
"RNF128",1.25220572876492
"METTL17",1.25162626901717
"GPM6A",1.25153584826061
"FSTL1",1.25149887318266
"LINC00969",1.25122986073687
"CFH",1.25094637508999
"HES6",1.24958814758443
"FBXO3",1.24948575986552
"TRPM7",1.24942885858859
"STARD9",1.24907477819674
"SCAI",1.24901208573884
"LURAP1L",1.24897230865423
"CFAP57",1.24886065304906
"REEP1",1.24764961404382
"PRKAG1",1.24751306740373
"C2orf68",1.24696249816943
"SLC48A1",1.24688029631714
"ITPR2",1.24628838846812
"TTC30B",1.24597785650246
"MYO5C",1.24590309402381
"TSC2",1.24578248083484
"TFPI",1.24567403803609
"GCC2",1.2455660634889
"DALRD3",1.24538878736947
"PRKCE",1.2453038140966
"KANK2",1.24528702355257
"OXR1",1.24475443074733
"ABCA5",1.2447227914487
"CAPS2",1.24471117750231
"TNFSF10",1.24450612856164
"CMIP",1.24400669772841
"CXCR4",1.24296389592118
"ASCC1",1.24286718547678
"CEPT1",1.24265117142645
"CFAP47",1.24254349426609
"PPP1R32",1.24209706784338
"WDR27",1.24167781254743
"ESYT1",1.24158990160262
"AC007325.4",1.24152064634212
"RGS22",1.24142482015644
"GLT8D1",1.24114445094902
"HMGXB3",1.24095360295383
"SCNN1B",1.24059508861865
"MAGIX",1.24034282320697
"CD320",1.23924766343645
"BOK",1.23903459277497
"DENND6B",1.23889943763154
"C5orf15",1.23879842373313
"SIX1",1.23848415800056
"TNFAIP8",1.23820898635128
"XRRA1",1.2376733175068
"CMAS",1.23765795095516
"LRRC45",1.23668225242356
"LRP11",1.2364477253359
"FOXC1",1.23610776989284
"FAM221A",1.23515291434447
"MT-ND4",1.23466331549404
"HSPBP1",1.23440928548473
"TSPAN8",1.2344076143836
"PAPSS1",1.23381639837038
"SLC20A2",1.23380133048824
"ARFGAP2",1.23315896637738
"CTSE",1.23312425693617
"MYO10",1.23306684887185
"SAMHD1",1.2330311880873
"B3GNT8",1.23280845534304
"TDRD3",1.23279077036757
"DNAH1",1.23275213118505
"DMKN",1.23256543089594
"TSNAXIP1",1.23198222975255
"PALMD",1.23152255336474
"HSD11B1L",1.23136968138192
"FGFR1",1.23119094635012
"MT-ATP6",1.23116822634667
"ANKH",1.23074032899266
"RP11-347J14.7",1.23044778547221
"MZF1-AS1",1.23029323908055
"WDR48",1.22996430691617
"TLE4",1.22988295760316
"TSPAN6",1.22939986565189
"PRTG",1.22904961963952
"MAP6",1.22899623534677
"DOCK5",1.22899536959434
"ARSA",1.22897839787416
"ST6GALNAC2",1.22869883976781
"SSBP4",1.22849351007267
"BRD3",1.22787058161369
"ADRB2",1.22749455821602
"MYCBP",1.22670432236966
"IMMT",1.22639648326327
"CFAP36",1.22581824490151
"SOD1",1.2257211104517
"CLIC6",1.22566177483995
"STEAP4",1.22556261220359
"HTRA2",1.22553956400608
"EVA1C",1.225237803697
"HOXD1",1.22503376393151
"RBM38",1.22500095407256
"ERLIN1",1.224973338342
"MORF4L2",1.22494929748429
"CH17-360D5.2",1.22426346754849
"CCDC184",1.22296867995865
"SPATS2L",1.22245460933551
"C11orf54",1.22234947097039
"CFAP221",1.22234626836423
"HNRNPU-AS1",1.22210537288844
"NECAB1",1.22209335297085
"AKNA",1.22203778545771
"C2orf73",1.2218475152317
"RPGR",1.22140775371421
"GEM",1.22115915895701
"UBE2Z",1.22103518141011
"TMEM43",1.22085236697105
"PSMB10",1.22081992584016
"EFCAB2",1.22075506976039
"SMIM5",1.22037963049617
