"","x"
"AKAP11",0.980720589244154
"AKAP13",0.738999012636709
"AKAP14",1.5320565335118
"AKAP17A",0.859376112277934
"AKAP6",1.04973114703912
"AKAP7",0.887190655204907
"AKAP8",0.910966521815391
"AKAP8L",0.805089162218773
"AKAP9",1.62584704452854
"AKIP1",0.855474434144607
"AKIRIN1",0.866662265347746
"AKIRIN2",0.795427135780646
"AKNA",1.22203778545771
"AKR1A1",0.789069699746432
"AKR1B1",0.986373217950025
"AKR1C1",1.00995348226602
"AKR1C3",1.40613253116583
"AKR7A2",0.990543216860065
"AKT1",0.900190060116653
"AKT1S1",0.929365539354232
"AKT2",1.04573765925548
"AKTIP",1.02654655092389
"ALAD",0.891801075294927
"ALAS1",0.973930572358628
"ALCAM",1.13757657336394
"ALDH16A1",0.979831736887285
"ALDH18A1",0.767032282850594
"ALDH1A1",2.01350475691292
"ALDH2",0.731460005906142
"ALDH3A1",1.47926809900162
"ALDH3A2",1.08278888550562
"ALDH3B1",1.86630818192244
"ALDH5A1",0.976407511516815
"ALDH6A1",0.86807563092197
"ALDH7A1",0.754043534673815
"ALDH9A1",0.737567589740424
"ALDOA",0.67754497384212
"ALG12",0.931195315480926
"ALG13",0.920747246243739
"ALG14",0.850162904284849
"ALG2",0.832965208709783
"ALG3",0.924441275075776
"ALG5",0.862601699666939
"ALG8",1.2617232606754
"ALKBH3",0.88770998315174
"ALKBH5",0.957991119721511
"ALKBH7",0.717380474202967
"ALMS1",1.09680929263526
"ALOX15",1.99688446397935
"ALOX15B",1.0513226784537
"ALOX5",0.979095557940571
"ALOX5AP",0.760499063702943
"ALPL",0.987052897395468
"ALS2CR12",1.18909817811298
"AMD1",0.968657237231868
"AMFR",0.920731871775902
"AMIGO2",1.05835170526638
"AMMECR1L",0.869272385911704
"AMN",0.880839273747025
"AMOTL1",1.071192432991
"AMOTL2",1.07730062856138
"AMPD3",1.04020200839426
"AMT",0.969426926547923
"AMZ2",0.937875545975222
"ANAPC10",0.921169061009061
"ANAPC11",0.812362256829985
"ANAPC13",1.02333054333367
"ANAPC15",0.905031293625507
"ANAPC16",0.663347469806723
"ANAPC4",1.06526467575852
"ANAPC5",0.938690230093828
"ANAPC7",1.01449751934389
"ANG",1.11579988487191
"ANK3",0.884878880662861
"ANKFN1",1.02526210262032
"ANKFY1",1.06978790278303
"ANKH",1.23074032899266
"ANKHD1",0.961738228292309
"ANKIB1",1.01635531947796
"ANKLE2",0.912471749687178
"ANKMY1",1.00428179405271
"ANKMY2",0.929387547007438
"ANKRA2",0.978653809045617
"ANKRD10",0.836697783530319
"ANKRD11",0.873884860529711
"ANKRD12",1.00030750781387
"ANKRD13A",0.889537677953216
"ANKRD13D",1.26454534834543
"ANKRD17",0.819388022707278
"ANKRD26",1.30378295595023
"ANKRD28",0.93678198581839
"ANKRD29",1.49021845784869
"ANKRD36",1.09965260986986
"ANKRD36C",1.3308310221671
"ANKRD37",1.29652585310234
"ANKRD39",0.927219972462989
"ANKRD40",0.918451317066892
"ANKRD42",1.12804364196735
"ANKRD44",1.01356088596529
"ANKRD45",1.56400729071191
"ANKRD54",1.11007456201636
"ANKRD65",1.10640889397393
"ANKRD66",1.50563828598629
"ANKS1A",1.21159561298619
"ANKS3",0.921692979610503
"ANKUB1",1.53648745990941
"ANKZF1",1.04551058662604
"ANO6",0.967898233986341
"ANOS1",0.96422532174165
"ANP32A",0.73499137734197
"ANP32B",0.782218705749634
"ANP32E",0.96451872632037
"ANPEP",0.803836438069716
"ANTXR1",0.931247784811534
"ANXA1",1.46282884498927
"ANXA11",1.0786130434416
"ANXA2",1.94977647532846
"ANXA3",1.56592916073438
"ANXA4",1.05861632803859
"ANXA5",0.848526309692616
"ANXA7",0.918267713340708
"AP001372.2",1.007527340527
"AP006222.2",0.953273223466116
"AP1B1",1.33221372810705
"AP1G1",1.01282585225872
"AP1G2",1.15957207206619
"AP1M1",1.12223753385332
"AP1M2",0.803270633456517
"AP1S1",1.09390770034252
"AP2A1",0.892135419952743
"AP2A2",1.06983787367098
"AP2B1",1.02371286093561
"AP2M1",0.724831124568229
"AP2S1",0.846459678073351
"AP3B1",0.965007482809201
"AP3D1",1.01728508250321
"AP3M1",0.972413716146483
"AP3S1",0.830983737848572
"AP4M1",0.953020443887281
"AP5M1",0.946152043922254
"AP5Z1",0.825733934992212
"APBB1",0.969234751132578
"APBB1IP",0.878431910353879
"APCDD1",1.13992425900126
"APEH",0.859381045067847
"APEX1",0.818575296908214
"APEX2",0.735780253105291
"APH1A",0.890067197841577
"APH1B",1.11826842359453
"API5",0.891915419875204
"APIP",0.976901015803657
"APITD1",0.982462475614583
"APLP2",1.06746167881886
"APMAP",0.93893415231078
"APOA1BP",0.866085823871602
"APOBEC3C",0.996790376905924
"APOBEC4",1.18818652156923
"APOC1",0.526250780280467
"APOE",0.70322265349577
"APOL1",0.731044427972897
"APOL2",0.929901278238448
"APOL6",0.968006664210187
"APOO",1.10818762748743
"APOOL",1.07008917924622
"APOPT1",1.09956426027397
"APP",1.14648977026811
"APPBP2",1.0996673454679
"APPL1",0.837531810351922
"APPL2",1.08310378886837
"APRT",0.696454545050808
"APTR",0.977319083910639
"APTX",0.857103035212213
"AQP1",1.14661434414054
"AQP3",0.908009857715063
"AQP4",1.1246786808271
"AQP5",1.33118478587856
"AQR",0.900737802124298
"AR",0.874817568542189
"ARAF",0.983762202095389
"ARAP1",0.802523274755435
"ARAP2",0.923662553026146
"ARCN1",0.854342785281077
"AREG",1.99939902476517
"ARF1",0.841497718186732
"ARF3",0.775745146713603
"ARF4",0.969271538933443
"ARF5",0.818655547420418
"ARF6",0.838069120434443
"ARFGAP1",1.03620084556702
"ARFGAP2",1.23315896637738
"ARFGAP3",0.97612993251998
"ARFGEF1",0.961560579516004
"ARFGEF3",0.880818616536641
"ARFIP1",0.855870687506
"ARFIP2",1.01716752502173
"ARFRP1",0.875311749813306
"ARGLU1",0.830766533935609
"ARHGAP1",1.11577598581558
"ARHGAP12",0.802362258093962
"ARHGAP17",0.827299751692376
"ARHGAP18",1.37343780379124
"ARHGAP21",1.055144991562
"ARHGAP24",1.01833583476008
"ARHGAP27",1.01914042913855
"ARHGAP29",1.02446824375294
"ARHGAP32",1.16417368668974
"ARHGAP35",1.05666518461099
"ARHGAP39",0.871151769871944
"ARHGAP44",1.09476609482578
"ARHGAP5",1.08604132930058
"ARHGDIA",0.712046084904172
"ARHGDIB",0.86834862322113
"ARHGEF1",0.964526076959149
"ARHGEF12",0.858866158132729
"ARHGEF2",1.14302197019269
"ARHGEF26",1.0996361601947
"ARHGEF28",1.15761056213491
"ARHGEF3",1.08135183789295
"ARHGEF35",0.908864689191736
"ARHGEF37",1.03974736007221
"ARHGEF38",1.03808616379393
"ARHGEF5",1.15565412058425
"ARHGEF7",0.952430897855445
"ARHGEF9",0.8047640519545
"ARID1A",0.947023670847856
"ARID1B",0.900982916077808
"ARID2",0.93255713648774
"ARID4A",0.902051921593952
"ARID4B",1.06553069768798
"ARID5B",0.841391522189029
"ARIH1",1.00469167187274
"ARIH2",0.970085854454527
"ARL1",0.75548690992395
"ARL13B",0.955954769939662
"ARL14EP",0.998441755400799
"ARL16",0.873940736402866
"ARL2",0.855755030277256
"ARL2BP",0.998135146578724
"ARL3",1.26936478292676
"ARL4A",1.04654809153658
"ARL4C",1.02996680264669
"ARL5A",0.850805429451127
"ARL5B",0.919578460578475
"ARL6",1.16549913448649
"ARL6IP1",0.909156379764833
"ARL6IP4",0.799553649177628
"ARL6IP5",0.842493958448486
"ARL6IP6",1.09728230892787
"ARL8A",0.990473700781786
"ARL8B",0.966495332189896
"ARMC1",0.871339317757262
"ARMC10",0.980584365343611
"ARMC2",1.13839630759037
"ARMC3",1.42675949722438
"ARMC4",1.40998668694325
"ARMC8",0.885499582141781
"ARMC9",0.891792049091847
"ARMCX1",0.941960636260748
"ARMCX3",0.840643647268165
"ARMCX6",0.967746668856609
"ARMT1",1.06597908685822
"ARNT",0.918220352242024
"ARNTL",0.876185562898249
"ARPC1A",0.90427225951165
"ARPC1B",0.804162010634988
"ARPC2",0.741592060828461
"ARPC3",0.626051329937444
"ARPC4",0.941297968660229
"ARPC5",1.01943288668908
"ARPC5L",0.824325391309197
"ARPIN",0.927195053057654
"ARPP19",0.923811883750818
"ARRB1",0.800490182506977
"ARRB2",0.913556768690824
"ARRDC1",0.853919149118378
"ARRDC3",0.973668460084483
"ARRDC4",1.11202487468428
"ARSA",1.22897839787416
"ARSD",0.947446665330795
"ARV1",0.914534662942786
"ARX",1.20667177644847
"ASAH1",0.825527187794661
"ASB8",0.836467148823263
"ASCC1",1.24286718547678
"ASCC2",1.06425767959643
"ASCC3",1.05709036910458
"ASF1A",0.883537260840772
"ASH1L",0.885011624884877
"ASH2L",0.840797944658154
"ASL",0.841306817092253
"ASMTL",1.17201983111309
"ASNA1",0.839858827020525
"ASNSD1",0.962685417475021
"ASPH",0.784399828403865
"ASPSCR1",1.05831247432088
"ASRGL1",1.20971297547648
"ASS1",0.827821172420056
"ASXL1",1.02142246885987
"ASXL2",1.11457621729172
"ATAD1",1.09115566080942
"ATAD2B",0.890602511997104
"ATAD3A",1.02831750439201
"ATAD3C",1.03938200908953
"ATE1",0.789675155079288
"ATF1",0.91867160313334
"ATF2",0.87107480689064
"ATF3",1.15913700515902
"ATF4",1.0435462085257
"ATF5",1.01423784743811
"ATF6",0.85707581858382
"ATF6B",1.01495964317483
"ATF7",0.917522575146235
"ATF7IP",0.880369102373984
"ATF7IP2",1.31575691035696
"ATG101",0.933852707513012
"ATG12",0.964049929513834
"ATG13",0.968921335499224
"ATG14",0.923481431368863
"ATG2B",0.920096042094783
"ATG3",0.814247808558956
"ATG4B",0.839612555029376
"ATG4D",0.875780854799785
"ATG5",0.984924896907082
"ATHL1",1.2571740102153
"ATIC",0.956822945158956
"ATL2",0.921758980340273
"ATL3",1.11327782943098
"ATM",1.10022423778136
"ATMIN",0.917623558400461
"ATN1",0.965635295872819
"ATOH8",1.18608030788822
"ATOX1",0.984918309456796
"ATP11A",0.961672541513251
"ATP11B",0.772624003646246
"ATP13A1",0.944666115102367
"ATP13A3",1.05130813342113
"ATP13A4",0.959950565843057
"ATP1A1",0.711146251878045
"ATP1B1",0.862072032048209
"ATP1B3",1.03891020834449
"ATP2A2",1.41928095640337
"ATP2A3",1.02203196156253
"ATP2B1",0.884519012235819
"ATP2B4",1.04415562990639
"ATP2C1",0.855669683414609
"ATP2C2",0.924498883793343
"ATP5A1",0.867603860552906
"ATP5B",0.773636792371515
"ATP5C1",0.714987544293739
"ATP5D",0.670897398501168
"ATP5E",0.714845749474709
"ATP5F1",0.830648254402001
"ATP5G1",0.74234055533963
"ATP5G2",0.579488987961552
"ATP5G3",0.774742463208385
"ATP5H",0.736157015548688
"ATP5I",0.92715155833512
"ATP5J",0.73339096801753
"ATP5J2",0.667704575638906
"ATP5L",0.583251613511201
"ATP5O",0.771008487657524
"ATP5S",0.97887973095231
"ATP5SL",0.975055424191288
"ATP6AP1",0.916098581354404
"ATP6AP2",0.760146771562413
"ATP6V0A1",0.982074108763925
"ATP6V0B",0.790340706235611
"ATP6V0D1",0.876292815696234
"ATP6V0E1",0.610155412901663
"ATP6V0E2",0.928593315590888
"ATP6V1A",1.06919150366085
"ATP6V1B2",0.97502082203079
"ATP6V1C1",0.990700335134455
"ATP6V1D",0.947542132041868
"ATP6V1E1",0.757200816340804
"ATP6V1F",0.748126679811769
"ATP6V1G1",0.650491749857102
"ATP6V1H",0.971378947510525
"ATP8A1",0.951505506279009
"ATP8A2",1.05682415455259
"ATP8B1",0.926870231492011
"ATP9A",1.14277766471
"ATP9B",0.804218253735452
"ATPAF1",0.860174633503104
"ATPAF2",0.787980405361755
"ATPIF1",1.66780307549438
"ATR",0.926239347604187
"ATRAID",0.777631327237846
"ATRX",0.935467413225785
"ATXN1",0.836819576859184
"ATXN10",0.843879625882205
"ATXN2",0.804692993371799
"ATXN2L",1.14346338077259
"ATXN3",1.42217799048156
"ATXN7",0.798008225939477
"ATXN7L3B",1.08254727694245
"AUH",0.952193724819652
"AUP1",0.810238487913053
"AURKAIP1",0.919420683314212
"AUTS2",0.938327160319142
"AVPI1",1.0110458586228
"AZGP1",1.97602222936146
"AZI2",0.958695675628802
"AZIN1",1.52480347061385
"AZIN1-AS1",1.16893323366671
"B2M",1.70456794977261
"B3GAT3",0.817965896465459
"B3GNT2",0.894088789032299
"B3GNT5",1.09867668224211
"B3GNT7",1.07641973509302
"B3GNT8",1.23280845534304
"B4GALNT3",1.26254579436952
"B4GALT1",1.0337744389422
"B4GALT3",1.06464091952561
"B4GALT4",1.13132882548143
"B4GALT5",0.939446956514622
"B4GALT7",0.982534587218368
"B4GAT1",0.917914049167264
"B9D1",1.34051433901899
"B9D2",1.14112764623847
"BABAM1",0.858171217756851
"BACE2",1.06174525472916
"BACH1",0.844967648837379
"BAD",0.780643214496902
"BAG1",0.939028681303733
"BAG3",0.934361962526207
"BAG4",0.939561980364244
"BAG5",1.10656711577557
"BAG6",0.952774114906151
"BAIAP2",0.985023802678928
"BAIAP2-AS1",1.07189049410282
"BAIAP2L1",1.14177486729121
"BAIAP3",1.75885150369827
"BAMBI",1.02570741745819
"BANF1",1.06827290150888
"BANP",1.04049905236406
"BASP1",1.09648102095683
"BAX",0.945363697069999
"BAZ1A",0.851506846257213
"BAZ1B",0.988653941986586
"BAZ2A",1.04864323423847
"BAZ2B",0.840296502582778
"BBC3",0.924792241562257
"BBIP1",1.00853215183163
"BBOF1",1.45758708137571
"BBS2",1.01098500909902
"BBS4",1.20306907022479
"BBS7",0.979539099615906
"BBS9",0.913140215884408
"BBX",0.997922224650736
"BCAM",0.850260270847432
"BCAP29",0.976672502280032
"BCAP31",0.854790250925461
"BCAR1",1.01477067913059
"BCAR3",0.933737474189139
"BCAS1",1.80161516050142
"BCAS2",0.905515872712912
"BCAS3",1.4396924382497
"BCAS4",1.12393582650995
"BCAT1",1.08874800306919
"BCAT2",0.924031552737387
"BCCIP",0.966331435079924
"BCKDK",0.83309360971958
"BCL10",0.724931299283531
"BCL2A1",0.933512464228073
"BCL2L1",1.0992677535854
"BCL2L12",1.12308682956664
"BCL2L13",1.09033724897182
"BCL2L2",0.889839375927013
"BCL3",0.907167075770953
"BCL6",1.04541879450378
"BCL7A",0.91474665816909
"BCL7B",0.890196723908875
"BCL7C",0.865076141856618
"BCL9L",1.14919421691874
"BCLAF1",0.879519628702343
"BCO2",1.34814203065905
"BCR",0.901855330194214
"BCYRN1",1.60201268284548
"BDH2",1.10890280803739
"BDKRB2",0.867973180893911
"BDP1",1.06210337736516
"BECN1",0.994902976700033
"BEND7",0.97400974894716
"BEST1",1.01233527531065
"BET1",0.89737529764316
"BEX2",1.04003535829352
"BEX4",0.860967138501121
"BFAR",0.864639442072261
"BHLHE40",0.850716898574024
"BHLHE41",0.882791019835022
"BICC1",1.09584737553062
"BICD2",0.809025328447368
"BID",1.03412013376961
"BIK",1.14843653497101
"BIN1",0.920998186723971
"BIN3",1.1086412129379
"BIRC2",1.01748443083003
"BIRC3",1.27458713422895
"BIRC6",0.945195616873445
"BLCAP",0.903214503926572
"BLOC1S1",0.924899807715353
"BLOC1S2",1.0052524147128
"BLOC1S4",0.979930297403843
"BLOC1S6",1.01805785671172
"BLVRA",0.875940868055514
"BLVRB",0.851586256363979
"BLZF1",0.913364636070418
"BMI1",0.896376928165768
"BMP1",1.60186878297114
"BMP2",1.14827980210057
"BMP2K",0.90088122289467
"BMP3",1.03189121939836
"BMPR1A",1.00737030576776
"BMPR1B",1.04220989750127
"BMPR2",1.12966881656994
"BMS1",0.950458344428361
"BNIP2",0.995758213069978
"BNIP3",0.833790438320527
"BNIP3L",0.851071976533462
"BNIPL",0.938840893735923
"BOD1",0.958544637278508
"BOD1L1",1.04684729901307
"BOK",1.23903459277497
"BOLA1",1.08260773454721
"BOLA3",0.875637130753821
"BORCS7",1.03317270463515
"BORCS8",0.93071954361202
"BPGM",0.951650260419659
"BPHL",1.26837499665905
"BPIFB1",4.19899757784144
"BPNT1",0.890958804994823
"BPTF",0.865790838076216
"BRAF",0.88891146211453
"BRAP",0.956086222118007
"BRAT1",1.07560444295516
"BRD2",1.11443231826639
"BRD3",1.22787058161369
"BRD4",0.846236813563304
"BRD7",0.854133039931269
"BRD8",0.891610159250471
"BRD9",0.877966313037175
"BRE",0.872862284779161
"BRI3",0.693570713305607
"BRIX1",1.12959748477323
"BRK1",0.675238829162347
"BRMS1",0.825904268955176
"BROX",0.918549125427074
"BRWD1",1.04662046524023
"BSDC1",0.809482421182603
"BSG",0.877942174506278
"BST2",0.791400494718521
"BTBD2",0.958887827977863
"BTBD6",1.0644959861205
"BTBD7",0.875222715389089
"BTBD9",1.29075100192085
"BTC",1.00366121899015
"BTD",0.947493696090198
"BTF3",0.492118807905278
"BTF3L4",0.850570803708872
"BTG1",0.813583653808917
"BTG2",1.29598614676615
"BTG3",0.94273045416181
"BTN3A2",0.955546254251639
"BUB3",0.868653292464503
"BUD31",0.78949175929144
"BZRAP1",1.04693842304927
"BZW1",0.811735533949338
"BZW2",1.03978890935783
"C10orf10",1.14985553280172
"C10orf107",1.49411023734953
"C10orf11",0.924426790406617
"C10orf54",1.14289906703141
"C10orf67",0.982805904755582
"C10orf95",1.18225413606658
"C11orf1",0.925542550033756
"C11orf16",1.39405590381566
"C11orf24",1.00286470658266
"C11orf31",0.929684903808406
"C11orf49",0.899252832081439
"C11orf54",1.22234947097039
"C11orf57",0.846843105087184
"C11orf58",0.844967182885512
"C11orf63",1.10969064595877
"C11orf70",1.63417636230395
"C11orf71",0.873614580740209
"C11orf73",0.922193889634083
"C11orf74",1.07677630478346
"C11orf88",1.93131727019107
"C11orf96",1.54643169138774
"C11orf97",1.74993855337696
"C12orf10",1.01919832704224
"C12orf29",0.889351013996541
"C12orf4",0.871517874795233
"C12orf43",0.895029262244069
"C12orf45",0.956627944413038
"C12orf49",1.25490647808229
"C12orf57",0.660410996287702
"C12orf65",0.865308993629477
"C12orf75",2.00615958172192
"C12orf76",1.00096188379004
"C14orf1",0.977129429993139
"C14orf119",0.861480387129696
"C14orf132",1.0233775336664
"C14orf142",1.70583366207359
"C14orf159",0.879474145681182
"C14orf166",0.70181039608269
"C14orf2",0.78112760135921
"C14orf79",0.98539414986242
"C15orf40",0.91900286544743
"C15orf48",0.916757835599998
"C15orf57",0.911318566571704
"C15orf61",0.94911667824441
"C15orf65",1.34008187549287
"C16orf13",0.901226239549487
"C16orf46",1.10853297190602
"C16orf58",1.04160621103961
"C16orf62",0.967807333035049
"C16orf71",1.30977516686827
"C16orf72",0.885582688342472
"C16orf89",0.853229325455939
"C17orf58",0.901654217940304
"C17orf62",1.16587181508177
"C17orf75",0.918229098964185
"C17orf89",0.842621688330493
"C17orf97",1.27263631442542
"C18orf32",0.846009658669898
"C19orf12",0.812220198891144
"C19orf24",0.781360682935783
"C19orf25",1.0531522847668
"C19orf33",1.17873589369916
"C19orf43",0.759311613471984
"C19orf52",0.896373194915776
"C19orf53",0.718439433086548
"C19orf60",0.800245252629042
"C19orf66",0.989028503498727
"C19orf70",1.14264537958531
"C1D",1.00103894867375
"C1GALT1",0.995100580206842
"C1GALT1C1",0.788907960149718
"C1QA",0.566390472163512
"C1QB",0.658352015395493
"C1QBP",0.732770345548998
"C1QC",0.748190474318728
"C1R",0.876039733180259
"C1RL",1.18380249817093
"C1S",1.03160989060102
"C1orf106",0.991879588599443
"C1orf116",0.925458081866032
"C1orf122",0.903308044617005
"C1orf123",0.992608258238197
"C1orf131",0.979988278093544
"C1orf132",0.977873113453031
"C1orf141",0.971142018127754
"C1orf158",1.42815748905538
"C1orf162",0.898205696734436
"C1orf167",1.19300575227359
"C1orf168",1.50500600974308
"C1orf194",2.4321339770047
"C1orf198",1.42354716410194
"C1orf21",0.944146540025861
"C1orf210",0.959077656924521
"C1orf228",0.997930309046234
"C1orf27",0.853971051208433
"C1orf35",0.976954701749986
"C1orf43",1.01306397103944
"C1orf50",0.815058216695893
"C1orf52",0.825768553970468
"C1orf53",0.886160948555833
"C1orf56",1.12038212106292
"C1orf87",1.41736633430959
"C2",1.07687204487672
"C20orf194",1.06903936649618
"C20orf195",0.999840467852553
"C20orf24",0.962138325381832
"C20orf27",1.08528500369942
"C20orf85",2.60585453121747
"C20orf96",1.40612027081184
"C21orf2",0.952656082988765
"C21orf58",1.60722729198333
"C21orf59",1.48485298286224
"C22orf15",1.62441131920919
"C22orf23",1.0776713377789
"C22orf29",0.719370651207178
"C22orf39",0.831101432574802
"C2CD5",0.91723574678912
"C2orf40",1.96870444147145
"C2orf47",0.847389733621289
"C2orf49",1.04250136442711
"C2orf50",1.27538974878833
"C2orf68",1.24696249816943
"C2orf73",1.2218475152317
"C2orf74",0.991579606293922
"C2orf76",1.14402748939241
"C2orf81",1.57762432346934
"C3",1.20504351814418
"C3orf14",0.755712045193206
"C3orf38",0.861827782108186
"C3orf52",0.901106418961573
"C3orf58",0.996800758180916
"C4BPA",1.46115552672449
"C4orf22",1.52096620183129
"C4orf27",1.02731863041576
"C4orf3",0.940584013619198
"C4orf33",0.984450043853653
"C4orf36",1.04764995312772
"C4orf47",1.47037433367039
"C4orf48",1.09516845818462
"C5",0.949475923570771
"C5AR1",0.836294985967811
"C5orf15",1.23879842373313
"C5orf24",0.853435751108244
"C5orf38",0.887044781053628
