"","x"
"IMPDH1",1.04061620557304
"TXLNG",1.04054023389533
"SEC23A",1.04053594123873
"TAF4",1.0405050772404
"SRPX2",1.04045425185595
"MET",1.04041283649283
"DCK",1.04040865459529
"ATP9A",1.0402629003264
"EPRS",1.04020350359572
"BRCC3",1.04019824526596
"SMCO4",1.04018249265658
"UTP3",1.04013858081538
"LRP1",1.04008304307773
"VPS37A",1.04003766318777
"SLFN5",1.04001427172228
"EXOC6",1.03995657466084
"ZNF395",1.03992095994259
"NEK11",1.03981034782486
"ZNF507",1.03980130551583
"CYB5R1",1.03979457885891
"GALNT10",1.03962862646313
"ZNF316",1.03959023945943
"ZNF282",1.0395718645211
"ELL2",1.03949641594406
"ZNF704",1.03947551316728
"BET1",1.03944327660728
"ZNF765",1.03940663099685
"SASH1",1.03937142716442
"SMAD1",1.03936458064816
"DZIP3",1.03936333897451
"ABHD2",1.03935372271061
"RAP1GAP",1.0393321741834
"CHD2",1.03932543955338
"PAPSS1",1.03932451095602
"HOOK2",1.03930410113309
"TAF2",1.03930121963563
"ARHGAP10",1.03928611955873
"ZBTB10",1.03928037418116
"PPM1H",1.03921921875249
"NDUFAF1",1.039215062834
"NCOR1",1.03920129879296
"ZFYVE16",1.03898744157683
"SNED1",1.03897314287089
"SESN3",1.03894467069807
"SLC2A11",1.03880419074679
"SPATA7",1.03879199402547
"NR3C2",1.03873206122014
"GBP4",1.03865032576109
"EXOC3-AS1",1.03858332873356
"WDR73",1.03851932607535
"EXOC2",1.03850776277659
"PSPH",1.03850334292361
"DMTF1",1.03849889300806
"ZNF783",1.03840849295004
"FAM98A",1.03834665246001
"FAHD2A",1.0382881742357
"SOCS5",1.03823992845131
"CXorf23",1.03820784489045
"BOD1L1",1.03818313555874
"GOLGA7",1.03807274445054
"ITGA1",1.03803217518506
"CD99",1.03802391420203
"LIMCH1",1.03799449304785
"WWTR1",1.03794368343204
"AMPD3",1.03792670259781
"RNFT1",1.03786709541011
"RHOBTB3",1.0377663954823
"DDAH1",1.0377354334659
"IGF1R",1.03764513792934
"CCDC68",1.03762710522374
"ASCC3",1.03760218152508
"TC2N",1.03748960591237
"TSEN54",1.03746874864559
"C6orf132",1.03743742962491
"CCDC50",1.03738429884598
"COG5",1.03731012773359
"CARS",1.03729816890434
"RP11-212P7.2",1.037198732629
"C15orf57",1.03703654532295
"ZNF394",1.03698522620988
"BLOC1S4",1.03696122265687
"C12orf65",1.0368829262105
"PHLDA3",1.03687234285604
"DDX51",1.03685692745309
"MPZL2",1.0368486004153
"FAM215B",1.03682063822446
"STXBP1",1.03669433729017
"RASEF",1.03664488318763
"IL18",1.03659744130156
"LZTFL1",1.03657219750673
"CABLES2",1.03646217061522
"PLLP",1.03643981348293
"ADNP2",1.03640902227951
"MRPS24",1.03640100817047
"IMPAD1",1.03631182643643
"XPC",1.036269087281
"HS6ST2",1.03620163290301
"HECTD3",1.03617563427144
"STK38",1.03616833335099
"LACTB2",1.03616660497186
"RYBP",1.03602989594656
"FN3K",1.03600291707917
"AMN",1.0359866561364
"AGO1",1.03594521143335
"SLC4A7",1.03590620519837
"AGL",1.03579549387158
"ARHGEF3",1.03561170054272
"SMC6",1.03560979721603
"INTS7",1.03560945538495
"DSG2",1.0355963629059
"DHRS1",1.03557633465127
"PAXIP1",1.03556454961762
"TBC1D22B",1.03554040840167
"RELB",1.03552772394824
"RARG",1.03539593352457
"PYCARD",1.03534202266892
"USP37",1.0353256645485
"ARRB1",1.03530023788132
"SDC1",1.03527431547158
"RNF208",1.0352087276822
"RIT1",1.03514113542753
"EIF4A2",1.0351395750082
"CD40",1.03511998899479
"APOL2",1.03505761001906
"TRMT2B",1.03493450907972
"NUP210",1.03492485312527
"MAGT1",1.03492102283701
"WDR59",1.03486785902034
"C10orf107",1.03479773248425
"NPC1",1.03478200304258
"METTL13",1.03477771468438
"ZC2HC1A",1.03471139090795
"DNAJC10",1.03470054481359
"CMSS1",1.03467174460937
"MEF2D",1.03458371433561
"FEM1C",1.03453502688078
"KDELC2",1.03451388913996
"CSK",1.03446587517007
"MAFG",1.0344513416611
"FAM63B",1.03445113462521
"MOSPD3",1.03438786713215
"ERCC5",1.03438774966622
"NEO1",1.03438254820245
"DUSP22",1.03423430127267
"CBX6",1.03419001126421
"MRPL24",1.03418330762803
"CD302",1.03411126644864
"BAG4",1.03410408180833
"LAPTM4B",1.03409976367709
"RSRP1",1.03406736163809
"CDC42SE1",1.03396445343541
"SOD3",1.03380198043921
"QPCT",1.03375264881053
"CCDC82",1.03369551017223
"TBCEL",1.03368424137231
"C9orf3",1.03364149163629
"GIT2",1.03363015724871
"TXNRD2",1.0335726469578
"CHCHD7",1.03354795299979
"MB21D1",1.03349746231009
"TMEM184B",1.03345426817869
"HDAC9",1.03342324642797
"RP6-65G23.3",1.03331393890424
"B4GALT4",1.03329425178013
"MT-ND2",1.03320575034389
"ARID4B",1.03300968825063
"ADCK3",1.03299596496841
"URB1-AS1",1.03298780197957
"AFAP1",1.03298438915052
"GLS",1.03278862369737
"TAF1",1.03277768639235
"ACO2",1.03276217436565
"LRBA",1.03274482568317
"SEC16A",1.03273245072773
"ST6GALNAC1",1.03272665671285
"FUT3",1.03269925528822
"SLC43A2",1.03249905946547
"PCNXL2",1.0323609705332
"GATAD2B",1.03229887906659
"KIAA1429",1.03229275662717
"CDC14B",1.0322207377543
"FAM120B",1.03221501902104
"MYH14",1.03204833300668
"NFIX",1.03200870297544
"CCDC125",1.0319902582636
"CASP8",1.03197698956878
"ROCK1",1.03190167206947
"RRP15",1.03188153559019
"ITSN2",1.03186842697586
"NFKB1",1.03186252130084
"MZT1",1.03185977603968
"DHRS7",1.03178047263591
"ALYREF",1.03177415192327
"CREBZF",1.03172108415984
"DSTYK",1.03169443572451
"RNF38",1.0316915332706
"B3GALNT1",1.03168278904238
"PTPRH",1.0316257559748
"REEP6",1.03150090911312
"SRI",1.03140253818839
"ARHGEF1",1.03138300215976
"LSM1",1.03130690535266
"HRSP12",1.03121781908458
"N4BP2L2",1.03118241278113
"OSR2",1.03117818387394
"POU2F1",1.03111946817141
"CPPED1",1.03109882099612
"MBP",1.03108781967317
"PCNT",1.03107955863925
"SKIL",1.03102049211936
"HNRNPU-AS1",1.03094703669931
"GKAP1",1.03086940125519
"RALY-AS1",1.03080831571925
"MMP24-AS1",1.0307243019617
"HMGXB4",1.03070499476483
"PARP4",1.03069034007912
"ARHGAP24",1.03066246713508
"ST6GAL1",1.03065279151476
"CACFD1",1.03063206682581
"ITGB1",1.03049192003709
"KCNQ5",1.03047707706471
"DTNA",1.03046409043294
"FBXL20",1.03044066119452
"PRMT5",1.03039641978818
"CEP170",1.03031306299242
"LY96",1.03030036759485
"ZNF91",1.03028386410028
"IGSF9",1.03019299830708
"MORC4",1.03013889520719
"RAB20",1.03011508544538
"PVRL1",1.03009830773982
"MCM8",1.03006243037057
"GAREM1",1.03006211484007
"PTDSS1",1.03004481401018
"VPS13C",1.02995947768044
"ST3GAL1",1.0299391956335
"HMGN3",1.0298394254103
"ZNF431",1.02983574020967
"PLCXD1",1.02981909851331
"PLBD1",1.02969673195314
"TSPYL4",1.02967254529808
"UBB",1.02967090628422
"PCTP",1.02963671086997
"NUDT8",1.02948087418571
"CLDN12",1.02945723974204
"SAMD4A",1.02943037595247
"ZNF397",1.02941609272098
"HKR1",1.02939508879561
"NFE2L2",1.02937344531985
"LMTK2",1.02937234383905
"MTMR1",1.02936536340537
"ZNF33A",1.02936418758712
"BEX2",1.02933492358625
"ZNF420",1.0293329333587
"METTL12",1.02927114933595
"EPDR1",1.02924820732952
"PRIM1",1.02920606588521
"ZMYM2",1.029201576636
"LTC4S",1.02912771612273
"ACADM",1.02911309295666
"RHPN2",1.02900963275474
"FURIN",1.02899799093177
"CEP290",1.02896540233356
"HNRNPAB",1.02895510985913
"SMAD5",1.02887462286004
"PLXNB1",1.02885053523759
"FAM110C",1.02881502747636
"PCM1",1.02879871805221
"NPTN",1.02874897471964
"MBTPS1",1.02873244663335
"ATP2B4",1.02871632530031
"MICALL2",1.02869772315734
"ZNF790",1.02865588053911
"MARCH3",1.02860198344308
"HLTF",1.02857325655622
"ARHGEF35",1.02854689866972
"ZNF226",1.02852284612088
"C11orf80",1.02851486292752
"NOP9",1.02850050975895
"PRR34-AS1",1.02846587282884
"CHAF1A",1.02844486212585
"RNF145",1.02839828491207
"CASP2",1.02833576655004
"CACNG4",1.02830007103452
"MRPS22",1.02828759764717
"PFKP",1.02827971759688
"PLEKHF2",1.02818304333756
"ZSCAN18",1.02814141870512
"DDX60",1.0280825994466
"AMIGO2",1.02807634148229
"ARHGAP12",1.02801848170396
"MMP11",1.02801578269522
"IGLC3",1.02799393853047
"MAML2",1.02792697734813
"NAV2",1.02792162698026
"AMFR",1.02789986861859
"SORBS3",1.02789937578573
"AC003075.4",1.02788707006337
"SUDS3",1.02783355506446
"FNDC3A",1.02777858307203
"XPOT",1.02772343091595
"TRMT61B",1.02766552036718
"LTN1",1.02765798774186
"RHBDL2",1.0276360023402
"PDE7A",1.02763381528804
"WDR45B",1.02756141578053
"EPHB4",1.02739091402621
"PTBP2",1.02730210625682
"MMS22L",1.02725080039323
"H2AFV",1.02721778924275
"PRPF18",1.02709997712638
"ERBB3",1.02709741177453
"MOK",1.02706980467535
"HBP1",1.02706605650924
"ACTR8",1.02706219986491
"CXorf38",1.02704913951623
"PARD6B",1.02703331027501
"NOS1AP",1.02689160192635
"ACTN1",1.02685660824368
"UBXN11",1.02683513307146
"COX20",1.02683051704663
"PLXNA3",1.02678217674575
"DNM2",1.02674923769998
"C1orf27",1.02667739326876
"SLC12A5",1.02667631284263
"ERVK3-1",1.02660715212398
"C5orf56",1.02647928973822
"OXR1",1.02647519046147
"AARSD1",1.02643016204708
"RNF2",1.02642551517544
"CMBL",1.02640044167621
"PPP6R3",1.02633404746848
"AGK",1.02624297834259
"OCRL",1.02623874845462
"TJP3",1.02623463768924
"TOX2",1.02621879662293
"WDR44",1.02618921970549
"RBBP9",1.02612704088429
"LMLN",1.02612202448252
"PIAS2",1.02610039513964
"NIPSNAP1",1.02604180223506
"THEMIS2",1.02602511047843
"FLII",1.02598349116156
"CD24",1.02591420120665
"IQCE",1.02588296474021
"SPATA13",1.02586758966721
"DPY19L4",1.02583883083115
"FBXW11",1.02582980649989
"RPL13A",1.02581849145525
"TOMM40L",1.0257853347472
"KLHDC8B",1.02571740919574
"MGME1",1.02570859756028
"SULT1C2",1.02562709071906
"ZNF280D",1.02559558579729
"SLC35B3",1.02558808794545
"C9orf64",1.0254904249364
"ATAD3C",1.02547525782646
"TRIM22",1.02546158433324
"SP110",1.02544102497144
"PLD1",1.02543584232921
"KAT2A",1.02538214604926
"C5orf42",1.02525390116408
"BCL10",1.02521735204723
"ANKRD10",1.02521301486254
"C10orf54",1.02520646511705
"TTC5",1.02518696543427
"CCDC14",1.0251810008449
"GNB4",1.02512951268309
"LRRC26",1.02512826239662
"RAP2C",1.02512628498218
"LINC00152",1.02510758177481
"FDXR",1.02506634744942
"IRGQ",1.0250608573683
"LRRC23",1.02505483021058
"NPHP1",1.0250081614853
"PCGF3",1.02499834806379
"ZNF780B",1.02493621048066
"JDP2",1.02492554156851
"PLEKHN1",1.0249186429481
"TRIB2",1.02491587699963
"CHPF",1.02489850905846
"CCPG1",1.02489019320997
"RGL3",1.02480995067854
"TMEM159",1.0248047136194
"WHSC1L1",1.02477634654894
"VDAC3",1.02477453456793
"FBXW5",1.02475169400556
"PARP6",1.02473613680205
"WASL",1.02473118066178
"COL18A1",1.02472357180444
"ITCH",1.02470079688321
"NUP85",1.0246394785774
"PPP1R3B",1.02460667614145
"PPP1R13B",1.02449554287234
"UBE2Q2",1.0244664160987
"PROSER2",1.02446526310801
"FAM188B",1.02446351125101
"KANSL2",1.02442996973646
"FKBP4",1.02442012684486
"HMGA1",1.0243816056922
"TWISTNB",1.02437571464992
"CARS2",1.0243708769575
"DNAJA1",1.02437028568474
"ZNF26",1.02434911007558
"KIAA0355",1.0243366509331
"PGP",1.02433338067953
"CLDN9",1.02431539465844
"KMT2E-AS1",1.02431438894118
"RGS12",1.02416214760707
"DNAJB9",1.02414633019612
"BRI3BP",1.02412961273396
"RP11-553L6.5",1.02410270506502
"SLC12A6",1.02404507727617
"IKBKAP",1.02394232791165
"UBR1",1.02391414948633
"CCDC167",1.02375541797739
"GPR37",1.02373140415091
"BCL9",1.02369054649039
"ERI2",1.02364556365174
"FAM214B",1.02359826748337
"TNS3",1.02358699915641
"SLC25A51",1.02358649916215
"NFATC2",1.02356687096908
"GLIPR2",1.0235502752405
"SNX8",1.0235489308213
"TMEM56",1.02351916121387
"PYROXD2",1.02346181670999
"GALNS",1.02342225849383
"THOP1",1.02339053172079
"PHTF2",1.02332772987874
"REV3L",1.02326942462636
"ZDHHC21",1.02325866070435
"TCAF1",1.0232126693869
"PLCB3",1.02320758966127
"SLCO3A1",1.02315316860783
"ATL2",1.02314236408382
"POLR3D",1.02313623405366
"TULP4",1.02303559565258
"ZBTB43",1.02294794824741
"FUOM",1.02286643131804
"QDPR",1.02284000382089
"EML4",1.02274946952528
"USP53",1.02273016254032
"NUP37",1.02272318758348
"ASB8",1.02271687757424
"EEPD1",1.02268136587191
"HELZ2",1.02267921215822
"SUCLG2",1.02266493473038
"NAA16",1.02263155125872
"CDKN2D",1.02259892252427
"CTSS",1.02254840129369
"SAE1",1.02254122646469
"PYGL",1.02243843343069
"ATP13A4",1.02239769596658
"LIPH",1.02239613051766
"TMEM161A",1.02230050482924
"GOLGA5",1.02228305114335
"KIAA0040",1.02227076958961
"KMT5C",1.0222497018936
"EVPL",1.02222767763474
"PDCD4",1.02222506431716
"ITPK1",1.02222091210943
"FCHO1",1.02220815152034
"DOPEY2",1.02220515139015
"RP11-147L13.11",1.02219171349313
"QKI",1.02218638084396
"SNX33",1.02218217887781
"ENO1",1.02215194080815
"DSC2",1.02208181033675
"LGSN",1.02206537500634
"CAMK2G",1.02202384872294
"SWAP70",1.02200583391344
"BMP4",1.02192874754079
"CEP68",1.0219127775293
"ARG2",1.02189543267992
"ATAD3A",1.02188423723932
"LCA5",1.02185377914786
"WDR54",1.02182896314813
"CASZ1",1.0217416788356
"DNAJB12",1.02169572452204
"LPCAT2",1.02168901664331
"C18orf21",1.02168422028995
"TARSL2",1.02168400236193
"GATA2",1.02164922837417
"MROH6",1.02164013368492
"TRIO",1.0215823517798
"ST3GAL5",1.02157581794884
"PCDHB5",1.02150100415916
"AHI1",1.02145291598422
"PRKCD",1.02141318997531
"WFS1",1.02138459289132
"STXBP5",1.02133128719716
"SDCBP2",1.0212576990454
"RANGAP1",1.02124213227383
"RANBP3",1.02123294221246
"TP53I3",1.02113083116395
"LRP5",1.02110614482815
"TEP1",1.02102929272544
"OGFRL1",1.02102787289297
"MNT",1.02102592047644
"SNRNP35",1.0210257166733
"NR2F1-AS1",1.02096766679403
"SLF1",1.02095157015014
"KCTD2",1.02092742318397
"NSUN2",1.02091553945109
"DDX49",1.02086753628801
"C14orf80",1.02073307675711
"CPEB4",1.02068767530571
"ZNF468",1.02058200207078
"RBM42",1.0205798177053
"BMP1",1.02057871329398
"TMEM209",1.0205632652303
"ALS2CL",1.02055320569365
"COX11",1.02055078971969
"PIK3CD-AS2",1.02054781309672
"TOPORS",1.02050718606858
"SMARCA1",1.02048947854362
"TDRKH",1.02048409792285
"GPR137B",1.02045327039057
"KPTN",1.02042436351871
"KLHL23",1.02041562363381
"RAB40C",1.02040605453288
"MIS18A",1.02040544245315
"GPC1",1.02038271195943
"AKNA",1.02036736587806
"DNAJC5",1.02028985613764
"LEPR",1.02028071056384
"UTP23",1.02027569008403
"KIF22",1.02024695397879
"BTN2A1",1.02023971461789
"SLC25A40",1.0202222397865
"COPS7A",1.02019122066561
"ARF4",1.02018594056041
"EIF2B3",1.02000314589304
"ATF5",1.01997856528759
"AC007246.3",1.01997782853065
"HMGCR",1.01994454983969
"CCDC57",1.01991736423214
"PKN2",1.01988898025019
"PTRH2",1.01985165602149
"TP53INP1",1.01984591610563
"PDE8A",1.01980495018189
"LRRC58",1.0197666458107
"RP11-1094M14.11",1.01974192051448
"TMEM183A",1.01970039892899
"WSB2",1.019647772201
"CDC42EP2",1.01959623881673
"NUCKS1",1.01957643415309
"SAFB2",1.01955987657807
"VOPP1",1.01950553182399
"FDPS",1.01949628849464
"TGFBR1",1.01940293103065
"FAM131A",1.01934878845895
"POLG2",1.01932583507069
"UBN2",1.01929148305558
"TRRAP",1.01927092508957
"NRDE2",1.01923682365179
"AKAP17A",1.01919917933025
"MCM3",1.01918447307706
"C12orf76",1.01917050774694
"PPP1R10",1.01915514821779
"ZNF518B",1.0190547943671
"C1QTNF6",1.01898566282149
"GPR180",1.0189842514661
"TLE1",1.0189768430643
"CSRNP2",1.0189720817232
"NUDT18",1.01893280774351
"PLXND1",1.01886089580072
"IGHG3",1.01874040332247
"JUP",1.01873976546618
"IFFO2",1.01869461027508
"IPO5",1.01868211404843
"ZCCHC11",1.01862829600411
"KATNBL1",1.01857913019798
"SPTBN2",1.01855794253173
"ANAPC2",1.0184914038656
"TANK",1.01847310696269
"ARFGAP1",1.01842345641601
"TMEM214",1.01839084926795
"EFCAB2",1.01837931714582
"CEP192",1.01830614899312
"RAD17",1.01818149929737
"RPS6KA3",1.01818144548699
"U2AF1L4",1.01818010028879
"CARKD",1.01810274569289
"USP4",1.01803874925382
"C9orf40",1.01802796790044
"FBXO6",1.01800320578087
"RPS19",1.01788270789843
"ADAM10",1.01779150075693
"ARHGAP17",1.01775342474068
"RNF123",1.01775333102894
"PPARD",1.01775136421138
"ANK3",1.01772186805614
"MFN1",1.0177063795207
"FBXO34",1.01770473065652
"TUBE1",1.01768693270309
"PXDC1",1.01766188684687
"MT1F",1.01765996397673
"HNRNPLL",1.0176323731524
"RAD50",1.01762859717637
"FBXO44",1.01759420739567
"ARPC1A",1.01757254332284
"NXT2",1.01756442087184
"TBC1D23",1.01756087931521
"PDCD2L",1.01754705236315
"MMS19",1.01748188519062
"RIPK4",1.01747941570956
"CASP1",1.01747322250832
"ETAA1",1.01741615356192
"UNC5CL",1.01741590152093
"NRF1",1.01740162953922
"KLF10",1.01739557668214
"CAMK1D",1.01739217725602
"CSAD",1.017378259707
"VAV2",1.01732909459712
"POLR2I",1.01730676848193
"FAM129B",1.01729812776044
"F2RL1",1.017297755718
"ICK",1.01723824507046
"CRTC2",1.01719442440299
"CADPS2",1.01712333520417
"PCBP4",1.01708779256615
"PPME1",1.01708231143949
"ANKLE2",1.01707352462515
"BACE2",1.01703896114549
"DNAJC9",1.01694562049083
"WDR91",1.01691387049993
"VHL",1.01690213741889
"GCHFR",1.01688609418165
"CNOT10",1.01683413176885
"RIN3",1.01682426260588
"IL27RA",1.01682146328787
"SREK1",1.01680219898726
"ABHD18",1.01678093129047
"CARD16",1.01673293821962
"RAB2B",1.01672964189477
"TFAP2C",1.01668652281074
"AAAS",1.01660581263838
"VSIG2",1.01658708930316
"REXO1",1.01656699322752
"BRD8",1.0165228472612
"DHRS7B",1.01650809274775
"DBF4",1.01650754913697
"UPF2",1.01649385303839
"ATP13A3",1.01646939722831
"TTLL3",1.01638282316447
"DENND4C",1.01638072657863
"PPOX",1.01637764369408
"ABCC6",1.01635976617469
"TRIL",1.0163497079277
"MEGF8",1.01630475233278
"DPP9",1.01606432868136
"TBC1D9",1.01606290620069
"DDX56",1.01590997716198
"DRG2",1.01590276638521
"RBM4B",1.015852278596
"MPRIP",1.01584453790246
"CDC42BPA",1.01579881939844
"TAP1",1.01578716744467
"TOM1",1.01573544968771
"GAS2L1",1.01573016937264
"TMEM120A",1.01571037647787
"CCL28",1.0156934886709
"DDX10",1.01566581438383
"LINC00205",1.01561975350586
"CDKN1B",1.0155877483278
"CCND3",1.01557482224837
"MGAT5",1.01553173353969
"MYO9A",1.01552999421685
"RASSF5",1.01550173469219
"MAPK8IP1",1.01549521416622
"EFNA5",1.01549325610453
"DDX39A",1.01549088466187
"TGIF1",1.01548384740663
"EIF3A",1.01545064271483
"ZNF714",1.01544712426002
"SC5D",1.0154065447669
"C21orf91",1.0153271929652
"TAB2",1.01524918152747
"C6orf106",1.015248586828
"FBXO5",1.01522250206956
"KAT7",1.01517894688213
"SLC25A24",1.01516439995254
"LOXL1",1.01514812897047
"CHM",1.01503497889674
"STK39",1.0149690678689
"OSBPL3",1.01495999281013
"NOL3",1.01495083332913
"MTMR4",1.01494132283292
"DLG5",1.01493307137269
"PRR12",1.01488929624964
"DALRD3",1.01485915530328
"CTDSP1",1.01483027995329
"CREBRF",1.01478138645052
"RMI2",1.01471944775867
"AGBL5",1.01467281577086
"TNFRSF1B",1.01466987794601
"SLC25A36",1.01466656318802
"THOC1",1.01463664079586
"SPATA24",1.01458516279295
"SASS6",1.01456947010925
"NYNRIN",1.01454482006462
"ERN1",1.01451092758061
"RXRA",1.01449763632854
"HERC2",1.01446347010162
"CDC42EP1",1.01446314247021
"GBP3",1.01445352729809
"ZBTB25",1.01440964930515
"LRP6",1.01440638718629
"SAMD1",1.01439347702671
"SETDB1",1.01438145688998
"IDE",1.01438044958242
"TMA16",1.0143582417198
"CERS6",1.01432192495994
"TGFB1",1.01430114519798
"LSM14A",1.01429608222591
"HIRIP3",1.0142700425626
"KAT6A",1.01423148161367
"RBAK-RBAKDN",1.01422224989014
"CDC25B",1.01418756656493
"CNOT3",1.01418733100667
"CCDC91",1.01408203301223
"DYNC2LI1",1.01396606402101
"ZFX",1.0139648296573
"NHLRC3",1.01395807615068
"ST14",1.01393590144854
"FASTKD5",1.0138649706419
"DNM1L",1.01380096697013
"USF3",1.01377599793341
"TMBIM1",1.01370515430371
"RMI1",1.01365933444547
"BAIAP2",1.01361070662949
"ASPHD1",1.01358987607755
"RBM38",1.01358834621556
"RAB11B-AS1",1.01357720833326
"CTR9",1.01356729841673
"MVP",1.01356105613717
"INTS4",1.0135525642539
"LPCAT4",1.01352996222298
"MFSD3",1.01350939726853
"SBF2-AS1",1.01350020048046
"NCF4",1.01348736330869
"FOSL2",1.01346754773855
"TOMM40",1.01346357233155
"HSF1",1.01343995847161
"PRKAR2A",1.01343979902919
"LMNB2",1.0133890801603
"RHOBTB1",1.01338100918749
"SERPINH1",1.01335844019986
"ROCK2",1.01328410698729
"TMPRSS3",1.01318126936147
"RP11-488L18.10",1.01316903011834
"ANAPC7",1.01309852934876
"ARHGAP29",1.01308725701653
"ECD",1.01303084473618
"PSMB1",1.01303059611677
"ETV1",1.01301594126834
"ELL",1.01293421409539
"LPIN3",1.01284796299347
"MSN",1.01283841763629
"FNBP1L",1.01282140415432
"SLC5A6",1.01281965774319
"PNN",1.012819604635
"ABHD11",1.01279091049469
"ETV3",1.01278311480995
"FBXL17",1.01277029415524
"RBM27",1.0127023529199
"MDH1",1.01269499077107
"PLEKHG1",1.0126602559701
"POMT1",1.01261275494228
"DHX38",1.01255329050258
"DLGAP1-AS1",1.01254637562421
"IRF6",1.01252272241848
"ZMYND8",1.01247593486715
"NXF1",1.01246381208286
"ZNF266",1.01245414056354
"TYK2",1.01244571277906
"MLLT3",1.01240042178957
"IFT22",1.01238640411936
"MPND",1.012338603492
"PAQR8",1.01232464836616
"TACC2",1.01232306922283
"TOPORS-AS1",1.01231103595564
"PCDH7",1.01228134596425
"TNFAIP8",1.01227030400844
"RP11-134G8.5",1.01226920199894
"KBTBD3",1.01219408102883
"FNTA",1.01214284669187
"LRRC8D",1.01207530257324
"KIF16B",1.01206383451458
"C7orf55",1.01205050930751
"MGA",1.01204700809966
"PARP2",1.01202904343606
"GSAP",1.01201561104598
"HOXA10",1.01194086859273
"GINS2",1.01192077072083
"ZBTB21",1.01190824982865
"COPS4",1.01188502194696
"ATMIN",1.01179606029973
"DNASE1L1",1.01174626972564
"GSDMB",1.01174117257728
"SYK",1.01173551286702
"RDX",1.01160964405396
"BCAR3",1.01158371765161
"ASCL2",1.01157105276978
"TRAF4",1.01156845686758
"PPFIBP2",1.01151283484923
"B3GNT2",1.01147009186166
"USP40",1.01146548692791
"AAED1",1.0114031289534
"WDR3",1.01138976649943
"PDHA1",1.01138080873552
"CDK11A",1.01135916251325
"C8orf82",1.0113504319131
"CCNG1",1.01134531427007
"RUBCN",1.01133260006172
"PPID",1.01129381218774
"MAEA",1.01128491126915
"SLC22A31",1.01125570933823
"JMJD6",1.01125023454856
"CDR2",1.01123547060887
"SS18",1.01121736688208
"LHPP",1.01121469642945
"BLVRA",1.01118247297172
"THAP5",1.01118187718674
"GOLGA2",1.01117720355997
"STIM1",1.01113910644485
"ING3",1.01113209523069
"LGALS9",1.01111080876046
"EIF4EBP2",1.01111045829819
"ARHGEF2",1.0110793809138
"CHCHD6",1.01106932371116
"PHF2",1.01104104310186
"ZDHHC17",1.01104037302789
"SAV1",1.0110348429303
"GGCT",1.01101574602652
"TMPO",1.01100836684587
"PAK1",1.01096100746194
"PDE4DIP",1.01093562484467
"MAP2K7",1.01091038836341
"LRG1",1.01090617251014
"NME1",1.01090526725345
"TAF3",1.01086129316766
"MTMR12",1.01078934372707
"POC1B",1.01078175533699
"OTUD5",1.01070983383015
"CACYBP",1.01062208330249
"ANKRD65",1.01057474211434
"TRIP4",1.01046275476127
"TBC1D16",1.01044585910092
"RUVBL1",1.01044245590727
"ACSS1",1.01042301435441
"PAXBP1",1.01036613323311
"YES1",1.01033124045587
"SARNP",1.01028186836567
"ETV4",1.01022794123117
"TMEM91",1.01017630622889
"LRCH3",1.01015258586282
"SNAPC1",1.01013125193682
"MICAL3",1.01012976752372
"PIEZO1",1.01009540254949
"GALK2",1.01006743340589
"CHSY1",1.01006104521064
"CCDC189",1.01004726868818
"TTF1",1.01001668466302
"DGCR8",1.00998966298464
"AUTS2",1.00996252132713
"VDR",1.0099053321375
"RBCK1",1.00988624719181
"TMEM98",1.00979054740841
"TRAK2",1.00976798976635
"TNIK",1.00969435740044
"MR1",1.00969291965574
"EGFR",1.00968608253615
"PRR36",1.00965506608706
"RRAS2",1.00965279037607
"FAM92A1",1.00960052676063
"PELI1",1.00956801220015
"CNTRL",1.00952022569594
"AJUBA",1.00950042537674
"NCK1",1.00949231219547
"HOMER1",1.00947312038419
"GRAMD1A",1.00939869524433
"MRPL30",1.00939616491913
"CCDC112",1.00935165156732
"RFX2",1.00926383402979
"LMF2",1.00924099857571
"TXNRD1",1.00916400066237
"POC5",1.00914148750395
"HMOX2",1.00912127656765
"ATP7A",1.0091137511369
"PCF11",1.00910685331338
"MLXIP",1.00909424776891
"C1orf233",1.00908744332563
"TMEM67",1.00898305778604
"CTD-2336O2.1",1.00894102046105
"SENP7",1.00891339426765
"RP11-277P12.20",1.00889430562365
"EIF2AK2",1.00886837392836
"SLC4A1AP",1.00886145445041
"LARP6",1.00885018755605
"PRPSAP2",1.00880119511066
"TRAPPC11",1.00880052341275
"FZD6",1.00877911064915
"SCLT1",1.00877072151751
"CSRNP1",1.00871169756345
"NUFIP1",1.00870195054732
"PRKAG2",1.00864860864157
"PPAN",1.00864215871794
"KPNA4",1.00862537509993
"GCLM",1.00861927823153
"GLTSCR1L",1.00853240402345
"RPAP2",1.00846557372644
"PMS2",1.00844905492587
"UTP14C",1.00844550982237
"PIP5KL1",1.00841419889202
"HRH1",1.00840224228608
"ABHD13",1.00837358659324
"METRNL",1.0083227204664
"VPS13D",1.0082933610147
"CAD",1.00829289050722
"GMPPA",1.00829072518002
"SNUPN",1.00826298141425
"SAT2",1.00822247616858
"NFKBIE",1.00819672366867
"TMF1",1.00815421499271
"PPARG",1.00809312267509
"ERAP1",1.00802480276144
"ZNF43",1.0080245249823
"EIF1",1.00797042280374
"FCHO2",1.00794689796265
"IFT43",1.00793988019913
"IGF2BP2",1.00792323122587
