"","x"
"CYB5B",54.8698712087315
"CYB5R1",66.1675075030351
"CYB5R3",154.302838038199
"CYBA",357.311485602209
"CYBRD1",95.2879571106701
"CYC1",109.468627607278
"CYCS",184.418166223928
"CYFIP1",32.2977375716563
"CYHR1",65.9314651131879
"CYP1B1",156.789217764898
"CYP20A1",62.5502354396448
"CYP4B1",203.09656367554
"CYR61",332.982449860189
"CYSTM1",407.996495094945
"CYTH1",50.7031078236027
"CYTH2",56.0162048931616
"DAAM1",50.8047749815269
"DAB2",81.5989147937792
"DAD1",306.795529163208
"DALRD3",39.7152792225058
"DAP",61.6536778324491
"DAP3",61.4356213635566
"DAPK1",77.1503762369628
"DAPK2",30.5616624070467
"DARS",76.7210109826179
"DAZAP1",42.6216434495641
"DAZAP2",212.286558339073
"DBI",2222.45400850536
"DBNL",55.672935335667
"DCAF10",40.9191459317343
"DCAF11",48.050237322239
"DCAF5",49.1122989983087
"DCAF6",46.4360031994109
"DCAF7",62.2986412217963
"DCAF8",46.2787659540174
"DCBLD2",59.4601499960407
"DCP1A",39.329081068247
"DCTD",42.7625457056389
"DCTN1",43.6751675498067
"DCTN2",44.659942542654
"DCTN3",119.852430566077
"DCTN4",41.3858448695663
"DCTN6",56.8585234163289
"DCTPP1",62.78072282457
"DCUN1D1",41.205809037472
"DCXR",340.323963685898
"DDA1",43.5107096695838
"DDAH1",107.171408300196
"DDAH2",65.546493025396
"DDB1",80.2667215516296
"DDIT3",53.6320933790293
"DDIT4",56.4993228994545
"DDOST",56.1590902241606
"DDR1",71.1920136909016
"DDRGK1",142.611817035957
"DDT",341.527638601376
"DDX1",58.8814100175014
"DDX17",408.969099743723
"DDX18",105.819148871084
"DDX21",96.5290545987825
"DDX24",170.026097439949
"DDX3X",174.303576209724
"DDX3Y",75.4222048391969
"DDX42",46.4504678352769
"DDX46",174.325313969576
"DDX5",796.134792634806
"DDX6",83.1010223820647
"DECR1",82.7476734158937
"DEGS1",39.8181790598844
"DEK",244.521001782846
"DENND2D",41.6120854048944
"DENR",54.5294557951901
"DERA",51.8297962752651
"DERL1",64.6959835060445
"DERL2",42.2037760541579
"DESI1",42.0596564908305
"DESI2",113.678356034718
"DGCR6L",101.092398712858
"DGUOK",88.8016778634252
"DHCR24",636.568409634123
"DHCR7",51.8091000006005
"DHPS",67.2677495311304
"DHRS1",41.6374673270336
"DHRS3",122.610893244286
"DHRS4L2",63.4975511662807
"DHRS7",134.095410694552
"DHX15",46.9182324913541
"DHX29",66.5946833978844
"DHX30",38.5415497395249
"DHX36",95.9070313485327
"DHX9",56.9451865629175
"DIAPH2",65.3034582162373
"DICER1",65.7943100320487
"DLC1",202.888090013458
"DLD",36.0729903563651
"DLG1",42.3225519580948
"DMBT1",124.182434896137
"DMKN",192.887615334478
"DNAJA1",182.043035821303
"DNAJB1",294.40412788432
"DNAJB11",58.6385533946174
"DNAJB12",43.8465683253286
"DNAJB14",72.9168299191495
"DNAJB2",48.369286210124
"DNAJB6",116.403174531838
"DNAJB9",71.2045250534472
"DNAJC1",69.3709936276592
"DNAJC15",145.923282143308
"DNAJC19",117.181405504492
"DNAJC2",37.2754162820939
"DNAJC21",81.2357033895376
"DNAJC3",100.203664342875
"DNAJC4",69.9019234928554
"DNAJC5",41.3745461890609
"DNAJC7",63.9059074348346
"DNAJC8",110.96869907019
"DNALI1",40.3443957440568
"DNASE2",57.0409747131472
"DNM2",44.0730677458524
"DNPEP",54.8033486463417
"DNPH1",206.667263610915
