"","x"
"CHD9",1.05510120481789
"ANAPC15",1.05508958332878
"SIGIRR",1.05501751138992
"HSPB1",1.05500021820005
"MSL1",1.05494007787052
"MSMO1",1.05485685218696
"CNIH4",1.05479950083952
"ARMC10",1.05459815761136
"ABO",1.05457536158559
"C4BPA",1.05364319544984
"STT3B",1.05358384605034
"AAMP",1.05349884813259
"SCAMP3",1.05340167680122
"CCNC",1.05330840453702
"LAMB3",1.05323041801622
"CTNND1",1.05313497132162
"PYCR2",1.05306073263359
"BTG1",1.0530255111856
"FDPS",1.05297402356752
"TOP1",1.05290799837954
"EDEM1",1.05281617882672
"TMC6",1.05265453064186
"RCN1",1.05265161016676
"MAGEH1",1.05265023619582
"SEMA4A",1.05232253999131
"PTPRE",1.05171707118521
"RHOB",1.05150667430053
"DDAH1",1.05137784947109
"TCEAL4",1.05136436870049
"PHACTR2",1.0513232045221
"CLTC",1.05127757343971
"TRIB1",1.05117455169141
"WWC1",1.0511541812729
"CEBPA",1.0511231203257
"PSMA3-AS1",1.05111809337897
"FKBP3",1.05109135496579
"CEBPZ",1.05106648389446
"TCEA3",1.05045820485938
"MAGT1",1.05017671276743
"CFL2",1.05011002588257
"PHF20L1",1.0499802133641
"GAK",1.04990375375767
"NCBP2",1.04982514829086
"MKNK2",1.04982390558805
"SEC22B",1.04973712892878
"DDX46",1.04963564208613
"OSTF1",1.04959827166481
"TMEM125",1.04955280519589
"NELFCD",1.04930981645414
"HN1L",1.04927848998293
"PCNA",1.04900389852897
"MT-CO2",1.04895154918123
"WRB",1.04890779394696
"DESI2",1.04868864636842
"ERBB2IP",1.04868481138759
"GOLT1A",1.04858559528129
"MYO9A",1.04849130909933
"SGK1",1.04831206512634
"SMC3",1.04816832610534
"ERRFI1",1.04797570454932
"RBM42",1.04792716780001
"PLEC",1.04791606560079
"ARMC9",1.04772803145107
"HSD17B6",1.04756892638437
"LARP4",1.04745766120291
"ACSS2",1.0473228632737
"CCND1",1.04726429824658
"CARHSP1",1.04710616704363
"ZC3H6",1.0469916850311
"GFER",1.04681173095033
"MYC",1.04673625870572
"SURF4",1.04671105955442
"PSMD5-AS1",1.04666583522167
"PDLIM2",1.04644720120141
"SOD1",1.04625973076308
"PLSCR1",1.04622185914037
"MVD",1.04618276277687
"MARC2",1.04608391963685
"NFIA",1.04597310103313
"TMEM37",1.04587678519732
"ANKRD65",1.04576906230234
"CFAP20",1.04575731937807
"LPIN2",1.04575316501994
"MALL",1.04563112928762
"IBTK",1.04529007073321
"G3BP2",1.04526900985235
"CAMK1D",1.04507024656978
"DHX9",1.04503817667294
"NKTR",1.04501259056251
"DNAJC1",1.04474383708196
"CD164",1.04473055948216
"BLCAP",1.0446776328587
"SLC44A1",1.04444875409161
"RNF10",1.04408133742278
"BLOC1S4",1.04406891279483
"CCAR1",1.04378374949122
"FERMT2",1.04373975941555
"TANC2",1.04370254541313
"CDK5RAP3",1.04358889765211
"CPEB4",1.0435811908737
"DLG1",1.04346615043895
"ILK",1.04343447879074
"ITGAE",1.04319954818631
"CD63",1.0429149642917
"TPM1",1.04248153416588
"PHACTR4",1.04238248639992
"PGGT1B",1.04233046665484
"TMEM123",1.0422870452378
"HACD1",1.04212090507142
"CYP1B1",1.04205142484326
"ATXN10",1.04195412209904
"RPS6KA3",1.04193376294134
"B3GNT8",1.04188958403487
"LGMN",1.04180032631922
"HLA-DRB1",1.04163898783742
"ANAPC5",1.04125314703168
"MAGEF1",1.04122890842168
"CCDC91",1.04111094384515
"SLC6A14",1.04110857595642
"SUMF2",1.0410943326615
"C3",1.04106919266563
"VEZF1",1.04095465416685
"ZMYND11",1.04087827494559
"ACOX1",1.04057438873208
"ABCD3",1.04015000422957
"NECAB3",1.04004301317211
"DICER1",1.03994480463384
"OXLD1",1.03986244400488
"DDX6",1.03984352464298
"KANK1",1.03975130392006
"RERE",1.03969892317906
"ARFGEF3",1.03969774211455
"HM13",1.03969572913807
"REL",1.03955285201269
"GSE1",1.03951201923936
"ZCCHC17",1.03949700322814
"RAB14",1.0394594214851
"RAB6A",1.03941509160796
"MANF",1.03937715741202
"DDB1",1.03927778039052
"FOXA1",1.03908857528448
"PTPN13",1.03907099536714
"FRA10AC1",1.03896607424973
"TRIM44",1.03874195494409
"GCNT2",1.03848699849662
"SREBF2",1.03846664073669
"NSRP1",1.03834961411661
"IMP4",1.03822192386419
"MTRR",1.03815639609171
"RBM33",1.03797153127254
"PEPD",1.03787304435259
"RDH10",1.03778452612087
"USO1",1.03774698571313
"EIF4G1",1.03772942095084
"EGLN2",1.03766785230266
"AAMDC",1.03749550287277
"ALOX15B",1.03746508456412
"MIDN",1.03720407245539
"BAG3",1.03706420886149
"LRP6",1.03696076617555
"PTPN3",1.03692195020586
"TAF9",1.03688709629052
"BAG6",1.03680695354206
"TM7SF2",1.0367909556569
"SMCHD1",1.03671660017155
"SSSCA1",1.03660210749078
"SMARCA1",1.03657773526994
"PAM",1.03634848627601
"TNIP1",1.03634075780484
"CAT",1.03630733299867
"MNAT1",1.03624089386357
"MEF2C",1.03606910601018
"ABHD14A",1.03593244291557
"CHD4",1.03592983055505
"PPP2CB",1.03579524492246
"WBP11",1.03565210646942
"TSPAN15",1.03563202789413
"WBP4",1.03558837067517
"CFAP36",1.03542882891177
"RIF1",1.03521044104388
"MLLT1",1.03504178805639
"RRAS2",1.03468146522938
"MLX",1.03464310905054
"FBXW2",1.03464240401411
"CCDC6",1.03441381458534
"DRAM1",1.03438384747109
"KIF22",1.03431274637433
"FBXO9",1.03397632808343
"SLC7A2",1.03390094077544
"TMEM60",1.03388741948738
"GRHPR",1.03387640107876
"CRYM",1.03362000875244
"FGGY",1.03346229639081
"CNOT7",1.03344838775527
"TM2D3",1.03341318924703
"PRKCDBP",1.033303846947
"ZNF277",1.03315760349402
"ADRB2",1.03298302825872
"TMEM41A",1.03286597178835
"SUSD6",1.03278318704097
"PXMP2",1.03265511935472
"IDH3B",1.03259035442824
"LLNLR-245B6.1",1.03248461594696
"TP53I11",1.03247819821077
"PON2",1.0324754137869
"SDC4",1.0324237329912
"TSPO",1.03229446679036
"SRSF8",1.03226456185575
"PDZD11",1.03222558398531
"VWA1",1.03214901458487
"CRK",1.03162101548905
"APP",1.0315786793227
"MRPL34",1.03154916572423
"PTMA",1.0307335633188
"LRIG1",1.03067610733293
"HNMT",1.0305460323384
"DCTN2",1.03046208180483
"ANXA4",1.03034161506806
"OGT",1.03008851968624
"CAPRIN1",1.03000186584575
"IGBP1",1.02987339809989
"GOPC",1.02948688569272
"USP54",1.02936771011595
"IFITM3",1.02924361074707
"TSN",1.02921701209585
"REV1",1.02913900048694
"MTF2",1.02911429375447
"CLPTM1L",1.02907411556718
"VCP",1.02899579509386
"FNIP2",1.02899470292163
"RDH14",1.02897377209198
"C6orf89",1.0289693300568
"SUN1",1.02894752808142
"LINC00969",1.02883446909055
"RNASEH2B",1.02879217264977
"MXD4",1.02875653282361
"OPTN",1.02869174142256
"ERICH2",1.02864674718291
"GCA",1.0285735751821
"RAB3GAP2",1.02854527799949
"SLC34A2",1.0285271331329
"MAX",1.02851229929157
"CXCL16",1.02850786056234
"CEP350",1.02839014675562
"BIRC6",1.02834852581101
"FAM127B",1.02815816233394
"BCAT2",1.02806911757273
"CHMP2B",1.02804742054414
"MAZ",1.02790473471751
"ZNF644",1.02788643340894
"KAT6B",1.02788060996039
"ABI1",1.02778426598721
"FOSB",1.02753111836671
"PRKAR2A",1.02752987875216
"MTHFR",1.02752957633749
"CEBPZOS",1.02724397442592
"IL6R",1.02720800918477
"CEBPB",1.02715978891778
"TIMMDC1",1.02709726329124
"TMEM41B",1.02704782314562
"SLAIN2",1.02698554411112
"TNRC6A",1.02685895599306
"HERC4",1.02685576636368
"SREK1",1.0268037080206
"FOXN3",1.02680052614365
"AMD1",1.0267510304825
"TUSC2",1.02628639504004
"TMBIM1",1.02621665696155
"ACSS1",1.02621521253745
"RNF11",1.02604929894845
"PLP2",1.02598439120228
"TOMM22",1.02584478959405
"TIMM10B",1.02580902170729
"VAMP2",1.02567972765424
"MAT2B",1.02557276521403
"SRSF1",1.02537866634958
"DCAF5",1.02515122497376
"FAM96B",1.024917446278
"NOP56",1.02485981595581
"SMIM4",1.02484649925847
"ITPR3",1.02483588708905
"TM7SF3",1.0246804899367
"SNAPC5",1.02463791283827
"TUBA1B",1.02458839823801
"PLA2G10",1.02445742100327
"LEPROT",1.02441500199948
"BAMBI",1.02435457743539
"GNAI2",1.02435292803936
"GGNBP2",1.02405501223838
"CLPP",1.02359107403656
"BOD1L1",1.02356732065182
"SLC38A2",1.02344537736082
"CPNE1",1.02326767025786
"RNF19A",1.02310995124127
"LNX2",1.02280816378499
"TAX1BP3",1.0228015858309
"ASS1",1.02245071606504
"TUG1",1.02235240392355
"TP53INP1",1.02232970475932
"NDUFAF2",1.02230373999169
"PDZK1IP1",1.0222212123707
"MED4",1.0221697096305
"CISH",1.02216147385109
"RAB3IP",1.02212486615748
"ZCRB1",1.02210515497905
"DSG2",1.02188755900771
"PXMP4",1.0217982244101
"DPM3",1.02114642989211
"MT-ND4",1.02086089302248
"KIF1C",1.02080883755097
"BAX",1.02076957091213
"DCTPP1",1.02071670848334
"ARMT1",1.0206526994529
"STARD3NL",1.02051145456402
"STAU1",1.02043248344551
"COMMD7",1.0204061062092
"DHRS7",1.02016249708248
"PPP1R15A",1.02002286461955
"PSMG4",1.01972807990607
"VPS35",1.019557710728
"AK2",1.0195253230475
"MFAP1",1.01943649007381
"SDC1",1.01938541452242
"RPS4X",1.01927949340435
"ZMPSTE24",1.01917227369126
"MLPH",1.01895954688121
"SNRPA1",1.01894844899396
"ORMDL3",1.01870641747257
"HK2",1.01870194575861
"PMVK",1.01864056765037
"TRIM28",1.01858178698374
"SSRP1",1.01855107347256
"MED10",1.01852341817987
"BAZ2B",1.01835880091989
"NCOR2",1.01833628362096
"ZNF462",1.01808501477344
"ARL2",1.01796930197478
"FGFR2",1.01795123050202
"LRP10",1.01778794237624
"LACTB2",1.0177610224434
"SATB1",1.0176906462821
"CXADR",1.01765437308005
"AHSA1",1.01758231315502
"ALKBH5",1.01746502422582
"FKBP11",1.01731070559593
"ARHGEF12",1.01718468828691
"DNAJB9",1.01716441460872
"TMEM30A",1.0168993809495
"LAPTM4B",1.01685190391279
"LGALS8",1.0166979703817
"APMAP",1.01668647735027
"MEGF9",1.01663131888514
"PARP9",1.01660220758928
"IRF2BPL",1.01655992602972
"TXNDC17",1.01652648066984
"CGNL1",1.01629370576074
"LASP1",1.01626784498511
"GANAB",1.01621927108822
"IFT20",1.01610274947206
"KCNJ15",1.016004965419
"P3H2",1.0159130743105
"EIF3J",1.01589923343905
"KRTCAP3",1.01589485211846
"DHX15",1.01575740191032
"CCDC25",1.01549317897429
"PDS5A",1.01541192401711
"SLC9A3R2",1.01539215929009
"VAMP3",1.01537583709608
"CKLF",1.01507991807208
"CCDC66",1.01501198907811
"GPATCH8",1.01501195400313
"MCFD2",1.01495803360847
"MBIP",1.01491317481323
"CXXC5",1.01481723160641
"ZC3HAV1",1.01452108374274
"PSME2",1.01449460087836
"GAPVD1",1.01435456401669
"TMEM87A",1.01433976904802
"VKORC1L1",1.01421985793658
"COX11",1.01421858565359
"SMARCC1",1.01419822856041
"TIPRL",1.01419586033548
"MPHOSPH8",1.01410164011203
"BAIAP2-AS1",1.01402985133133
"NMRAL1",1.0139865251542
"HP1BP3",1.01394006090568
"NET1",1.01392727090948
"SECISBP2L",1.01377853610055
"ATP6V1A",1.01376556311624
"MAP3K2",1.01367699894163
"KMT2A",1.01358270520057
"COA3",1.0135064756144
"HSPH1",1.01317301405759
"STAM",1.01312578511116
"EPC1",1.01305481913969
"PRPF8",1.01301284821913
"KIAA1033",1.01298599419305
"AKIRIN1",1.01297207984683
"TRIM33",1.01294242610677
"SYAP1",1.01260207573488
"C14orf119",1.01257522681917
"SFTA2",1.01257060559522
"PPT1",1.01249140190767
"HEBP2",1.01243009936613
"PSMB5",1.01242810631818
"MRPL47",1.0123427201365
"SF3A1",1.01232376303964
"SAMD4B",1.01191407154502
"LINC00467",1.01189812545661
"NANS",1.01175008069883
"AMOTL2",1.01169530701721
"RNPS1",1.01165054611999
"SEC11C",1.01162767397517
"MAP3K13",1.01158898843669
"TMEM30B",1.01125740190239
"COPRS",1.01122887226567
"CHCHD7",1.01115716308671
"TAOK3",1.01099993078347
"MT1E",1.01093769825499
"TMED2",1.01080128960535
"SPEN",1.01065812390025
"UPF2",1.01064508926697
"WBP5",1.01064008114671
"RIC3",1.01057892382858
"ALAS1",1.01052288223625
"MRPL22",1.01044201213979
"WBSCR22",1.01031523503745
"ORAI1",1.0101245924357
"MARCH5",1.01008591561049
"CAPZA1",1.01002501929917
"TMEM170A",1.00991905830253
"PPP1R11",1.00968169305133
"GLB1",1.00966812486572
"HLA-DRB5",1.00959928779446
"TMEM106C",1.00952131064366
"ZDHHC24",1.00940921854869
"MRPS5",1.00924650388035
"MTX1",1.00924174099666
"FAM46C",1.00911605091212
"CTDSPL",1.00907690010431
"DNAJC5",1.00887530930997
"SNX25",1.00865431637385
"LYRM2",1.00855894748457
"ATAD3C",1.00852672994171
"MRPL23",1.00847494385066
"THRA",1.00847384944409
"TYW3",1.00840473377384
"SAR1A",1.00835180600397
"EPN1",1.00791346608131
"UBTD1",1.00785248543615
"CAB39",1.00781393154378
"KRIT1",1.00776457504786
"CHP1",1.00775223623193
"TFRC",1.00774610901799
"LRBA",1.0077048201172
"SF3B1",1.00758864821774
"S100A13",1.00752895977063
"C12orf65",1.00738757139585
"ORMDL2",1.00736451045167
"UBE2H",1.00733228502952
"TAF15",1.00708098815295
"SLC38A10",1.00707886649228
"ST3GAL1",1.00703519470652
"PID1",1.00699605281899
"ZC3H14",1.00696153159175
"SRPK1",1.00693717824611
"LAMP2",1.00682105115946
"HGS",1.00681245755958
"TCAF1",1.0067718752183
"ZNF33B",1.00670223628556
"CNN2",1.00669281832525
"SMC5",1.00660625898683
"HLA-A",1.00653771132
"PVRL2",1.00653292987465
"MYH9",1.00645691511991
"YIPF4",1.00643119536359
"TP53TG1",1.00631430919998
"RNMT",1.00615454984661
"PBRM1",1.00610925033111
"TXNDC9",1.00603639189266
"PQLC3",1.00573959059802
"DPM1",1.00563798888294
"EML4",1.00562794789995
"IDH3G",1.00561275889667
"SRPK2",1.00555243893378
"RP11-792A8.4",1.00546481092785
"ECHDC1",1.00546264908412
"H1FX",1.00540629572764
"SEC31A",1.00535454663148
"CCDC64B",1.00526662987751
"DNPEP",1.00518577586544
"RAD23B",1.00502267160875
"STK25",1.00496517981262
"MBD4",1.0048532748077
"DPP7",1.00475436132931
"NGDN",1.0047294831591
"MED31",1.00461459491753
"AAED1",1.00452083807651
"GNAQ",1.00431007308666
"EPS8",1.00414872054561
"NR2F2",1.00405048616883
"HSDL2",1.00403562734345
"LAMP3",1.00366613843102
"ACADVL",1.00364844321492
"GOLGB1",1.00353349185179
"MAPK1",1.00348399200239
"ANKRD12",1.00337855666307
"MPZL2",1.00328093873173
"AC007405.6",1.00327701115484
"SEC13",1.00314440853269
"SF1",1.00313279305045
"HSPB8",1.00309211753874
"CHURC1",1.00299427852559
"MVP",1.00294495183163
"RHOT1",1.00285884566602
"FAM84B",1.00279971013944
"GIPC1",1.00276901612948
"MRPL13",1.00254343158819
"MAGED1",1.0025370311335
"SPTSSA",1.0023128387748
"CPNE3",1.00223401862062
"ATOX1",1.00219140007516
"CSNK1E",1.00215436715216
"GPR108",1.00213965217316
"TDG",1.00212303997224
"CSRP1",1.00207435385767
"FAM195A",1.00196502034811
"CRB3",1.00194144545856
"GLG1",1.00192008934011
"CLN3",1.00182736685206
"CKS1B",1.00178034811985
"LAP3",1.00175107325508
"AP3S1",1.00172519408905
"NFE2L1",1.00159500449392
"NME3",1.00149039262356
"SNX6",1.00143152591659
"FAM8A1",1.00140234311705
"EFHD2",1.00119021136933
"GSDMD",1.00100754371046
"LUC7L2",1.00092258725207
"JAK1",1.00090411115701
"GPN3",1.00070318353972
"SLU7",1.00070061224529
"CMTM8",1.0006294228557
"AHR",1.00062483053893
"GSPT1",1.00060059067998
"MAGED2",1.00059902901461
"TPM3",1.00055491066926
"TRAPPC3",1.00053920206526
"SDHA",1.00037526718922
"C5orf45",1.00031027427188
"MOB1A",1.00028745478693
"CDC40",1.0002700379897
"EPDR1",0.999991998517135
"CARD16",0.999939438107113
"H2AFX",0.999888979964254
"HEXIM1",0.999827062684712
"HNRNPF",0.999772750619832
"NAA20",0.999766425895148
"PARVB",0.999715577231131
"GUSB",0.99970583435086
"GPR160",0.999682311151222
"TMEM14A",0.999667183756361
"CD302",0.999653469205451
"TNIK",0.999598654383805
"RP11-140K17.3",0.999565077836965
"RBMS1",0.999557399634038
"TMPRSS2",0.999548927735214
"ATG4B",0.999440007656939
"DCXR",0.999398232336731
"DDX17",0.999108416780558
"HNRNPM",0.998915582368879
"EHF",0.998860475608114
"DNAJB2",0.998802661711963
"SMIM20",0.998655950470981
"GUCD1",0.998637307267617
"RB1CC1",0.998636802688859
"PPP1R1B",0.998625299382313
"DNM2",0.998582739763492
"CARD19",0.998547249154496
"KIDINS220",0.998481706671185
"TSPAN14",0.998254480445428
"NQO2",0.998145605196365
"EBNA1BP2",0.998034820530631
"TCEAL1",0.997702350501924
"NUDT22",0.997580344473516
"PSMD3",0.99751851016407
"PLEKHB2",0.997494821314731
"NUDT4",0.997403228789922
"SMARCA4",0.997375518898128
"SMIM15",0.997336423020503
"LRRFIP2",0.997326922050304
"CD46",0.997306201427364
"WDR13",0.997202701640785
"STUB1",0.997104590066211
"NEU1",0.996959752775747
"RNF5",0.996928305946039
"SNHG8",0.996887110918462
"CCDC14",0.996883165262357
"MGEA5",0.996814997692851
"ARL4A",0.99679568546408
"BOLA1",0.996715432673066
"WHSC1L1",0.996708745452287
"PCMT1",0.996671167417614
"TUFM",0.996432030468194
"MCTS1",0.996402153752692
"XRN2",0.99629489268037
"PSMB2",0.996274138975851
"SEPW1",0.996222667148267
"THOC2",0.996208184163579
"TAPBP",0.996068162773361
"ARHGEF2",0.996039369281517
"SCAPER",0.996030491031198
"ATPIF1",0.996000559178318
"CAPN2",0.995979178916446
"SMAD5",0.995901203385711
"CREBRF",0.995783400357256
"PHF20",0.995768769880757
"STK17B",0.995725754842884
"IDH1",0.995507419052843
"GNAI3",0.995504275344653
"TMX1",0.995331938287148
"RFC1",0.995308926375484
"PLEKHA3",0.995094819376116
"POLDIP2",0.995076238420615
"ATG5",0.995007398030276
"WASF2",0.994997294794917
"APLP2",0.994884999665587
"PNPLA4",0.994881365828838
"UBA1",0.994850538294281
"SLC44A2",0.994699343634134
"NR4A2",0.994613192154624
"SH2D4A",0.994582769436351
"KDM5A",0.994535681030231
"FAM46A",0.994448553857145
"ABCF1",0.994405168456311
"NASP",0.994390604662032
"TBCD",0.994339067518213
"GOLGA2",0.994253998618104
"BEX4",0.994237161473439
"CUL5",0.9942369879716
"CTSC",0.994170484660971
"RTN3",0.99415102953906
"KPNA6",0.994003529250766
"GTPBP6",0.993933100996568
"PTRHD1",0.993853844413793
"RANBP2",0.993700845429532
"DHX30",0.993687760729535
"PTEN",0.993663430300885
"ELOVL1",0.993631752572786
"RALBP1",0.993622528839764
"STX5",0.993536007959759
"ARF5",0.993519843970787
"ARL1",0.993462728646769
"MED29",0.993459757763912
"STIM2",0.99340606579558
"FUCA1",0.993389360034043
"GABARAPL1",0.993370185905153
"TMEM97",0.993369253530257
"SLMAP",0.99330662091642
"TOM1L1",0.993224644947542
"CDC42SE1",0.993204183025902
"KRT18",0.993066420692529
"PNRC2",0.992906364582494
"RHOD",0.992797483900854
"LARS",0.992769140971892
"ARL2BP",0.992760593782045
"CSNK1D",0.992686187273231
"RSBN1",0.992657295552602
"NFATC3",0.992591504454283
"USP16",0.992530230586705
"UBXN6",0.992489774463759
"CSRNP1",0.992338890835695
"MGST2",0.99233053106331
"DCTN3",0.992273308110738
"DMKN",0.992147796291293
"ALG5",0.992067520289807
"ATXN7L3B",0.991985177960824
"SDHAF2",0.991934198750927
"MOAP1",0.991824281568171
"CLPTM1",0.991732050470414
"RXRA",0.991703348026574
"ELF1",0.991627367632687
"FAM111A",0.991571400928532
"RPS3A",0.991555322650231
"DNAJB14",0.991500426029081
"MRPS6",0.991283169536472
"FBXO21",0.991247858528215
"RCHY1",0.991188473445206
"THAP4",0.991104382486763
"SNRNP200",0.991026483229179
"SCAMP4",0.990980770722629
"NMRK1",0.990977677150429
"SHISA5",0.990916613868553
"SDHD",0.990837825419273
"ACIN1",0.990735765009598
"PPP1R13L",0.99069759807936
"WDR33",0.990581881011636
"DDX24",0.99056376454425
"ARID4A",0.99038197724174
"TRIM56",0.990381108358892
"DCTN4",0.990315882534171
"PHAX",0.990289887155953
"TPGS2",0.990048873180496
"CSF3R",0.989836937862249
"SOAT1",0.98962490015453
"PSMB9",0.989614340467618
"BZW1",0.989516007513346
"CDIPT",0.989503132049779
"TIMM10",0.98949195972451
"KATNBL1",0.989485975951074
"RP4-568C11.4",0.989405270107795
"MKLN1",0.989313430879822
"TOP2B",0.989281366685626
"FDX1",0.989191593150153
"ARFGAP2",0.989038088873619
"MRPL43",0.988914718708187
"IGF2R",0.988898362634207
"UPP1",0.988894016633653
"AIP",0.988743177565706
"RICTOR",0.988729979912928
"TMED1",0.988728775606684
"EBAG9",0.988717522972655
"ARID4B",0.98870912614266
"UBE2J2",0.988699778442024
"VPS13D",0.988682941679353
"H3F3B",0.988667532912243
"UGDH",0.9886642814978
"UBE2N",0.988629197713756
"LYPLA1",0.988563146709698
"CLN5",0.988536366876633
"PKN2",0.988487414397255
"PGRMC1",0.988464599539883
"ZBTB44",0.988414456657096
"AKT2",0.988337670139418
"SMAD2",0.988302091679962
"MT1X",0.98820167423073
"MLXIP",0.988099875948768
"BROX",0.987989982866062
"MPDU1",0.987955809467141
"C1orf210",0.987942949957752
"GTF2F2",0.987807686816525
"ZFAND6",0.987743019011787
"KLF9",0.987738398778114
"OXR1",0.987643554052157
"SCAF11",0.987607555632701
"SNHG18",0.987576943348614
"ATN1",0.987518190215686
"MTCH2",0.987490090632457
"C10orf11",0.98739899055236
"DDX42",0.987300009606712
"A1BG",0.987275120289573
"BAZ2A",0.987238367640467
"CCNB1IP1",0.987172332229
"POLR2A",0.987156468898838
"ZDHHC7",0.98715312928
"BAIAP2",0.987057255297366
"TBCB",0.987011421808754
"CRACR2B",0.987006938100348
"COLCA1",0.986920676728449
"TGFBR2",0.986891793096692
"RBPMS",0.986873048257354
"IL13RA1",0.986800528552953
"SPINT1",0.986752429787356
"C9orf142",0.986745025271316
"DYNC1I2",0.986683480144028
"HGSNAT",0.986660924543766
"RGL2",0.9866597651553
"CEP70",0.986657116368436
"HLF",0.986589729949708
"LSR",0.986285094891668
"RRAGC",0.986282238925802
"PDXK",0.986202650861093
"MGAT1",0.986152116879556
"C5orf24",0.986074280228022
"STAG2",0.986018029953181
"HNRNPA3",0.985969417116801
"GPC4",0.985728145348263
"LIPA",0.985697260141299
"OCLN",0.985661288653969
"PABPN1",0.98565760097651
"CDH1",0.985584592804664
"TRAM1",0.985518505261885
"DNAJA1",0.98549179023715
"ZC3H11A",0.985470217893578
"MRPL50",0.985333992157248
"PIGS",0.985327974961334
"PIGX",0.985246531446979
"NR1H2",0.985210749460031
"SPPL2A",0.985200090858015
"SLC35B2",0.985145566938116
"EVL",0.985123642167325
"TFDP2",0.985112096363238
"PRRC2A",0.985025581246688
"C5orf38",0.984920427337938
"MIER1",0.984894604342873
"PHF14",0.984858769212312
"ETHE1",0.98485276313686
"C1orf122",0.984831419817878
"ARAF",0.984806232612249
"KMT2E",0.984796076213132
"VPS51",0.984739808771981
"PSMD12",0.984695926998092
"TXNRD1",0.9846270340549
"FOXA2",0.984534584062068
"DDR1",0.984391574712308
"SGMS2",0.984193641495541
"VPS13A",0.983878917283683
"PHYH",0.983777595179748
"PTK2",0.983775002134875
"CLSTN1",0.983721944393614
"MED21",0.983683565189679
"GMFG",0.983676579794317
"CPAMD8",0.983637349726634
"HNRNPAB",0.983563043710598
"GOLGA3",0.983540663137291
"LARP7",0.983453767410089
"S100A16",0.983425244626012
"COPS5",0.983252805400847
"ZMYND8",0.983214839243534
"CDK4",0.98316002356989
"POLR2B",0.982968657799356
"ZBTB38",0.982957978965064
"CRKL",0.982920188274153
"DALRD3",0.982894712530823
"COA1",0.982884837135138
"PEBP4",0.982873419743338
"KIAA0319L",0.982831999279004
"ZSWIM7",0.982624080066981
"MTSS1",0.982604554461895
"UBE2I",0.98256024911304
"SLC43A2",0.982487676751105
"PTPRA",0.982407532109067
"NUTF2",0.982332579220239
"CGGBP1",0.982280576500494
"ANP32B",0.982212279282673
"GOLIM4",0.982143086887697
"CD81",0.982046932524456
"PJA2",0.981957157371733
"UBE2B",0.981902401789973
"POLR3H",0.98188650369215
"COMMD3",0.981791101105661
"ZBTB4",0.981720518447097
"NAP1L1",0.981537327480196
"TAOK1",0.981475502414094
"MYO6",0.981368580964779
"CREB3",0.981230559326849
"SLC25A4",0.981197209117442
"ANK3",0.981191861109144
"NKAP",0.981169909211091
"HEXB",0.981109184822375
"GNPAT",0.981074487532298
"CTD-2015H6.3",0.981067835653424
"CDC5L",0.981033143861143
"GTF3A",0.980951836577637
"NUTM2B-AS1",0.980850638844217
"THUMPD3-AS1",0.980795433099172
"CNOT1",0.980792296781057
"PUM1",0.980662111001501
"EIF3B",0.98048757574489
"ATRX",0.98044824422687
"TMF1",0.980262201553911
"NUBP2",0.980192174243908
"DCP1A",0.980142162901671
"CREB3L1",0.980108875599727
"ETFA",0.979999931246202
"DCTN1",0.979965107958488
"COPB1",0.979951788066201
"FNIP1",0.979902069396227
"KTN1",0.97989516589059
"ROGDI",0.979818591497109
"RPL15",0.979807923385343
"TMEM223",0.979475599193342
"TRMT10C",0.979464633384925
"CBR1",0.979455813619846
"HACD3",0.979254258005239
"TMX4",0.979208865935642
"CYB5B",0.979171294807937
"RPS18",0.979076869883957
"CUX1",0.979001474769977
"SH3RF1",0.9789953518835
"C7orf50",0.978855087347393
"MED28",0.978852492233434
"RAB25",0.978811072384554
"FXR1",0.978767405883665
"SMG1",0.978647028228761
"PLAGL1",0.978581982543788
"SRSF4",0.978504309895866
"CAST",0.97836821138662
"DNAJC21",0.978215109761583
"IRF3",0.978208859410792
"CDC42SE2",0.978170853083851
"DR1",0.97803137862842
"COL4A3BP",0.977994406391724
"MET",0.977921849337037
"PSMA1",0.977850413399708
"COA5",0.977850004787108
"THUMPD1",0.9777592496102
"RAB5B",0.97770458629026
"NARF",0.976979540605481
"KIFC3",0.976883742414897
"RABL6",0.976852045920706
"PPP1R10",0.976816014042724
"ABHD12",0.976750049419718
"CELF2",0.976664025251791
"PET100",0.97665616272736
"CIR1",0.976596247907327
"GNB1",0.976590043535026
"ARHGEF1",0.97656669602828
"LAMTOR3",0.976533763017928
"LMAN1",0.976506520274091
"HECTD1",0.976461672858133
"CDK2AP2",0.976432646264096
"PTBP1",0.976309156719877
"SEC23B",0.976298687240255
"GGA2",0.976272722271595
"VTI1B",0.976097896490252
"SLC35F5",0.97598814095289
"PRKCI",0.975961719960778
"TAF12",0.975912337693115
"SULT1A1",0.975876420949361
"POP7",0.975802762440835
"KAT5",0.975797359917991
"SNW1",0.975530971094749
"TERF2IP",0.975452884856826
"GLYR1",0.97525048578289
"DCTD",0.975220015871738
"SCYL1",0.975207071696433
"SH3GLB1",0.975184316430808
"SNX2",0.975172221152013
"TPR",0.9751651596183
"GUCY1A3",0.975049414969506
"ETF1",0.975032986414827
"ANXA11",0.974920174953054
"CELF1",0.974866946243792
"MYH14",0.97485826325273
"ADD3",0.974829270283043
"YPEL3",0.974829042227302
