"","x"
"AK2",0.900133600133842
"AK3",0.92867969412986
"AK6",1.11044169194025
"AKAP1",0.935193297671183
"AKAP10",0.876628613728641
"AKAP11",0.975830727877322
"AKAP13",0.898877845332852
"AKAP17A",0.953649132270697
"AKAP8",1.01491423829524
"AKAP8L",0.958623113750027
"AKAP9",1.04750512138412
"AKIP1",0.957605009528292
"AKIRIN1",0.92344628497374
"AKIRIN2",1.01216649837598
"AKNA",0.946548881701827
"AKR1A1",0.889278023444457
"AKR1B1",2.13026775363187
"AKR1C2",3.48159869502674
"AKR1C3",2.31693517833876
"AKR7A2",0.97040022016654
"AKT1",0.913411250034344
"AKT1S1",0.934425843692593
"AKT2",0.953896965878932
"AKTIP",0.897456974139431
"ALAD",0.999053882886801
"ALAS1",1.00198518637674
"ALCAM",1.30591355338945
"ALDH16A1",0.972903263578106
"ALDH18A1",0.942515955174463
"ALDH1A2",1.09364555258669
"ALDH1A3",1.19357721067774
"ALDH1B1",0.930084271096975
"ALDH2",1.1084304519257
"ALDH3A1",2.78473658749997
"ALDH3A2",0.979544287283999
"ALDH3B1",0.956778879351812
"ALDH7A1",1.00170717789009
"ALDH9A1",0.998706946660369
"ALDOA",1.91145379590516
"ALG1",1.01843242549661
"ALG12",0.919609191032771
"ALG13",0.936847689292887
"ALG2",0.950307128081434
"ALG3",0.933663167389896
"ALG5",1.01686925308267
"ALG8",0.95573443675517
"ALKBH2",0.934571541306832
"ALKBH3",0.945771581436529
"ALKBH4",0.99091455382043
"ALKBH5",0.973699555627551
"ALKBH6",1.01538861750384
"ALKBH7",0
"ALOX15B",1.18364923658699
"ALOX5",1.02443064550654
"ALPK1",0.922377894543059
"ALS2CL",0.998884457997794
"ALYREF",1.02774004283974
"AMBRA1",0.884218828382294
"AMD1",0.996674425580155
"AMDHD2",1.02575070749294
"AMFR",0.978494670026771
"AMMECR1",0.992560264425093
"AMMECR1L",0.969742586035452
"AMN",1.01150962161569
"AMOT",1.07308274430289
"AMOTL2",1.0829394078321
"AMPH",1.23122558706737
"AMZ2",0.880438196889521
"ANAPC1",0.937658136584965
"ANAPC10",0.935724830810734
"ANAPC11",0.88893869384966
"ANAPC13",0.932014231993782
"ANAPC15",0.93958610128319
"ANAPC16",0
"ANAPC2",0.918853182566618
"ANAPC4",0.884186445046839
"ANAPC5",0.91936745485321
"ANAPC7",0.987636441613431
"ANG",1.08789200291603
"ANGEL2",0.998854165319866
"ANGPTL4",3.65168711036363
"ANK3",1.02255450657853
"ANKFY1",0.955189250882367
"ANKHD1",0.982649123146984
"ANKIB1",0.93819239772158
"ANKLE2",0.956584842975943
"ANKMY1",0.936303610778881
"ANKMY2",0.919543144533384
"ANKRA2",0.953635489420385
"ANKRD10",0.973369824745156
"ANKRD11",0.928217687844926
"ANKRD12",1.03314132987122
"ANKRD13A",1.05134570539493
"ANKRD13C",0.965409626493843
"ANKRD13D",0.94009282172102
"ANKRD17",0.941179937674624
"ANKRD22",1.02597652087574
"ANKRD26",1.03171406676086
"ANKRD28",0.976871120846416
"ANKRD36C",1.51909821477302
"ANKRD37",2.77744015158267
"ANKRD39",0.903362741790294
"ANKRD40",1.00373779167616
"ANKRD46",0.904739396506771
"ANKRD49",1.02536566287518
"ANKRD50",1.02183212810066
"ANKRD52",0.948178930797413
"ANKRD54",0.989693885936068
"ANKRD65",0.939609627254247
"ANKRD9",0.963231349194007
"ANKS3",0.959428239843446
"ANKS6",0.905603495807689
"ANKZF1",1.00707156608414
"ANLN",1.53249708145474
"ANO6",0.893224735653191
"ANO9",0.930209010946956
"ANP32A",0.97939003930835
"ANP32B",0
"ANP32E",1.3370507858403
"ANPEP",1.3374507520911
"ANXA1",1.5362906661123
"ANXA11",0.924853502826588
"ANXA2",2.10479340732508
"ANXA3",1.50391551183273
"ANXA4",1.2625567762261
"ANXA5",1.10345503005484
"ANXA7",0.995538382119657
"AP001258.4",0.957628219307473
"AP001505.10",0.923532076357064
"AP006222.2",0.898932636615399
"AP006621.5",0.972620147691253
"AP1AR",0.936364354499947
"AP1B1",0.949301480634278
"AP1G1",0.998448689076376
"AP1G2",0.993644174072515
"AP1M1",0.963739408179276
"AP1M2",0.958028369962368
"AP1S1",0.880805411714667
"AP1S2",1.03678490818368
"AP1S3",0.988472146190107
"AP2A1",0
"AP2A2",0.897112255760617
"AP2B1",0.894448931161997
"AP2M1",0.943779109395593
"AP2S1",0.878027485855957
"AP3B1",0.946316541020459
"AP3D1",0
"AP3M1",0.912079252222976
"AP3S1",1.24840599082821
"AP3S2",0.993097605034868
"AP4M1",1.0514565901631
"AP5S1",0.94758480426865
"AP5Z1",0.945389182636102
"APAF1",0.999638725578661
"APBA3",0.949320769308979
"APC",0.962533280772047
"APCDD1",1.28149808111636
"APEH",0.932214824040046
"APEX1",0.924036407977053
"APEX2",0.91990580369595
"APH1A",0
"API5",0
"APIP",1.04665651955685
"APITD1",1.03966869752324
"APLP2",0.883571631391025
"APMAP",0.937970707922181
"APOA1BP",0
"APOBEC3C",1.10719674022012
"APOE",1.27347167597827
"APOL1",0.938846617182955
"APOL2",1.0658915075604
"APOL3",0.947499003696842
"APOL6",0.954320749445513
"APOO",1.01606052893768
"APOOL",0.958936231126153
"APOPT1",0.876407527895653
"APP",0
"APPBP2",1.00460972574069
"APPL1",0.946192009493282
"APRT",0
"APTR",0.931189522204707
"APTX",0.90003678598789
"AQP1",1.70876299760961
"AQP3",1.62707151821421
"AQR",0.979584965305391
"ARAF",0.945581034540736
"ARAP1",0.952738957957114
"ARAP2",0.971987289474483
"ARCN1",0.921109459867598
"AREG",2.50376307385462
"ARF1",0
"ARF3",0
"ARF4",1.08629982363442
"ARF5",0.918090259490269
"ARF6",0.925100338365876
"ARFGAP1",0.925882375841584
"ARFGAP2",0.925494841730228
"ARFGAP3",1.04567905134329
"ARFGEF1",0.922807400027377
"ARFGEF2",0.946495352419168
"ARFGEF3",1.01669475989045
"ARFIP1",0.930850911080734
"ARFIP2",0.929267656062499
"ARFRP1",0.989084763188168
"ARGLU1",1.00821637457474
"ARHGAP1",0.935800858633375
"ARHGAP10",0.993262253852591
"ARHGAP11A",1.28819683748093
"ARHGAP11B",1.37758814535936
"ARHGAP12",0.98042154274808
"ARHGAP18",1.32468907286922
"ARHGAP21",0.935001395030519
"ARHGAP23",1.00348322161586
"ARHGAP24",0.992244933398356
"ARHGAP27",1.01628600897753
"ARHGAP29",1.09779231301839
"ARHGAP32",0.965903249621232
"ARHGAP35",0.949274484948578
"ARHGAP4",0.920531259846284
"ARHGAP42",0.929873994203248
"ARHGAP44",0.893650819281972
"ARHGAP5",0.979716006862764
"ARHGDIA",0.88528946742444
"ARHGDIB",1.38754652792643
"ARHGEF1",0.971635784046501
"ARHGEF10L",1.07147013478873
"ARHGEF12",0.976765329414865
"ARHGEF16",0.964227028701372
"ARHGEF19",0.956552463104471
"ARHGEF2",0.957973861558675
"ARHGEF3",0.925305700974864
"ARHGEF35",0.997402344441302
"ARHGEF5",0.975060068268957
"ARHGEF7",0.895814704198263
"ARHGEF9",1.00320972348103
"ARID1A",0.945673522188584
"ARID1B",1.0242634927486
"ARID2",1.01596890123312
"ARID3A",0.985631825372126
"ARID4A",0.891253206738564
"ARID4B",1.00402157538292
"ARID5B",1.1516846559703
"ARIH1",0.93186808965392
"ARIH2",0.892504297101964
"ARL1",0.962630842753945
"ARL13B",1.08217133583599
"ARL14EP",1.04324614284288
"ARL16",0.902951044307274
"ARL2",0.898439728095878
"ARL2BP",0.95715677797044
"ARL3",1.06533417258114
"ARL4A",0.971075285237918
"ARL4C",1.38505419667434
"ARL5A",0
"ARL5B",0.931404059946767
"ARL6IP1",1.74187460436201
"ARL6IP4",0
"ARL6IP5",1.10605125944144
"ARL6IP6",1.02631926536253
"ARL8A",0.882844324832345
"ARL8B",0.907060850441416
"ARMC1",0.976541871125992
"ARMC10",0
"ARMC6",0.993724923835139
"ARMC7",0.962605564294072
"ARMC8",0.964716322279181
"ARMCX3",0.972370556383635
"ARMCX6",0.93694507718797
"ARMT1",0.970824493497342
"ARNTL2",0.961370614572464
"ARPC1A",0
"ARPC1B",0.909391005798572
"ARPC2",0
"ARPC3",0.893861670205276
"ARPC4",0
"ARPC5",1.04870649532537
"ARPC5L",0.923694980508347
"ARPIN",0.894615309873388
"ARPP19",0
"ARRB1",1.0121066967401
"ARRB2",0.927815324361251
"ARRDC1",0.874942976457352
"ARRDC1-AS1",0.995465891331666
"ARRDC2",1.18171557229416
"ARRDC3",1.09076084609728
"ARSA",0.987259625008346
"ARSD",0.950626832442947
"ARSJ",0.985179209411678
"ARV1",0.988772699486003
"ASAH1",1.08113050127833
"ASAP1",0
"ASAP2",1.01694759297105
"ASAP3",0.949847106496263
"ASB1",0.928093746474605
"ASB16-AS1",0.918151280776268
"ASB6",0.958724781470467
"ASB7",0.920968622500415
"ASB8",0.978613870249078
"ASCC1",0.993479538708614
"ASCC2",0.949829373772467
"ASCC3",1.01409538541332
"ASF1A",1.00638723713338
"ASF1B",1.70492459387266
"ASH1L",0.986185226460247
"ASH2L",1.01642332580773
"ASL",1.06354682089006
"ASMTL",1.05710041539213
"ASNA1",0.934818476489532
"ASNS",0.960176770327397
"ASNSD1",0.969500570134694
"ASPH",1.05297957388214
"ASPHD1",1.00146311879887
"ASPSCR1",0.952919289577179
"ASRGL1",1.09346630819373
"ASS1",2.77500615682254
"ASUN",1.03641253371978
"ASXL1",0.900575308967725
"ASXL2",0.912792189532846
"ATAD1",0.939251863373069
"ATAD2",1.18754054711029
"ATAD3A",0.977891953150687
"ATAD3B",0.918952089684359
"ATAD3C",0
"ATE1",0.920767264148139
"ATF1",0.976154816917011
"ATF2",0.968455941054443
"ATF3",1.54000322289814
"ATF4",0
"ATF5",1.0131338964315
"ATF6",0.914476415193602
"ATF6B",0.929344876378616
"ATF7",0.955634524648475
"ATF7IP",1.05755144427907
"ATF7IP2",1.08897593583295
"ATG10",0.920682764182478
"ATG101",0
"ATG12",1.21306737935028
"ATG13",0.914284028128112
"ATG16L1",0.889105604323362
"ATG2A",1.02119415289252
"ATG3",0.944222698716073
"ATG4A",0.876150091640827
"ATG4B",0.932440645267293
"ATG4D",0.903171697397454
"ATG5",0.923130913421235
"ATG7",0.928358953126021
"ATG9A",0.92523286615321
"ATG9B",1.14994805977951
"ATIC",1.04975139517902
"ATL2",0.973769041170893
"ATL3",0.933665938701329
"ATM",1.00603170841486
"ATMIN",0.891038916987719
"ATN1",0.912931771950492
"ATOX1",0.967120756330709
"ATP10A",1.01311800636933
"ATP11A",0.941008781766267
"ATP11C",0.956670768138686
"ATP13A1",0.954433496824726
"ATP13A2",1.10672885459909
"ATP13A3",1.00627605875899
"ATP1A1",0
"ATP1B1",1.67911975850619
"ATP1B3",1.07253558399933
"ATP2A2",0
"ATP2B1",1.00842015774876
"ATP2B4",0.939301766267792
"ATP2C1",0.888711391779762
"ATP2C2",1.01526327834729
"ATP5A1",0.913909761331897
"ATP5B",1.05301358378678
"ATP5C1",0.961632228207195
"ATP5D",0
"ATP5E",0
"ATP5EP2",0.957379364010916
"ATP5F1",0.99264008037956
"ATP5G1",0.98817195507479
"ATP5G2",0
"ATP5G3",0.932599837932452
"ATP5H",0
"ATP5I",0
"ATP5J",0
"ATP5J2",0.952909102756647
"ATP5L",0
"ATP5O",0
"ATP5S",0.939948249609461
"ATP5SL",0.918955172548685
"ATP6AP1",0.978331968582623
"ATP6AP2",1.03523645937893
"ATP6V0A1",1.0158148791739
"ATP6V0A2",0.894072344349186
"ATP6V0B",0
"ATP6V0D1",0.951210567265352
"ATP6V0E1",0
"ATP6V0E2",0.945266759537851
"ATP6V1A",0.906836592101674
"ATP6V1B2",1.02150862033145
"ATP6V1C1",0.978729236139276
"ATP6V1D",1.04725772655194
"ATP6V1E1",0.98980733454369
"ATP6V1E2",0.918497045820406
"ATP6V1F",0
"ATP6V1G1",0
"ATP6V1H",0.990019442056991
"ATP8B1",0.948982674890204
"ATP9A",1.04051283864258
"ATPAF1",0.908529848963401
"ATPAF2",0.996286950695912
"ATPIF1",1.15065969063328
"ATRAID",0
"ATRN",0.895369305831302
"ATRX",0.970385454439171
"ATXN1",0.979286095482401
"ATXN10",1.00957220149543
"ATXN1L",0.967876228504881
"ATXN2",0.95655607870361
"ATXN2L",0.940292631939845
"ATXN3",0.929536483920834
"ATXN7",0.989378227989315
"ATXN7L3",0.973862034235014
"ATXN7L3B",0.979176902352703
"AUH",1.04410971528167
"AUP1",0
"AURKAIP1",0
"AUTS2",1.03642578950754
"AVEN",0
"AVL9",0
"AVPI1",1.06305314228536
"AXIN1",0.929805589922137
"AXL",1.13746387472523
"AZGP1",1.68065777421811
"AZI2",0.94294032726783
"AZIN1",0
"AZIN1-AS1",0.99440012565642
"B2M",3.54527081956769
"B3GALNT2",1.00741215883236
"B3GALT4",0.98222244291256
"B3GALT6",0
"B3GAT3",0.935171649306905
"B3GNT2",0.989173739978188
"B3GNT3",0.969665199184453
"B3GNT5",1.09139072443894
"B3GNT7",1.40946093259729
"B3GNT8",0.980946052377675
"B3GNTL1",0.970794478203758
"B4GALT1",2.12121902637852
"B4GALT2",0.918043132192939
"B4GALT3",0.926917766022514
"B4GALT4",0.952760438318726
"B4GALT5",1.04293674576161
"B4GALT7",0.929408872355306
"B9D1",1.12896479142099
"BABAM1",0.903502477421743
"BACE2",1.03548477568395
"BACH1",1.05116203062412
"BAD",0
"BAG1",0
"BAG2",1.01915104717111
"BAG3",1.03904548612714
"BAG4",0.99024785360445
"BAG5",0.936316758729066
"BAG6",0.904399717308407
"BAHD1",0.899902091736601
"BAIAP2",0.970065526182412
"BAIAP2-AS1",1.00295828747814
"BAIAP2L1",0.879171760940526
"BANF1",0.920058201415415
"BANP",1.00301301931486
"BAP1",0.90847794798205
"BARD1",1.15685460420428
"BATF",1.04412507996988
"BATF2",0.908769141116244
"BATF3",1.00767125169434
"BAX",0.979627749503549
"BAZ1A",1.05222973614196
"BAZ1B",0.993300620861991
"BAZ2A",0.984888328188979
"BAZ2B",1.03348077984453
"BBC3",1.0062656566579
"BBIP1",0.947100946005309
"BBS2",0.986374821710834
"BBS7",0.976251573910814
"BBX",0.928364175317176
"BCAM",1.05205417006641
"BCAP29",0.984557001681651
"BCAP31",0
"BCAR1",0.948595333548253
"BCAR3",0.956827381936158
"BCAS1",1.2221385935962
"BCAS2",1.00881293392078
"BCAS3",0.930447045432867
"BCAS4",0.993739719790819
"BCAT1",1.07907250712155
"BCAT2",0.879653922650485
"BCCIP",0.947185812730809
"BCKDK",0.945508274699334
"BCL10",1.10043978702182
"BCL2L1",0
"BCL2L11",0.980075102657828
"BCL2L12",1.06295460225679
"BCL2L13",0.890049880872112
"BCL2L15",1.00629548887118
"BCL2L2",0.9583850446475
"BCL3",0.99860051035953
"BCL6",1.02951325554792
"BCL7A",1.0242494794025
"BCL7B",0
"BCL7C",1.01335835460441
"BCL9",0.958173449651968
"BCL9L",0.902333801788203
"BCLAF1",0.972953839270761
"BCR",0.974570101845176
"BCS1L",1.00385522376086
"BDH2",0.95845178830649
"BDP1",1.026785911793
"BECN1",0.974508436551684
"BEND7",1.01432148358212
"BEST1",0.900329401230484
"BET1",0.94179111063531
"BET1L",0.890376943669591
"BFAR",0
"BHLHE40",1.32404689480987
"BICD2",0.956591818854103
"BID",0.971296702227204
"BIK",1.18248996639801
"BIN1",0.904997968543572
"BIN3",0.982347097644172
"BIRC2",0.931015448513222
"BIRC3",1.39539273531003
"BIRC5",2.8737211375677
"BIRC6",0.977592071341964
"BIVM",0.961240000157138
"BLCAP",0.928465696256576
"BLOC1S1",0.97826710109331
"BLOC1S2",0.962872759230223
"BLOC1S4",0.930076714818341
"BLOC1S6",0
"BLVRA",1.06400584675161
"BLVRB",1.03523043754992
"BLZF1",0.99414601005735
"BMI1",0.878880626615059
"BMP2K",0.92974041706449
"BMP3",1.07373413708494
"BMPR1A",0.978910412715084
"BMPR2",0.994617933226238
"BMS1",0.974304860815868
"BNIP1",1.00373348059418
"BNIP2",0.888766807897875
"BNIP3",1.10464604822812
"BNIP3L",1.12163453382414
"BOD1",0.934544534521526
"BOD1L1",1.01646278517014
"BOK",0.922422301539666
"BOK-AS1",0.926252469414858
"BOLA1",0
"BOLA3",0.890191416590183
"BOP1",1.01685021449248
"BORCS7",0.979183035189926
"BORCS8",0.948782259212865
"BPGM",1.1034644811211
"BPIFA1",6
"BPIFA2",1.36720000453369
"BPNT1",1.00263943033996
"BPTF",1.00795943889914
"BRAF",0.96481633695217
"BRAP",0.967411429874579
"BRAT1",0.948816430035267
"BRCA1",1.26650139808526
"BRCC3",1.0227565053254
"BRD2",0
"BRD3",0.981323740110433
"BRD4",0
"BRD7",0.881591644771316
"BRD8",1.00585638466382
"BRD9",0.932613764803171
"BRE",0.979598836577216
"BRF1",0.895889661694591
"BRF2",0.930053208023842
"BRI3",0
"BRI3BP",1.0402002395053
"BRIX1",1.11013312505989
"BRK1",0
"BRMS1",0.948878177767817
"BROX",0.944034171688172
"BRPF3",0
"BRWD1",0.970279531867919
"BSDC1",0.957238374387624
"BSG",0
"BSPRY",0.953662440620581
"BST1",1.0809503400795
"BST2",0.905466043560973
"BTBD1",0.954878300017756
"BTBD10",1.0007257349395
"BTBD2",0.880977884041537
"BTBD6",0.893112315920067
"BTBD7",0.964567495025798
"BTC",1.00015169622662
"BTF3",0
"BTF3L4",0.939722527249385
"BTG1",1.26823317784936
"BTG2",1.51735703619415
"BTG3",1.03697905105021
"BTN2A1",0.980845764352288
"BTN3A1",0.940299042061889
"BTN3A2",1.01772584845217
"BUB3",1.07871822502875
"BUD31",0
"BZW1",0.907701650598808
"BZW2",0.981281267715422
"C10orf11",0.978264738161819
"C10orf2",0.962461058812401
"C10orf35",0.990144423344447
"C10orf54",1.2255264007275
"C10orf76",0.90907794991475
"C10orf95",1.02006908006828
"C11orf1",0
"C11orf24",0.896542627755618
"C11orf31",0
"C11orf49",0.937120030255162
"C11orf54",0.988661506786899
"C11orf57",0.917668329842984
"C11orf58",0.886407344657136
"C11orf68",0.930494976374934
"C11orf70",1.30030918217012
"C11orf73",0.95831754046172
"C11orf74",1.14437061012743
"C11orf80",0.962794186977187
"C11orf84",0.880851087559784
"C11orf96",2.30621211281847
"C12orf10",0
"C12orf29",0.959570808679252
"C12orf43",1.0045520903496
"C12orf45",0.920671939835164
"C12orf49",0.909170670728372
"C12orf57",0
"C12orf65",1.03366256323207
"C12orf73",0.983105675451235
"C12orf75",2.9356308005252
"C12orf76",0.896984390062207
"C14orf1",1.07815226364772
"C14orf119",0.977136601185736
"C14orf142",1.3376181519334
"C14orf159",0.95427213947377
"C14orf166",0
"C14orf2",0
"C14orf80",0.99875585648036
"C15orf39",0.969661151898851
"C15orf40",0.90854652716224
"C15orf48",4.03481819636336
"C15orf52",1.02012464217511
"C15orf57",0.909922619666062
"C15orf61",0.909651140223083
"C15orf65",0.928862294046244
"C16orf13",0
"C16orf52",0.911563311550985
"C16orf58",0.939471247862824
"C16orf59",1.12226446135587
"C16orf62",1.01965999194662
"C16orf72",0.930219126709222
"C16orf87",1.02968486909363
"C16orf91",0.974418844577896
"C17orf58",1.01277303053073
"C17orf62",0.883580532308772
"C17orf75",0.980578870010212
"C17orf89",0.964236057386532
"C18orf21",0.901068202098896
"C18orf25",0.995695825369503
"C18orf32",0.929817914032888
"C18orf8",0.888100324547699
"C19orf12",0.95896734201659
"C19orf24",0
"C19orf25",0.982951636814856
"C19orf33",0.878261281878443
"C19orf43",0
"C19orf48",1.12815232859174
"C19orf52",0.973720103945495
"C19orf53",0
"C19orf60",0
"C19orf66",0.959358518434819
"C19orf70",0
"C1D",1.02519877392162
"C1GALT1",0.985827171070361
"C1GALT1C1",1.08869122583913
"C1QBP",0.99965514608702
"C1R",2.48140791403987
"C1RL",0.904972121318542
"C1S",1.58386182279218
"C1orf106",1.02113624110132
"C1orf109",0.985201270969788
"C1orf116",1.17175052662395
"C1orf122",0
"C1orf123",0.991980201456309
"C1orf131",1.00675683660651
"C1orf132",1.07567553308293
"C1orf159",0.89534171298663
"C1orf167",1.01111189606042
"C1orf174",1.00770942525336
"C1orf198",0.974992267018524
"C1orf21",1.07924482440499
"C1orf210",0.980632567272321
"C1orf27",0.969067795401771
"C1orf35",0.990805847944796
"C1orf43",0
"C1orf50",0.916751258095967
"C1orf52",0.979167678421966
"C1orf53",0.897220173734285
"C1orf56",1.999769532163
"C1orf61",0.93672714729684
"C20orf24",0.928693416534558
"C20orf27",0.95832949686302
"C20orf96",0.935610571525649
"C21orf2",0.929332708386184
"C21orf58",1.24498243808541
"C21orf59",1.29198662858609
"C22orf29",0
"C22orf39",0.908587074164065
"C2CD2",0.940326648454587
"C2CD2L",0.979139398043661
"C2orf15",0.950361456578865
"C2orf47",0.932333993036146
"C2orf49",1.01373262770579
"C2orf54",1.2232271467831
"C2orf68",0.954586868900226
"C2orf69",1.03022751638827
"C2orf74",0.901445137852795
"C2orf76",1.02398869875809
"C3",0.981715654218328
"C3orf14",1.0564939881528
"C3orf17",0.973241767841801
"C3orf38",0.999126971858266
"C3orf52",1.00214643395719
"C4BPA",1.37777316248262
"C4BPB",1.14545789161832
"C4orf27",1.12037662060323
"C4orf3",0.955618727683997
"C4orf32",0.95573890506166
"C4orf33",0.99309382546885
"C4orf46",0.936669748468949
"C4orf48",0.912872373699663
"C5orf15",0.99133559126541
"C5orf24",0.931444597507376
