"","x"
"MGP",2.0480770126909
"IFIT3",2.0391674737667
"MT-ATP6",2.02616920431454
"GDF15",2.0244037187466
"PTTG1",2.0151174022485
"G0S2",2.01465078366836
"RGCC",2.00683664849708
"UBE2C",2.00425052756612
"CP",1.98246442157037
"RGS16",1.97409194260911
"BAMBI",1.95569956697705
"HES1",1.95256415951331
"COL1A2",1.92228743831125
"MT-ND3",1.92210333746032
"IL32",1.91773510028552
"RASD1",1.90172736408343
"AKR1C3",1.87902311675553
"DUSP5",1.8549149667763
"KLF2",1.85351334685963
"HMGB2",1.85015552034692
"ECM1",1.84799666514113
"C15orf48",1.83811249553384
"IFIT1",1.8370710431802
"SCD",1.83626748932393
"NAPSA",1.83517811615943
"RP11-467L13.7",1.83045640711661
"CYP4B1",1.82094009063614
"SLC5A3",1.82030843637567
"MT-CO2",1.81814198304536
"FOLR1",1.80645825751753
"PDK4",1.80429205260235
"CYP1B1",1.80408360056806
"MX1",1.79570621463954
"SFTPD",1.7956904428797
"GADD45B",1.78758342432753
"MILR1",1.78400028073436
"IFIT2",1.78286723312154
"MT-ND2",1.77918505469184
"SEPT4",1.76935343032501
"CHI3L1",1.76685525778946
"TM4SF4",1.76289204689192
"AREG",1.75733309374952
"FOS",1.75507417719544
"CITED2",1.75427293968432
"RND3",1.74298278056354
"MT-ND1",1.73546603030456
"ANGPTL4",1.73404207830236
"EDN1",1.73048396457452
"MT-CO3",1.72317914316355
"MT-ND4",1.72307370398384
"CPM",1.7204102367345
"KLF4",1.70820728863273
"ADAMTS1",1.70010212512743
"ID3",1.69709796090954
"PCSK1N",1.69397271681761
"HSPB1",1.69311326392367
"ARL4C",1.67885834168301
"LRRK2",1.67676579554358
"SAT1",1.6767547940796
"MT1X",1.67384570558417
"SLC6A14",1.67159067161409
"KCNQ1OT1",1.66238037179996
"IPCEF1",1.66200189343352
"PLAUR",1.66055980777131
"DDIT4",1.6587688973357
"GNG11",1.65776878842183
"VASP",1.65695546672777
"VIM",1.65398096117177
"KLHDC2",1.65026284740867
"SFN",1.64818242699076
"GPX3",1.63768452788083
"RP1-313I6.12",1.63465046787334
"MT1F",1.63393154750361
"EGR2",1.62963572649121
"CCL4",1.62917639449397
"SLC35G1",1.62548605243744
"TNFSF10",1.62329253496571
"C4BPA",1.62117757688034
"RPL32",1.62107801942789
"GAPDH",1.61813209171062
"AK6",1.60987229836243
"ANKRD37",1.60001388656234
"NRP2",1.59909835792277
"THBS1",1.59868346686377
"SOD3",1.59541936952587
"FCGR2A",1.59530821827227
"DDIT3",1.59113303981241
"LINC00922",1.59000302823387
"TIMP1",1.58109574553909
"FAM46A",1.58056704518472
"RCAN1",1.57855503581157
"LCN2",1.5746427342343
"ITGA2",1.57387365925359
"LAMP3",1.57375494256706
"SOD2",1.56886036027386
"IFI44L",1.55926167713182
"ANKRD36C",1.55878018403137
"BMP2",1.55650553494424
"EREG",1.55547015127556
"CTSH",1.55492899533763
"SLC7A11",1.54660260392684
"APOE",1.54640559940789
"CCL3L3",1.54527913353878
"NDRG1",1.54065295455718
"UBLCP1",1.53969044744568
"HIST1H4C",1.53496753141415
"HLA-DQB1",1.53332914395813
"DUSP6",1.53140735772401
"HLA-A",1.53137839161568
"MT1E",1.53108864551333
"CTA-384D8.34",1.52694212328355
"MT-CO1",1.52514278164201
"FBXL18",1.52241895566235
"HIST1H2BG",1.52216447556838
"C6orf141",1.52098399690246
"TSPAN8",1.52031538001685
"RND1",1.51954615970907
"CDKN1A",1.51855875850668
"CDKN2A",1.51617820766171
"TUBA1B",1.51557760238104
"ATP10B",1.51336634434717
"MAFB",1.51129658111308
"TREM1",1.50998922811556
"HIST1H2AC",1.5024526848224
"MAP7D2",1.50197282822378
"PHLDA1",1.50185316835556
"SDPR",1.50034820980055
"INTS6",1.49950215817596
"CD96",1.49771788580344
"CKS2",1.49708825045681
"AGR2",1.49698767041689
"HLA-C",1.4954752539943
"HHLA2",1.49538670512073
"CEACAM5",1.49425685683485
"GADD45G",1.49308450846662
"HES4",1.49167022186945
"HOXD1",1.4903969595804
"TUBA1A",1.49012934996819
"CLIC3",1.48982038058556
"CEMIP",1.48969865209016
"SOX4",1.48842289381878
"C11orf96",1.48820086305631
"CTNNB1",1.48770824105972
"KRT7",1.4832534151733
"STEAP4",1.48258898834974
"AQP5",1.48248904171812
"KLF6",1.48147907953684
"EIF4E",1.48136259919028
"SOCS2",1.48001988550849
"CYR61",1.47951491085591
"SGK1",1.47789810163338
"MVP",1.47344894263194
"LUCAT1",1.47311179214603
"HLA-DRB1",1.46889948543696
"NFKBIZ",1.46709575088852
"IER2",1.4660074862293
"MAFF",1.46298898986459
"EGR1",1.46176592607685
"GEM",1.46087010049674
"NR4A2",1.45705797025193
"DUSP1",1.45651869998301
"BTG2",1.45463433609707
"NEK8",1.45161328834287
"C3",1.45061567811442
"PFKFB3",1.45041909281389
"HPGD",1.45004679700752
"JUNB",1.44842441203201
"TNFRSF12A",1.44729073598165
"COL17A1",1.44432383537628
"TSC22D1",1.44395633104816
"CMB9-22P13.1",1.4433595220977
"TRIB1",1.44244920367802
"CTSD",1.44118589399285
"CHIA",1.43756502818467
"CCND1",1.43754644634008
"PRSS23",1.43699640027614
"ERO1A",1.4364507455436
"RARRES3",1.43611417642309
"TNFAIP2",1.43582520110428
"NPB",1.43274838292559
"HLA-DRB5",1.43267003911831
"EGR3",1.42802341861773
"NRGN",1.42533787749684
"MDK",1.4244674227635
"NFIB",1.42087543420284
"CHST2",1.42063672011914
"PDE4C",1.42059184663013
"SERTAD1",1.41884456473688
"ZFP36",1.41626671955781
"IER3",1.41518319436758
"HBEGF",1.41501491906588
"ITGA1",1.41297693469056
"FAM83A",1.41085070048036
"HIST1H1C",1.40898619162562
"TMC5",1.40885308820037
"AC079630.4",1.40588710310904
"RPPH1",1.40583408607113
"ALPL",1.40482363336243
"HSPA1B",1.40447395292446
"HOPX",1.40067433060441
"MX2",1.39608821993979
"PTGER2",1.39537394542055
"C8orf4",1.39472423365977
"SUPT5H",1.39459879449874
"POU2F2",1.38770202522156
"ANXA1",1.38747072284103
"RARRES2",1.38500505537253
"CLEC2B",1.38143892998597
"TNFAIP3",1.38125849322699
"CYP24A1",1.37607650133478
"CHL1",1.37574430432137
"SOX9",1.37528984759902
"GPR68",1.37432946967584
"PCNA",1.37397715616492
"HSP90AA1",1.37305857687801
"SCG5",1.37161986194449
"ABCA7",1.37153077056853
"ZFP36L2",1.37111032184038
"TXNIP",1.36975340062556
"HLA-DPB1",1.36608700146909
"MUC21",1.36385551736698
"HLA-DRA",1.36220877843531
"GLS",1.36154464853096
"CYB5A",1.36082751421216
"C1R",1.35850151122287
"HLA-B",1.3574831424445
"TEX14",1.35639683066632
"CDC42EP3",1.35528771193942
"NQO1",1.3527360542146
"ANKRD28",1.35245608681357
"PLIN2",1.35067008197458
"RDH10",1.34860671343351
"MYC",1.34760280354582
"YOD1",1.34678460902538
"PTPN13",1.34622770411831
"GK",1.34581053951426
"CKLF",1.34569714052149
"HIST1H2BC",1.34562958914015
"NR4A3",1.34479433157442
"FOXF2",1.34346730329132
"XX-FW83563B9.5",1.34328584727626
"P3H2",1.34279308423954
"DUSP23",1.3419216335218
"LDLR",1.34177507262748
"AMIGO2",1.34027158713553
"GLUL",1.33791702682043
"ICAM4",1.33790007264694
"HEXIM1",1.33675772127413
"PLOD2",1.33456235720056
"SYNE1",1.33455261880133
"ABCA3",1.33449325394878
"TNC",1.33125456136562
"GADD45A",1.33090599785269
"CENPL",1.32995515869173
"RPL29",1.32871940606418
"PHLDA2",1.32846195527435
"FBXO32",1.3272231828421
"SERPING1",1.32444744573271
"RNF39",1.32414788350375
"CLDN1",1.32328646274104
"EMP2",1.32196391214096
"STOM",1.32127192846673
"MIR222HG",1.32033090722873
"HLA-DQA2",1.32025927861217
"RHOBTB3",1.32017590459503
"APOC1",1.31885494855239
"KRT19",1.31722760545109
"SLC25A44",1.31697695902168
"ATF3",1.31599616820588
"OAS1",1.31567207281414
"SPATS2L",1.31505282211431
"KCNN4",1.31463950854742
"NFKBIA",1.30714391556905
"HMGN3",1.30669186816031
"HSD17B6",1.30639911658046
"CD52",1.30502786479186
"GGTLC1",1.30192699486473
"TSC22D3",1.30093025036817
"CD83",1.30048385556616
"ANPEP",1.30046503484792
"C2",1.29999155226743
"PGK1",1.29960040479748
"ANXA2",1.29902252139526
"RHOV",1.29868741754519
"RGS2",1.29728972402624
"HERC6",1.29727026425903
"NCOA7",1.29666437007711
"TNFSF15",1.29611797311154
"NR4A1",1.29590508944631
"OAS3",1.2956657249148
"RNU12",1.2926997456249
"FILIP1",1.29042052337941
"CD55",1.29027659006887
"HMGN2",1.29018901481842
"SLC16A3",1.29004191917399
"H2AFZ",1.29003415036014
"GLRX",1.28953022681253
"CPD",1.28916767672082
"LBH",1.28892311306483
"DNAJB1",1.28775176793394
"AGR3",1.28585673987476
"CREB3L1",1.28578247470829
"SLC20A1",1.28472205477526
"IGLC2",1.28241976652934
"RAB11FIP1",1.2821499073963
"C10orf10",1.28179633700534
"ARIH1",1.2780360862276
"ARC",1.2774671994101
"BPGM",1.27716814441394
"DST",1.27701694035266
"MID1IP1",1.27543243835797
"RP11-242D8.1",1.27303410553354
"PIM3",1.27240754281873
"AC009133.12",1.27193202930451
"HS3ST1",1.27152724474828
"SLC46A2",1.27088741947581
"SUSD2",1.27010971285587
"TNFSF14",1.26990960108872
"RP11-284N8.3",1.26930066691977
"CACNA2D2",1.26868740739841
"IFIH1",1.26848726061967
"ITGB6",1.26775257866818
"CSF3R",1.26749863922491
"BNIP3",1.26729014057844
"PMEPA1",1.26662775510012
"RP11-727F15.9",1.26653909905453
"ODC1",1.26578479855355
"ITPKC",1.26477492104037
"DUSP2",1.26469476341521
"RP11-1260E13.1",1.26467706322033
"TSPAN1",1.2646344866518
"PAPSS2",1.26425135896282
"EIF4A3",1.26382500120833
"CLCF1",1.26338527738283
"IRF1",1.26295323544997
"EMP3",1.26294267309666
"HABP2",1.26274622114607
"SOCS1",1.26180625996727
"PDLIM4",1.26162850389733
"LGALSL",1.26135781131198
"PMAIP1",1.260255203986
"PDLIM2",1.26014059920859
"HLA-DPA1",1.25964895794784
"DNTTIP1",1.25832401042473
"PKM",1.25799331757944
"UCP2",1.25783672373726
"VMP1",1.2571780448775
"EIF1",1.25638509590088
"HSPA5",1.25615328510813
"HSPH1",1.25411594310122
"CEBPB",1.25301408083227
"SPAG4",1.25213850600408
"CRYM",1.25157041378105
"OAS2",1.25149915578645
"PTRF",1.25012558953095
"ZC3H12A",1.25010217293599
"POLG2",1.24949115002987
"C16orf89",1.24762058182426
"PON3",1.24724910461862
"SCEL",1.24702995740045
"DUSP14",1.2459004112561
"SELENBP1",1.24557085285472
"FXYD3",1.24448422476676
"CSF2",1.24416374196426
"KRT4",1.24413474720036
"PELI1",1.2438319035352
"CARHSP1",1.24376075555471
"GLCCI1",1.24134737650545
"SDR16C5",1.24128727530741
"CSF1",1.24045033509268
"RP1-34B20.21",1.24019407526828
"EPHX1",1.24017680223132
"PRSS22",1.23969761538569
"TYMP",1.23932008464984
"CD74",1.23914034904075
"SLCO4C1",1.23883843167481
"HMOX1",1.23835548334647
"NEDD9",1.23833173182962
"MIR22HG",1.2382197274648
"ADGRF1",1.23803858902161
"WARS",1.23790985681462
"AQP4",1.2377774513956
"CEBPD",1.2374598349077
"AQP3",1.23685080653886
"KIAA1683",1.23667919106116
"CD81",1.23610638854161
"XAF1",1.23609983204309
"TUBB4B",1.23529177906327
"ADGRF5",1.23447171839725
"DNAJA1",1.23378876556614
"ZNF431",1.23320055186776
"CRIP2",1.23242448115634
"ARL5B",1.23193937234532
"CIT",1.23191634569911
"DAB2",1.23023019493
"LPCAT1",1.22962871875975
"CNKSR3",1.22960596109238
"CTD-3252C9.4",1.22946592686841
"PLAT",1.22884401591532
"HOMER1",1.22873377721101
"RDH11",1.22853848883125
"KRT8",1.22383601692274
"LY6E",1.22322736637614
"ADRB2",1.22281446180048
"KIAA1324",1.22220476146089
"RHOB",1.22209691146628
"H1F0",1.22208111922667
"IFI44",1.22136097706173
"SNX21",1.22115462042796
"ATAD2",1.22096939214113
"S100A10",1.2175955036031
"CYP2U1",1.21728045971958
"CTSA",1.21691643690111
"DUT",1.21660754223674
"RP11-431K24.1",1.215489013465
"IFITM2",1.21541244554151
"WEE1",1.21433825970849
"MUC3A",1.21427480758482
"SLC25A37",1.21385097692849
"ADD3",1.21239631519974
"CALD1",1.21216265204864
"MBOAT2",1.21193152499866
"SRSF7",1.21172464558375
"CKB",1.21163621317471
"QSOX1",1.21145237129172
"NAMPT",1.21122915040878
"HLA-DQA1",1.21080998609907
"PLA2G10",1.20960722764794
"PTMA",1.20937327047811
"IFI16",1.20877522560701
"SSR3",1.20788685967164
"SLF2",1.20725630918939
"ERRFI1",1.20717824041833
"EPHA2",1.20544231760049
"GAS6",1.20437444374629
"PLK2",1.20393723353147
"KRT15",1.20373052765437
"TNNC1",1.20299301177128
"MARCKSL1",1.20244230066694
"ZBTB43",1.2020692943331
"HGD",1.20125869781843
"KDM6B",1.20026321523595
"ASPH",1.20007975536917
"ZNF430",1.19973004014553
"CLDN10",1.19950247871021
"RP3-340N1.2",1.19918600840485
"ANKRD22",1.19889374033098
"PNRC1",1.19834637235822
"SLC11A2",1.19828924404714
"C1S",1.19800513753607
"DBI",1.19712190659153
"IER5",1.19578865402212
"INSIG1",1.19576421819122
"CACNB3",1.19487457627646
"TUBB",1.19440608942948
"LMNA",1.19419285497491
"MT-ND6",1.19335446997374
"FAM13A",1.19287763638665
"ZMAT3",1.19257845756865
"RCAN2",1.19250881612895
"SEMA4A",1.19248410238197
"LONRF2",1.19231244792811
"GGT5",1.19221915516865
"GULP1",1.19179233500784
"FOXC1",1.19156762634294
"DDX60",1.19115480904329
"BIN3",1.19073283217336
"SMC4",1.19045443027702
"FMO5",1.18892579064971
"JUND",1.18887415060188
"CAV2",1.18851562562723
"ST3GAL1",1.18816625902025
"PARD6B",1.18681240389998
"ISG20",1.18657461203943
"BAIAP2",1.18637348624694
"CADM1",1.18607607664282
"THBD",1.18538704316623
"FAM71A",1.18461544216249
"TXNRD1",1.18414321849658
"BST2",1.18265252759159
"CCDC34",1.18207528530561
"BCAM",1.18163518941475
"LGALS3BP",1.18150305080682
"SHISA2",1.18136938516892
"TNS1",1.18106726417037
"SHC2",1.18074741501105
"CFH",1.180612934128
"LAMB3",1.18013095349132
"MLF1",1.17964572338986
"SLC40A1",1.17961570389489
"TGFA",1.17814101179616
"PRRT2",1.17813986868713
"RPS4X",1.17791256510038
"SLC2A1",1.17780967204697
"OPA3",1.17756263302609
"ADSSL1",1.1774519972435
"CD44",1.17743002964292
"CTA-29F11.1",1.1773320696733
"PPP1R10",1.17687717794211
"LDHA",1.1756358936952
"GMNN",1.1751391857742
"IRX3",1.17471624779845
"ZNF503",1.17471175634155
"PRKCDBP",1.17399942379766
"BIRC3",1.17395168274102
"EMP1",1.17353725953005
"ASGR1",1.17318259325737
"SEPP1",1.17306573274316
"USP18",1.17245517670182
"UBE2S",1.17231327803018
"SEMA4B",1.1718670109487
"NR1D1",1.171556610096
"RNF128",1.17141401734068
"FEN1",1.17105887670685
"EFNA5",1.17095710897643
"SLC25A25",1.1701564246261
"CD63",1.17013587378129
"CFLAR",1.17005107310134
"LMO7",1.16917796693696
"TANC2",1.16882133069163
"FOSB",1.16876156770524
"RP11-1391J7.1",1.16853829331117
"DSP",1.16813554599873
"DHFR",1.16774353658609
"STK32A",1.16752534740447
"DNAJB9",1.16749997489661
"RASGRF1",1.16717025133398
"B4GALT1",1.1670325365226
"PYCARD-AS1",1.16683031937366
"COTL1",1.16589520888896
"RP11-138A9.1",1.16542543649843
"BCL2L1",1.16486557067047
"TACSTD2",1.16482783027199
"PLEKHG2",1.16456354575841
"NMB",1.16433806152855
"SDC1",1.16423129213078
"ATP1B1",1.16369360542732
"VEGFA",1.16346093818373
"EFNA1",1.16342547622787
"SMIM5",1.16322153584143
"ZNF322",1.16201239052867
"IRS2",1.1620010289337
"DUOX1",1.16187191785917
"HSD17B11",1.16174992089838
"RBPMS-AS1",1.16138491464894
"STAT1",1.16102801618444
"TNFRSF21",1.16071806909627
"TMEM163",1.15988065059313
"PFKP",1.15987947957914
"RASSF9",1.15971328423141
"F3",1.15956805245756
"IGHA1",1.1594649891899
"ABL2",1.15944421642691
"BMP3",1.15833881303698
"IDI1",1.15831539889289
"SAMD9L",1.15819327899369
"CAMK2N1",1.15801307977025
"STS",1.15781167823492
"GCNT3",1.15779537196664
"SLC39A10",1.15768244240172
"SPSB1",1.15752852809505
"TUBB2A",1.15740397950055
"MUC4",1.15705047712175
"BHLHE40",1.15657755530715
"PIM1",1.156130326473
"LINC01550",1.15605006388499
"PLK3",1.15582438918561
"CKS1B",1.15575055287575
"TOB1",1.155626586924
"DOCK5",1.15541643732704
"FAM107B",1.15502225224001
"HES6",1.15488449235695
"ARL4A",1.15475981798142
"PPP1R15A",1.15451070119903
"ARID5B",1.15418857828581
"REL",1.15392403355704
"SERINC2",1.15387501302857
"CD276",1.15385971112836
"SC5D",1.15363441111403
"LURAP1L",1.15306832816899
"MCM5",1.15261460611298
"ANXA3",1.15243664398109
"CFLAR-AS1",1.15233459961497
"LINC00672",1.15229446313651
"SLC12A2",1.15228265392481
"THUMPD3-AS1",1.15225042349759
"BACE2",1.15224977370812
"TSPYL2",1.15208101479708
"BTG1",1.15196878968869
"FADS3",1.15173295024593
"SOWAHC",1.15110636777274
"MIDN",1.15090595433432
"TM4SF1",1.15082416318013
"HERPUD1",1.15025477124119
"SRD5A3",1.15021687389445
"CEBPA",1.15011552915965
"HEY1",1.15006806346318
"ADGRE2",1.14955169699136
"RASEF",1.14924848660728
"ITGAV",1.14896801254226
"ICAM1",1.14870899890555
"FBP1",1.14870844295786
"SLC25A33",1.14857189240072
"RAB32",1.14785769376273
"GSN",1.14766193227327
"XPR1",1.14765804882795
"CSRNP1",1.14760210216216
"CD9",1.14756364168456
"ASCC2",1.14691433629727
"CPE",1.14676440341996
"COL8A1",1.14652907971793
"MFSD2A",1.14636198817066
"COBLL1",1.1462252581007
"PTP4A3",1.14598925231199
"NCL",1.1454391093226
"DHRS3",1.14506335787464
"CCL4L2",1.14482651713292
"PGM2L1",1.14462823556229
"RPL22L1",1.14454374579358
"HSP90B1",1.14442716156766
"C4orf48",1.14441478298494
"FGGY",1.14426786045164
"ACE",1.14402309096015
"ENO1",1.14378800687888
"ARL4D",1.14368173909965
"PURA",1.14354600415387
"EDIL3",1.14284887990659
"STK17A",1.14280287566786
"ERP27",1.14279496369604
"SLC26A9",1.14255249951771
"KPNA2",1.14242349820547
"MACC1",1.14217536418208
"TIPARP",1.14198483262758
"RPS27L",1.14172876785948
"ARFGEF3",1.1417010968762
"PSME2",1.14055353264446
"DHX32",1.13968200431672
"KRT78",1.13833558198973
"H3F3B",1.13812789905438
"DHCR24",1.13797917349967
"RIMKLB",1.13768986934634
"ACP5",1.13757678537665
"FOXJ1",1.13750289212026
"SULT1C2",1.13715931333636
"RP3-325F22.5",1.13708930871905
"GLB1L",1.13678446252109
"ANXA4",1.13662111587715
"TOP1",1.13634411581057
"CXCL17",1.13616753964562
"GJB1",1.13569203885043
"CBR3",1.13473870760853
"ATP6V0A1",1.13469331447025
"ZYX",1.13449869175748
"KCNJ14",1.13417007975673
"HMGCS1",1.13399622816987
"CIB1",1.13310349486336
"CBX6",1.13242102203733
"TRAF4",1.13241986675209
"MEF2C",1.13223364654639
"BET1",1.13201991711568
"PRR15L",1.13194780305155
"STK17B",1.13157183487899
"DENND3",1.13148844234679
"MAP4K2",1.13075954272146
"IFITM3",1.13061731522172
"CYBA",1.1305941720751
"LRG1",1.13050642468214
"CAPN12",1.13043297031373
"PDZK1IP1",1.13040872212211
"ABCC4",1.13038906073977
"DTX4",1.12935243229631
"TUBA1C",1.12933972005055
"AK1",1.12919654028751
"MCL1",1.12910919069948
"NASP",1.12876792938345
"ARHGDIB",1.1282739668015
"FGFR3",1.12824803509711
"MITF",1.12809503842935
"SLC43A3",1.1277631368115
"BBC3",1.12721833557636
"TRAM1",1.1269771989167
"SRSF3",1.12693635756475
"GPAT3",1.12663192956418
"SCTR",1.12646966891402
"CMTM7",1.12626862474145
"SGMS1",1.12622286440567
"PYGL",1.1260605766271
"TCF7",1.12591269940136
"DLC1",1.12591167569568
"ETS2",1.12575851404691
"SPDEF",1.12552681952383
"CFI",1.12517542197054
"MCM3",1.1250646097888
"PLA2G16",1.12472508095215
"ESPN",1.12470845640028
"EHD1",1.12452110850689
"ZMAT1",1.12436029059972
"EZR",1.12433954060066
"MYL9",1.1240073277625
"COL6A1",1.1238004446826
"TINAGL1",1.12373150760522
"ARRDC3",1.12364954529587
"OVOL1",1.12355045225975
"ACSL1",1.12349146004588
"SEMA3B",1.12284208705642
"CBLB",1.12262554524881
"RABGAP1L",1.12260578447498
"KLF10",1.12202541455245
"HLA-F",1.12197274445044
"TMEM165",1.12183060152232
"CD151",1.12151255261649
"UPP1",1.12131825186545
"RP11-1114A5.4",1.12080790555269
"SLC4A4",1.12064492801082
"XBP1",1.12028355022171
"BCL6",1.12023217413791
"SQLE",1.12003805156758
"FGF18",1.11996440500969
"PLS3",1.11939101586492
"SCUBE3",1.11912508336794
"ATXN7",1.11909827997144
"CCNG2",1.11907453078063
"SGMS2",1.1189752996394
"FADS1",1.11892297065245
"SH3BP5",1.11889453802896
"MFSD4",1.11858425405252
"SDC2",1.11843126176856
"ASRGL1",1.11803303724195
"SAMD4A",1.11802834877646
"MUC15",1.11796852301152
"GGCT",1.11793063174156
"USP27X",1.11789747773614
"SEC24D",1.11776447845671
"B3GNT7",1.11774396119345
"SORL1",1.11683077725595
"MAP3K8",1.11636020415177
"MSMO1",1.11619104091559
"CTC-241N9.1",1.11588302413338
"CDKN1C",1.11579697157917
"PKIG",1.11544245378055
"TESC",1.11541204532645
"HNRNPU-AS1",1.11534455584928
"ITGA3",1.11528812104835
"RAMP1",1.11514519336673
"TMEM98",1.11484005999041
"CYB5D2",1.11461926639305
"HAS3",1.11400686426312
"KITLG",1.11400086146573
"GLA",1.11362951626742
"MED13",1.11357045439391
"DRAM1",1.11330446024546
"SLC38A2",1.11328104724662
"C8orf34-AS1",1.11300017604027
"AMOTL2",1.11287443478531
"ALDH2",1.11275372194137
"FBXO2",1.11206187061205
"RP11-196G18.24",1.1119341897362
"HIST1H2BD",1.11191637452764
"FERMT2",1.11180680175382
"BEX4",1.111690296151
"CX3CL1",1.11132486059993
"ARNT2",1.11121665488325
"RAB31",1.11109947896298
"C11orf70",1.11097761527
"ACHE",1.11093104230642
"NABP1",1.11069601587533
"TRNAU1AP",1.11055801386961
"SLC7A5",1.11020281992099
"GCHFR",1.11008314139927
"ZNF385B",1.11001760597971
"CHST15",1.10984319539654
"HIF1A",1.10972581730105
"CCDC71L",1.10935532181147
"CDKN2B",1.1093517931954
"C16orf74",1.10867807950707
"PHLDA3",1.10865767771495
"AGO2",1.10852961511203
"TM7SF3",1.10836247891116
"HN1",1.10819656184591
"SDCBP2",1.10813010940585
"EGLN3",1.10807956336603
"CAPN5",1.10795466654408
"CPEB2",1.10775581833215
"YPEL5",1.10747418821276
"CYP27C1",1.10698391724386
"IFT57",1.10680490833019
"IGHG4",1.10669319715314
"PER2",1.10667869256875
"HSPA8",1.10589772787998
"INSR",1.10550846357887
"ASB9",1.10527338669428
"ZNF682",1.10490208998707
"NTN4",1.10483156554775
"ST6GALNAC1",1.10438403984508
"ATOH8",1.10422003104077
"HIST1H2BN",1.10402987083906
"KIF22",1.10386286695788
"NEDD4L",1.1037324855245
"CYP27A1",1.1036623587537
"S100A14",1.1031461665649
"RTN4RL2",1.10295378212293
"ZNF714",1.10257432091991
"PCF11",1.1019654404168
"LRIG3",1.10181925960072
"ITGB3",1.10179141032848
"EXPH5",1.10177642844145
"KCNK15",1.10171704815715
"CLDN3",1.10166972392431
"KLF5",1.10165972560813
"PDP2",1.10155804767693
"PSAP",1.10148380303207
"KLHL21",1.10133486389205
"ATP8A1",1.10133303186756
"PIGA",1.10123636785584
"NXN",1.1012195770857
"GCLM",1.10098126202966
"METTL7B",1.09976330014599
"UBC",1.09972846737025
"SESN3",1.09926357600316
"H1FX",1.09915628819064
"CITED4",1.09912456987516
"CAT",1.09910982947886
"PCP4L1",1.09907174868318
"NR1D2",1.09895021345198
"RHOQ",1.09861293958563
"BBX",1.09852884767374
"ZSWIM6",1.09825850677369
"MAP1LC3A",1.0976503033671
"SMPDL3B",1.09758698648881
"NUCB2",1.09755610262958
"EFNB2",1.0970938271051
"CFAP20",1.09700815856541
"EGFL7",1.09698118038296
"MFHAS1",1.0966885832033
"SHPRH",1.09663191199884
"HNRNPH1",1.0965964876171
"PLEKHA4",1.09641164673528
"ZBTB10",1.09629611604363
"MBIP",1.09627206078021
"SKIL",1.0961949877545
"MDM2",1.09617760725837
