"","x"
"KPNA5",1.05467055373867
"LRRC20",1.05461682518482
"WRNIP1",1.05428347430571
"MAFG",1.05426599826005
"KDM6A",1.05422970163786
"RASGEF1B",1.05422159676726
"PACS1",1.05420417392718
"CCDC189",1.05418905081038
"RRM2B",1.05418011474249
"APP",1.05410483654707
"PTPN13",1.05404923398484
"MYO10",1.05399954290796
"KRIT1",1.05398550639335
"CEP170",1.05393637141943
"PDP1",1.0538793164792
"KAT6A",1.05384457374628
"TMEM213",1.05380564558147
"ARVCF",1.05379561262647
"RNF170",1.05378905705779
"TMEM27",1.05375459659975
"CEP70",1.05374964349662
"PLGRKT",1.05361205178145
"CHMP1A",1.0535252831758
"MRPS28",1.05336009575499
"ITGB6",1.0532808300758
"RBBP5",1.05323987145202
"GPNMB",1.05321340043808
"MAP4K3",1.05309157434728
"MIR4435-2HG",1.05305943003493
"PSAP",1.0530313818804
"HELZ",1.05302474309007
"ACAP1",1.05295370364723
"POT1",1.05294206469667
"TLE2",1.05292542676572
"LAMTOR3",1.05290177832001
"EMP3",1.05288692736523
"HSBP1L1",1.05287670783506
"SLC35C1",1.0527708536413
"TIMM50",1.05274471384236
"USP40",1.05269653198631
"FOXA1",1.05269363868573
"NPLOC4",1.05265340911516
"LARP1B",1.05263202843196
"MECP2",1.0525828426005
"EXPH5",1.05243195401485
"ADAM15",1.05242830061681
"SLC25A44",1.05235891476285
"MTHFD2L",1.05220724394598
"FAM45A",1.0521205920897
"EIF3L",1.0521022020307
"MGEA5",1.05206838011703
"UQCC3",1.0520298292828
"CDKL2",1.05202547433896
"PHLDB2",1.05202489794852
"RP11-259K15.2",1.05199382269594
"BMS1",1.05198458472617
"MRPL16",1.05191684885164
"PVRL4",1.05182197523168
"NR0B2",1.05171328535297
"SLC25A16",1.05168921356013
"GPR137",1.05166540398238
"ZC3H8",1.05166007880302
"UNC119",1.05165139940742
"TXNIP",1.05162333153994
"ABHD17A",1.0515610901773
"ST6GAL1",1.05136796808019
"IKBIP",1.0513138492333
"PSMB9",1.05122421985703
"FAM84B",1.05118398787055
"GMFB",1.05110198592601
"AKT1S1",1.05096441820658
"FAM98A",1.05083553465244
"P2RX4",1.05047446560812
"ANAPC1",1.05041782318995
"ELP6",1.05039858604823
"SLC25A4",1.05039492527223
"IGHA2",1.05037733364845
"LST1",1.05035329595567
"C2orf68",1.05032078578917
"ZNF146",1.05030910529388
"REV3L",1.05022989486676
"IGF1R",1.05022957036379
"HEMK1",1.0502067201382
"CNKSR3",1.05018692922602
"GSTA4",1.05014681874027
"DCBLD1",1.05009548534222
"ASPSCR1",1.05005440150117
"TDRP",1.04998010792908
"NUP210",1.04997072184751
"PDK4",1.04979889170457
"CRAMP1",1.04970656192298
"BTN3A3",1.04967972371704
"MIS18A",1.04960149787095
"ANO6",1.04959035297277
"ZFP36L1",1.04957802938805
"DOK4",1.04944572841134
"MKL2",1.04942048446167
"AP1S2",1.04939337224626
"ZNF626",1.04937927703007
"PARP12",1.04927523741465
"FLJ37453",1.04924325149529
"TMEM154",1.04911411812641
"ARMC3",1.04910951185629
"SOX9",1.04907168836986
"SYTL3",1.04895067097719
"SPARCL1",1.04886803868148
"SLC4A1AP",1.04879271658421
"PSME4",1.04871766953413
"MLXIP",1.04868729723662
"FAM174A",1.04859313243066
"GNPTAB",1.04856229592238
"DOCK7",1.04833495788435
"IRF9",1.04832058241627
"PHKG2",1.048216922166
"CEP63",1.04820843675583
"ZRANB2",1.04811872377432
"LTK",1.04808029609427
"HMCES",1.04798111518895
"MRPL22",1.0477493798845
"SMARCAD1",1.04771822944262
"LZTR1",1.04769664681776
"RNF217",1.04768277705621
"TMEM87B",1.04767285776496
"MPP6",1.04764889181013
"ATG4A",1.04757872989735
"GRHL2",1.04745438890972
"STX12",1.04724097006388
"DNAJB11",1.04719920698351
"SATB1",1.04719497168457
"TSC22D3",1.04715114444758
"CARM1",1.04709113525494
"CS",1.04703024308129
"CDR2",1.04701929689484
"GOLGA7",1.04695003974083
"GANAB",1.04694250815597
"HLTF",1.04690823801723
"DPH3",1.04673783661926
"XRCC4",1.0467134425447
"ACP5",1.04670823107681
"SPSB1",1.04669414005454
"GBA",1.04655847310211
"MFSD11",1.04652276318456
"WDSUB1",1.04650703179876
"AFAP1-AS1",1.04643817136144
"NCOA7",1.04642482969457
"ACAP3",1.04638924183495
"ZDHHC11B",1.04638841613784
"HSP90AA1",1.04636557736284
"SNX14",1.04626403676963
"RGS19",1.0462340065659
"MUC1",1.0462158576313
"TCTN1",1.04616439899531
"CYFIP2",1.04615844137107
"GPALPP1",1.0461424174011
"CCDC127",1.04613984248346
"SNHG7",1.04610371922757
"CH17-373J23.1",1.04597798644226
"TAOK1",1.04597312288725
"FAM84A",1.04594865078714
"TRIM41",1.04593167562027
"CDK10",1.04590325812169
"TNS1",1.04585514280687
"ZNF320",1.04569544144491
"GALNT5",1.04567374697483
"RALA",1.04543409332011
"TST",1.04541214003857
"PARP10",1.04533359671818
"PLPP5",1.04529738104673
"RANBP17",1.04518450127875
"OPTN",1.04516310884063
"CMIP",1.04512077188008
"SAYSD1",1.04510595775746
"ZNF267",1.04509616870174
"SNF8",1.04508874189605
"HNRNPA1L2",1.04499514531488
"NIPA1",1.04490455563151
"VASP",1.04482600175409
"TMUB1",1.0448156243541
"CDKN1B",1.04469663041014
"PPM1B",1.04463849502601
"NSFL1C",1.04452322678402
"MIS18BP1",1.04444228143277
"CHP1",1.04441365777531
"CHMP4B",1.04429323916123
"ORC3",1.04426838379035
"CALCOCO1",1.04421463842671
"CXADR",1.04419706186229
"NCBP3",1.04411244849672
"EML3",1.04409872616208
"PLCH1",1.04408824118346
"HOMER3",1.04403625760821
"GAS2L1",1.04400296269965
"MGA",1.04388531962779
"RHOD",1.04376168480335
"FAM81B",1.04372555568484
"LRP3",1.04354834204238
"ATP2A2",1.0434253720797
"WDR6",1.04341446334488
"TRMT13",1.04333442292118
"CISD1",1.04332601953611
"PWWP2A",1.04324873796104
"SYNE2",1.04318275886851
"RNMT",1.04314325083122
"RPL22L1",1.04304017164609
"RILPL2",1.04303202891469
"TC2N",1.04297141857957
"C18orf21",1.04278048608989
"NUP214",1.04273333178213
"ELMO3",1.04269353813741
"AKR1C1",1.04259162921408
"LYAR",1.04251520910531
"ARHGEF10L",1.04247324265125
"ATAD3C",1.04247251246758
"NDUFV3",1.0424683556488
"RNF207",1.04240434452239
"RAB22A",1.04229958966231
"ANKIB1",1.04219315810517
"LTC4S",1.04219289499965
"MDM4",1.04218081314334
"ALDH1A3",1.04214633708149
"STARD7",1.04214153140086
"MFSD3",1.04209298563118
"DNAJC10",1.04207199749507
"GK",1.04204052532319
"BTN3A1",1.04198860978211
"COLCA1",1.04187187294128
"VPS54",1.04185619524241
"DDRGK1",1.04153715422761
"MORC3",1.04148272847051
"RAP1GAP",1.04147974952822
"CLEC2D",1.04136390020671
"HINT3",1.04133568955114
"ATP13A4",1.04132167461177
"KARS",1.04124653879535
"KDM5A",1.0412246420934
"ANKZF1",1.041018729333
"SMTN",1.04100530957807
"LMTK2",1.04097212236906
"KDELR3",1.04079953477024
"SUN2",1.04076177653268
"FLOT2",1.04075225768989
"CFAP69",1.04062940077774
"NCKAP5L",1.04058784705772
"PPIP5K2",1.04057430342502
"ZCCHC8",1.04054697980458
"THAP5",1.04054419128558
"TRMT1L",1.04049747953
"ASAP1",1.04041220866215
"APITD1",1.04034500519847
"CDKN2C",1.04030472570764
"CD320",1.04023192856618
"PPP1R9B",1.04019590175932
"ZNF639",1.0401955327831
"TOR1A",1.03994392524774
"ARHGEF7",1.03993408418179
"NUMB",1.03986565692808
"NUP62",1.03985171488331
"TLCD1",1.03981337400475
"UBE2J1",1.03979968704957
"PUS7L",1.0397435151059
"RASSF10",1.03962379635551
"WASF2",1.03941733191664
"SRPRA",1.03937255697076
"SPTSSA",1.03932323379491
"MITF",1.03927880814358
"IFT22",1.03908204531728
"SYT15",1.03902158551077
"VASN",1.03898089483185
"PTPRS",1.03888337257902
"POMP",1.03863334175373
"FYCO1",1.0386132080032
"UBA7",1.03859252741274
"HES4",1.03853183527799
"TTF1",1.03836660710553
"DDR1",1.03836361924302
"CRYZ",1.03807190115793
"TCF20",1.03806378146213
"HIP1",1.03786894313366
"EGFR",1.03783187833876
"ZNF562",1.03782656039345
"SESN1",1.03778829750446
"STAU2",1.03768840903123
"SLC43A2",1.03759807951062
"ANKRD46",1.03759220997202
"ERBB2IP",1.03748245849475
"SMIM6",1.03744955981645
"CLIP4",1.03744532422403
"KIF2A",1.0374370424362
"RP11-285F7.2",1.03730609899905
"OAS3",1.03726363131443
"MAPKAPK5",1.03723947533292
"MINPP1",1.03708975620822
"EP300",1.03698160902599
"HOOK3",1.03698070660682
"CRY1",1.03689341609032
"MLH3",1.03678675580814
"GOLM1",1.03671895944842
"ASCC2",1.03670148705004
"MRPL49",1.03667190577231
"SSH2",1.0365407320871
"KLF8",1.0364953724488
"AKIRIN1",1.0364447445022
"NRIP1",1.03644343155067
"NUPL2",1.03639209749207
"PVR",1.03637783347285
"HLF",1.03636401205222
"CCNT1",1.03634347826345
"PICALM",1.03630809358853
"SLC37A3",1.03630528561898
"ASNSD1",1.03628539122081
"SLCO3A1",1.03627836900863
"UNC13B",1.03620788898859
"PPP3CB",1.0361846233667
"NDUFAF4",1.03617647933938
"OSBPL2",1.0361463922096
"OXSR1",1.03611885519023
"DNAJB9",1.03608246432255
"THNSL2",1.03594778919663
"NUP54",1.0358945286376
"DMTF1",1.03587518127603
"PDLIM4",1.03585749381163
"MYO1B",1.03584687357849
"IFT172",1.03582388061893
"SOAT1",1.03576541330431
"SYNE4",1.03571429331581
"DPY30",1.03564878333975
"ABL2",1.03564467718066
"AMFR",1.03553066884315
"GGA1",1.03540415549938
"MCCC2",1.03538658607983
"THRB",1.03535928702494
"SDHA",1.03534761964859
"ST7",1.03534105577426
"IPO5",1.0352977706717
"CEP112",1.0352516655988
"TMEM99",1.03523380722526
"ZNF516",1.03512818972719
"RNF220",1.03511700308596
"C1orf106",1.03510087258843
"HMGN5",1.03509711986977
"FAM215B",1.03508873920956
"NCL",1.0350258776693
"CCHCR1",1.03499669880312
"RNF40",1.03499285825479
"SCAPER",1.03498498100626
"TMEM161B-AS1",1.03495037337403
"TAF9B",1.03492021121277
"ARMT1",1.03487339657577
"PKN1",1.03483428837427
"LYST",1.03483260822915
"POLR3K",1.03477311848483
"CSAD",1.034763607838
"RABEP2",1.03474184702021
"AHR",1.03468441578696
"TJP1",1.03465545029582
"SMYD2",1.03463300855219
"RPL13A",1.03447842588619
"EIF2B2",1.03435643275627
"PIM3",1.03432940882698
"RP11-108M9.4",1.03429838661459
"N4BP1",1.03429633648916
"LMBR1L",1.03422734017088
"NYNRIN",1.03415736331426
"PLEKHA5",1.03409439566488
"RYK",1.03408779423681
"HLA-DOA",1.03405904032663
"METRN",1.03403749207502
"TRIM47",1.03402824175416
"NBN",1.03395654089834
"OGT",1.03395375259337
"OSGIN2",1.03378332300901
"THUMPD3-AS1",1.03374467006281
"FAM136A",1.03371997732845
"PPP1R16A",1.03370563604594
"PCGF2",1.03368869066729
"DNAJA1",1.03366282569576
"TAF10",1.03365997072504
"GGTLC1",1.03356661296729
"NWD1",1.03351704706811
"ADRBK2",1.03346169556537
"AAED1",1.03339410574903
"MPZL2",1.0333841225203
"DHCR24",1.03337879301375
"SENP2",1.0333724430804
"CBX7",1.03331549987588
"ARL13B",1.03331064283154
"ACADL",1.03328923751001
"KLF9",1.03326676983739
"COPRS",1.03325186889157
"ZNF581",1.03320681044831
"QRSL1",1.03320628291058
"MED31",1.03319665725669
"CPSF7",1.03314463643502
"METRNL",1.03311975603067
"RBM38",1.03308918994012
"KDM4B",1.03300713023546
"ALAS1",1.03290306578033
"COQ4",1.03290185611863
"PRPF18",1.03285102017777
"PDGFA",1.03282930904694
"WDR35",1.03282032289805
"BACH1",1.03275056482178
"LYRM7",1.03270296129315
"ZNF264",1.03269862577068
"GZMA",1.0326748894868
"SETD9",1.03263140311786
"TNK2",1.03262573060968
"KIF3A",1.03257291125488
"MYOF",1.03246917115629
"PLIN3",1.03230866493153
"SIK2",1.03228704388399
"ARHGAP1",1.03214737379163
"AHDC1",1.03206770870717
"DENND2D",1.03200954697967
"TNPO2",1.03193706748427
"PKNOX1",1.03193603749007
"POLR2J3",1.03186497887767
"CD82",1.03181244480515
"METTL2B",1.03180409348743
"YBX3",1.03177545655103
"CDH1",1.03161608679586
"TBC1D23",1.03146839964032
"PLEKHH2",1.03145301114075
"OLFML2A",1.03141223434927
"AIF1",1.03138492943401
"MMD",1.03122898236384
"SMPDL3B",1.03122794849365
"SLC35E2B",1.03121395193069
"LY96",1.03118637953103
"NDUFAB1",1.03116242123538
"TAB3",1.03108719972195
"SRSF7",1.0309770739944
"SYNPO",1.03080669843803
"RUNDC1",1.03079039089767
"IQCA1",1.03076754673593
"CRNDE",1.03074835108233
"GIGYF1",1.03061030546426
"KIAA2013",1.03055287292978
"ST6GALNAC6",1.03049157939756
"RPL17",1.0304657846839
"ANKRD40",1.03044380709567
"CIPC",1.03043585859169
"TBC1D10B",1.03042475181289
"TMEM65",1.03041808460223
"MGAT4B",1.03040853368545
"CCND2",1.03037013733478
"C9orf16",1.03035260129613
"RRAS",1.03035082470808
"HSDL2",1.030322539884
"ZDHHC6",1.03030901141222
"CNOT6",1.0303084242605
"TBCC",1.03022839723735
"PRKRIP1",1.03005432582625
"EPSTI1",1.03000361501719
"AP1AR",1.02991774725793
"TOMM5",1.02984553579335
"GPX8",1.02983476000302
"ATXN1",1.02977257052145
"CHPF",1.02975237213871
"EPN3",1.02971910271063
"USP27X",1.02970265316985
"PRR7",1.02964470673806
"ALS2CL",1.02962548672144
"TNRC6C",1.0296177052828
"MIA3",1.02949062428406
"GCN1",1.02942219515926
"POLM",1.02933515880708
"SPOPL",1.02929222378106
"DSP",1.02927726430765
"MCMBP",1.02926632538902
"PEA15",1.02923136570359
"PTER",1.02903277344881
"AKTIP",1.02885985287406
"GPR162",1.02882183666595
"FKBP9",1.02881414729499
"PRSS22",1.02876734112654
"RANBP9",1.0287023265873
"TMPRSS4",1.02867726079545
"FAM92A1",1.02865634108828
"HSD17B8",1.02848217893909
"MTA3",1.02844680874891
"HIPK1",1.02836368819313
"TNRC6B",1.02834164152657
"VDAC3",1.02833931231064
"DNTTIP2",1.02832528915244
"DHX40",1.02831008185822
"GSKIP",1.02830529216136
"FBLIM1",1.0282580374212
"KREMEN1",1.02815367892758
"MYADM",1.02812698615464
"PRMT1",1.0280823504222
"CDK9",1.0279486557875
"SEC23IP",1.02793740525841
"RPL7L1",1.02790910906401
"USP54",1.02786428790856
"MRPS27",1.02778461294165
"ZNF76",1.02771994075272
"SYCE1L",1.02767339234057
"COX15",1.02766593733391
"C11orf49",1.02766484526649
"FGFRL1",1.02766027932731
"SEPT9",1.02763306026297
"NFATC4",1.02763148103762
"CCDC112",1.02761725280555
"RBM5",1.02746036977999
"OCLN",1.02742268424425
"MYEOV2",1.027365019396
"WNT10A",1.02736083203251
"CYTH3",1.02735093067617
"RAB2B",1.02733663818905
"VCL",1.0273283144838
"SLC27A1",1.02726853800124
"RRP36",1.02719735064465
"BBIP1",1.02718618152935
"TMEM191B",1.02714136402235
"CCDC126",1.02684239165307
"ZNF302",1.0268140837407
"ATF7IP",1.02678657029678
"RECQL5",1.02667692262536
"CHCHD7",1.02657436523052
"C1RL",1.02654967030675
"TCF12",1.02648151564165
"SBK1",1.02648035341004
"NFAT5",1.02625538808277
"GATAD2B",1.02624528218694
"CHD6",1.0262356674001
"CSNK2A2",1.02613461819655
"TMUB2",1.02612043699479
"ETV4",1.02610120401152
"TIPARP",1.02600271951011
"IFNAR2",1.02600089930549
"ELMOD2",1.02599201343983
"WWC1",1.02597137831656
"MAGI1",1.0258722119407
"C10orf35",1.02583210003633
"CBX4",1.0257854498966
"MANF",1.02571980236708
"HEXB",1.02569607108005
"IMMT",1.02566331782627
"MAP3K3",1.02549521615943
"CORO1A",1.02545985652866
"ORC4",1.02541794475913
"C1S",1.02539324665462
"ABCE1",1.02537712032438
"AP2B1",1.02532006938519
"DDX46",1.02524873179469
"PRR14",1.02524290014806
"KDELC2",1.02515418416483
"PSMC3",1.02514141348107
"INTU",1.02513649612251
"KBTBD3",1.02505630670133
"CPQ",1.0250233290913
"SHOC2",1.02501616270849
"LXN",1.02497418790721
"ANP32A",1.02496318934258
"TMEM237",1.02493973493284
"CBWD1",1.0248856486192
"CHMP6",1.02485647663849
"ZFYVE19",1.02482594223856
"RALGPS1",1.02480840425112
"TUSC1",1.02477132053164
"SNAP23",1.02473433345705
"MEGF6",1.02469558398794
"LUC7L",1.02469522715986
"RGS3",1.02462897998689
"GADD45GIP1",1.02454464610847
"LCOR",1.02445930369887
"ALCAM",1.02444264644151
"ATF4",1.02443881313566
"UNC93B1",1.02437367356504
"PRELID3B",1.02422449897993
"EXOC4",1.02419603309455
"PPP2CB",1.02405660788414
"HTATSF1",1.02400684181539
"CFLAR",1.02390025621637
"PTPN3",1.02388396039319
"CASP6",1.02383249036303
"PML",1.0237468325387
"MTHFR",1.02372481030654
"SLC39A4",1.02365006526528
"ARHGAP20",1.02350888617336
"DRAIC",1.02347314010605
"FCER1G",1.02345437107384
"OCEL1",1.02345163982934
"RP11-347P5.1",1.0234094102743
"CTD-3252C9.4",1.0233232897705
"SSRP1",1.02330505419734
"HNRNPAB",1.02325382587264
"ZSWIM6",1.02323264624902
"SUN1",1.02309592210012
"SERTAD4",1.02307266182424
"ZKSCAN1",1.02307017924847
"BRCC3",1.02302742997953
"NCMAP",1.02297576112366
"PLS3",1.02296169625133
"CMTM3",1.02295900212109
"EMC7",1.02295714920784
"GMPS",1.02294109333864
"NR2F2",1.02293355315216
"SAP30",1.02283951780234
"RFX2",1.02281841179173
"PRKCSH",1.0228069809104
"RASSF3",1.0228049115445
"YIPF1",1.02275056428989
"PLEKHH3",1.0226826629059
"MAP9",1.02248934735076
"GBAS",1.02248332994368
"DPYD",1.02247946770002
"PTGR1",1.02247883622699
"SRP19",1.02246538832379
"FAM162A",1.02241049690524
"NDST1",1.02239204032277
"WNK1",1.02237286572618
"TOP1MT",1.02233302508068
"GOLGA6L9",1.02232185289704
"SRP9",1.02231573236366
"TES",1.02220241545309
"HNRNPF",1.02219329742852
"NFKBIE",1.02215736829703
"SIPA1L2",1.02214662197685
"KHSRP",1.02205442469104
"PCNA",1.02205156141295
"TIAL1",1.0220325854
"C22orf39",1.02203122858727
"SPRYD3",1.02195881159125
"DCBLD2",1.02193940810335
"PPID",1.0218829148654
"COG3",1.02187139028354
"TTBK2",1.02178906837336
"CMC2",1.02174075144459
"CNOT7",1.02173640552828
"TMEM168",1.02170793105861
"NINJ2",1.02169911048251
"ALAD",1.02164754544531
"CHMP3",1.0214987114126
"SNW1",1.02147268279684
"CTD-2336O2.1",1.02138694661029
"NECAP1",1.02131983710317
"CHCHD10",1.02130689725785
"CD59",1.0212424832571
"BRD3",1.02123481474914
"ANKH",1.02120190677942
"TPGS2",1.02115997731612
"ACAA2",1.021092938377
"ABCF3",1.02107012378535
"CTA-29F11.1",1.02106630757533
"EDEM3",1.0210427174668
"IAH1",1.02088770219128
"SLC25A26",1.02086777269384
"C1GALT1",1.02086734949571
"PDE4D",1.0208593800275
"SNX19",1.02072895904982
"WDR70",1.02064911124759
"SMAP1",1.02061552294537
"UBE2G1",1.02061306510971
"CD3E",1.02049711116555
"SIN3A",1.02041291619893
"TNFAIP1",1.02039587730796
"PSMG4",1.02035774756248
"TMEM120A",1.02033729346707
"SKAP2",1.02025267869307
"MYO1E",1.02020534189282
"TSPAN10",1.0201969921906
"CCDC90B",1.02016353031472
"MXD1",1.02014724245649
"KLHL23",1.01998699933309
"SEPT11",1.01996859082117
"MCRS1",1.01995674825894
"ANKFY1",1.0199359023847
"TMEM97",1.01992249197343
"YIPF5",1.01990795946618
"GLIPR1",1.01987611887769
"GLRX",1.0198271970517
"ARMC9",1.01976888150244
"CARD8",1.01973642365805
"YPEL2",1.01972172459481
"EPCAM",1.01968596108299
"NEU1",1.01962683038429
"ANXA11",1.01959249072659
"SDC3",1.01951330907115
"MAD2L2",1.01951013183744
"PAAF1",1.01948846471028
"TIMM9",1.01944388107529
"DAPP1",1.01943628023704
"MT-CO3",1.01942990558861
"PTK2",1.01942158467418
"N4BP2L1",1.01940290853495
"UBE3B",1.01939356700423
"PLOD2",1.01936509743157
"EVA1B",1.01931432906356
"ADIPOR2",1.01928338160871
"PSMB8",1.01921838878918
"HIF1A",1.01915057445298
"ZNF107",1.0191291505347
"TTC21A",1.01909849111197
"RHNO1",1.01901338519162
"SELT",1.01892899739779
"NELFE",1.0188994705101
"NFKBIZ",1.0187546559668
"HS1BP3",1.01862313550193
"STXBP1",1.01861789497914
"CTC-444N24.11",1.01845739365016
"ISOC1",1.01836203824267
"SDHAF1",1.01832297932604
"SRFBP1",1.01830527131481
"DPP4",1.01826549735523
"LCA5",1.01825216049797
"MGAT5",1.01816931217493
"SLC6A14",1.01812412936603
"RBM4",1.01809482603101
"KIAA0355",1.01803789690141
"G3BP1",1.01802840377937
"CROT",1.01800998155798
"ARNT",1.01797751122506
"NIPA2",1.01795399231872
"TARSL2",1.01794628234245
"LDHA",1.01777918599147
"KIAA1671",1.01776850382535
"SEMA4C",1.01771220302029
"METTL21A",1.01770544522566
"NFE2L1",1.01770175695145
"SIRT7",1.01765692266685
"CMTM7",1.01759614590029
"NFYA",1.01759574402105
"SPRY1",1.01758366033869
"KPNA2",1.01755630768399
"TPD52L1",1.01751422086553
"MYO9B",1.0174996688117
"OTUD7B",1.01745544957896
"PTPRC",1.0173766103244
"STRBP",1.0172754786599
"TMEM8A",1.01727514550276
"RGS14",1.01722529193986
"KIN",1.01721440345209
"AUTS2",1.01718777591696
"USP6NL",1.01718692109978
"CYP20A1",1.01709239667655
"METTL16",1.01708008106135
"ECHDC1",1.01704808976049
"ILF3",1.01703974081262
"ISG20L2",1.01703289781286
"RAB40B",1.01700953237473
"PLXNA1",1.01696490255707
"PDHX",1.01694562838633
"TMED5",1.01693030124028
"SLC9A6",1.01692382868015
"ING4",1.01690593628514
"ARHGAP35",1.01686242122546
"HMHA1",1.01676842649531
"NMRAL1",1.01672484096569
"EHD2",1.01663677927932
"C11orf73",1.01662015515065
"SPINT1",1.01655118706479
"PTPN23",1.01650977099489
"NME7",1.01643654121497
"BROX",1.01638942612773
"DDX41",1.01638384069413
"TMCC1",1.01633039254203
"RASA2",1.0163180932153
"STAP2",1.01624284516745
"ENDOG",1.01620960118991
"IFT80",1.01612039963821
"RAI1",1.0159660454892
"PUM1",1.01595421167162
"NSMCE3",1.01593914463426
"TXNL4A",1.0159250906765
"U47924.27",1.01589779923442
"TEAD1",1.01589496588062
"SMIM20",1.01586704550412
"SPEN",1.01559298092798
"ZNHIT1",1.01557326748223
"PIK3C2A",1.01557304494273
"PRPF40A",1.01550327984051
"NNT",1.01549046596034
"GLT8D1",1.01545292777575
"MPP5",1.01544681739158
"ALDH18A1",1.01544501895151
"RRNAD1",1.01544395989398
"FUS",1.01541758622343
"SNRNP35",1.01540534052047
"SNX17",1.01521561226518
"IDE",1.01513866277417
"MANBA",1.01508177729501
"IFNGR1",1.01507319506597
"IGF2R",1.01505733344278
"PRRC2B",1.01502354911108
"CNKSR1",1.01501480393559
"SGMS1",1.01498139542974
"MYCBP2",1.01487671180396
"HGSNAT",1.01487142511066
"CLDN1",1.01480995849416
"SESN3",1.01474841578599
"SERPINB1",1.0147022194359
"ELL2",1.01468467231818
"KLHDC2",1.01466072763495
"ASXL1",1.01457072680752
"SEPT7",1.01455966598481
"GPR87",1.01454561239488
"SAMD9L",1.01451414783011
"DUSP16",1.01449356043546
"TTC14",1.01441127533185
"VWA1",1.01438143952026
"BCAP31",1.01425659665295
"NMD3",1.01419510458156
"ZNF362",1.01414975740374
"COX18",1.01409050053122
"VWA5A",1.01408933906489
"IGSF9",1.01405185039425
"RAB8A",1.01401182678381
"ABRACL",1.01399226094117
"NRP2",1.01397041504176
"ETFDH",1.01393535326242
"BLMH",1.01392290964045
"HDAC8",1.01391061562799
"AC007405.6",1.0138893010312
"NFX1",1.01382340169898
"MUC16",1.01379644361721
"GGA2",1.01373147845158
"BRI3",1.01370119551378
"SCAI",1.01368854557724
"NR2C2",1.01366893271395
"MCFD2",1.01358279364423
"VPS13C",1.01356890053067
"THAP6",1.01340753258232
"HTRA1",1.01338190856861
"IP6K2",1.01336176381723
"KIF13B",1.01330166147761
"SLC12A9",1.0132155898975
"UBLCP1",1.01320648706805
"TXLNA",1.01314614274696
"TRIM24",1.0130819371886
"PSMB2",1.01306754611541
"WDR77",1.01305486124206
"EPHB4",1.01299901228351
"RNASEH1",1.01299668280103
"PET100",1.01297377913677
"LAMP1",1.01292711274744
"MT-ATP8",1.01292606617528
"CCDC28A",1.01289700441672
"SPPL2A",1.01274860214826
"CDK12",1.01270153883212
"FDXR",1.01269693021161
"RXRA",1.01261405722792
"EP400",1.01259956721863
"CYBRD1",1.01254694258993
"C4orf27",1.01249442636697
"HUWE1",1.01249012573511
"SOS1",1.01242929292912
"PPIL2",1.0122541573211
"CHD9",1.01221167318771
"RHOG",1.01218936703269
"PHIP",1.0121653114874
"CHAMP1",1.01215675166797
"ELF1",1.01214457384037
"CH25H",1.01211516893027
"PIAS3",1.01197636417041
"SMARCC2",1.01193739519801
"ZNF254",1.0119264349808
"PRSS16",1.01192410055076
"ZMAT5",1.01185197883274
"MED29",1.01183621175254
"HIST1H1C",1.01182672229022
"ACTR10",1.0117659183144
"GTF3C5",1.01172992878364
"USP36",1.01171421942578
"OAT",1.01169268309512
"POLR2B",1.01165494021873
"SLC29A1",1.01163404432347
"CCDC30",1.01161975416951
"ARPP19",1.01152664645717
"KIF12",1.01152303758432
"SH3BP5",1.01152027791135
"REXO2",1.0114864036382
"POU2F3",1.01147629548871
"CIRBP",1.01143914473866
"ARGLU1",1.01135062450175
"ATP6AP2",1.01134753196903
"CABIN1",1.01122624827652
"LAPTM5",1.01117218051923
"RHBDF2",1.01114387999186
"U2AF1L4",1.01096653879443
"GON4L",1.01094192167947
"TRIM11",1.01087682973422
"RAB9A",1.01082634471067
"SECISBP2L",1.01079048861256
"SPATA13",1.01075651126864
"CAMK2D",1.01075639838694
"NANS",1.0107496686459
"PITPNA-AS1",1.01071361409337
"CCDC167",1.01070095991208
"TMEM9B",1.01069437256266
"CCNG1",1.01068027570849
"KPNA1",1.01066628307616
"CTNNB1",1.01058679401211
"ITPK1",1.01043546299489
"LRRC61",1.01038738891049
"BCL7A",1.01034596676095
"FBXL3",1.01034396111719
"APLP2",1.01022925464821
"SNUPN",1.01015991347761
"DDX23",1.01015818469624
"LIAS",1.01013610370826
"NECAB3",1.0100929045699
"MYL6",1.01007482441712
"VPS4B",1.01005416365153
"TMEM128",1.01002352543623
"SNAPC1",1.00999464633546
"LAMP2",1.00997694845138
"CREB1",1.00989804873011
"LRBA",1.00985253668631
"SLC2A4RG",1.00972705510604
"FAM63B",1.00967578065976
"TPBG",1.00962093353536
"PSD3",1.00960515321121
"PYCR1",1.00953982628541
"ARID4B",1.00937379098498
"LRRC28",1.00936294034486
"SP110",1.00922718462316
"RPRD1A",1.00922189870911
"BSPRY",1.00913514326399
"PKP4",1.00905897154091
"RAP2B",1.0089813457148
"MCTS1",1.00892389219971
"PTPRA",1.00876470211353
"GCSH",1.00874779282095
"UQCC2",1.0086807073038
"ABCA5",1.00866978230692
"HLA-DPA1",1.00863277268876
"RNF43",1.0085818875479
"SNRNP200",1.00840721232295
"TANC2",1.00839705241327
"PYCARD",1.00837700239534
"TAPBP",1.00835467025806
"GRAMD4",1.00829107280107
