"","x"
"SNRNP48",1.07270757829575
"LEPROT",1.07262315778276
"HUWE1",1.07260271721891
"ARGLU1",1.07256519632069
"SFT2D2",1.07239815749932
"RP11-708J19.1",1.07239447523772
"MICU2",1.07228062886463
"HLA-F",1.07219138155961
"WARS",1.07218979982838
"RUNDC1",1.07212670868562
"MBIP",1.07203853255554
"CHST12",1.07201284163105
"ANAPC2",1.0719698583499
"VWA9",1.07195990580219
"BIRC6",1.07187643707314
"CCND3",1.07184017318044
"SGPP2",1.07170252433534
"ANKFY1",1.07167261884828
"MUC21",1.07156965051851
"COL27A1",1.07155980572786
"CSPG5",1.07151984059088
"USP42",1.07148508328427
"ZNF83",1.07147413845504
"LRRC23",1.07121808905234
"RBM38",1.07121666541367
"MVD",1.07117627537737
"RP11-172H24.4",1.07115648776241
"TMEM92",1.07108784552088
"PTCH2",1.07108651541358
"SLC9A3R2",1.07108029118716
"HINT2",1.07084634434471
"DECR1",1.0707954522568
"TP53I11",1.07076755957149
"RCL1",1.07076299484336
"SLC4A2",1.07075857132585
"SOCS5",1.07069684100149
"PPP2R3C",1.07067755813423
"ZYX",1.07053384321697
"HDAC7",1.07043972632847
"JADE2",1.07039973862207
"KMT5C",1.07030509361528
"PLPP2",1.07027797849254
"TBC1D14",1.07027178456008
"KRTCAP3",1.07024041491663
"NARF",1.07020202268546
"PLPP5",1.07017461193306
"NUAK2",1.07002979590376
"SEC14L6",1.06996708612939
"PLLP",1.06996369310018
"ZBTB37",1.06986458423584
"FAM53B",1.06984835186733
"UFL1",1.06976933873542
"UEVLD",1.06976808198277
"SACM1L",1.06972942772484
"GRPEL2",1.06969386275758
"MAGI1",1.06966815389201
"SMARCAD1",1.06965858027388
"SMPD4",1.06964368144941
"PPIE",1.06954149029809
"ADPGK",1.06931943519101
"ITFG2",1.0692723476512
"ALG1",1.06921453067205
"PARP3",1.0691476775341
"ROM1",1.0690588600545
"PEA15",1.06889823884605
"CCDC92",1.06876475392868
"RDX",1.0686543034078
"ROBO1",1.06861204184703
"FNTB",1.06855504406412
"NMB",1.06846811277461
"WIPF1",1.06835589063874
"GMEB2",1.0683339369382
"ENKD1",1.06829658299307
"PHC3",1.06825122498456
"DYNLL2",1.0682489144418
"ADGRG1",1.06820809436861
"SYDE2",1.06813207041047
"LAMC1",1.06806064601412
"LPIN1",1.06806020402442
"FAM46C",1.06802990814936
"DMXL2",1.06794659815793
"POMGNT2",1.0679334040167
"RNF113A",1.06790648578513
"NOA1",1.06788083540458
"MRPS14",1.06777579270883
"FBXW11",1.06775047659785
"MAFK",1.06768609945082
"INAFM2",1.06762802703486
"DNAJC2",1.06760874390491
"OAZ2",1.06757159424651
"SAV1",1.06746585918459
"TNRC18",1.0673738564473
"TP53INP1",1.06737097062737
"SIDT2",1.06725938371777
"TRIM47",1.06719798778795
"TBC1D1",1.06716244166843
"GPATCH2",1.0670216792328
"LACTB2",1.06698131809926
"RPRD1B",1.0669013463077
"EPB41",1.06687686263385
"RILP",1.06677265837162
"KIN",1.06675424657492
"CCNL1",1.06674981903587
"TMEM63B",1.06667634901199
"ALDH6A1",1.0666103016508
"PRPF31",1.06652898403383
"PLPP1",1.06651118910713
"AJ006998.2",1.06648119163219
"TAZ",1.06647532120355
"BRI3BP",1.06639410430517
"CLTC",1.06627495915868
"RSRC1",1.06625874609695
"DTYMK",1.06625570425278
"ZHX1",1.06619588338437
"MRPL40",1.06619284841457
"THADA",1.06613564350386
"CSNK1G1",1.0661021821697
"CDK5RAP1",1.06606068135365
"C2orf47",1.06594205830321
"LINC01504",1.06591120481558
"ZNF180",1.06566813492981
"FAM208B",1.06566470891911
"CTD-2396E7.11",1.06564458353686
"VPS36",1.06564057182142
"NQO1",1.06556365932458
"RP11-395A13.2",1.06553411756363
"CWC22",1.06552172178838
"CTC-524C5.2",1.06548986036994
"HMGXB3",1.06541121110281
"PHF23",1.06534589126599
"TGIF1",1.06530270446758
"FLJ37453",1.0652565230625
"MAGIX",1.06524916613889
"SLC19A2",1.06517160430888
"SLMAP",1.06515488631093
"ANXA5",1.06515255940014
"YRDC",1.06511727298356
"C4orf48",1.06499751094128
"ZNF426",1.06497229524194
"WAC-AS1",1.06490309626345
"BTBD9",1.06488996863139
"RP11-382A20.3",1.06487832997057
"PPIL2",1.06486841982686
"ELF2",1.06478889562966
"ENPP4",1.06475597559283
"USP34",1.06473405282417
"GRN",1.06468528109319
"AHCYL2",1.06464636770813
"COL4A5",1.06460013862219
"TP53RK",1.06440725616428
"MPZL3",1.06420918334094
"RNF217",1.06416424508926
"GPR160",1.06412429920609
"SNRNP40",1.06411043483259
"ASPHD1",1.06408809971904
"RPS5",1.06407814514561
"ELK3",1.06395205937065
"ZNF780A",1.06395170803461
"CRTC1",1.06387006665876
"METTL15",1.06385280139223
"STXBP1",1.06374377057028
"FDFT1",1.06369215960583
"TRAPPC12",1.06357005114466
"HDAC2",1.06356672865092
"RBM27",1.06347321695541
"C2CD2",1.06335758674193
"VAC14",1.06328233952489
"NSUN6",1.06324409941411
"C5",1.06321218636757
"GLIS3",1.06319489110742
"KDM6A",1.06316118296025
"PAK1",1.06315424433253
"TRIM44",1.06307925847473
"PGM2L1",1.06294977480132
"KIAA0196",1.06289380752401
"B9D2",1.06284489087716
"SMC5",1.06277088552964
"SYS1",1.06274434336079
"GGT5",1.06259715408724
"RHOB",1.06245640666835
"CLCN7",1.06242235576124
"PRKD2",1.06241781439176
"TMEM37",1.06241711893845
"QSER1",1.06238117571925
"SH3GLB2",1.06223839524303
"NUDCD2",1.06219219573003
"SMIM4",1.06217705365468
"AKIRIN2",1.06208143694965
"PARP16",1.06195402005455
"C1orf116",1.0619329532095
"SMCHD1",1.06180080900037
"C8orf34",1.06178607901624
"ARPIN",1.06171603688293
"MKLN1",1.06170385228834
"ABHD5",1.06169851188238
"GON4L",1.06169733400927
"TTC39A",1.06169565336252
"LMNB2",1.0616921372533
"IL17RA",1.06166805351665
"PSMD12",1.06160379341292
"SFXN5",1.06153221873121
"LIFR",1.06143884525829
"AUH",1.06140954607151
"DCBLD2",1.06135507728475
"SPRYD7",1.06132704807732
"ZNF7",1.0612785332864
"APIP",1.06116970905065
"SPPL2A",1.06112649624196
"NDUFS7",1.06107571600294
"CTSA",1.0610335472769
"MAML1",1.0609811433288
"PELI2",1.06095377476867
"DDIT3",1.06092020617239
"DPYSL2",1.06087688026872
"CPNE8",1.0607278437856
"NDUFA2",1.06064780757404
"ATXN2L",1.06058643585414
"MTHFD1",1.060550146179
"BCKDHB",1.06052914035142
"BPNT1",1.06041748445128
"PCGF6",1.06037012239233
"DSTYK",1.06032751598282
"ATP2B4",1.06032089908941
"HABP2",1.06030200531074
"TOP2A",1.06025500198326
"L3MBTL2",1.06022745812108
"FBXO7",1.06022242536764
"ANTXR2",1.06021664273238
"CD151",1.06021406446126
"NOTCH2",1.06019893798845
"MKL2",1.06013942471083
"WDR19",1.06011979193554
"ZNF692",1.06010943601947
"PPP1R8",1.06003388657623
"COPB1",1.06000976654219
"ARHGEF9",1.05999038525594
"MDFIC",1.05978708369304
"MFF",1.05975170980959
"PTCD3",1.05972681993796
"NOL3",1.05966050207651
"ASB8",1.05960582459308
"TATDN1",1.05955688657229
"PPID",1.0595198506185
"RBP1",1.05950017837117
"ADSSL1",1.05943038146032
"NUP160",1.05941328208747
"RRP8",1.05931127145887
"TMEM107",1.05928127981579
"TEX264",1.05913714056959
"PRMT2",1.05911093472027
"NAE1",1.05900471709179
"ETV1",1.05900073880119
"RBBP9",1.05897389148122
"CEBPB",1.05880001977258
"BTAF1",1.05875449687336
"GPC3",1.05875034919009
"SIK2",1.05872145073795
"POLR3GL",1.05862222479581
"CHMP5",1.05858525032522
"TTC28",1.05847454510144
"PILRB",1.05842849834409
"RP11-488L18.10",1.05840905014939
"PET117",1.05835599541073
"ANKRD39",1.05834694042125
"ATAD3A",1.0580768398273
"AP006222.2",1.05806458832417
"SLK",1.05802296386728
"ZNHIT6",1.0579677340223
"MTMR14",1.05793610026621
"IPO8",1.05791917552087
"CNN3",1.05786143338602
"FKBP14",1.05783475262975
"MRPL44",1.05783224679368
"GDI1",1.05779741115442
"ZNF106",1.05777117587067
"GLRX3",1.05776270397522
"RPP38",1.05774686385545
"NR1D2",1.0577450084152
"GGT1",1.05764066943314
"HSP90B1",1.05763591834087
"AK3",1.05754316179713
"C1R",1.05752960503392
"OTUB1",1.05750078109252
"TRA2B",1.0574607337368
"SFTPA1",1.05736923934149
"KIF1BP",1.05735863155746
"THOP1",1.05735243373794
"TRAPPC4",1.0572829821691
"MYD88",1.0572607988796
"CD164L2",1.05725485842564
"KDM3A",1.05721876380179
"NFKB2",1.05710531813277
"YTHDC1",1.05696895445009
"IPO13",1.0569276419205
"NCEH1",1.05692557149231
"RNF126",1.0568133327704
"RAPGEF3",1.05680813796604
"METTL14",1.05673003283882
"CTSO",1.05668130404341
"P4HA2",1.05659470102612
"NUDT21",1.05653317576218
"PON2",1.05645352453145
"RPRD2",1.05637541271994
"TAP1",1.05634103662258
"THUMPD1",1.056323831571
"SNX1",1.05622691843021
"LTA4H",1.05606774669571
"NRDE2",1.05605238218099
"AARS",1.05598772067534
"MYLK",1.05596986411158
"ACTR3C",1.05596279413079
"VPS35",1.05584637999581
"TMEM101",1.05582339928825
"CTR9",1.05581982800576
"GALNT1",1.05580518215198
"MRPS11",1.05576278885512
"PEPD",1.05571482041355
"PSMC5",1.05563773942638
"TTC39C",1.0555116301058
"CLCN5",1.05540932560705
"COPA",1.05534534438522
"GCAT",1.05533899841456
"TELO2",1.05533595775215
"S100A13",1.05531258046291
"PHACTR1",1.05519444345007
"ORMDL3",1.05517078427659
"CNIH4",1.05503546730173
"KLF2",1.05498956989078
"LENG1",1.0549384734132
"SPG11",1.05486735217299
"POU2F1",1.05484000555205
"CRY1",1.05481473209616
"ICK",1.05469644921164
"HELZ",1.05466970455667
"ING4",1.05462961324732
"APP",1.0545498052287
"CPEB4",1.05454491879046
"PPP1R15A",1.05452270811918
"MBNL2",1.05450444035642
"DDX39A",1.05444592935966
"PRCP",1.05441234026264
"KIAA1522",1.05438381171255
"CARF",1.0542923326754
"CLDN12",1.05428692457669
"STAT2",1.05427011359983
"BTN3A1",1.05424658018429
"VEPH1",1.0541172187965
"PRDM4",1.05410320440334
"ZRANB2",1.05408848164219
"MT-ND5",1.05406447649041
"CD82",1.05404351325328
"DOT1L",1.05402769781059
"FAM3C",1.05399195608455
"BPTF",1.05398980653525
"USP44",1.05393659919477
"LANCL1",1.05393131302881
"ELL2",1.05383381836394
"NOSIP",1.05374593427945
"OTUD6B",1.05370660988251
"PIK3CD-AS2",1.05364909866444
"CDC25B",1.05363520620743
"AHSA1",1.05351712863651
"MLLT3",1.0534809447098
"LRRCC1",1.05343454052137
"THRA",1.05343184624041
"C19orf48",1.05342444387127
"MGST3",1.05338970138889
"FBXO3",1.05337739640646
"BCAS4",1.05335277092821
"METAP1",1.05327501992242
"HERC1",1.05316087056648
"C10orf95",1.0531264920621
"SNRPB2",1.05310049568365
"LMBRD2",1.05309159357438
"LLNLR-245B6.1",1.05304090982274
"PDZK1IP1",1.05293965669633
"APH1A",1.05284886835765
"FOXK1",1.05283606618892
"FOXP2",1.0528358790943
"MGME1",1.05264665062747
"CHTOP",1.05262337220127
"FAM127B",1.05255550669054
"MTR",1.05248304828478
"TSFM",1.05247195027011
"DGCR2",1.05243925015621
"HNRNPAB",1.05242968985538
"PRPF38B",1.05232282010697
"SMPD1",1.05229985139993
"MIIP",1.05223496526228
"USP8",1.05221699665182
"NAA15",1.05220844594077
"MFSD2A",1.0521533479365
"REPS1",1.05205778404647
"AC058791.1",1.05199632250191
"TRADD",1.05198278047383
"CIPC",1.05182274636451
"SETD2",1.05171406170583
"TMEM179B",1.05170296216118
"CH17-340M24.3",1.05154042571137
"LGI3",1.05149720068461
"BMPR1A",1.05145930257801
"HAGLR",1.05139164241649
"SCAMP4",1.05120806027357
"CTF1",1.05120363259218
"RAB3IP",1.0511926834101
"DOHH",1.05113505552091
"IL4R",1.05107050559792
"AC007325.4",1.05103463672411
"PPTC7",1.05101826598099
"TAX1BP3",1.05100118395797
"CHKB-AS1",1.05099690171979
"SC5D",1.05093352071107
"TPST2",1.05093242375396
"ZC3H12A",1.05084710473592
"PTMS",1.05083763165762
"LINC00909",1.05083286222704
"CCDC57",1.05077213357982
"TNS3",1.05071249893396
"AGO1",1.05068187781176
"ANXA4",1.05064790393051
"MAP2K3",1.05060040183544
"ECI1",1.05059363468768
"PPP2R5D",1.05058082491545
"RBBP7",1.05050365253433
"KDM5A",1.05043399574483
"ALDH3B2",1.05039077641671
"KLHL22",1.05035295979152
"TMEM150A",1.05035083261036
"MARVELD3",1.05032296247704
"PAPSS2",1.05031896027838
"PEX11G",1.05031350005993
"GPN3",1.05028355211473
"HERPUD2",1.050240329741
"ATXN3",1.05018488511051
"ZNF90",1.05009313199629
"MFGE8",1.05007033348843
"PSMA3-AS1",1.0500252604974
"FAH",1.0498376191543
"TNFRSF21",1.04981114394797
"UBTD2",1.04977769562907
"BLVRB",1.04977734283059
"ABO",1.0497394491387
"OTUD1",1.04961296080766
"SLC15A4",1.04959583753238
"CUL5",1.04956092440281
"VSIG2",1.04948845893784
"DNAJC3",1.04945149260841
"LINC00116",1.04940301352638
"DGKZ",1.04928892718433
"SIRT3",1.04928873062573
"RP4-665J23.1",1.04924911183434
"FAM127A",1.04921783169596
"CPSF3",1.04921748341785
"NUP62",1.04912497135523
"SLC25A51",1.04909063584735
"GLOD5",1.04902981586372
"ERBB2IP",1.04902746312989
"ZBTB40",1.04902242806578
"BRD8",1.04900584812337
"MAP3K11",1.04897156651043
"SGSM2",1.04897120850119
"HLA-DMB",1.04895672451431
"PTGES2",1.04885396461536
"KLC1",1.04881722874973
"DVL3",1.04868942294736
"AKAP7",1.04861781696024
"KLF9",1.04858601186884
"ABHD3",1.04841197179479
"RCHY1",1.04837005170829
"PDDC1",1.04832082648913
"SLU7",1.0481701164168
"FLCN",1.04808163096529
"ATXN7",1.0480269402975
"ATP13A1",1.04801288838981
"PIGA",1.04797019210574
"NSMCE4A",1.04787727923661
"MARK4",1.04778781103154
"FAM222B",1.04777974472738
"CLSTN1",1.04775097069694
"ZC3H13",1.04772054136984
"C19orf70",1.04771419029776
"FBXW4",1.04771166267441
"PRPS1",1.04759302877197
"VPS8",1.04748814133033
"AIDA",1.04743635626413
"UBN1",1.04743306907789
"DUSP1",1.04738868400224
"ZNF593",1.04737865289349
"GPM6B",1.04734017037036
"MBOAT7",1.0473096923052
"ST3GAL5",1.04719395714203
"TIMM17A",1.04719227420228
"RNF130",1.04707955927934
"IFIT5",1.04702805735594
"MED19",1.04697193958093
"TRIM41",1.04694344167827
"SRP19",1.04694055507419
"HPCAL1",1.04692566270974
"ARFIP1",1.0468343438422
"HSPA13",1.04671876225818
"C16orf91",1.0466725935433
"MAN1A1",1.0465630978977
"VHL",1.04653135000431
"RHOF",1.04637463349386
"HCFC2",1.0463713274513
"TTC14",1.04624440820823
"ZCCHC10",1.04620829803702
"S100A2",1.04618612530087
"TMEM123",1.04614340583275
"MAP1LC3A",1.04611672002475
"MICA",1.04604787461598
"FAM160B2",1.0460448399623
"METTL1",1.04600622793053
"SSBP1",1.04594995968817
"SPIN1",1.04589174661804
"SPRED1",1.0458583137103
"SPIDR",1.04585189176152
"ACADVL",1.04584618442064
"STRN4",1.04584036950602
"SLC20A1",1.04570506339718
"GABRE",1.04567661928385
"LETM1",1.0456480269074
"BAG4",1.04564724671249
"C2orf74",1.04557946846073
"SMIM1",1.04556033340147
"CSTF3",1.04553330099397
"USP48",1.04550896589203
"SNRPA1",1.04550356391248
"PTPRF",1.04540221566374
"USP16",1.04535830532069
"TRIM21",1.04523282560884
"PLCG1",1.04520396979753
"HNF1B",1.04515512638264
"RNF14",1.04511505896134
"CASZ1",1.04504337133472
"SYNE2",1.04495509890901
"SIK3",1.0449060333304
"ST6GALNAC6",1.04487750527861
"ECH1",1.04483176841994
"MAK16",1.04480516564285
"POLI",1.04470178981014
"ERAP2",1.04464747170415
"WDR20",1.04462475589148
"UAP1",1.04457472371034
"TMCO4",1.04447941873183
"IFIT1",1.04446613552327
"GPI",1.04446010313278
"PSMB8",1.04442123260197
"ELAC2",1.04434402671708
"ODC1",1.04422290654595
"NPM3",1.04419945751505
"GMDS",1.04419756555155
"RPS6KA2",1.04407026492811
"PDCD2",1.04402555908755
"SOCS1",1.04399877991818
"NSMCE1",1.04393448762008
"ICAM3",1.04385003905721
"ITPRIPL2",1.04384814120407
"SNX7",1.04384707512938
"CTSL",1.04383613080778
"PAICS",1.04380789691824
"PDLIM1",1.04380385249712
"SPCS1",1.04371641021144
"BTG3",1.0436924753021
"UTP18",1.04360646099306
"ACSS3",1.04359231302053
"TNPO3",1.04358246093785
"RCC1",1.04357854444191
"MAPKAPK3",1.04350816343761
"NFAT5",1.04349852623801
"DLST",1.04343791420564
"SLC35A5",1.04340309132136
"UGGT2",1.0433108572317
"CC2D1B",1.04326466104345
"MAP2K5",1.04324475119463
"PTPN2",1.0432410168598
"FAM60A",1.04321592380467
"IFI35",1.04318769492896
"CMC1",1.04310225443267
"POLR1E",1.04306894782794
"SRPRB",1.04306522697887
"FLOT2",1.04302364541498
"PWAR6",1.04294408967179
"AUTS2",1.04289503814552
"PYGB",1.04281286693376
"RDH11",1.04270962174925
"MRPS27",1.04270106224125
"ZNF770",1.04269866414001
"SLC29A1",1.04268035192408
"PGAM5",1.04266364285459
"IL13RA1",1.04264776767501
"COX16",1.04253458335484
"SULT1A1",1.04251825810694
"CHD6",1.04250991793855
"PIKFYVE",1.04243073615671
"FAF2",1.0423947036532
"NMRK1",1.04235197126663
"ALPL",1.04228968141248
"CISD1",1.0422280805055
"DTX3L",1.042179746893
"HARS",1.04214185405718
"C14orf1",1.04211570709761
"STARD3",1.04209752266064
"STAU2",1.04205172608499
"AP5S1",1.04202331560481
"PHF1",1.04198517377772
"SHMT1",1.04194026591941
"ZNF76",1.04193616401442
"TMEM94",1.04181820636048
"FAM133B",1.04181745424109
"B9D1",1.04176061015329
"C8orf34-AS1",1.04174951946074
"NEDD1",1.04170802522956
"GNAQ",1.04170388525866
"RBM25",1.04170285029386
"CNOT4",1.0417010847233
"ADAL",1.04161183226762
"RP5-1187M17.10",1.04159138530267
"C8orf33",1.04158103627082
"TBC1D22A",1.04157782568214
"LEPROTL1",1.04153992679315
"EMD",1.04151301662175
"ATHL1",1.04150897904578
"FAM200B",1.04149700620093
"NMD3",1.04148726046616
"SP4",1.04143632926241
"PPP6C",1.04138767721967
"ALYREF",1.04138112557596
"CTB-50L17.14",1.04135139086883
"C14orf169",1.04134111050457
"HAS3",1.04125542334539
"DCAF15",1.04125328100403
"C1orf162",1.04123277859602
"EFNA5",1.04117497373788
"PCM1",1.04114292576343
"SGMS1",1.04112770640504
"IMPACT",1.04109803008363
"AP2A1",1.04109319909719
"WBSCR22",1.0410750385654
"PIAS1",1.04093941213041
"PIP4K2C",1.04086870457544
"TM2D3",1.04084893448264
"ZNF277",1.04081973572897
"ATF7IP2",1.04080265217368
"ING1",1.04072418170184
"PDGFA",1.04060098808759
"PBX3",1.04059684297603
"RP11-792A8.4",1.04055117951449
"ING2",1.04049592487685
"AMMECR1",1.04049156672929
"FAM120C",1.04042085615597
"PRMT5",1.04034646323775
"DUSP12",1.04032265783774
"PLGRKT",1.0402883729285
"TMPRSS2",1.04028745365835
"NTMT1",1.04018310833616
"UPF3B",1.04013910012001
"PIGK",1.04010934872362
"RFTN1",1.04006414786194
"RP11-326I11.3",1.04004961562538
"NR2F2",1.0400180497355
"SLC7A2",1.03994636646791
"PDPK1",1.03990940245549
"DPY19L4",1.03983132838742
"LPP",1.03980636983341
"PLEKHA1",1.03980150658409
"MIR222HG",1.03980014274564
"DOLPP1",1.03971577058994
"ZC2HC1A",1.03966967802108
"ATXN7L3B",1.03957078757984
"HLA-G",1.03953629329373
"SNRNP35",1.03952183469066
"PGAP3",1.03949129013771
"B3GNT9",1.0393401272306
"AC016831.7",1.03931214104157
"GAS2L1",1.03929142322121
"GGCX",1.03926367321862
"SCYL3",1.03924229824636
"DPH6",1.03923362293328
"DNAJB14",1.03917483925959
"PRRG2",1.03916885296879
"IL11RA",1.03913013238761
"BOD1",1.03897987460433
"ELL",1.03895445668845
"GGPS1",1.03894515791177
"SPEN",1.03886137933729
"CBY1",1.03864819852453
"EZR",1.03858338377643
"FAM136A",1.03857814251427
"CRELD2",1.03857623991243
"NKIRAS1",1.03857287597119
"HIST1H2AC",1.03851740015709
"BIVM",1.03848016803346
"C20orf24",1.03841494985921
"ZBTB4",1.03837353837939
"INTS1",1.03835551673165
"FAM234A",1.03822994001762
"PTPRJ",1.03822110381381
"TSTD2",1.038141109756
"PDK2",1.03811423853809
"HERPUD1",1.03806778502003
"LAMB2",1.03804399790318
"TMEM218",1.03801899124196
"POLR1A",1.03799110292761
"GLUL",1.03793857581758
"CAD",1.03792275273985
"SNHG15",1.03788727131562
"SLC16A3",1.03785995807533
"PRKCE",1.03785204928178
"SUZ12",1.03773838994841
"RASSF1",1.03771957401039
"MAML3",1.03759497598319
"TMX3",1.03759167048612
"FNDC3B",1.03753888453189
"TMEM131",1.03751070347957
"CHP1",1.03748188062093
"SH3BGRL3",1.0373896501992
"CCDC51",1.03730832150883
"SIRT2",1.03717045922289
"WWP1",1.03712155485145
"HLA-DQB1",1.03708153308535
"WDR89",1.03702036420328
"TC2N",1.03691145425113
"HSF2",1.03688848433931
"IFT140",1.03687957948564
"FBXO28",1.03685600477999
"CPSF4",1.03681789464304
"SCAMP1-AS1",1.03671285741591
"RBBP6",1.03667425701829
"ADIPOR2",1.03662232157394
"SEC61A1",1.03660798055553
"ZNF672",1.03659766886355
"SLC7A8",1.03658074749786
"ANKRD13A",1.03657803670273
"MDN1",1.03657258959384
"C9orf152",1.03650289328342
"ULK2",1.03644625629739
"ELF5",1.03643692470615
"SGK1",1.03636816852622
"CCNJL",1.03623859545852
"ANGEL2",1.03612590690356
"PDLIM2",1.03612059619564
"FNBP1L",1.03610787546026
"CDC34",1.03604677373961
"TIPRL",1.03604244062929
"PACSIN2",1.03602904081426
"PPA2",1.0360063123254
"TRIM52",1.0358325272802
"KANK1",1.03582651518946
"PDZD2",1.03582416102889
"SEPT1",1.03579628378663
"ABTB1",1.03576861327816
"GGCT",1.03570879522252
"RP11-160E2.6",1.03567051874217
"RP5-1085F17.3",1.03565558778123
"TMEM57",1.03560571787725
"XRCC6BP1",1.03559901444169
"SLC25A43",1.03550951438459
"KPNA2",1.03547215757731
"HEXIM1",1.03546965527689
"NIP7",1.03537906999064
"ATP5EP2",1.03534262532458
"SIVA1",1.03529872848891
"ABL1",1.0352734318737
"CYFIP2",1.0352627692393
"ANTXR1",1.03523251692697
"ENC1",1.03520701625825
"HCG18",1.03517499045495
"TRAF4",1.0351279408697
"RNF128",1.03502459859936
"TCEAL3",1.03502294986632
"KCTD18",1.03501049088735
"TSPAN9",1.03500403009597
"CTAGE5",1.03493723348385
"C9orf3",1.03491061424057
"IFT81",1.03490516208968
"SNAPC3",1.03489186400527
"HSPD1",1.03487521736416
"NFIB",1.03486982680378
"ZCRB1",1.03485604072068
"ATP6V1H",1.03481274497833
"CPEB2",1.03480034632099
"CACNB1",1.03468694841518
"PAAF1",1.03466976575125
"LARP4",1.03464341283129
"IMPA1",1.03459433832659
"LMBR1",1.03459188155639
"FBXO30",1.0345810131269
"HSPB11",1.03456974707024
"MCAT",1.03452788507324
"SGPP1",1.03451952216196
"EHMT1",1.03451357945979
"RRP15",1.03450589029324
"PSMA6",1.03449685824077
"NDUFAF2",1.03443531745019
"PVT1",1.03442820663522
"NELFE",1.03434907594447
"MED26",1.03431703634731
"UNC50",1.03418348409775
"ZBTB17",1.03417571982547
"DHTKD1",1.03415718094456
"BNIP1",1.03415317817355
"ZC3H18",1.03414244713455
"SPTLC3",1.03405426113529
"TAF1B",1.03400327528982
"OSER1",1.03391449429682
"ZMYND19",1.03388086370241
"GALNT5",1.03387582711436
"DBR1",1.03360069955288
"C1orf210",1.03359397763896
"TACO1",1.03356262498261
"B3GAT2",1.03356149608571
"AXIN2",1.03346105396618
"AP001626.1",1.03337307944541
"TSPYL2",1.03332758921982
"SUPT7L",1.03330714542451
"CTB-50L17.10",1.0333037691287
"CYBRD1",1.0332358372062
"GDAP2",1.03321327953676
"FGD5-AS1",1.03309475291016
"RAD54L2",1.03308720668653
"FLII",1.03307300262047
"RBM33",1.03305418322081
"ZNF117",1.0330434169889
"MROH6",1.03301898937008
"ATG10",1.03295482702811
"SLC38A2",1.03293256705872
"FAM76A",1.03288122400591
"SDHAF4",1.03283090866118
"CMTM8",1.03281007994805
"MED24",1.03275551432682
"RFC1",1.03271940268278
"CH17-189H20.1",1.03267446412281
"SCAMP1",1.0325934319318
"SOBP",1.03256369521383
"MYDGF",1.03252631069853
"NAA16",1.03239008403079
"FERMT2",1.0323810847688
"ZC3H15",1.03226124141126
"BRCC3",1.03218762833772
"RAD1",1.03217680966366
"ATG13",1.03215922164157
"PAPSS1",1.03213264797999
"DYRK4",1.03208081536572
"MOSPD2",1.03206884838175
"TTLL5",1.03204597155119
"NAGLU",1.032017036531
"CYTH1",1.03201278650627
"CLIP1",1.03198221771831
"FN3K",1.0319371586151
"DLG1",1.03192877673007
"ZMAT1",1.03192177491749
"FN3KRP",1.03191310924128
"MGP",1.03177940366143
"KCTD12",1.03174049204114
"ANK3",1.03170979557571
"TAF8",1.03163145497609
"C6orf62",1.03158967971448
"SLC7A1",1.03158033331025
"MRPL48",1.03149798894602
"ZNF28",1.03148566423848
"B4GALT7",1.0314517335078
"UCHL5",1.03144895413656
"SECISBP2",1.03141823411335
"SF3B2",1.03135089565083
"OSBPL8",1.03132764472262
"NCOR1",1.03126721929856
"CDK17",1.03123986905493
"ILF3",1.03123637758001
"FAM71E1",1.03114629062458
"RPL3",1.03108872162802
"COL1A1",1.0310498881307
"EIF2B2",1.03086833488565
"RSRP1",1.03086291185419
"CDK16",1.03086007610557
"DNAAF5",1.03085168405072
"SLC25A1",1.03078436555962
"TAF11",1.03072667040159
"CDC42BPA",1.0306920429769
"MEF2D",1.03067952684146
"TIPIN",1.03064937774925
"GS1-124K5.4",1.03063882888712
"CCDC186",1.03062796829013
"ASPH",1.03059958495944
"C8orf82",1.03053224551567
"SERTAD3",1.03053138008336
"IDE",1.03051911274757
"SBNO1",1.03051845281668
"APITD1",1.03046640097693
"CNN2",1.03044215292597
"CREBBP",1.03041195647983
"RACGAP1",1.03012047022315
"PMP22",1.03003397285676
"ZBTB18",1.02995958858703
"CDK13",1.02992249256444
"LSR",1.02977235343136
"MRPS31",1.02973892627838
"SLCO3A1",1.02971060913509
"PPIF",1.02962612218593
"ZFYVE21",1.02959641387598
"SLC44A3",1.02955991755528
"TBC1D8B",1.02955291345162
"ERICH1",1.02950047403972
"MEF2A",1.02939739026507
"CADM1",1.02932244372472
"BAIAP2",1.0292623346176
"PI4K2B",1.02914168181318
"TADA2B",1.02913225466235
"ITGB3BP",1.02912036075426
"CCDC93",1.02911423567631
"PEX26",1.02905805050342
"CYLD",1.02904404157168
"LAMA5",1.02904036940205
"GATA6",1.02900318882329
"COA5",1.02896151474146
"NAA38",1.02893428180364
"C14orf159",1.02883284701055
"SLC4A1AP",1.02881171717238
"GNB1",1.02876979058022
"CIART",1.02876109963914
"AKAP11",1.02872989983336
"EEA1",1.02854273838599
"LAMP5",1.02841762623688
"PRRC2B",1.02841316450671
"FAM19A5",1.02839837444509
"USB1",1.02835640116665
"SERINC1",1.02828477856777
"TUFM",1.028223611591
"MRS2",1.02809711581953
"SLC1A5",1.02807238125955
"TRMT61A",1.02803577322543
