"","x"
"DHCR24",1.0514334082753
"ADGRG6",1.05131387532905
"BMI1",1.05126895661639
"TIGAR",1.05125628430609
"KLF13",1.05118216740745
"TMEM106C",1.05117584451736
"CLASP1",1.05114735455449
"CD276",1.05110132655596
"TBRG1",1.05100256868799
"APOOL",1.0507869849308
"ANAPC10",1.0507638694208
"YWHAH",1.05074845205376
"ARHGEF37",1.0506654188676
"EMP3",1.05059451741525
"WDR37",1.05047123265156
"HMGXB4",1.05039493622832
"DOCK5",1.05026244591838
"TOPORS",1.05025499845544
"GRINA",1.05022009723018
"EFHD1",1.05015657297871
"ARHGEF1",1.0500685569407
"TXNIP",1.05002434504768
"PXN",1.05001866907096
"ABLIM1",1.05001722933701
"ERBB2",1.04985523135438
"GOT2",1.04985330050191
"MTHFD2L",1.04979945699794
"SLC16A4",1.04972425846477
"RBL2",1.04972159493853
"CARHSP1",1.04948190579686
"TRNAU1AP",1.04930276552769
"MGAT2",1.04926458010778
"DHCR7",1.04917994996716
"ITGAE",1.04910452417243
"RP11-392P7.6",1.04908064131504
"ST6GALNAC2",1.04905531144198
"FOXRED1",1.04897459219261
"YBX3",1.04893965048483
"ARL4D",1.04893227841845
"CHMP6",1.04889912544158
"MOSPD3",1.04883561376939
"SKIL",1.04876544471132
"SDHB",1.04873638981941
"MRRF",1.04867461126448
"BCL10",1.04862207137336
"ENDOV",1.0485598481541
"CTA-29F11.1",1.04855693136948
"CDCP1",1.04843112004288
"PPP1R10",1.04835226746394
"ZC3HAV1",1.04832039671014
"ZC3H6",1.04817141912215
"PEAK1",1.04815139716666
"MCM6",1.04813489971382
"AGO1",1.04812167795695
"PDDC1",1.04801840511929
"MCAT",1.04786490324163
"LTBP1",1.04772234466485
"KDM4B",1.04769106055759
"TRPM2-AS",1.04768208909747
"CYSTM1",1.047663858871
"AP2A2",1.04755293775222
"LSM8",1.04754803807363
"B3GALT6",1.04753169524521
"FBXO9",1.04747762188302
"SYVN1",1.0474578092303
"CACNB3",1.04744541202525
"UQCRC2",1.04741453321341
"MCFD2",1.04728759306716
"DGCR8",1.04728584457557
"YAE1D1",1.04719445091301
"TPD52",1.04717456487381
"AGK",1.04707795150361
"SRSF10",1.04705360347186
"RAB36",1.04690737923156
"ZFYVE21",1.0468416170108
"MAST4",1.04683978408369
"HACD1",1.04669782072076
"PLCG1",1.04660538095564
"SPG11",1.04654392849185
"PPP1R15B",1.04648358991285
"PSPC1",1.04647964559579
"CBX1",1.04646932565716
"CARD16",1.04624359665181
"ENTHD2",1.04621743033905
"LRRFIP1",1.04597885390614
"POLR2J3",1.04589218234865
"SCO2",1.0458889452941
"RASSF1",1.04587867689403
"ATP5B",1.04583819552798
"ITGB2",1.04576738414762
"WBSCR16",1.04574994364585
"CUEDC1",1.04572183425856
"IRX2",1.04571020641222
"USP4",1.04570129055941
"COCH",1.04562037595104
"PPARG",1.0456080685213
"KATNBL1",1.04557874008662
"AKAP10",1.04555446104914
"DCUN1D4",1.04555328280264
"GM2A",1.04555281002162
"JPX",1.04547813903896
"IFT22",1.04543271004657
"RGS14",1.04536744114896
"HNRNPH1",1.04536434979223
"RAB32",1.04532753421649
"HSPA9",1.04528791149448
"C1D",1.04525863191141
"CFD",1.04522127780766
"CCDC59",1.04521437324429
"GINM1",1.04516516408319
"SERINC2",1.04507535294292
"DDX41",1.04505652008501
"GLYR1",1.04502488913056
"SRSF8",1.04501975057829
"ADK",1.04497106897125
"RPS6KA2",1.04494822214609
"AGTRAP",1.04489239621797
"ADH5",1.04488579908296
"COMTD1",1.04486719149444
"RNF44",1.04483360191356
"RFC2",1.04478107074193
"RP11-242D8.1",1.04472876634579
"R3HCC1L",1.04468939400417
"GADD45B",1.04466026068847
"WDR26",1.04464420376411
"SMUG1",1.04463240700886
"PQBP1",1.04454375327287
"MAGOH",1.04453066873444
"CFAP20",1.04440810129598
"IDI1",1.04437379561578
"UTP6",1.04428266392089
"RIOK2",1.04426210392906
"ZNF688",1.04420688265228
"B4GALT4",1.04415947929723
"BAIAP2",1.04408994550347
"SERINC5",1.0440867071525
"SLC25A19",1.04399305717352
"EFR3A",1.04389517115557
"TP73-AS1",1.0438645121318
"LRRC75A",1.04384403651151
"PPP1CB",1.04384309501468
"ANKRD13A",1.04383568780647
"MON1B",1.04375655647469
"ATIC",1.04374945255899
"RBM4B",1.04371593654714
"GTF3C6",1.04369133187525
"CUL4A",1.04365136647254
"NPDC1",1.04344395741107
"ANKRD34B",1.04328917069485
"SAMD1",1.04327256260645
"KLHL42",1.04325780102388
"PDIA6",1.04307869134176
"DICER1",1.04304848867804
"ROGDI",1.0430000962455
"N4BP2L2",1.04298214133838
"TPD52L1",1.04283288655476
"NVL",1.04278111756152
"EXOSC10",1.04275505343453
"FARSB",1.04254315563734
"LYRM1",1.04253279417934
"KLHL20",1.04249735281035
"UBE2D4",1.04244238643356
"CCDC93",1.04242692414674
"KLF3",1.04242065037942
"HSPA4",1.04241202528166
"MARK3",1.04235343076605
"IRF7",1.04234020581538
"EFNA4",1.0422992450906
"UEVLD",1.04229715774163
"ZDHHC13",1.04227694375721
"BMP2K",1.04226868544603
"LINC01001",1.04226453208
"CFAP97",1.04225397897684
"PSMD12",1.04225311232459
"MPPE1",1.04219617042617
"TYK2",1.04203554016089
"KDELR3",1.04202841235052
"WDR5",1.04196398779029
"HLA-DMB",1.0419527731768
"KIF3B",1.04190390954046
"NBR1",1.04187670602637
"CENPV",1.04180375880802
"RBM39",1.0417792066973
"MED11",1.04171243884229
"KTN1",1.04162890812409
"TADA3",1.04148614345127
"PYCR1",1.04143325809099
"C17orf49",1.04138910279012
"PLEKHA2",1.04138154431042
"MOB3A",1.04133540469841
"FBXW9",1.04130612438956
"ARMC8",1.04125956912054
"OXSR1",1.04116748101791
"VAT1",1.04113797838782
"MTHFD1L",1.04110759507121
"ELMO3",1.04105309721313
"C4orf33",1.0409978356535
"ATXN10",1.04095272747644
"HSDL2",1.04088131646251
"TRMT6",1.04080027312912
"PPTC7",1.04075417192254
"FAM175B",1.04073160520988
"AGGF1",1.04070927974376
"TAOK3",1.04064495103265
"CCDC90B",1.04064300879443
"RP11-496I9.1",1.04063775054634
"RUNDC1",1.04062095573595
"XPO5",1.04061930159956
"AGAP1",1.04049844407368
"ZNF667-AS1",1.04046809680961
"ATP6V0E1",1.04044911825027
"HNRNPLL",1.0403719848537
"MANBA",1.04034908852882
"ASNA1",1.04032219710847
"MTMR1",1.04031780129044
"PNO1",1.04012285503512
"ZNF622",1.04011203229017
"OSTF1",1.04002377097584
"SELM",1.03996697807883
"PTMS",1.03985485831347
"MRPS25",1.03977138721151
"ASNS",1.03975708743798
"SQSTM1",1.03975625530025
"AAMDC",1.03968592710556
"IMMP2L",1.03954302955479
"RCOR3",1.03946013542907
"CXXC5",1.03940381840175
"COL8A1",1.03936849410555
"PTPN1",1.039299278519
"OLA1",1.03929268272907
"ZNF274",1.03922600409681
"SUCLG2",1.03914682311438
"NISCH",1.03911103513392
"MELK",1.03906013834301
"AC113189.5",1.03893304124304
"DBI",1.03893262850972
"RPL39L",1.03854637294059
"TERF1",1.03849911953728
"MTIF3",1.03839925853339
"IFNAR1",1.03828066185158
"LIN52",1.03822008961464
"ADCK2",1.03813966598945
"CRIP2",1.03812247647832
"LRCH4",1.03806108880664
"TMEM51",1.03799682620778
"MFSD8",1.03798948783517
"BLOC1S5",1.03796911403115
"DDX51",1.03792543679828
"BBS2",1.03787059917877
"GTF3C4",1.03778474788236
"SCAP",1.03774941869858
"NCAPD2",1.03768441899313
"RAI1",1.03767135371444
"ZNF326",1.0375808368948
"HSPD1",1.03757321893566
"NYNRIN",1.03754890402469
"KLHL36",1.03754029281451
"CTBP2",1.03749985959381
"GAS6",1.03749696986466
"ZNF581",1.03747875327442
"WDSUB1",1.03745144116949
"RAD1",1.03740201230962
"TRIO",1.03737221601831
"ARGLU1",1.03735921393546
"REPIN1",1.03727432123748
"GPI",1.03727260342673
"CXorf40B",1.03723179455011
"DDB2",1.03707396694711
"NUDT1",1.03691134275853
"PPP2R5B",1.0366821702953
"FKBP15",1.03665398896067
"CDC42EP1",1.03665130116267
"HLA-E",1.03664562577279
"RBBP6",1.03660896499689
"EPC1",1.03659057086371
"SDHAF1",1.03658187051379
"NOL4L",1.03657601903268
"MAP3K6",1.03650393922243
"ADCY7",1.03647547575868
"SLC25A40",1.03647225664082
"CMTM7",1.03637733687131
"CWF19L2",1.03624927402617
"TBC1D17",1.03624725252591
"FKBP3",1.0361948375188
"TMEM161B",1.03609736761729
"ZBTB18",1.03609283996946
"ZBTB17",1.03606868406416
"C10orf95",1.03597466722014
"PXN-AS1",1.03592519480972
"DGKZ",1.03590861974087
"TWSG1",1.03589511552056
"ZNF117",1.03583814567968
"ABCA7",1.03583179195014
"IRF3",1.0357458988262
"INTU",1.03571734249917
"LUC7L2",1.03561566695999
"LZTS2",1.03558660717712
"UTP4",1.035566644934
"TARS",1.03552692867933
"PPID",1.035523346716
"CCZ1B",1.03551748501928
"PICALM",1.03550248976843
"REPS1",1.03518271324396
"FAM83H-AS1",1.0350551139333
"STX16",1.03505458680822
"ENAH",1.03493152223231
"BAHD1",1.03485104563969
"ARTN",1.03479545134423
"DBF4",1.03478706635714
"ASPSCR1",1.03477494261419
"SLC25A1",1.03477126502423
"HLA-DMA",1.03475358427608
"THRB",1.03472955834146
"SLC37A4",1.03471098935368
"PRPS1",1.03471059587612
"MTCL1",1.03469356132985
"PINK1",1.03461059822111
"MORN3",1.03458728597381
"SEPT11",1.03458607635672
"HEBP1",1.03450999593124
"CCDC51",1.03450002871299
"MTURN",1.03446234338353
"LONP1",1.03442473823798
"FBXL2",1.03441083561793
"ITCH",1.03438705698026
"SRPRB",1.03426927052825
"BAX",1.0341901059219
"IFT140",1.03411762832819
"ESYT2",1.03410404033416
"FOXO3",1.03406331933664
"SMC1A",1.03399202934451
"ECHDC2",1.03393412672718
"RPF2",1.03374308551571
"SERTAD1",1.03368465956627
"FAM65A",1.03368211694734
"TSC22D4",1.0335973923497
"CCDC127",1.03351214159774
"STEAP1",1.03350575377574
"CDK2",1.03341099709885
"PLD2",1.0332753831648
"VTCN1",1.03325099819279
"RRBP1",1.0331159341762
"DENND5A",1.03307613672289
"CDC42SE2",1.03297793301735
"STX6",1.03296206396205
"PPP3CB",1.03294105463366
"PDZD11",1.03290335273535
"KLHL24",1.03289841455027
"SLC25A24",1.03288316961236
"TMEM5",1.03287887052277
"FNIP1",1.03283603896286
"MPDU1",1.03282684205708
"FOXD1",1.03273862319436
"TBC1D23",1.03271266537453
"B4GALT5",1.03267652723002
"GEMIN8",1.0326088381559
"SPATC1L",1.03260551127974
"SGCE",1.03251689473438
"PCMT1",1.0324801446748
"TSR2",1.03241625932159
"FAM168A",1.0322917860486
"AMOT",1.03226547337876
"TBCK",1.03226223700697
"ARFGEF2",1.03219249407464
"GALE",1.03210624702089
"C2CD2L",1.03205097340368
"PPP6R2",1.03197360401175
"ANKRD40",1.03195027721771
"LDAH",1.03183051657332
"CEBPG",1.03181169571092
"TMOD3",1.03175974377829
"CDK6",1.03169213706751
"TMCO3",1.0316802460899
"POLR3K",1.03164466681398
"C6orf120",1.03145079714136
"PSMG1",1.03144093351487
"RTCB",1.03140349349688
"RECQL",1.03139464075553
"SMS",1.03136791260592
"TMEM14A",1.03134804388153
"TSG101",1.03133702641047
"PIGU",1.03128567908894
"NTN1",1.03123962837554
"RAD21",1.0311602589031
"SLC11A2",1.03103190016734
"DBP",1.03098752101341
"B4GAT1",1.03096424182136
"EAPP",1.03095183465804
"PKP2",1.03093962055733
"AC253572.1",1.03086387069949
"GAPVD1",1.03083216727705
"CROT",1.03083087739154
"TNFAIP1",1.0308252790965
"GIGYF2",1.03078074197445
"VPS4A",1.03072451229868
"SCRN2",1.03070888089428
"C4orf36",1.03061361213193
"IDH3A",1.03056623542208
"POLR3G",1.03053654614145
"CAB39",1.03048229228009
"KCMF1",1.03048018373062
"ABCB8",1.0304201083325
"NAA35",1.03026285363774
"MAD2L2",1.03026199241707
"TOP1MT",1.03023792918995
"SLC25A26",1.03020679431748
"FAM210A",1.03019830364934
"C12orf49",1.03014151160038
"IGF2R",1.03011830593875
"SLC39A14",1.03006901414448
"TUT1",1.02998088612109
"TNFRSF21",1.02993744421948
"DNAH14",1.02988905096307
"PLAGL2",1.02985805260882
"MTRR",1.02981688497478
"RBM23",1.02975426787256
"TRMT10A",1.02973196972386
"MTMR12",1.02972319444936
"MFSD2B",1.02970367812088
"SYNJ2BP",1.02966666048121
"UBAC1",1.02960586462403
"ABHD12",1.02958721531829
"CDK13",1.02951312847868
"PANK2",1.02950937018106
"BPNT1",1.02942135540455
"RP11-195F19.5",1.02940654675129
"PCM1",1.02926885172356
"UGGT1",1.02918944220036
"MMP15",1.02915949704369
"ZNF277",1.02913168015596
"PPP2R5A",1.02908356602299
"PQLC3",1.02894802523197
"ZNF219",1.02864299786
"SLC35F6",1.02862619371327
"PIGX",1.0284305230192
"UBAP1",1.02841113609939
"ZNF292",1.02835651827646
"PSMD5",1.02822748378427
"CCNYL1",1.02822648675166
"PCID2",1.02822060209191
"SCD5",1.02818685823655
"HSPH1",1.02817145995881
"SLC39A11",1.02815812888184
"ZER1",1.02803969052136
"MSH6",1.02794624169565
"WAC-AS1",1.02791489391235
"FANCF",1.02787647669956
"PPME1",1.02787419970002
"TRIM41",1.02785526771302
"TMEM165",1.0278387651817
"TMED9",1.02781916836182
"MED27",1.0277649721377
"MDH1",1.02767963450077
"TMEM91",1.02762284564902
"MAPK8IP1",1.02753500666112
"RGS1",1.02750410631842
"DLG1",1.02734805635615
"LINC00969",1.02732368615337
"LURAP1L",1.02728739517953
"STK17B",1.02707949061368
"NT5C3A",1.02651381533777
"GPT2",1.02643794046259
"PRKCZ",1.02642379357953
"MAP4K3",1.02640736435487
"ACBD6",1.02631133999055
"SSR1",1.02630789742635
"LLNLR-245B6.1",1.02624397030776
"SNUPN",1.02620311749366
"ATP6V1H",1.02605196007518
"FBXO44",1.02603874948211
"HSCB",1.02596746522305
"ALDH3B2",1.0259654484475
"GGPS1",1.02595897423359
"NTPCR",1.02585815797265
"RNF19A",1.02578370583109
"PRSS27",1.02577489415311
"HSP90AA1",1.02577251543488
"GATAD2A",1.02577049790413
"CDK5RAP3",1.02574898902297
"ZNF432",1.02570753139419
"GXYLT1",1.02570490795525
"MFSD7",1.0256679734372
"VOPP1",1.02558783560741
"FOXN3",1.0255777504468
"MSL2",1.02553747861902
"ESRP2",1.02551703731729
"RTCA",1.02539292268098
"EML4",1.02531831691319
"PEF1",1.02528394848195
"SNX7",1.02520010457964
"SNHG12",1.02510686966044
"LAMA5",1.02505293109034
"FAHD2B",1.02501429809881
"UBL3",1.02501059256892
"TCTEX1D2",1.02497936139219
"C1orf198",1.02490775029453
"PXMP2",1.02481319472703
"SEPT9",1.02477848074359
"RCOR1",1.02464578285942
"AIFM1",1.02462000264161
"PPT1",1.02461653061154
"GGCT",1.02459218622134
"DDX3X",1.02427352006334
"SUCO",1.0242185821342
"OSBPL2",1.024218473297
"CRTAP",1.02421188391366
"SEC22A",1.0242104188472
"ADNP",1.02413766982605
"ZMYND19",1.02413539448654
"CDK9",1.0240432590201
"RMND5A",1.02403956608125
"PSMD14",1.02401973377758
"PDK2",1.02400617001638
"CLEC2B",1.02398839842007
"KDM2B",1.02393458815743
"ZNF562",1.02393289760971
"TM9SF2",1.02392556776066
"FDPS",1.02385437824776
"EXOSC3",1.02374913755809
"CHP1",1.02358753466648
"PPM1F",1.02358547383234
"TACC2",1.02355434571848
"TMEM52",1.02353771623479
"VPS33A",1.0235141899486
"RNF103",1.02349897129641
"TXNDC9",1.02349623104853
"OSER1-AS1",1.02349217810629
"ASAP3",1.02340938175763
"MICU1",1.02327978215385
"RRS1",1.02317336374445
"NDUFA7",1.02308566306603
"EIF2AK1",1.02307878454501
"RBX1",1.02306940607357
"USP14",1.02305689738739
"CRAT",1.02298731939882
"ZFAND1",1.02297457493034
"FBXO8",1.02295003412188
"NFATC3",1.02291382772351
"SAP25",1.02290316805057
"GTPBP3",1.02290156595556
"FAM89B",1.02284926808822
"RNASEH2B",1.02283368569369
"CTDSPL2",1.02282744349829
"NFKB2",1.02282379094926
"SDR39U1",1.02277801495717
"DDX39A",1.02274324686079
"LASP1",1.02274050055518
"PAX3",1.02272472140284
"UBQLN1",1.02268693940242
"RSRP1",1.0226054309769
"WWP2",1.02253897991443
"SEC63",1.02249841587642
"CPSF4",1.02249487182631
"C11orf24",1.02248039468299
"CNTRL",1.02235511931478
"MGST3",1.02218301564293
"ZNF608",1.02216016130117
"VPS35",1.02210970738452
"EP400",1.02206415969647
"CASC4",1.02203898082292
"DTNBP1",1.02198632422554
"MED24",1.02194353924451
"SLC30A7",1.02193225885714
"SLC4A2",1.02189159937987
"CYLD",1.02184615983059
"ATP6V1D",1.02180643364928
"LY6E",1.02166317305967
"FLNB",1.02165845986372
"TOPORS-AS1",1.02159104933815
"BLVRA",1.02153840590927
"OTUD7B",1.0215267820355
"ACADVL",1.02135223740217
"RAP1GAP2",1.0213363031845
"RBMS1",1.02125434287841
"LLPH",1.02116063836438
"GPAT3",1.02110717946446
"ANO6",1.02109957518387
"CLIP2",1.0209864207326
"REV3L",1.02097684787703
"TARS2",1.02088294923755
"CREBRF",1.02087204493005
"CNDP2",1.02085212512496
"DDX11",1.02080531711719
"ZNF384",1.02080070144208
"BAZ1B",1.02073545011213
"USP10",1.02066858112261
"ZNF316",1.02058328990038
"C19orf12",1.02049661090649
"CCS",1.0204550260355
"EIF5AL1",1.02039310762823
"MANF",1.02035899892049
"CHPT1",1.02035810611444
"ZNF318",1.02032715692781
"MTMR9",1.02032366940933
"TTF1",1.0202897136539
"RFXANK",1.02028277842735
"FMN1",1.02018471421673
"SF3A1",1.02017637715371
"ASCC1",1.02004538240384
"PARG",1.02002912338435
"TMEM161A",1.01995447278777
"HNRNPAB",1.01986956339922
"ZC3H3",1.01986714549852
"WAPL",1.01981510149851
"SLC30A6",1.01979500562096
"NFYB",1.01977084194528
"TCF7L1",1.01976016205652
"EPHB3",1.019658080361
"BRD1",1.01960128037279
"MRGBP",1.01957034795051
"TRIM25",1.01956606033887
"SLC2A10",1.01953770218851
"NUDT5",1.01951351975752
"SEC31A",1.0194935639547
"CD69",1.01948308511113
"USP12",1.01945967635703
"TNK2",1.01937143139233
"GCSH",1.01928920000274
"REEP4",1.01919456933782
"C5orf22",1.01916420549875
"NAGK",1.01914522338225
"H3F3A",1.01913127194332
"SPATA13",1.01911817627789
"USP5",1.01903847628259
"CYTH3",1.01903418903718
"MCUR1",1.01899121706758
"ATXN3",1.01895997398596
"SIRT6",1.01895178140165
"MRPL46",1.01892786904413
"NCBP3",1.01890716041101
"SPEN",1.01884384507219
"LRRC42",1.01878493903613
"LIMK1",1.01870433914886
"ATP5L2",1.01870138114128
"SMPD4",1.01869230638851
"TMEM144",1.01857915296191
"RP11-96D1.11",1.01856044314544
"CRTC2",1.01842990623755
"RPP21",1.01837256174391
"PRKCD",1.01834796998913
"HSPE1",1.01832986615296
"FAM104B",1.01828080291853
"TMEM175",1.01813604301135
"VPS11",1.0181205881559
"TMTC2",1.01805429544337
"PARP12",1.01801542707443
"GALNT6",1.01785023811981
"GNAQ",1.01775107698912
"MTUS1",1.01775031027166
"POLR3D",1.01773084558719
"C1orf50",1.01770442652899
"TMED4",1.01769002270849
"TMEM125",1.0176871197748
"SLC17A5",1.01754983632562
"MIEF1",1.0175444794956
"RFT1",1.01751542626082
"ZDHHC20",1.01741415382903
"IPMK",1.01740231885752
"NUP54",1.01738660327867
"B3GALNT2",1.01734991023966
"SLC35B2",1.01734566218711
"HOOK2",1.01728964808731
"MKRN2",1.01724770345382
"LIMCH1",1.01722244083635
"MICALL1",1.01713289471584
"SCOC",1.01713209864729
"IGHG1",1.0169646830818
"SF3B1",1.01683478501858
"ZBTB7A",1.016773347754
"CHORDC1",1.01675379660257
"PRKCI",1.01665730589176
"U2AF1L4",1.01662473935459
"PTPN4",1.01660851091906
"C19orf66",1.01657400584969
"PMS2",1.01657192232744
"UBXN2A",1.01654585225515
"HNRNPA1",1.01651718737974
"PIN1",1.01636566883805
"RRAS",1.01636358623546
"MGME1",1.01606726422106
"ELOVL7",1.01603865729155
"NOP2",1.01602816329138
"CDK11B",1.0159894510958
"TPGS1",1.01598103745523
"UPF3B",1.01595662532172
"GLB1",1.01592223424406
"FAM8A1",1.0158890223055
"CRYZL1",1.01579977287788
"TLK1",1.01578169545657
"SMAD3",1.01577097010667
"SGPP2",1.01562404974214
"UMPS",1.01559363723931
"ABCA2",1.01550665398294
"TOR1AIP2",1.01545768674564
"KBTBD3",1.01533899173876
"SRI",1.01533685403789
"PLXNB1",1.01520734196465
"NUP37",1.01517807668899
"TTI1",1.01506720540291
"PLD1",1.01502450372933
"SIRT2",1.0150008576615
"MRPS2",1.01496313946121
"AUTS2",1.01495621750464
"MARCH2",1.01485467674197
"CLTC",1.01473968984048
"LRP1",1.01468029957839
"GOLGA5",1.01467941460533
"CENPB",1.01465594174922
"SORT1",1.01463141194908
"BIN2",1.0146004145255
"SLAIN2",1.01457777598247
"DMWD",1.01456809848267
"PDSS2",1.01444563946693
"SETD7",1.01436241650139
"AC074117.10",1.01433117917233
"PLEK",1.01414476301114
"ARMCX3",1.01414191518021
"PCDH1",1.01408434234784
"FAM199X",1.01407733051896
"TACC1",1.01400491710402
"PMPCA",1.01399524336556
"BTBD6",1.01397978045364
"TANC2",1.01394835312389
"ARID5A",1.01390771653499
"AMOTL2",1.0138333694406
"KNTC1",1.01378984945071
"PTRH1",1.01376394572939
"PLPPR2",1.01374486762756
"PLCB3",1.01372052470713
"DGKA",1.01365654472549
"DDI2",1.0135647797523
"ZMAT3",1.01353938237347
"PPAN",1.01351229320635
"PPP6C",1.01344366581188
"PPIH",1.01333074164909
"DAP",1.01328595503619
"NCOA6",1.01320802621947
"NDUFC2",1.01319124012497
"RP11-498C9.15",1.01318254908891
"NECAB3",1.01310394089821
"PSME1",1.013059128315
"TNIP2",1.0130490310794
"MYDGF",1.01303384536203
"C1QA",1.01301974687502
"VPS36",1.01301965664678
"EIF4A3",1.01298830840453
"RP11-758H9.2",1.01294123863253
"GRAMD1C",1.01290308635791
"TRIM47",1.01289957979089
"MRTO4",1.01289953240504
"UCK2",1.01280427358626
"HINT2",1.0127098921628
"SBDS",1.01270511962238
"NAB1",1.01269736964355
"COMMD9",1.01260333667362
"DVL1",1.01259742423875
"SF3A2",1.01256628203301
"BRPF1",1.01249034397893
"DCTN5",1.01248577378881
"ZFAND5",1.01244551518908
"FARSA",1.01242391388102
"HDAC6",1.01238345485135
"TMED5",1.01229514249179
"DAPK3",1.01223604514062
"VCPKMT",1.0121717930039
"SURF4",1.0121655673015
"UBXN7",1.01216402908341
"DPP8",1.01215670789439
"TOMM40",1.01214942398885
"RBSN",1.01210958134247
"IFT57",1.01201559779328
"EIF2B3",1.01197863732684
"GCLC",1.01197745423016
"POLD2",1.01195927767941
"BAIAP2-AS1",1.01193139311966
"WARS2",1.01188528641563
"ZNF593",1.01179782585035
"DCAF8",1.01174696614395
"RBM25",1.01174354133126
"TICAM1",1.01162806406882
"NCK2",1.01160525684314
"TMEM237",1.01135411613346
"TMCC3",1.01132608404591
"DVL3",1.01128828342206
"IDE",1.01127488385015
"DOCK3",1.01126854132889
"MRPL48",1.01126718729401
"CANT1",1.01118896541845
"CAST",1.01110854064793
"RPN1",1.01105985956899
"ARHGAP27",1.01104213815544
"ANAPC7",1.01101024378903
"TCEAL3",1.01085591635891
"MSRB1",1.01081862700689
"APPBP2",1.01074139478238
"ZNF394",1.01068956775481
"PDLIM5",1.01062228086023
"LAMP2",1.01059116825007
"NELFB",1.01054249958029
"MINA",1.0105158808265
"NDFIP2",1.01049939744593
"TRAPPC12",1.01049295206548
"TRBC1",1.0103882422354
"AGPAT2",1.01038283774325
"HNRNPA1L2",1.0103519086351
"PRICKLE1",1.01030841785216
"BCAS2",1.0101511309073
"SNIP1",1.01010314121278
"GNAI1",1.01008470054496
"TPT1-AS1",1.01001222891864
"CLINT1",1.00994435141191
"TMEM65",1.00988748108624
"SMCHD1",1.0098872462757
"CCL18",1.00983771701711
"FCF1",1.00978925904517
"CALM1",1.00977652681071
"TMEM251",1.00976264704401
"CISD1",1.00973800219436
"PIAS3",1.00972991391046
"KDM4A",1.00971995939355
"DHX9",1.0096771045866
"UBR5",1.00930488954235
"VWA9",1.0092895555172
"TRIM37",1.00922672903274
"HMGCS1",1.00916003850888
"SERPING1",1.00907819725403
"UPP1",1.00906047337819
"C1orf53",1.00903999133064
"TAF12",1.00895808137474
"CD151",1.00895299910425
"MPND",1.00884401353167
"MIDN",1.008838502913
"TAZ",1.00882191067525
"GOT1",1.0087993801077
"TAF7",1.00878706888933
"S100PBP",1.00878272123283
"FMR1",1.00872091664028
"PDZD2",1.00868831702619
"SCAMP1",1.00867579260232
"DNAJA2",1.00859761994436
"ACAP3",1.00853378888533
"C2CD5",1.00848764280382
"TBCD",1.00843814888418
"RNF40",1.00837409627032
"GMIP",1.00837199015386
"SEMA3A",1.00835162365167
"DCPS",1.00833263325439
"CDC16",1.00832824749909
"MTA2",1.00832629204409
"TUBD1",1.00826890716035
"STYX",1.00818975088238
"KLF2",1.00817772107239
"PSMB6",1.00817140027013
"RP3-522D1.1",1.00806147148296
"GLE1",1.00802970744403
"CCDC91",1.00801694053015
"ZDHHC21",1.00797555391336
"PCYOX1",1.00795513861783
"MLLT10",1.00791598297534
"PPP1R18",1.00776906392239
"EPB41L1",1.00766300619291
"NXN",1.00764892523617
"FBXO3",1.00764430514532
"PSEN1",1.00762538912941
"RABGAP1",1.0075965285809
"ACOT9",1.00740144358995
"SSB",1.00738003907921
"STX18",1.00734698618718
"ADAM17",1.00730376043597
"SPPL3",1.00728505241626
"PIK3R1",1.0072770879569
"PLEKHA7",1.00726041706606
"CAMK2D",1.00721475685786
"KRI1",1.00719377173311
"PPM1A",1.00716227456308
"RFX1",1.00715401230761
"RAD54L2",1.00714755811599
"MESDC2",1.0070919279366
"PLXNA3",1.00708901657169
"DARS",1.00699530430754
"ANXA4",1.00693478520229
"POLD4",1.00693152884539
"SNAPC2",1.00692982464081
"FOXC1",1.00688308165936
"ZFYVE19",1.00686859384313
"MTHFR",1.00674576204047
"NUMB",1.00671765267929
"ISCU",1.00670746290176
"MIER2",1.00669114321867
"TIPRL",1.00667261186098
"ABI2",1.00665107315133
"FAM214A",1.00662954365704
"GTF2H5",1.00660194204767
"EPHA1",1.00647494990202
"DENND2D",1.00642595962194
"SLC44A1",1.00642352386618
"IL10RB",1.00635396934471
"NAPEPLD",1.00632527122314
"LAS1L",1.00628948653054
"C9orf3",1.00624517921633
"BAG6",1.00620122801447
"DCAF10",1.00618486800538
"PNPT1",1.0061287609173
"MTA3",1.00611934278995
"AGPAT1",1.00610139315098
"PSMB8-AS1",1.00605570762782
"TTL",1.00604020408033
"RAB8B",1.00599301060965
"MPC1",1.00596267662868
"IRGQ",1.00592854608522
"CUL7",1.00590237986975
"RBM3",1.0058586746438
"ADAM9",1.00565379437967
"LRRC45",1.00562095177112
"TMEM50B",1.0055799192756
"SGMS2",1.00556521416396
"LRRC14",1.00553686667313
"GPN3",1.00538337628514
"FAM228B",1.00537669680983
"DUSP3",1.00537245598693
"P4HTM",1.00536681313294
"TACO1",1.00535874881828
"ETNK1",1.00531398223027
"LSM6",1.00527974706448
"UBA5",1.00526627841375
"ATP2B4",1.00525559288409
"TRA2B",1.00510386038082
"MED23",1.00503650124088
"SUPT7L",1.00494476353001
"GPR107",1.00493597713725
"POLM",1.00488839160268
"SYS1",1.00487646317495
"SSH2",1.0046865908422
