"","x"
"OLFM1",1.04793151898051
"RHOT2",1.04788892390313
"PUDP",1.04778316276181
"TPCN1",1.04771886288763
"BRE",1.04763670544414
"TMEM168",1.04757496941736
"ERCC6L2",1.04754593743802
"CCDC64B",1.04751680698603
"TNKS",1.04748344173204
"DPP8",1.04742015006685
"TPD52L2",1.04736438755768
"B3GNT5",1.04730542842716
"MFN1",1.04725461081436
"GALNS",1.04720453460312
"PIGA",1.04712498315616
"FAXDC2",1.04710026919133
"UBE2D1",1.04703810543989
"MARC1",1.04699078065697
"C7orf49",1.0469129163538
"GRIPAP1",1.04686701090083
"SCAMP1",1.04678390314611
"NDUFS1",1.04659691060334
"CCND1",1.04655877092477
"U47924.27",1.04653236088968
"TWSG1",1.04649004542092
"NOP56",1.04645065142523
"UBE2D4",1.04634621703682
"TP53",1.04619160111792
"DEF8",1.04609747248346
"EPB41L5",1.0460050142562
"KLC4",1.04591559106354
"PANK3",1.04586453186572
"MRFAP1L1",1.04580091911935
"ING2",1.04563003598274
"UPF2",1.04561804823205
"LRRK2",1.04557830223977
"TOX",1.04544666389218
"INHBA",1.0454142123284
"FZD5",1.04540980124546
"WASF2",1.04540508375204
"ATP2C2",1.04540301964819
"CLOCK",1.04539873994635
"TMEM191B",1.04530969559249
"WDSUB1",1.04527315225048
"GGCX",1.0451534194863
"SDAD1",1.04512973548457
"IL17RE",1.04512558103915
"RABAC1",1.045059776359
"CHST7",1.04504766209546
"BTBD7",1.04503489187628
"HOOK3",1.04500895806872
"CLK3",1.04499425687549
"IMPA1",1.04495576724272
"C1QC",1.0449092396556
"GTF2IRD2B",1.04470666488282
"KLHDC4",1.04467402002815
"SLC2A13",1.04459639277575
"MED24",1.04457897759434
"DIDO1",1.04454630376964
"TTC17",1.04451574247025
"TMEM163",1.04447692885816
"POLD4",1.04443369747303
"CYP4V2",1.04432481486534
"TP53INP1",1.04425266048212
"FHIT",1.04418645001051
"FARP1",1.04407392508637
"GTPBP1",1.04396227489021
"KAT2A",1.04385094019419
"EZH1",1.04383186104569
"STYXL1",1.04378806377602
"OFD1",1.04374546877657
"ICMT",1.04365497051664
"SCIN",1.04358193057765
"RP11-670E13.6",1.0435720193139
"MGLL",1.04353371182897
"POLD3",1.04330203282055
"ATP6V1D",1.04328220728535
"LMBRD1",1.04319918907219
"PHLDA3",1.04309948530511
"CLN5",1.04309200997289
"UBA7",1.04306196953471
"GPD2",1.04302970317183
"AES",1.0430244017924
"TMEM55B",1.04294318332727
"CD36",1.04293075678253
"FAM50B",1.04286059840534
"NAA25",1.04280137690399
"C2CD2L",1.04279842034643
"ZBTB7A",1.04276017318911
"SHC3",1.042747829167
"PLA2G10",1.04266323012736
"APH1B",1.04264557583508
"IFITM3",1.04262887811815
"PNPLA2",1.04232202730955
"C2CD3",1.04228817298237
"ZNF770",1.04223524761173
"UBE4B",1.04208880462292
"DNAJB2",1.04207799557989
"CCDC6",1.04202568487918
"THSD4",1.04202162007734
"NR2C1",1.041975677634
"FAM168B",1.04195944329392
"SREK1IP1",1.04185248575435
"DCTN1",1.04181270248342
"NF2",1.04179629881142
"GRN",1.04173730973745
"EDIL3",1.04166926239766
"OGFOD2",1.04166207180004
"NPRL3",1.04166047542324
"RB1",1.04164512858306
"SEPT7",1.04163608226718
"ZNF33A",1.04157256824145
"TXNRD1",1.04155189361885
"DIS3",1.04151216552585
"CAPN7",1.04137287642312
"SOCS5",1.04129929975433
"RNU12",1.04100126050738
"SH3GLB2",1.04079266947457
"BTBD1",1.04059938782416
"QTRT1",1.04053018176984
"ATP13A3",1.04052712360566
"PLRG1",1.0404894117819
"RP11-83A24.2",1.04032445831314
"GCNT2",1.0401869998675
"ZNF91",1.04012567332247
"VSIG10",1.04004827940568
"GEMIN8",1.04003805819227
"GIPR",1.03999879782217
"ATG14",1.03998287319105
"MAPKAP1",1.03988046469017
"MPP5",1.03987966611538
"RDH11",1.03985519022889
"NOLC1",1.03985024264574
"PICK1",1.03979870818471
"FZD6",1.03971341022496
"ABCB8",1.03970440895455
"CCAR1",1.03949290197419
"SDHA",1.0394808514734
"KIF27",1.03942719499877
"SYNPO",1.03941429827538
"DTX3",1.03938761772379
"WDR48",1.0393234357989
"PTPN11",1.03931345708103
"BHLHE41",1.03921570773928
"PDDC1",1.03902448860693
"JMJD4",1.039017519366
"ABL2",1.03889795011508
"UBE2Z",1.03872657821205
"CDK9",1.03848882145622
"ATG5",1.0383815993032
"LTN1",1.0383513016209
"TFEB",1.0382488221628
"FARS2",1.03819287618939
"PNKP",1.0381868798736
"YLPM1",1.03816295781973
"DIS3L2",1.0381063243205
"FBXL20",1.0380776027666
"HDGF",1.03806729183038
"UBL4A",1.03798926029562
"ATG9A",1.03787764071897
"MSH2",1.03785740257852
"ARHGEF17",1.03779076003048
"COX16",1.03778450614864
"HBEGF",1.03776834860225
"VIM-AS1",1.03775028618873
"LIN7C",1.03772062457185
"SOAT1",1.03765736345057
"MFN2",1.03748439264357
"MCEMP1",1.03742599506039
"PPP2R5E",1.03736791810738
"MUT",1.03728927562972
"CISH",1.03725540541409
"RAD21",1.03720374169846
"DNAJA3",1.03719349449659
"KIAA0100",1.03699853999333
"RNF213",1.03693072265091
"GPM6B",1.0368694487497
"TMEM91",1.03686235269724
"ATXN2",1.03670431379643
"FARSA",1.03658311818827
"SLC11A2",1.03657719761615
"RNF149",1.03654936838321
"CCDC14",1.03646913100648
"ACACA",1.03639060244117
"TMEM120B",1.03633468586742
"UFL1",1.03632085348801
"C1orf210",1.03630511897803
"MEGF6",1.03626094164404
"H3F3A",1.03614474617629
"USP24",1.0361313558002
"JARID2",1.03612733223115
"PPP1CB",1.03604089552173
"TAF6",1.03593701284258
"CACNA2D2",1.03590821912826
"FRMD4B",1.03574650387521
"ACTR1B",1.03573998871265
"CLSTN3",1.03568742696826
"RFX5",1.03561216032017
"TMEM30A",1.03552645352793
"INTS3",1.03549605949288
"PTPRS",1.03544944060636
"TNPO3",1.03526778452473
"UBAP2L",1.03513764691582
"HIP1",1.03512256008289
"TUG1",1.03511892551555
"PHKB",1.03506285067963
"SYDE2",1.03500173734245
"GPC1",1.03498368076566
"MRPL9",1.03494888679297
"CTA-29F11.1",1.03477316392715
"GALNT3",1.03470262938498
"ALS2CL",1.03468826942505
"FRK",1.03457992296546
"DCUN1D1",1.03446775969863
"MYO19",1.03439748737236
"SRGAP2",1.03431662204331
"MIA3",1.03426742709951
"ANKRD36C",1.03425214865885
"STK17A",1.03420099173235
"TMEM14B",1.03416053711413
"INO80",1.03412333859356
"OSBPL10",1.03402513990331
"C2orf81",1.03391945664741
"RNF146",1.03391588798517
"FCF1",1.03388981928656
"RMND5A",1.03382519836632
"FAM91A1",1.0337150531644
"IRS2",1.03367960089716
"ZNF219",1.03364743160031
"JMJD1C",1.0335815501194
"MARVELD3",1.03336646043224
"PRPF40B",1.03330316620234
"ALOX5AP",1.03316080595551
"MVB12B",1.03307178572439
"DNM1L",1.03302482656343
"PPP6R1",1.03301475358636
"GRSF1",1.03285787961899
"CCDC125",1.03284479527874
"ORC3",1.03279068751743
"ZHX1",1.03276532426112
"PPP1R37",1.03275880025966
"LYPLA2",1.03275777956284
"UBE4A",1.03268557676715
"SAP30BP",1.03243955945482
"FBXO2",1.03243354831347
"MYB",1.03235377793221
"COLCA1",1.03234585282949
"SEC22C",1.03234092844062
"PRPF18",1.03230331152418
"CGNL1",1.03221725110098
"CD68",1.03215268435202
"SLC2A11",1.03198785788824
"TANC1",1.03196671621326
"ANXA4",1.03193871531413
"TBCC",1.03186733190673
"XIAP",1.03181347044227
"CEP170B",1.03178183260803
"MBD2",1.03173461770218
"ZNF106",1.03170833020833
"MBTPS1",1.0316836482188
"HNMT",1.03166427272787
"IAH1",1.03161172848937
"C5orf28",1.0315244604937
"ZC3H4",1.03148697265743
"KIAA0040",1.03145906392338
"YBEY",1.0314277211955
"IFI27L2",1.03142611116522
"NINJ2",1.03122030731985
"KANK2",1.03119777718828
"SLC39A4",1.03113754645934
"IFT80",1.03110502304088
"SS18",1.03103467652433
"IRF1",1.03095677781227
"RAPH1",1.03090549048828
"NSUN5",1.03087422738538
"VPS39",1.03084557883916
"C4orf32",1.03082204013309
"SLC25A4",1.03073248888058
"EVA1A",1.03066648323863
"IL18",1.03061134233648
"RARS",1.0305744131237
"NFYB",1.03043375144874
"APTR",1.03036821471576
"YEATS4",1.03032722924674
"SDR16C5",1.03029255801095
"ZC3H12A",1.03025660419333
"EPAS1",1.03019242402722
"NENF",1.03010226815517
"ZDHHC16",1.03007941526741
"CERS4",1.03004279196747
"SH3PXD2A",1.03002241932044
"LGALS8",1.02999184822829
"CCDC85B",1.02995930459555
"CDH1",1.02985852608275
"TYK2",1.02985594125856
"TTC9",1.02979984500893
"NIT1",1.02971031510771
"DAPP1",1.02970772811799
"ZNF320",1.02970381053483
"MVK",1.02956535455309
"UHMK1",1.02954716879619
"CTD-2336O2.1",1.02949717703206
"PRPSAP1",1.02942504465212
"KIAA1109",1.02942360968308
"POLL",1.02935810105696
"NAPG",1.02935122874413
"ST20",1.02927958133193
"FAM20B",1.02914989348008
"AHCTF1",1.02913695227598
"AC007246.3",1.02912725534687
"FGD5-AS1",1.0291241796927
"DOCK5",1.02911817651151
"GIGYF1",1.02905338296256
"NDUFA7",1.02903590687887
"ABHD8",1.02889918197376
"MICA",1.02882649971964
"PHKG2",1.0288196453547
"CYB5R4",1.02880740555049
"RP4-569M23.2",1.02878240788247
"USP31",1.02871686541212
"EPB41",1.02868665653511
"LINC00893",1.02862327594272
"SLC52A2",1.02857441809607
"CREBZF",1.02856547229857
"FAM35A",1.02853005436508
"HLA-DQA1",1.02849748779696
"PDZD8",1.02848756888603
"VMA21",1.02844901992112
"MRPS25",1.02833989237048
"ASRGL1",1.02818640802534
"TMEM5",1.02815568436033
"MED10",1.02814676198386
"KDM4C",1.02785032645161
"ATL2",1.02775099746797
"DARS",1.02773062575636
"IL6ST",1.02767276470534
"AAED1",1.02764496527798
"GNAI1",1.02755761930458
"PHACTR1",1.02750594030534
"ZNHIT3",1.02742162494256
"MTURN",1.02736356886572
"MFSD3",1.02732121317685
"MFSD14B",1.02727597400513
"KIAA1328",1.02724871974939
"NVL",1.02723845821162
"OTUD6B-AS1",1.02715906460242
"TVP23B",1.02711835524751
"VAMP4",1.02707414083979
"CDC42EP4",1.02701167072565
"CNNM4",1.02699585955486
"SSBP3",1.02687077517559
"GPAT4",1.02682788638267
"PWAR6",1.02682761708784
"SUMF1",1.0268196629963
"ZNF37A",1.02679526840815
"DOK2",1.02660558733914
"CCDC8",1.02658622128786
"RBM26",1.02649299712913
"CTD-2626G11.2",1.02647623334564
"C18orf32",1.02644335689138
"HLA-A",1.02639639639655
"APOBEC3G",1.02631264444387
"AP2B1",1.02629858900377
"ADCY7",1.02624086764701
"TM9SF4",1.02614672719157
"DCUN1D5",1.02606149604673
"NR0B2",1.02602124670027
"SIKE1",1.02586472296052
"TTC1",1.02571728894071
"KDM5A",1.02566221451057
"MT-ND1",1.02564455716145
"ITM2C",1.0256327551851
"FBXW9",1.02561477615492
"ZC3H14",1.02555105103189
"BAZ2B",1.02539487750722
"WBSCR22",1.02530291929402
"PEF1",1.0252448517672
"SPHK2",1.02523535755065
"PGRMC1",1.02522467848088
"ABCC5",1.02519708699352
"TUBA4A",1.0251939312824
"HSF2",1.02516464958639
"TRIP12",1.0251437549343
"MDM2",1.02501788715736
"SP1",1.02500790095303
"ANKRA2",1.02489282767806
"GNLY",1.02487146699257
"ACAP1",1.02484289608099
"SEPHS1",1.02478003407448
"METAP1",1.02475761506944
"SCO1",1.02467206612665
"COA5",1.02462008798817
"DBT",1.02460797419314
"EXOC7",1.02455994897549
"TAPBPL",1.02453950131603
"FUS",1.02443811826743
"ZBTB7B",1.02439517554629
"VRK3",1.02438848094467
"ALG8",1.02435922987913
"ST3GAL5",1.02416640197
"GAB2",1.02415348528401
"ACOT13",1.024128130195
"ANGEL2",1.02410299827002
"WDFY3",1.02397301029483
"EPHA2",1.02396500584485
"UBE2G2",1.02387887224483
"DDX19B",1.02384650508933
"NCL",1.02380727608883
"WASH1",1.02374856682341
"SLC35A5",1.02370571269111
"CTSC",1.02358970421952
"SRSF8",1.0233293903191
"SLBP",1.02327981391483
"DIP2B",1.02325506736664
"GLG1",1.02324597166275
"C2orf49",1.0232056353272
"ITGAV",1.02308298843307
"CLASRP",1.02306475756017
"MFSD1",1.0230399154288
"CREBL2",1.02300027222338
"ZBTB24",1.02299592904567
"ATF6B",1.02299465048657
"MX1",1.02280157329607
"BCL2L1",1.02275475929491
"UCKL1",1.02261126696439
"ODAM",1.02260996796673
"IFI16",1.02257703553912
"ARFGAP2",1.02255884227789
"PPP1R12B",1.02255576020099
"EXOSC7",1.02253627113877
"HDHD2",1.0224463931469
"CDKN1C",1.02239258247408
"NSFL1C",1.02238442959739
"LYST",1.02237017172382
"RPH3AL",1.02232742586238
"CETN3",1.02211854368665
"DDX17",1.02210743683384
"DLEU1",1.0220987207329
"PIK3IP1",1.02208735994385
"PITRM1",1.02206915258967
"XPNPEP3",1.02200757348181
"AIMP2",1.0219646001849
"OGT",1.02195049501111
"PGGT1B",1.02189324842915
"TPRKB",1.02183200637004
"BET1L",1.02182353137814
"CAPZB",1.02180425412636
"CLIC2",1.0217891485204
"GPR137",1.02175416475852
"SHROOM4",1.02174249233616
"KLF15",1.02169003828655
"BSDC1",1.02165510233196
"MRPS30",1.0216438058785
"KIF3B",1.02152200171663
"DRAM2",1.02136898391899
"VTA1",1.02135472241559
"TPGS2",1.02121572178468
"ICAM3",1.02121521435153
"TSC1",1.02120618920639
"NXF1",1.02116449643854
"MYSM1",1.02112550932901
"C8orf82",1.02106385693841
"PAFAH1B2",1.02093602082734
"EIF2AK4",1.02089466347908
"BNIP1",1.0207758490114
"TCEB3",1.02073085130545
"TPM3",1.02069810840247
"PCDH9",1.02063862510866
"ATP1B1",1.02057240720566
"RP4-550H1.7",1.02056849993025
"KMT2A",1.02052720147653
"AP5M1",1.02048327475933
"HLCS",1.02045047838123
"ARMC1",1.02044963113055
"ATP6V1C1",1.02043962864532
"ZFYVE9",1.02042588423941
"ATP6V1A",1.02038682945816
"POLRMT",1.0203261729946
"HRASLS2",1.02030604760894
"ZNF394",1.02017244174482
"TMEM33",1.02016503520257
"CERS6",1.02016164466155
"ZBTB41",1.02012323417575
"LGALSL",1.0199456802807
"SIRT7",1.01985794714975
"HPS4",1.01984026622022
"BCL9L",1.01978587177204
"MCCC2",1.01977615487252
"BCL2L12",1.01972951010685
"NPEPL1",1.01966869136
"CHD1L",1.01966060271771
"RGS1",1.01963024642522
"ESAM",1.01962110206269
"CLDN23",1.01957406564136
"NEO1",1.01956000798708
"CEPT1",1.01955969117614
"NDST1",1.01955941199686
"FAM131A",1.01955701560493
"PTK2B",1.0195471397083
"AP4M1",1.01947170331929
"KIN",1.01938029981649
"CXXC1",1.01924375771573
"EFNB2",1.01912338366533
"TMCC1",1.0190229792549
"UHRF1BP1L",1.01901330232148
"SYT15",1.01898067992164
"DGCR2",1.01890271938472
"HMBOX1",1.0188466933516
"TMEM126A",1.01873080558354
"TRABD",1.01872805409162
"AK6",1.01866780023145
"USB1",1.01866139837807
"HECA",1.01854122978591
"CYBA",1.01853079593798
"H1F0",1.01849838884538
"DPY19L1",1.01848261806119
"PPP2R3C",1.01846791613728
"NDFIP2",1.01844486933819
"NCOA6",1.01842587838358
"ARPC5L",1.01840332670072
"LZIC",1.01835532591182
"NAP1L1",1.01835255650533
"IRF2",1.01819835533944
"PIAS1",1.01814467332778
"FBXO6",1.01798606806173
"TOM1L2",1.01797219093235
"RPS8",1.01787758287952
"MID1IP1",1.01785424497652
"ZDHHC5",1.01783190287107
"COIL",1.01778217841742
"SLC43A3",1.01765069459648
"SMC1A",1.01753208541834
"MFHAS1",1.01740350587872
"LBR",1.01710044737042
"INIP",1.01707770625441
"LARP4",1.0170390911534
"DNTTIP2",1.01701608409861
"KATNA1",1.01700997287782
"THUMPD3",1.01688280404035
"CCNYL1",1.01682528137183
"PROSER3",1.01666971324082
"BBS2",1.01664677231051
"INO80C",1.01664403561591
"APOL6",1.01657340072174
"PIK3R3",1.01652881752273
"TUBB6",1.01643240874677
"TXLNA",1.01639422420042
"RECQL",1.01633874671951
"ANAPC10",1.0162797090429
"EGFR",1.01627468095158
"COG7",1.01626000401862
"ZFP36L2",1.01618084014295
"CREB3L1",1.01600880472533
"FSTL3",1.01598741550737
"RWDD4",1.01590378394607
"TNFRSF10B",1.01586760843632
"TMEM2",1.01577613151527
"KANSL1",1.01569805270671
"BLCAP",1.01569718217286
"SATB1",1.01567833536242
"SMC2",1.01563450547763
"SLC30A5",1.0156247276008
"RANBP9",1.01560612305585
"DYRK1A",1.01558895701859
"PAXIP1-AS1",1.01556526082426
"CDK11A",1.01555026139298
"THUMPD1",1.01542686574481
"TRIM13",1.01533032898763
"ANKFY1",1.01525619505834
"MEF2A",1.0152000267621
"CTDSPL2",1.01518134494328
"C6orf62",1.01512914408654
"CDC73",1.01512722161148
"ZNF562",1.01508126618383
"CEP350",1.01506659521671
"RAB11A",1.01503636077762
"IBTK",1.01502522392813
"SMIM19",1.01501675909363
"CDK5RAP3",1.01500117672165
"BCL7A",1.01490826756933
"CIT",1.01485841503836
"MPRIP",1.01483252711668
"NELFE",1.01480006135297
"C8orf34",1.01473345440169
"GSK3A",1.01470694480335
"RABIF",1.01470689932907
"CRK",1.01466495937704
"LPIN2",1.01462118913845
"KITLG",1.01443730180771
"SULT1A1",1.01443070347825
"MYO1D",1.01441903587239
"RP11-792A8.4",1.01438573488899
"RPS27A",1.01427689322568
"PPID",1.01426634773365
"ANKRD13A",1.01409317059315
"GZMB",1.01408934352869
"MPHOSPH10",1.01404878858075
"FBXL3",1.01403866335661
"ING4",1.01401538501021
"CCDC22",1.0139511090274
"POR",1.01394358906084
"SHOC2",1.01388491723317
"CYB5D1",1.01384637243215
"CCS",1.01356650122354
"THOC3",1.0135192623652
"SOS2",1.01350524092034
"PCYT2",1.01336432291183
"PRPF6",1.01329870172616
"MRPL40",1.0132479076914
"FAM188A",1.01318860455814
"CSAD",1.01307340696202
"NET1",1.01305541744694
"MTHFD2L",1.01305113367612
"ATXN7",1.01304375782334
"SEL1L",1.0130360099522
"PPME1",1.01289562448957
"ADNP",1.01285592218445
"BCAR1",1.01270704483765
"RIPK4",1.01265899739478
"MSR1",1.01265039697419
"RAB22A",1.01258206928275
"IPMK",1.01257596330533
"FGF7",1.01257061038341
"ETV5",1.01256366938387
"ETV1",1.01255441789599
"LCOR",1.01253810679192
"HERC4",1.01251087208167
"DIP2A",1.01247327415309
"NUTF2",1.01246149074887
"MYBBP1A",1.01234580351652
"CDK5RAP2",1.01212908949853
"OARD1",1.01210077544012
"FCHSD2",1.01208905874362
"CRY2",1.01206475289156
"CCT7",1.01203649283113
"MARVELD1",1.01198512236426
"PHYKPL",1.01193511143866
"HDAC7",1.01189281809098
"STXBP1",1.01179258612918
"DYNC1H1",1.01178044748003
"WDR11",1.01170797738586
"HDLBP",1.01165146749121
"CWC22",1.01161639463244
"SCCPDH",1.01158921170456
"PHLDA2",1.01152849437383
"MPHOSPH6",1.01149893106003
"PEX26",1.01143769251317
"CYB561A3",1.01140799817303
"EIF2D",1.01137738576411
"CUL2",1.01136010362502
"ZNF44",1.01135359738015
"THOC6",1.011213619911
"NPIPB15",1.01119885363445
"STX4",1.01111931423784
"KLHL36",1.01095976528815
"NAPB",1.01092714403025
"PIBF1",1.01090353822831
"BCAT1",1.01086929558776
"ARHGAP24",1.01075852595073
"CTNNB1",1.01072183305002
"PIP5K1A",1.01066908585599
"AMN",1.01065427311669
"POLR3GL",1.01063450619797
"PIM2",1.01055123109201
"TMEM175",1.01054699268662
"LDLRAP1",1.01051858326788
"TSPAN15",1.01047439706027
"RAB4A",1.01047260544816
"DMAP1",1.01034892782198
"FLYWCH2",1.01031027067363
"MED11",1.01029340741228
"GNG7",1.01024840576365
"PMPCB",1.01020450259856
"FAM175B",1.01017715342249
"ELP2",1.01016099220438
"ABCD3",1.01008716644202
"VGLL4",1.01007030234682
"TNPO2",1.0100238230482
"FTSJ2",1.00992503250509
"ACKR4",1.00991297033537
"RILP",1.009890565571
"SLC41A1",1.00985737063246
"TRAPPC4",1.00974033421007
"PRPF38B",1.00971225227779
"RNF170",1.00970184780258
"MBD4",1.00963303986967
"GRAMD3",1.00949653755294
"TMEM222",1.00914917384102
"AZI2",1.00905550871122
"VPS35",1.00893736569629
"NUMB",1.00893566255813
"TBC1D15",1.00888278174514
"C6orf1",1.00884021844921
"ISG20L2",1.00882680469127
"AC007405.6",1.00870856017062
"CTNNA1",1.00866678751476
"MT-ATP8",1.00844940018327
"GNPTG",1.00837726474217
"SNX2",1.0083436211147
"GNPAT",1.00834338998851
"PRRT3",1.0081905909116
"DZANK1",1.00817890739675
"MTRNR2L8",1.00806137025185
"ANXA6",1.00797831759314
"MAP1LC3A",1.00785383209055
"DHRS7B",1.00783625206514
"CHPT1",1.0078279843027
"JMJD8",1.00780547334933
"ADPGK",1.00780505060587
"USP18",1.00779829169485
"ZNF316",1.00777221265992
"TDRD3",1.00773340113321
"ZNF254",1.00762204429169
"FAM13B",1.00757698388628
"PHF10",1.00736455248237
"NUDT21",1.00728063574575
"TLE2",1.00720519253873
"IFRD2",1.00718560497987
"RAD50",1.00717637981781
"UBE2G1",1.00712750707546
"SIRT1",1.00709116073591
"USP1",1.00703880608213
"FRYL",1.00696448801825
"AMOTL2",1.00695105042078
"CEP89",1.00694696726646
"RAB17",1.00685905764265
"TUSC2",1.00666060726608
"POLR2D",1.00659585183182
"MSL1",1.00654708967586
"PHF21A",1.00653149812875
"LARP4B",1.00648177962183
"AFMID",1.00640967715042
"CPB2",1.0063960819255
"SKA2",1.00631169841975
"FAM213B",1.00628154973627
"AGBL2",1.0062120674938
"BDP1",1.00614772971565
"REV1",1.00612162386056
"CASZ1",1.00608653984376
"TBCD",1.00607162321897
"NIPSNAP1",1.00603645564441
"GNAI3",1.00602172964927
"GLCE",1.00589471605371
"CCT2",1.00586203867706
"MANBA",1.00584357409754
"ZC2HC1C",1.00579742131641
"SDHAF1",1.00577757404363
"KMT5B",1.00575177555569
"PLSCR1",1.00570742433966
"ZC3H7A",1.00568697072885
"ZNF226",1.00557307111122
"TYMP",1.00556060397037
"MRPL37",1.00555898536831
"RP11-262H14.3",1.00554768476484
"STMN1",1.00554039983724
"SPI1",1.00552149573148
"RPS6KA5",1.0055211097866
"SC5D",1.00543369334609
"RNF19A",1.00543001097851
"GOSR1",1.00539917157862
"VAPB",1.00534047724495
"RNF169",1.00533640819314
"CSNK1E",1.00522574704832
"EXT1",1.00515180680996
"CDK13",1.00514738527684
"FUCA1",1.00509164220713
"PHC2",1.00508612980189
"SREBF1",1.00507954090747
"HEMK1",1.00504886299307
"OSBPL8",1.00502453984154
"RCN1",1.00487759327506
"TACC2",1.00485718359733
"TMEM98",1.0048211521148
"ABR",1.00477229758779
"USP47",1.00473472870945
"SPATA24",1.00472738780367
"ITGB6",1.00471776107112
"ZNF638",1.00467774253401
"IDNK",1.004585074747
"GALC",1.00456699973048
"YIPF4",1.00452109924398
"DLG3",1.0044758475691
"C19orf52",1.00442746428241
"ANAPC2",1.00435704458076
"NRP2",1.00426082221697
"TBC1D9",1.00425950743254
"RRM2B",1.00425666193458
"PEX19",1.00422758102011
"SLC15A3",1.0041220060565
"PPHLN1",1.00411030345019
"ENAH",1.00398982576352
"ATIC",1.00390922262691
"SLC35A4",1.00390378850848
"RNF180",1.00386592879343
"TSN",1.00381622344672
"ARHGDIB",1.00380873004455
"MISP",1.00380216828786
"CDC42EP1",1.00380122896096
"CYP3A5",1.00380069082724
"RP11-108M9.4",1.00375558590832
"OTUD4",1.00373899563939
"DVL1",1.00365169115578
"XAB2",1.00345023636417
"DDX41",1.00338309148739
"COBLL1",1.00336874969028
"SH3RF1",1.00334969255002
"TBC1D2B",1.0033399025572
"SMPDL3A",1.00328352587498
"WDR45",1.00327592814967
"DOCK4",1.00327541424333
"RAP1GAP",1.00321678189919
"AQP3",1.00319625700098
"MTA1",1.00312319664966
"CCDC28A",1.00307957270116
"PNPO",1.00307072456823
"SH2D4A",1.0030073206746
"GLMP",1.00298254308645
"GART",1.00294957208794
"SLC12A9",1.00290276626586
"HSDL2",1.0028202478529
"CCL3L3",1.00277191941768
"THEM6",1.00274331916461
"UXS1",1.00271001390649
"PPCDC",1.0026301767759
"NHLRC3",1.0026299289983
"HMG20B",1.00260971610473
"CNPPD1",1.00260181257359
"GBA2",1.00259869285294
"COL8A1",1.00259345652391
"SIGMAR1",1.00258109472249
"RBM12B",1.00255959464281
"KIFC3",1.00234613875353
"STX6",1.00232097433029
"FAM217B",1.00229623569997
"FAM174B",1.00223606160617
"ALG12",1.00220470439992
"TJP1",1.00219093428514
"RBM23",1.00207826433319
"EGR2",1.00207456869546
"MED29",1.00200257397305
"ANKRD49",1.00192501884889
"PARL",1.00189283826313
"TAF12",1.00185690527825
"IMP4",1.00182455876641
"PTPRE",1.00174736602609
"RCAN1",1.00165917303297
"FAAH",1.0015937851642
"RAD54L2",1.0013821193371
"GK",1.00135416540286
"LAS1L",1.0013354577957
"OSCAR",1.00129255432218
"POLG2",1.00120903128953
"TCF7L2",1.00117024401684
"MICU2",1.00112238376959
"ZNF75A",1.00111857032806
"ST6GAL1",1.00110465444981
"USP46",1.00110063128424
"AKIRIN2",1.00097403005321
"COQ5",1.00086863247402
"TSEN15",1.00077905658832
"NGRN",1.00072988830434
"CDK10",1.00072508619269
"KIF13B",1.00064073161296
"ATXN7L3B",1.00050039171477
"MRPL21",1.00043925995082
"ENOSF1",1.00042419835247
"MED21",1.00037522014239
"MSRB2",1.00034174075869
"ALKBH3",1.00026893561885
"RAD1",1.00024053439021
"RP11-22C11.2",1.00008015973174
"JAG1",1.00006625312044
"RRAGA",1.00000158801113
"MKRN2",0.999958210384426
"PTPN1",0.999952077093851
"AC093323.3",0.999874302924367
"TMX2",0.999865213033587
"ZNF429",0.999805450695855
"FAM107B",0.999778739147596
"RASGEF1B",0.99970856683234
"KIAA1191",0.999698243533784
"ACP5",0.999652784018127
"BAZ2A",0.999509050186884
"GPBP1L1",0.999441071015673
"SLC35B2",0.99941633450018
"LINC01513",0.999404328846559
"FOXK1",0.999378503242021
"ZNF131",0.999343505073114
"RNF187",0.999265231160058
"ILF3-AS1",0.999215941730746
"GSE1",0.999206118150486
"RAB28",0.99920348361535
"EPG5",0.999165211965311
"RAB8A",0.999127264486919
"SLC7A7",0.999108995820754
"EBNA1BP2",0.999046518463124
"SRGAP2C",0.998875290675329
"BNIP2",0.99885996794101
"ASB8",0.998714661164853
"STK36",0.998683323568412
"SCN1A",0.998613635667881
"ADGRF1",0.99859534086447
"HMOX2",0.99855815098178
"DNM2",0.998552133007843
"CEP170",0.998528776275697
"ANKRD17",0.998505024433566
"RPS6KA2",0.998486130511632
"C1RL",0.998475337745112
"MZF1-AS1",0.998442818892199
"TMEM18",0.998407701963721
"MS4A7",0.998251631389725
"BMP2",0.998229300715709
"DOK1",0.998182007465944
"CRTAC1",0.998152821311293
"R3HDM4",0.998147697584396
"HMGCL",0.998127657910186
"PLEKHG2",0.998090950193182
"PLEKHM2",0.998090458643306
"LEPROTL1",0.998075087676048
"SLC50A1",0.998068052195547
"CTSF",0.998039785955777
"CD3D",0.997969909153987
"TMUB2",0.997958924162587
"CAPRIN2",0.997957672635666
"EPB41L4B",0.997923786043166
"SYAP1",0.997922173914665
"RCHY1",0.997921190280256
"USP40",0.997919775434005
"U2AF1",0.997692626299643
"NT5C",0.997669991922042
"FAM120A",0.997536770447464
"RBSN",0.997508185827882
"RILPL2",0.997487476035222
