"","x"
"ADAM8",1.04369304241246
"LEPROTL1",1.04366389934908
"SAFB",1.04355867445292
"ANKRA2",1.04353806389272
"NIPSNAP1",1.04353236299415
"BLOC1S6",1.04351456414953
"TOP1MT",1.04351151941787
"TPM2",1.04347199878337
"KIFC3",1.04342087006609
"SMAD5",1.04328030928029
"PTP4A3",1.04324202995308
"RRAS2",1.04317201259284
"IGF2BP2",1.0431243196412
"USP27X",1.04311505842136
"SLC31A1",1.04303944989732
"SLC33A1",1.04285933271255
"AMOTL2",1.04284813716183
"SOWAHC",1.04277716182179
"DCXR",1.04275459290614
"NUFIP2",1.04261089106534
"DYRK2",1.04252744909744
"SUMF2",1.04232247477914
"MBTPS1",1.04221878265074
"TERF1",1.04221560932019
"GDE1",1.04219089236205
"PURA",1.04213965464941
"GGNBP2",1.04202145314661
"GAREM1",1.04194571224494
"SLAIN2",1.04194436104053
"SRPRB",1.04191176564469
"P4HA2",1.04190296723121
"SKIV2L2",1.04188255682795
"ARHGAP20",1.04183967363854
"LURAP1L",1.04183800158584
"DHX36",1.04182225807959
"PLIN2",1.04180946214887
"DNAJC2",1.04170866755512
"AP4M1",1.04163565368718
"PCK2",1.04152280608092
"NUDT12",1.04151516252015
"PDHB",1.04146471726731
"ALS2CL",1.04145325805418
"POGK",1.04133460106671
"PFKFB2",1.041332283043
"MXD1",1.0412863210883
"SRSF1",1.04125311011307
"GAN",1.04121283348
"DDRGK1",1.04110145577417
"MED24",1.04105070554434
"TCF7L2",1.04075704654217
"RPAP2",1.04073388912393
"PLSCR1",1.0407201784204
"LPCAT4",1.04066669594257
"VDAC3",1.0405910708284
"JUND",1.04039730168028
"ICA1",1.04036380813864
"SNTB1",1.04032558975202
"MPRIP",1.04029334746458
"NEK8",1.04013333757851
"TMEM128",1.04008718645088
"USP11",1.0399892405683
"B4GALT5",1.03988864187941
"TMEM63A",1.03988436195453
"ASRGL1",1.03984190924152
"MMAB",1.03982774088022
"SGSM3",1.03978913369772
"FBXO4",1.03963514262116
"CHD3",1.03960235601854
"RTN2",1.03944509504447
"SNX18",1.03933032925799
"HERC2",1.03932475336282
"HDDC3",1.03929939497614
"DROSHA",1.03914210684985
"RBM4",1.03908563467079
"MREG",1.0390576939494
"RBM33",1.0389578398481
"TAPBPL",1.03892543220724
"ERICH1",1.03875873518367
"NR1D2",1.03875727961546
"RUNDC1",1.03872479522759
"ZBTB4",1.03857592643689
"PTGR1",1.03851334155111
"PPFIBP2",1.03851193665937
"RAP2B",1.03848395141981
"EIF2AK4",1.0384218014052
"ERF",1.03837559737976
"GRB7",1.03827442789269
"SP100",1.0380934592451
"GATAD1",1.03800759928191
"ARSE",1.03790979061181
"RDH11",1.03788853465028
"CDK2AP2",1.03778484131835
"TMEM245",1.03762804351738
"GOLT1A",1.03761137316417
"DDX21",1.03758452997672
"KRCC1",1.03753911249672
"GTF2H3",1.03740121497638
"ERN1",1.03722692311059
"DCAF6",1.03722389532627
"CCDC85B",1.0371132215243
"SPSB3",1.0370254369389
"RICTOR",1.03701573812506
"PSMB8-AS1",1.03701195407199
"ARAP2",1.03696105622059
"MIB2",1.03694216744173
"ATP2B1",1.03681350887399
"MAGI1",1.03678060423963
"PDHX",1.03663587812769
"BTBD9",1.03657127320462
"LAMP2",1.03655168759583
"SRFBP1",1.0365279821791
"CCDC57",1.03648532384244
"MALAT1",1.03645414368975
"IQCB1",1.03645089807585
"CPE",1.03638670251959
"TM7SF2",1.03637799743831
"DAAM1",1.0362266005972
"SSBP2",1.03615450300737
"HN1",1.0361452976291
"PRKAR2A",1.03603415690407
"TP53BP1",1.03603211943276
"SYNJ2BP",1.03599465767787
"YEATS2",1.03592162124396
"ABTB1",1.0359014085509
"FO538757.2",1.03573000628803
"CDK13",1.03562065852518
"ACACA",1.03554685513221
"BRAT1",1.03554518034339
"TM2D3",1.03548370997957
"ZMYM2",1.03546831250129
"INO80D",1.03538278170502
"CSE1L",1.03537518861995
"PRKCD",1.03537016319016
"UBP1",1.0353493116744
"DDX39A",1.03527600692458
"ITM2C",1.03526477763419
"FOSL2",1.03520859559922
"SPAG16",1.03519671186145
"PDK2",1.03518002379735
"RNF2",1.0351223766769
"LARS",1.03507609073088
"TCEAL8",1.03506320967617
"PER3",1.03502951965862
"CCNB1IP1",1.03492860595517
"CCSER2",1.03492274570167
"AEBP2",1.03491649037124
"EDEM3",1.0349084330488
"RRP12",1.03488392179291
"FAM126B",1.03484858070013
"BPHL",1.03481519665479
"PTEN",1.03481314109385
"SMC2",1.03479497993446
"BBS2",1.03477852938942
"ANKLE2",1.03472434416639
"SEC22A",1.03462065610338
"DCAF13",1.03453238476741
"NUDT4",1.03448664468368
"PDLIM7",1.03439814651048
"TNS3",1.03426400523665
"STAT5B",1.03424058220948
"PIGA",1.0341438651253
"EPRS",1.03412353427905
"DCLK1",1.0340931177878
"CPNE1",1.03405332532422
"FBXL17",1.03404818083622
"NAPEPLD",1.0339029799339
"NEDD4L",1.03390003117606
"OCIAD1",1.03387767697417
"VPS13A",1.03382308348211
"VPS36",1.03382267959625
"CRY2",1.03363520433451
"B3GNT8",1.03352542269433
"SLC44A4",1.03340655613118
"BTBD7",1.0333609975999
"TIA1",1.03335191598371
"PXMP2",1.03327691132124
"RP3-395M20.12",1.03327263072888
"HPCAL1",1.0332700351162
"FURIN",1.0332637270394
"DBP",1.033175147079
"TSPAN14",1.03311516511084
"SMCHD1",1.03304986681963
"TRIM8",1.03299287871145
"GPKOW",1.03292172076904
"POLM",1.0328665818044
"C4orf48",1.03286045323213
"ST3GAL5",1.03284305898314
"TAF7",1.0328352510709
"VPS39",1.03283152723703
"TXNDC11",1.03276343716145
"AFF1",1.03275803350682
"PTPN14",1.03275141887013
"CSTF3",1.03273866902636
"NINJ1",1.03246102178283
"GPR108",1.03245187773016
"MRPL47",1.03244405003356
"FABP6",1.03241553960954
"IMPDH2",1.03239295800696
"CC2D1A",1.03238285708109
"ARHGEF26",1.03235401231547
"CREB3",1.03230924270248
"CCT5",1.03230702567703
"RBMS2",1.03224314183012
"S100PBP",1.03222472887672
"BPTF",1.03212650805759
"CLDN15",1.03207011822236
"CENPL",1.03204956110372
"VPS13C",1.03203677908279
"ATAD3C",1.03194993015801
"CACFD1",1.03190285028418
"KDM5B",1.03190141650104
"FERMT2",1.03162148548237
"RP11-532F12.5",1.03159193642974
"GABRE",1.03153327027564
"PCED1A",1.03151195322902
"CDKN2D",1.03145019012948
"MLLT10",1.03141079239493
"PNPLA2",1.03140433762034
"EPS15L1",1.03139423588858
"ARHGAP35",1.03136996941201
"KIF1BP",1.03134347106346
"RAE1",1.03132698622056
"SLMAP",1.03131601946863
"PRELID2",1.03125038416748
"ZNF507",1.03117888442707
"RNF169",1.03115183121376
"TEAD1",1.03111028163527
"JAG2",1.03106665888041
"FBLIM1",1.0310261047244
"SLCO3A1",1.03102170890509
"DSE",1.03089941309806
"MEPCE",1.03083593205538
"HLA-DMB",1.03077694140174
"KIAA1462",1.03075505547938
"CTNNBL1",1.03073890094254
"ZNF266",1.03068895981099
"ABR",1.03066423470679
"CCNL2",1.03065859862032
"MAP3K5",1.03060757324496
"SNX19",1.03044713187378
"UBA6",1.03044570807707
"MAGOHB",1.03038222788121
"SGPP1",1.03036013880815
"FEM1B",1.0303488477619
"RPA1",1.03028337535752
"ELP6",1.03024898697743
"SMARCC2",1.03010328237703
"PSD4",1.03010165804002
"SLC16A5",1.03003035075139
"SORL1",1.03000291296734
"WDR74",1.0299389272776
"SUCO",1.0298704618345
"PQLC2",1.02981251429698
"ITSN2",1.02980395581197
"RFX5",1.02978245618671
"LINC00152",1.02976438790189
"ATP6V0A1",1.02972336774136
"FEZ2",1.02961688821468
"AGRN",1.02950123914309
"VSTM2L",1.02947248666522
"SNAPC3",1.02941985504513
"MAP3K2",1.02938794380926
"ZC3H4",1.02916955595663
"COMMD10",1.02906136384321
"PLXNA3",1.02902617856344
"PIP5KL1",1.02885732036188
"ERC1",1.02878985113552
"INTS8",1.02873078348845
"RHOD",1.02867317081337
"KDM3B",1.0285894860584
"ZNF717",1.02854283798405
"PFKP",1.02848610384456
"ZNF790",1.02847780322178
"C11orf80",1.02837080015371
"NBEAL2",1.02836146206525
"SPAG1",1.02832929717149
"ATP2C1",1.02817681928499
"LZTR1",1.02813036821737
"METRNL",1.02808796258176
"PKP3",1.02796371824074
"HNRNPL",1.02782845860916
"DCUN1D3",1.02775300078598
"OMA1",1.02773970402992
"METTL7B",1.02772077005829
"BTG3",1.02768981990681
"RCAN1",1.02759213017432
"PAPD5",1.02752521729176
"MED6",1.02751023362551
"EFR3A",1.02748454703701
"NPAT",1.02748246855367
"SLC30A7",1.02741043217861
"SDR39U1",1.0274025537574
"EP300",1.02728929227498
"ZMYND11",1.02727032963079
"PVRL4",1.0272330538243
"ICAM1",1.02722837977668
"LINC00511",1.02714876363626
"ERRFI1",1.02706966403804
"DSG2",1.02703057367502
"ZDHHC17",1.02700307288678
"APOL6",1.02700154713134
"SCAF11",1.02684556731959
"ZKSCAN1",1.02680851995433
"NR6A1",1.02670244794132
"CBX4",1.02665008487246
"NRDE2",1.0265611000015
"ALDOC",1.02655650695281
"ZCCHC8",1.02655636634314
"PLEKHA5",1.02655151868989
"PPP2R3C",1.02645820473768
"PIGG",1.02642325251623
"ECH1",1.02634041297209
"CCDC53",1.02622883767021
"CLN8",1.02620165880915
"ZNF106",1.02618274875947
"ZMPSTE24",1.02617796230195
"CTR9",1.02609018014444
"PROSC",1.0260198908054
"RBBP6",1.02601398434558
"PHYKPL",1.02596834694612
"SPSB1",1.02593623368472
"AIF1L",1.02593323374568
"TRIM44",1.02592575898033
"SUGP2",1.02590224709886
"GRN",1.02587968042315
"UBE4A",1.02586672465182
"NR2F1-AS1",1.0258274456253
"IFI27",1.0257238544184
"SREK1",1.0256763127403
"DCAF10",1.02561444995366
"WLS",1.02560551967947
"SNRPA1",1.02558262500741
"KLHL20",1.02545439713439
"UBXN7",1.02540919748349
"MCM5",1.02539365549863
"CDK12",1.02539271854143
"MGAT2",1.02533907065881
"KATNBL1",1.02529363513029
"ADD3",1.02526440226741
"USP33",1.02518161323806
"EIF4EBP2",1.02513342346535
"TOPORS",1.02505768764578
"UBALD2",1.02495809881227
"FAM21A",1.02489837446525
"REV1",1.02480486303774
"PTPRM",1.02472580037004
"ANKHD1",1.02472016451549
"UBXN4",1.02469739034622
"LPP",1.02467002715544
"TAB2",1.02461995614977
"GLA",1.02455455673575
"PAXBP1",1.02454529049193
"CD58",1.0244729190235
"PDE4A",1.0244584982758
"C3orf14",1.0243975668315
"RAB31",1.02439435365333
"ACOT8",1.02439363205819
"NDUFAF2",1.02433786231436
"STIM2",1.02423690045473
"SLC35E2B",1.02420110723337
"PRRG4",1.02415220024801
"REPIN1",1.02414447439121
"UPF2",1.02412665359414
"HRAS",1.02407071970655
"ZNF121",1.02404521307268
"TAOK3",1.02402950651526
"PCDH7",1.02402200209691
"PPP1R9B",1.02393882713599
"SPRED1",1.02391353243533
"SFT2D2",1.02389956242769
"IL13RA1",1.02372978691433
"CBFA2T2",1.02371671283377
"EHBP1L1",1.02368967253678
"LAD1",1.02368811086132
"SLC41A2",1.02366351372086
"ADPGK",1.02363938611989
"DMKN",1.02363233014087
"ITPR1",1.0236138969711
"CLINT1",1.02355560892119
"ATG4B",1.02353120792046
"DUSP8",1.023477269534
"HCG18",1.02344896683381
"GGA2",1.02339881753397
"RIN2",1.02339121003528
"ZNF91",1.02335522692682
"OBFC1",1.02325862138007
"PSMD7",1.02325390000332
"RELB",1.02315792330204
"MEIS2",1.02315549288298
"RBM28",1.02311446155537
"PSMA6",1.02305047636396
"DNPEP",1.02305023053755
"CEP131",1.02297830182555
"CKAP4",1.02296361633908
"B4GALNT3",1.02294346102032
"FBXO8",1.02292386440421
"CELF2",1.02280794301444
"GMNN",1.022786312403
"GMCL1",1.02276631607499
"GABARAPL2",1.02268918511031
"FAM98B",1.02268025339687
"UPP1",1.02267918607646
"DENND4B",1.02262942661073
"TK2",1.02256372517696
"TRIM33",1.02255616097457
"ZNF326",1.02252285903236
"POU2F1",1.02248880501133
"DNTTIP2",1.02242884850538
"RMDN1",1.02241936481318
"ZBTB22",1.02239026860815
"KDM4C",1.02238280667612
"SARS",1.022380540161
"WDR36",1.02234406674753
"CASP3",1.02228920128946
"SCEL",1.02221957010261
"CDC37L1",1.02210639669895
"ABHD10",1.02207365112577
"PPIG",1.02183368837024
"TCEAL1",1.0218149889039
"HMOX1",1.02181084467087
"IFI16",1.02176580380131
"PTGER2",1.02174863636927
"SLC30A6",1.02172924491355
"RNF167",1.02165873662079
"USP13",1.02157588321088
"DGCR2",1.0215553848555
"SHOC2",1.02153014629177
"DLG3",1.02152556653464
"CTSO",1.02142615805332
"SETD7",1.02141989211648
"PPIC",1.02140484606184
"YWHAH",1.02138754184025
"IL4R",1.02134380172442
"JMJD1C",1.0213094203548
"UNC50",1.02129839070519
"KIAA0930",1.02128946325176
"PTPN3",1.02128708738718
"CADPS2",1.02123954868405
"C14orf1",1.02120894025464
"HRH1",1.02109369456321
"PGM3",1.02108632232482
"NIP7",1.02102692888224
"LYRM2",1.02101693193535
"HAT1",1.02097853725445
"LUC7L",1.02093530791032
"ADAT1",1.02087326744385
"CHRNB1",1.02080071443536
"SDC1",1.02073206846735
"GOPC",1.02070611164767
"EIF1B",1.02069128634145
"UFL1",1.02063275919565
"CMBL",1.02062458013846
"ODF3B",1.02059558460251
"ZHX1",1.02052984809956
"ENPP4",1.02051305167575
"ZNF687",1.02045332945878
"BCAT2",1.02040969586632
"ITCH",1.02039492109077
"CDC42SE1",1.0203587700047
"UGDH",1.02033686429355
"SDHD",1.02029904351619
"KIDINS220",1.02015178079174
"PIAS1",1.02014300463098
"DNAJC1",1.02010039608402
"CELSR1",1.02001845732292
"SNX1",1.01997232402726
"STRIP2",1.01988756883834
"THAP3",1.01988318142418
"OGFR",1.01971646240763
"SHROOM4",1.01971282397446
"SMC5",1.01969692837135
"HSPA13",1.01966590433806
"ELAC1",1.01963890479233
"SWI5",1.01963300173784
"SLC2A11",1.01960441468757
"COLGALT1",1.01957577243509
"ZNF217",1.01945766337311
"JKAMP",1.01944049129792
"P3H4",1.01923954977655
"DMTF1",1.01923738571462
"BOK",1.01920512884225
"RAB7B",1.01914149355918
"ARHGAP21",1.0191323234926
"MAGEF1",1.01911517252287
"CASP8AP2",1.01911338658538
"MAP3K3",1.01909715826931
"IFIH1",1.0189991893735
"SEC22B",1.01896961581176
"WDR6",1.01894341417108
"NUCKS1",1.01894164119449
"PPARA",1.01893219884226
"OSBPL2",1.01892988992794
"TRAPPC6B",1.01891893974246
"CCDC130",1.01885658250871
"SYCE1L",1.01885164720659
"UBN2",1.01874649454069
"TBC1D20",1.01870059571946
"TTC9",1.01868908593734
"DDX46",1.01868450112194
"MEST",1.01865550606844
"CPSF1",1.0186543574226
"ACSL3",1.0186421722691
"TTC9C",1.01864077520394
"RBM5",1.01862521450625
"ORAI3",1.01861204746329
"ZNF830",1.01860025402679
"KIAA1429",1.01856732693588
"UBE2H",1.01853477820939
"CDS1",1.01844943650732
"SLC20A2",1.01840925487497
"RAPGEF1",1.01834693580524
"SORT1",1.0183024647999
"CBWD1",1.0182971892975
"CDK5RAP2",1.0182026840775
"FAM208A",1.01817907310395
"RAP1B",1.0181499518265
"FDXR",1.01812999047865
"MDM2",1.01801528459427
"TMEM209",1.01801215514214
"METTL9",1.01798698513871
"CASC4",1.01779113968908
"WDR91",1.01774201786598
"AC007246.3",1.01774079831461
"ST14",1.01756279029531
"LEMD2",1.01751399151842
"INPP5K",1.01749038529238
"SPAST",1.01747497604753
"ZNF205",1.01746367923268
"CABIN1",1.01738831959717
"RMDN3",1.01728596882338
"POLK",1.01723522309653
"MFSD4",1.01723213221395
"USP28",1.01717026738722
"CHD7",1.01714789605104
"ISY1",1.01712717605445
"SNX13",1.01697130950478
"TMEM91",1.01692268362003
"SAMD4A",1.01687041522331
"PCGF2",1.01683546638588
"KIFAP3",1.01682026962271
"GOLGB1",1.01680084941587
"BZW1",1.01675812618458
"ATF6",1.01673401044065
"TRIM5",1.01661580737845
"MINK1",1.01656710428213
"ZCCHC24",1.0165497776234
"PHF1",1.01648839346592
"CD3EAP",1.0164707146397
"TDRD3",1.01641604538658
"P2RX4",1.01639213180478
"CREG1",1.0163667164034
"IGF1R",1.01632364789615
"MAGED2",1.01628518288467
"RGS12",1.01618426360734
"SSPN",1.01617332969967
"DENND2D",1.01614943559645
"TSPAN12",1.01596655826176
"MMD",1.01596280913727
"ZNF131",1.01592514714826
"HLA-E",1.0158308786104
"CLIC2",1.01582865800797
"RAB3IP",1.01580103177806
"FAM73A",1.01574876598608
"EXTL3",1.01574769608035
"KDM5A",1.01568495560041
"UBE2O",1.01561456762952
"IQGAP1",1.01546090547258
"CLSTN3",1.01538677233148
"C1orf27",1.01538014468252
"OAT",1.01525583623665
"SCX",1.01525505591297
"PDXDC1",1.01523022751268
"EHD1",1.01521700295121
"RBPJ",1.01520859758572
"TMEM170A",1.01519342943333
"EFNB1",1.01517134283284
"APITD1",1.01513656437103
"CLDN7",1.01507452885257
"NUDT9",1.01503292812065
"CWC27",1.01501266899021
"ORC4",1.01492159908162
"SCRN1",1.01492135834075
"SMC3",1.01486765787644
"GBE1",1.01486117810013
"SLC39A10",1.01467842284986
"DUSP16",1.01463032847298
"DHX40",1.01446859372461
"PIK3C2B",1.0144314634044
"PSMA5",1.0144131484271
"ETAA1",1.01429431689336
"GK5",1.01426846398642
"PLEK2",1.01426072504854
"TP53BP2",1.01424579853732
"LGR4",1.01418455676574
"MAU2",1.01418322964878
"RSBN1L",1.01415024266686
"GGA1",1.01411934138942
"RBM38",1.01403788741404
"FBXL20",1.01403112071158
"ARID3A",1.01401616724091
"PGAP3",1.01401234859914
"TULP4",1.01401106054587
"PTPN2",1.01400919447191
"MARK4",1.01396210680464
"FBXO42",1.01395116522045
"SLC25A17",1.01389057952015
"MTA1",1.0138633638631
"VPS13D",1.01382784447059
"ZNF414",1.01382611374122
"HBP1",1.01381111627862
"CNKSR1",1.01380012181532
"HBS1L",1.01374005966833
"MNT",1.01370595592689
"ZNF75A",1.0136028192107
"SCAF4",1.01348445736406
"SDAD1",1.0134711210986
"ENG",1.01339216126017
"SPECC1",1.01337825121045
"LRBA",1.0132907752821
"NDUFA9",1.0131813365514
"MAP4K5",1.01317758641952
"ITM2B",1.01317715067245
"UBXN11",1.01315295187518
"HIP1",1.0130516521355
"RFC1",1.01303930099526
"COG7",1.01297541967549
"XIAP",1.01296236824692
"CCDC82",1.01294738395704
"FOXJ1",1.01294138507898
"TRAF5",1.01289512378071
"PIGT",1.01288168610088
"MYO5B",1.0128803484567
"SPTY2D1",1.01284489065937
"SOS2",1.01280543014068
"SLC25A32",1.01276737816987
"DHCR7",1.01275007859124
"ERLIN2",1.01273971834621
"PGRMC1",1.01271694266874
"TRNAU1AP",1.01271423698563
"GMPR2",1.01270512149296
"LNX2",1.01265925647294
"MROH1",1.01262835341933
"KANSL3",1.01259450550958
"CUL5",1.01257156963396
"OCEL1",1.01256522789565
"ADAM17",1.01250126963407
"BCL2L11",1.01247056784974
"CCNC",1.01246465147331
"MGST2",1.01235981677078
"STRADB",1.01234192044107
"MANBA",1.01233657744894
"NQO1",1.01223308150717
"SHMT1",1.01220354428992
"PSME4",1.01219578751861
"RORC",1.01217575399916
"C6orf1",1.01216601862251
"TSPYL1",1.01215736310951
"COPS3",1.01204342482225
"MRPS27",1.0120106830611
"OAS1",1.01199940094359
"PIK3CB",1.01199474932556
"MRFAP1",1.01199088662184
"ACADM",1.01196399854108
"WDFY3",1.01187333840418
"TRIT1",1.01183496388792
"HTT",1.01180689806273
"GALNT11",1.01180475426938
"NMI",1.01178135375959
"JMY",1.011752472889
"CMTM7",1.01172090619031
"ZNF529",1.01162840422203
"BMP1",1.01159903932779
"CPNE2",1.01157190540389
"USP34",1.01154401215029
"SLC25A24",1.01153226563344
"SLC35A1",1.01153038663258
"TRA2A",1.01144864729834
"EPB41L1",1.01144147312233
"MRPS26",1.01129911939077
"XRN2",1.01126683579691
"TMEM45B",1.01120439084243
"RP11-11N9.4",1.01115390876521
"PCMTD1",1.01105810140899
"ELL",1.01101637890711
"ZNF783",1.01101494524516
"ELMOD2",1.01098020481768
"AASDHPPT",1.01091206475364
"RHOQ",1.01085771659923
"SLBP",1.01078070756893
"CREB1",1.01066797930521
"FAM122A",1.01064260468319
"C1orf198",1.01047687841513
"DXO",1.0104597675852
"PPP2CB",1.01041248108354
"ZNF768",1.01040284292507
"MPDU1",1.01032442673039
"ARHGAP29",1.01023631369032
"KLHDC7B",1.010199409815
"ZNF561",1.01019563533409
"LRFN4",1.01018792093757
"ACOT9",1.0101583141362
"FZD5",1.01012696519775
"ADPRHL2",1.01007257583131
"TAZ",1.01006405911592
"EIF2S3",1.01006297570134
"AK6",1.0100535876741
"PDS5B",1.010000130837
"ABHD3",1.00997246460123
"LSM5",1.00996441907281
"SAMHD1",1.0099092517216
"DBN1",1.00986314222331
"ACAT1",1.00982715493669
"SECISBP2",1.00961741755315
"CD40",1.00955995936595
"HMGXB4",1.00952060394971
"IARS",1.00929611221204
"ACSS2",1.00919805912568
"STX1A",1.00917603835689
"DENND3",1.00917298023285
"PPIP5K2",1.00915822355836
"RFK",1.0091518033991
"SLC25A19",1.00907241066391
"TPR",1.009006379427
"PDE12",1.00900568715853
"DDX3X",1.00891567539288
"MCUR1",1.00891080329733
"MARS",1.00890914975035
"PARP9",1.00888253584037
"PABPN1",1.00882845712462
"CDKN1B",1.00871810178806
"GGCX",1.008668773574
"ZFC3H1",1.00862439772791
"KIF1C",1.008595783686
"LARP4B",1.00856578265822
"PCNT",1.00851956062198
"FOXO3",1.00839323885742
"MZF1",1.00836183135388
"NUMBL",1.00823698785601
"LANCL2",1.00823505749718
"GRHL1",1.00810731343397
"GPATCH1",1.00806941923121
"PREPL",1.00806455790986
"SUCLA2",1.00799349973933
"NOXA1",1.00797647227579
"CERS2",1.00777895249285
"ABHD17C",1.00773023823799
"IDE",1.00772166381644
"OTUD3",1.00769621495857
"PHF23",1.00760890208568
"TXN2",1.00760387695233
"SPR",1.00757024192296
"GPATCH11",1.0075533924082
"FUBP1",1.00748723012685
"ZNF316",1.00747784564512
"AC016549.1",1.00744899442273
"CREBBP",1.00742136635815
"USP40",1.00732517512215
"ZFAND1",1.00728300897331
"SCML1",1.00712506478045
"VCL",1.0070954679332
"MANSC1",1.00709211904321
"FBXO3",1.00707649631231
"CAPG",1.00698749100721
"PRMT1",1.00696094739673
"CRY1",1.00693618229806
"ILKAP",1.00690314757288
"DICER1",1.00687814021928
"BACE1",1.00687562774812
"EED",1.00686786332397
"ZNF581",1.0068626997159
"ARNTL",1.00685781830379
"LENG8",1.00681309627665
"PDE4DIP",1.00680349776803
"RBBP8",1.00678411782194
"CSNK2A1",1.00677599283858
"PSMB8",1.00669709244392
"USP42",1.00667675227311
"VTA1",1.00666577741697
"TFB2M",1.00666427879629
"MFHAS1",1.00664950736445
"EEA1",1.00646326926782
"C15orf61",1.00643320977354
"RRAGA",1.00642312917318
"TRIM13",1.00642004890485
"RALGAPA2",1.00639572101291
"PURB",1.00636047779518
"HKR1",1.00635859607308
"SDE2",1.00634714162606
"SCAMP4",1.00630060335577
"EIF2AK2",1.00621538699069
"KCNK6",1.00607748813705
"ST7",1.00606386761526
"EXOC2",1.00605742788635
"ECI2",1.0059178530951
"MCM4",1.00588505986777
"INTS5",1.00585018623871
"POP5",1.00584605215456
"TMA7",1.00576604244261
"MPLKIP",1.00563461866898
"SLC9A7",1.00559804201641
"CRYL1",1.00551846615498
"TBC1D9",1.00547145675831
"ADI1",1.00545260619207
"BRD3",1.00545217121902
"TJP3",1.0054295221356
"HDDC2",1.00538893098546
"MACF1",1.00533078180905
"DNAJB9",1.00529520896248
"PIH1D1",1.00525179203235
"CENPV",1.00524320831798
"MXD4",1.00523562324868
"IGHMBP2",1.00515399545992
"LCOR",1.00513544584184
"PHAX",1.00512869737949
"DLD",1.005114829232
"ZNF358",1.00507370589187
"OTULIN",1.00500123289695
"ANXA2",1.00490674328197
"KDSR",1.00488265600617
"ARMC7",1.00475998815139
"RNF103",1.00468650499257
"MICAL2",1.00459567275648
"F8A1",1.00439261468363
"SYTL2",1.00437258738777
"LENG1",1.00437108353887
"RNF34",1.0043495140467
"CLDN4",1.00432629098587
"EP400NL",1.00426095177422
"MYO6",1.00423772797299
"NUP85",1.00421343703957
"NFYA",1.00414522716745
"RPUSD3",1.00413908803151
"PDDC1",1.00412994428023
"CMTR1",1.00408612780103
"CYTH2",1.00406396874232
"RAI1",1.00391062286621
"SPATA20",1.00389919432463
"INO80",1.00389011754664
"SSB",1.00382010719748
"RHBDF1",1.00380771160893
"IVNS1ABP",1.00380700235579
"NUP133",1.00378226957239
"FBRS",1.00372025912619
"TBL3",1.00368862481233
"SAMD4B",1.00361765905626
"CCDC149",1.00354887123091
"YTHDC2",1.00352330174386
"STK40",1.00351951819302
"GTF3C1",1.00347094527589
"MED1",1.0034441492744
"SPAG4",1.00343401935838
"MTMR1",1.00343213266244
"TRAPPC6A",1.00342674370335
"RAI14",1.00341400691709
"KCTD9",1.00330274329998
"FAHD1",1.00329943519448
"PIK3R4",1.00324549303271
"EPB41L5",1.0032175603737
"MDH1",1.00321061979755
"SART3",1.00319231232129
"RNF24",1.00312467494137
"GTF2F1",1.00311091164968
"TMPRSS11E",1.00297519917797
"ZNF22",1.00296051788198
"RRP15",1.00294354305726
"SLC9A6",1.00292115158914
"UBA3",1.00289095093258
"ALDH5A1",1.00286694234071
"DECR1",1.00280276125406
"ZFX",1.00269474602289
"STK17B",1.0026842220492
"HNRNPM",1.00267604463696
"STXBP3",1.00262233300731
"WSB2",1.00258826244468
"ANKRD13A",1.00254968645906
"PALLD",1.00254139901313
"KRI1",1.00251665322205
"FAT1",1.00246103327501
"RPRD1B",1.00244305140839
"SMARCE1",1.0024066139643
"DKC1",1.00236945029655
"LMBR1",1.00235790352047
"TFCP2L1",1.00231855383046
"HERC4",1.00231746135009
"THAP2",1.00227975451673
"APOBEC3C",1.00227927044066
"IK",1.00220820833509
"STRA13",1.0021940149856
"DPM3",1.00217069423192
"PSMC4",1.00216796726564
"GBP3",1.00216524669442
"TRAF3IP1",1.00216202129607
"EEF2K",1.00210857815797
"EIF4E",1.00208839831919
"KIFC2",1.00202913593241
"RRAS",1.00186337227358
"ADGRL1",1.00180241241083
"MFSD11",1.00174957205668
"SLC25A11",1.00172512301221
"RAC2",1.00171104198433
"DYNC1LI2",1.00165922272822
"CDC23",1.00164509175688
"DGKD",1.00162491618607
"TRPM7",1.00156844238191
"RNF14",1.0015509285419
"IFNGR1",1.00150180286756
"PAN3",1.00148233148403
"GPAT4",1.00145569362727
"TOP2B",1.00135984695055
"TLE2",1.00135092769622
"SIN3A",1.0013106957832
"RDH14",1.00121505172585
"KDM7A",1.00114677965482
"FAM193A",1.00109740252615
"ZNF706",1.00109130535392
"PKN2",1.00108112114823
"MED11",1.00107020229153
"RAPGEFL1",1.00102710649179
"ATXN2L",1.00102042993496
"GPD2",1.00096186528474
"TACSTD2",1.00095473426833
"DUSP11",1.00091137847003
"DYM",1.00088787907549
"RP5-1187M17.10",1.00084072518312
"MKL2",1.00084067388978
"OPN3",1.00082474716106
"INTS12",1.00080244873771
"CRELD1",1.00077993147152
"EPHB2",1.00073179355611
"ANKRD17",1.00071042878973
"TBC1D14",1.00069733598964
"BAG5",1.00067416044755
"EIF4A3",1.0005247142055
"TARS2",1.00047202156499
"GALNT2",1.00043790589431
"TMEM18",1.00042741820546
"ANKRD42",1.00041955507711
"NIFK",1.00039700512935
"SOS1",1.00039677969557
