"","x"
"ADPRHL2",91.5318884774487
"ADRB2",33.7652924387534
"ADRBK1",56.036655083751
"ADRBK2",16.54284259033
"ADRM1",135.791519480958
"ADSL",25.2030185114489
"ADSS",99.9389118621333
"ADSSL1",41.213568046554
"AEBP2",37.1409575543597
"AES",275.945631429178
"AFAP1-AS1",37.4249375665606
"AFF1",48.7864722253
"AFF4",116.570581625432
"AFG3L2",54.0426998348936
"AFMID",17.8579999953874
"AFTPH",48.0043673934057
"AGA",15.7479447082961
"AGAP3",65.6526330246499
"AGAP6",12.9227884429851
"AGBL5",16.1433957561578
"AGFG1",32.389020649747
"AGGF1",39.1610538039415
"AGL",26.6856597606205
"AGO1",20.8180127830709
"AGO2",57.669412134951
"AGO3",59.1848808575338
"AGPAT1",52.2600096807039
"AGPAT2",350.841816311931
"AGPAT3",77.3679672019624
"AGPS",18.0754785536506
"AGR2",391.560752940046
"AGR3",641.126855944556
"AGRN",194.892238679539
"AGTRAP",86.9131346874549
"AHCTF1",37.4165273574074
"AHCY",57.2972817924422
"AHCYL1",144.611399150052
"AHCYL2",37.0875078873328
"AHDC1",40.6300314768131
"AHI1",31.1579761412388
"AHNAK",233.969169898147
"AHNAK2",50.1550917179986
"AHR",225.024130611351
"AHSA1",76.5061118387487
"AHSA2",16.4584408165996
"AIDA",64.6208411608228
"AIF1",31.9530692628411
"AIF1L",15.3577584310076
"AIFM1",25.8568402865396
"AIFM2",20.840047139839
"AIG1",51.7983171720822
"AIM1",44.6540325018077
"AIMP1",140.439605586177
"AIMP2",45.3340757613211
"AIP",65.0036005427117
"AK1",387.425508882407
"AK2",150.642443000765
"AK3",52.1778130377025
"AK4",58.2249776159454
"AK6",53.6236796491572
"AKAP1",61.4022016545505
"AKAP10",18.7115003046139
"AKAP11",18.023767300188
"AKAP13",164.218393690192
"AKAP17A",26.5318288224993
"AKAP8",18.1329010602515
"AKAP8L",36.9109489758493
"AKAP9",252.541805601194
"AKIP1",33.70067788688
"AKIRIN1",95.4498473147445
"AKIRIN2",28.4738290822947
"AKNA",21.946756044536
"AKR1A1",115.344725509245
"AKR7A2",94.5373616098206
"AKT1",50.4183746436293
"AKT1S1",30.5132158703916
"AKT2",69.7824491514675
"AKTIP",15.7384754451115
"ALAD",26.5651628823865
"ALAS1",46.7534035090613
"ALCAM",64.960839015653
"ALDH16A1",15.6326343242267
"ALDH18A1",22.0062410308606
"ALDH1A3",23.6747273515993
"ALDH1B1",15.8496149465274
"ALDH2",120.422398864332
"ALDH3A2",66.8029598691314
"ALDH3B1",77.4688080007643
"ALDH4A1",16.6143066354161
"ALDH5A1",16.4936790124364
"ALDH6A1",20.9006993513054
"ALDH7A1",17.1478376553948
"ALDH9A1",37.8430325918763
"ALDOA",1095.11624302415
"ALDOC",12.8995232796956
"ALG12",17.4687209332482
"ALG13",35.7045651531979
"ALG14",20.9915733344241
"ALG2",31.0021978741399
"ALG3",74.5145758272018
"ALG5",61.5551352094698
"ALG6",15.3742416966756
"ALG8",39.8419291028182
"ALKBH2",18.2378507503202
"ALKBH3",15.1700392257434
"ALKBH4",24.8602411403631
"ALKBH5",40.1660407373971
"ALKBH6",26.979376447339
"ALKBH7",259.685820272839
"ALOX15B",18.703871901116
"ALOX5AP",33.46748147535
"ALPK3",34.833795384673
"ALPL",32.4451289515151
"ALS2CL",22.3675673721471
"ALYREF",25.3689931518818
"AMBRA1",13.9561615843135
"AMD1",96.3946208276084
"AMDHD2",17.7418027514181
"AMFR",40.0643765479533
"AMIGO2",59.3466725734016
"AMMECR1",21.9831247766882
"AMN",59.8643768936235
"AMN1",17.71138855164
"AMOTL2",73.5447381360052
"AMZ2",43.8273373570081
"ANAPC10",31.327116978681
"ANAPC11",754.263536438257
"ANAPC13",78.8596634173114
"ANAPC15",55.8220866057087
"ANAPC16",240.695314668193
"ANAPC2",15.1243646248209
"ANAPC5",75.7133559942116
"ANAPC7",27.2123445979848
"ANG",15.5294257922701
"ANGEL2",15.934904237525
"ANGPTL4",203.505393822707
"ANK3",61.6110429546464
"ANKFY1",20.6630686256494
"ANKHD1",21.0025730881051
"ANKIB1",82.1662551074374
"ANKLE2",81.343203958491
"ANKRA2",21.3290566976008
"ANKRD10",51.3986536325628
"ANKRD11",93.823154336344
"ANKRD12",139.570428017759
"ANKRD13A",72.0408785837503
"ANKRD13C",23.4122139954541
"ANKRD13D",45.0713302222902
"ANKRD17",53.20781928037
"ANKRD26",15.4696316702125
"ANKRD27",19.1070581675213
"ANKRD28",27.3865889926557
"ANKRD29",20.1150310939425
"ANKRD36C",16.3749105664934
"ANKRD37",231.304290753025
"ANKRD39",26.8912780320372
"ANKRD40",35.3864873899337
"ANKRD42",16.0631073836321
"ANKRD49",17.8795928317702
"ANKRD50",28.8643540714657
"ANKRD52",16.5017861882136
"ANKRD65",45.2762044600937
"ANKRD9",60.3831662121474
"ANKS1A",33.2673403478198
"ANKS3",13.1334974396469
"ANKS6",20.8964756407292
"ANKZF1",17.5637691359495
"ANO1",91.9669075022879
"ANO6",40.2075623943986
"ANO9",32.2897899243779
"ANP32A",76.2388383953473
"ANP32B",280.784222319084
"ANP32E",83.6361244686428
"ANTXR2",24.478645916808
"ANXA1",2280.03600904672
"ANXA11",347.762703060061
"ANXA2",1051.17242962521
"ANXA3",89.2460956632306
"ANXA4",240.323332788106
"ANXA5",238.018617638648
"ANXA7",130.769788679826
"AP003068.23",32.5621620467842
"AP1B1",40.7682215700546
"AP1G1",31.8918066540811
"AP1G2",22.1511384574521
"AP1M1",34.3271035049859
"AP1M2",119.024302737319
"AP1S1",149.028316815259
"AP1S3",14.2256875413238
"AP2A1",36.5668448290984
"AP2A2",69.3983591628003
"AP2B1",91.9530121621723
"AP2M1",306.654551519461
"AP2S1",231.039600316946
"AP3B1",27.8094871009192
"AP3D1",144.246946199193
"AP3M1",28.587859670835
"AP3S1",159.969242879449
"AP4M1",26.0250655878651
"AP5B1",16.9280126073782
"AP5M1",14.2106100308033
"AP5Z1",21.820716570036
"APAF1",14.1135019065619
"APBA3",14.734467158644
"APC",14.2151025297146
"APEH",36.2854077138049
"APEX1",110.981538258146
"APEX2",26.959114055853
"APH1A",180.56507181354
"API5",41.3386278752191
"APIP",21.6960617082342
"APITD1",21.1658232573272
"APLP2",1037.11179726023
"APMAP",46.6924851297663
"APOA1BP",159.810954809495
"APOBEC3C",21.4733631033147
"APOC1",312.454135399537
"APOE",300.036607846761
"APOL1",24.6183807063577
"APOL2",15.0069883953459
"APOL6",103.850311548755
"APOO",19.5124390203322
"APOOL",23.3605691057999
"APOPT1",129.58013541134
"APP",241.22178988511
"APPBP2",58.2974079171098
"APPL1",51.5531628591749
"APRT",311.117154069927
"APTR",35.3468543513262
"APTX",41.0291593720191
"AQP1",163.152701239139
"AQP3",139.07720079823
"AQP4",61.6444356369129
"AQR",16.0903701858404
"ARAF",49.4727785422743
"ARAP1",25.2637963451873
"ARAP2",28.1204446651148
"ARCN1",127.271655661538
"AREG",3403.49407367278
"AREL1",19.9188942836058
"ARF1",425.400501778999
"ARF3",149.601112088614
"ARF4",247.93016236328
"ARF5",119.64252865697
"ARF6",161.047224540369
"ARFGAP1",36.9055597596043
"ARFGAP2",42.3203756691196
"ARFGAP3",34.6102291186327
"ARFGEF1",54.2437501883068
"ARFGEF3",25.6729133467977
"ARFIP1",35.2530007377574
"ARFIP2",93.8247101402274
"ARFRP1",26.8613713717672
"ARG2",16.4582027746904
"ARGLU1",111.585502745398
"ARHGAP1",70.3033102460034
"ARHGAP10",29.004597596448
"ARHGAP12",54.9995346780908
"ARHGAP18",14.9292745708693
"ARHGAP20",17.9112025918325
"ARHGAP21",29.5304768575158
"ARHGAP24",19.3186880952467
"ARHGAP26",19.3366475786116
"ARHGAP27",36.8048580802359
"ARHGAP29",115.076437089739
"ARHGAP32",48.7614182112537
"ARHGAP35",30.5944092469136
"ARHGAP4",17.7395913418052
"ARHGAP42",17.2351830947463
"ARHGAP44",15.5793249290235
"ARHGAP5",125.363911270466
"ARHGDIA",198.949555974763
"ARHGDIB",173.576899885229
"ARHGEF1",50.9922983168792
"ARHGEF10L",23.1731405962347
"ARHGEF12",113.628602494811
"ARHGEF16",50.0837992405385
"ARHGEF17",15.1240638583053
"ARHGEF19",11.5907120207207
"ARHGEF2",64.2897063448357
"ARHGEF26",33.3567782529702
"ARHGEF28",16.5464910216979
"ARHGEF35",45.3123904105123
"ARHGEF38",13.3359158075214
"ARHGEF5",29.052974929994
"ARHGEF7",30.3236714565295
"ARID1A",116.139291423249
"ARID1B",29.1214302908124
"ARID2",19.4415538265653
"ARID3A",22.5557008069814
"ARID4A",25.9435369282285
"ARID4B",125.24348419029
"ARID5A",13.5839362144556
"ARID5B",119.937671205148
"ARIH1",58.0255519029085
"ARIH2",40.1918305747462
"ARL1",109.1737543663
"ARL13B",18.5207231191494
"ARL14",42.5009518450206
"ARL14EP",12.0392210464713
"ARL16",74.4931744605789
"ARL2",117.856665129565
"ARL2BP",56.0544431131477
"ARL3",40.4993745507085
"ARL4A",244.837098320969
"ARL4C",17.8673561098147
"ARL5A",85.891656797788
"ARL5B",88.7074895100311
"ARL6IP1",136.160123935724
"ARL6IP4",410.476347270638
"ARL6IP5",596.520736521577
"ARL8A",43.9031192875632
"ARL8B",90.9138999673228
"ARMC1",42.4634444527276
"ARMC10",121.842806582517
"ARMC6",23.1085506620281
"ARMC7",20.0272735517188
"ARMC8",24.9080922928522
"ARMCX3",53.1967244512946
"ARMCX6",39.528828916671
"ARMT1",22.5726718912505
"ARNT",21.6787370203131
"ARNTL",15.6572033622632
"ARNTL2",33.1889096548693
"ARPC1A",348.996803563828
"ARPC1B",1033.54043994359
"ARPC2",375.681377038339
"ARPC3",695.716214698887
"ARPC4",92.7663497994482
"ARPC5",154.601694921087
"ARPC5L",221.522352821546
"ARPIN",20.3087367559444
"ARPP19",113.656350816683
"ARRB1",33.390953342017
"ARRB2",13.9270352245714
"ARRDC1",69.4649231553297
"ARRDC2",41.713442888636
"ARRDC3",110.172384292737
"ARSA",23.1027103263254
"ARSD",121.587871397936
"ARSE",16.1675083829933
"ARV1",21.7589697481339
"ASAH1",222.151477585235
"ASAP1",35.9717471855678
"ASAP2",28.8262320691954
"ASB6",19.2916298404913
"ASB8",25.2144901571051
"ASCC1",15.5153567797912
"ASCC2",87.5256793613836
"ASCC3",39.2856690895312
"ASF1B",22.6506501256585
"ASH1L",78.8615369608063
"ASL",94.6767999659918
"ASNA1",103.558760386626
"ASNS",17.9305198397582
"ASNSD1",33.3254644009871
"ASPH",428.651899423663
"ASPHD1",30.9814957297426
"ASPSCR1",34.3486422736763
"ASRGL1",16.8688185666072
"ASS1",124.01068612474
"ASUN",20.8384612749534
"ASXL1",22.4304203133304
"ASXL2",25.8719789896655
"ATAD1",24.5206082659956
"ATAD2",29.3668347517165
"ATAD3A",49.7026111739407
"ATAD3B",28.1399023490955
"ATAD3C",50.4032780052579
"ATF1",22.8069904242679
"ATF2",17.8642627903124
"ATF3",486.032924375088
"ATF4",244.653144974123
"ATF5",17.904045903157
"ATF6",45.7003037135748
"ATF6B",73.1857305066982
"ATF7",40.4112745436803
"ATF7IP",70.6396804876987
"ATG10",16.8927818290295
"ATG101",101.53378178548
"ATG12",69.3057074404149
"ATG13",44.7854760255158
"ATG14",23.1038108973718
"ATG2A",40.6113011169995
"ATG3",89.0673961850384
"ATG4A",16.7946648582365
"ATG4B",48.9603145096977
"ATG4D",17.63428881337
"ATG5",31.2066902173833
"ATG9A",29.6333255292546
"ATHL1",11.7213336277206
"ATIC",43.4599738030418
"ATL2",79.2650450217492
"ATL3",80.837996232334
"ATM",29.3963136635706
"ATMIN",28.7009013875001
"ATN1",83.9346794822785
"ATOX1",165.411245578656
"ATP11A",288.696767200678
"ATP11B",29.37034473845
"ATP13A1",18.907548307594
"ATP13A2",20.8250159349406
"ATP13A3",35.8825929278305
"ATP13A4",18.5596910628286
"ATP1A1",251.799249588476
"ATP1B1",560.970764535618
"ATP1B3",153.890428943498
"ATP2A2",229.224114401966
"ATP2B1",17.1544568117081
"ATP2B4",91.1451334249216
"ATP2C1",50.2767190911177
"ATP5A1",203.873477884992
"ATP5B",239.471169004684
"ATP5C1",196.702915890555
"ATP5D",740.697983460699
"ATP5E",1361.55909939762
"ATP5EP2",22.5608493809035
"ATP5F1",149.240796155773
"ATP5G1",337.401776713633
"ATP5G2",660.955854004165
"ATP5G3",309.282029091552
"ATP5H",528.023887980883
"ATP5I",378.26333781106
"ATP5J",441.278566587324
"ATP5J2",554.141496404495
"ATP5L",1105.41729344357
"ATP5O",413.388717229014
"ATP5S",38.8522260382971
"ATP5SL",41.8084200828602
"ATP6AP1",92.6645131592998
"ATP6AP2",142.174496489589
"ATP6V0A1",47.4815427481861
"ATP6V0B",345.096347091823
"ATP6V0D1",102.499855667861
"ATP6V0E1",518.659601760409
"ATP6V0E2",23.6157107949663
"ATP6V1A",73.6297590743101
"ATP6V1B2",20.8838840888575
"ATP6V1C1",45.8850834996886
"ATP6V1D",105.296959216695
"ATP6V1E1",123.1175137655
"ATP6V1F",454.605519551295
"ATP6V1G1",346.090768821097
"ATP6V1H",41.7728487787298
"ATP7A",17.9282880593535
"ATP8A1",21.0800772068886
"ATP8B1",33.2220664921263
"ATP9A",19.3019141324127
"ATP9B",12.8755874558188
"ATPAF1",39.4507753914215
"ATPAF2",20.4704482419628
"ATPIF1",514.532357027295
"ATRAID",172.597675519706
"ATRX",128.62120708976
"ATXN1",28.2091586475529
"ATXN10",51.3541048939144
"ATXN1L",13.7088190196884
"ATXN2",71.1840247392824
"ATXN2L",34.9079122125979
"ATXN3",21.9849749706166
"ATXN7",59.1741487769371
"ATXN7L3",19.3761251215211
"ATXN7L3B",34.8838905610538
"AUP1",145.631214485321
"AURKAIP1",668.739863986828
"AVL9",61.5796135686127
"AVPI1",25.4389216283836
"AXIN1",26.8663227347996
"AXL",19.5388279374689
"AZI2",26.850540525391
"AZIN1",107.319918353194
"B2M",5709.5808627552
"B3GALNT2",17.2175300976261
"B3GALT4",36.2473762726604
"B3GALT6",44.4987348834071
"B3GAT3",80.4090676222005
"B3GNT2",27.0260222534749
"B3GNT3",77.7313229619506
"B3GNT5",80.4680969173169
"B3GNT6",27.0107734565489
"B3GNT7",20.3546875524672
"B3GNT8",34.5234423949151
"B4GALNT3",43.8902931473512
"B4GALT1",217.285486005123
"B4GALT2",75.099965179868
"B4GALT3",59.1794411067813
"B4GALT4",19.7116212964487
"B4GALT5",61.9092701451013
"B4GALT7",44.509723923456
"B9D2",23.3630185319571
"BABAM1",105.991727738271
"BACE1",14.7865767730799
"BACE2",40.5857428103577
"BACH1",55.7163547371528
"BAD",178.482913611327
"BAG1",182.106163808953
"BAG2",32.5916371327642
"BAG3",87.0308810343279
"BAG4",13.4508619327273
"BAG5",40.9261366155545
"BAG6",149.848510737678
"BAHD1",22.7800386120046
"BAIAP2",136.147083919486
"BAIAP2-AS1",23.8599159849082
"BAIAP2L1",107.629169046145
"BAK1",20.6783898748565
"BANF1",227.697273554613
"BANP",15.9941022678545
"BAP1",15.0116652302483
"BARX2",46.4723743937906
"BATF",52.0221446278454
"BATF2",31.6081139165012
"BATF3",27.4205200984295
"BAX",79.3379353731658
"BAZ1A",105.963570047361
"BAZ1B",65.0288245353364
"BAZ2A",84.4573853395877
"BAZ2B",45.3576965399831
"BBC3",16.8006516450866
"BBIP1",16.1047624807407
"BBS2",14.2677600475261
"BBS7",18.5063433712844
"BBX",141.262010933417
"BCAM",341.989732286185
"BCAP29",70.3659283038474
"BCAP31",261.817557573214
"BCAR1",46.4814508608375
"BCAR3",26.3343699838665
"BCAS2",64.2797857188886
"BCAS4",29.4164621565286
"BCAT1",161.478871570334
"BCAT2",23.4839222111767
"BCCIP",31.8556902100445
"BCKDK",44.9686151227873
"BCL10",83.203370108931
"BCL2A1",25.8664882234224
"BCL2L1",80.5371958282519
"BCL2L11",18.8198607633613
"BCL2L12",64.552210253881
"BCL2L13",64.8591728891037
"BCL2L15",22.9383016965211
"BCL3",167.226167150986
"BCL6",69.3889821308479
"BCL7A",18.8486232634061
"BCL7B",99.2554201407659
"BCL7C",104.500154380449
"BCL9",16.3713594231176
"BCL9L",99.9723070841338
"BCLAF1",96.6935552366847
"BCR",101.724103362747
"BDH1",17.544464275968
"BDH2",25.1489718222116
"BDP1",55.3636950235037
"BEAN1",16.7002073406956
"BECN1",61.8398104304949
"BEND6",18.3791058606074
"BET1",65.2135175909488
"BET1L",52.3517024533177
"BFAR",43.6831614265281
"BHLHE40",310.897950021391
"BHLHE41",34.6264184223527
"BICD1",16.8839404657659
"BICD2",15.2073562525099
"BID",114.995666504262
"BIK",58.5808957914528
"BIN1",29.0916389538296
"BIRC2",83.239966446577
"BIRC3",645.898186306367
"BIRC5",57.0541251319695
"BIRC6",36.9777859885269
"BLCAP",33.1673440828323
"BLOC1S1",282.506896902025
"BLOC1S2",42.268351935019
"BLOC1S4",41.9590947593083
"BLOC1S6",26.4032060840144
"BLVRA",187.80268537832
"BLVRB",263.877884680992
"BLZF1",26.1270924280665
"BMI1",17.9877227444523
"BMP1",43.086550721061
"BMP2K",24.9318747985109
"BMP3",21.407804193629
"BMPR2",29.2340659470745
"BMS1",36.6378588613691
"BNIP2",32.9315669036337
"BNIP3",98.8975271463696
"BNIP3L",122.232836542898
"BNIPL",21.0748594116293
"BOD1",48.8145680832251
"BOD1L1",44.1397341908055
"BOK",31.8929508795661
"BOLA1",52.3455011198706
"BOLA3",175.586543204347
"BOP1",56.3558215050493
"BORCS7",22.7188134394375
"BORCS8",27.0719948555447
"BPGM",39.8439086521758
"BPHL",22.5437219198663
"BPNT1",30.9120854039163
"BPTF",132.083079261237
"BRAF",28.870939533476
"BRAP",25.3227948352634
"BRAT1",27.9687977876326
"BRCC3",20.9119557676339
"BRD1",17.8103607413631
"BRD2",289.08501803251
"BRD3",29.3399309316076
"BRD4",131.444355563139
"BRD7",61.7338672170046
"BRD8",21.1256136960494
"BRD9",43.9446153035894
"BRE",24.9265679767085
"BRF1",21.7565575751123
"BRI3",522.223250010618
"BRI3BP",30.8223997472547
"BRIX1",54.6783004727472
"BRK1",296.550352265043
"BRMS1",83.4625355440305
"BROX",61.7187302444894
"BRPF3",48.6987799624088
"BRWD1",63.4452111207105
"BRWD3",18.667654496262
"BSDC1",64.8934479983002
"BSG",467.945633354143
"BSPRY",60.1526412554541
"BST2",189.388151406773
"BTBD10",20.1089103802976
"BTBD2",54.9579255831837
"BTBD6",67.586268090323
"BTBD7",47.125451438708
"BTBD9",23.8532670962807
"BTC",60.7598080751481
"BTD",13.449825827871
"BTF3",1065.38713963857
"BTF3L4",109.940275249492
"BTG1",416.787626975606
"BTG2",55.2904822328214
"BTG3",196.389003328444
"BTN2A1",16.9821925878128
"BTN2A2",15.4832607774186
"BTN3A1",35.2524138983693
"BTN3A2",80.4024277251268
"BTN3A3",16.1026750367304
"BUB3",55.1783784446445
"BUD31",226.224269535505
"BYSL",20.8190191277091
"BZW1",304.230710057081
"BZW2",77.1425681387707
"C10orf10",99.1875281834801
"C10orf11",31.4962272250887
"C10orf35",15.4823417418459
"C10orf54",18.5817613633337
"C11orf1",58.5830144101168
"C11orf24",42.6194091212241
"C11orf31",470.83967749194
"C11orf49",23.8591654109901
"C11orf54",25.6728332167954
"C11orf57",39.0469455457813
"C11orf58",227.439911895881
"C11orf68",29.4827850713368
"C11orf73",68.357429147246
"C11orf74",21.6465082517092
"C11orf80",27.8753096286461
"C11orf96",63.2343347025333
"C12orf10",46.0207127486269
"C12orf29",27.5295130210256
"C12orf4",14.3988786293887
"C12orf43",16.4621956648849
"C12orf45",72.1922365543247
"C12orf49",101.004177876023
"C12orf57",256.775089223301
"C12orf65",31.9850243417006
"C12orf73",16.5990620660387
"C12orf76",31.0658580797882
"C14orf1",80.7881008522278
"C14orf119",81.9934772197339
"C14orf166",289.111391718961
"C14orf2",488.298282091767
"C14orf80",25.6395435725859
"C15orf39",13.7537088244132
"C15orf40",34.4429005547645
"C15orf48",1360.6841183467
"C15orf57",16.2273875410549
"C15orf61",17.1330528530134
"C16orf13",226.340672852189
"C16orf58",12.8096676509604
"C16orf62",13.1011405598946
"C16orf72",43.4391034937192
"C16orf89",114.117845244384
"C16orf91",25.7285236927723
"C17orf58",25.5071524811763
"C17orf62",63.7840535120778
"C17orf89",242.19904257132
"C18orf21",27.3839209138844
"C18orf25",17.8238512155873
"C18orf32",15.494122294349
"C18orf8",16.4903218495347
"C19orf12",20.2661129012717
"C19orf24",231.701425538418
"C19orf25",49.9909603474644
"C19orf33",998.142130864354
"C19orf43",256.153229986638
"C19orf48",27.906311750424
"C19orf52",24.9353704684714
"C19orf53",602.188170154082
"C19orf60",147.204332019616
"C19orf66",37.5427579992977
"C19orf70",289.2215709861
"C1D",46.5539869533511
"C1GALT1",82.8892658932644
"C1GALT1C1",14.2498899221766
"C1QA",115.783693218876
"C1QB",120.78252040534
"C1QBP",117.094975795345
"C1QC",27.9897172352349
"C1R",93.6130761282478
"C1RL",27.2503726181214
"C1S",54.9914254190255
"C1orf106",35.6939985611912
"C1orf109",13.2300916982551
"C1orf116",199.050031921674
"C1orf122",333.093945460782
"C1orf123",50.2957469049561
"C1orf131",30.6457848836483
"C1orf159",16.1257365459089
"C1orf174",28.5542185909126
"C1orf198",40.6243660164321
"C1orf21",52.7195101439355
"C1orf210",35.1272422234497
"C1orf226",26.9486752687827
"C1orf27",44.5082928750415
"C1orf35",114.87276951821
"C1orf43",194.23921875402
"C1orf50",52.602183835753
"C1orf52",59.4620584498376
"C1orf53",38.3327392727688
"C1orf56",24.287364110691
"C2",102.724956080097
"C20orf24",118.216004845989
"C20orf27",25.6995235793962
"C21orf2",51.9250362521045
"C21orf59",90.4725962246168
"C21orf91",23.5409445330227
"C22orf29",16.3360188740508
"C22orf39",39.2655683612263
"C2CD2",24.5426945252269
"C2CD3",16.5439673844226
"C2CD4A",39.423549135659
"C2orf49",16.6956022488076
"C2orf68",31.6066123499009
"C2orf69",17.1010599096566
"C3",266.945890608981
"C3orf14",30.074225637845
"C3orf17",24.9413930282294
"C3orf38",13.26379036054
"C3orf52",33.2190854118288
"C4BPA",445.316623042915
"C4BPB",355.687452935244
"C4orf27",17.2460268895251
"C4orf3",342.641248224132
"C4orf48",401.947593882532
"C5orf15",42.1911012142087
"C5orf22",16.8280503611813
"C5orf24",58.4724935185185
"C5orf28",18.233957119434
"C5orf38",26.2501059977958
"C5orf42",22.5216291368782
"C5orf45",16.1018428842828
"C5orf51",19.6668630901146
"C5orf56",16.6388911703486
"C6orf1",101.688870985716
"C6orf106",66.8487220737262
"C6orf120",19.2274556918737
"C6orf132",80.3568405239707
"C6orf136",16.8320033597456
"C6orf141",36.4448374978235
"C6orf203",14.3508965620093
"C6orf222",69.9710809419723
"C6orf226",19.2317746299223
"C6orf47",28.4187713745191
"C6orf48",676.913291958047
"C6orf62",181.015689128391
"C6orf89",87.0392900440926
"C7orf26",21.5116127817456
"C7orf49",42.3581682699256
"C7orf50",185.550026010026
"C7orf55",32.4885386585127
"C7orf73",171.70987149564
"C8orf33",88.3027689507996
"C8orf4",344.586769979153
"C8orf59",284.806847607484
"C8orf76",29.9058309125871
"C8orf82",65.953098945306
"C9orf114",18.3119601998936
"C9orf116",18.7526261215611
"C9orf142",75.025201645696
"C9orf16",422.859906876869
"C9orf3",73.8540499621127
"C9orf69",31.8207638345486
