"","x"
"AKIRIN2",0.971619731026166
"AKNA",1.25588071073404
"AKR1A1",0.905699491844588
"AKR1B1",1.04664796957499
"AKR1B10",1.4390299573192
"AKR1C1",1.85982329103697
"AKR1C3",1.60466667024015
"AKR7A2",1.03753191629521
"AKT1",1.06264408980599
"AKT1S1",1.09646752605223
"AKT2",0.955685059132496
"AKTIP",1.05985317076328
"ALAD",0.946532283506026
"ALAS1",1.02369134858174
"ALCAM",1.10826669517386
"ALDH16A1",1.06186855682483
"ALDH18A1",0.926708822881827
"ALDH1A3",1.07385290366553
"ALDH1B1",0.981619781676171
"ALDH1L1",1.14564265163036
"ALDH2",1.13504642617488
"ALDH3A2",0.93006542007386
"ALDH3B1",1.29073608467578
"ALDH3B2",1.12533864137432
"ALDH5A1",0.979585571543772
"ALDH6A1",1.10162224756697
"ALDH7A1",0.974702664559684
"ALDH9A1",0.928930447245115
"ALDOA",0.795523870255243
"ALG1",0.853587263909018
"ALG13",0.908710836140999
"ALG14",0.987538544045043
"ALG1L",1.00689580619625
"ALG2",0.991718750284251
"ALG3",0.882758253352525
"ALG5",1.03223051028399
"ALG8",0.909502627920655
"ALKBH3",0.880679098218775
"ALKBH4",0.911986226345142
"ALKBH5",0.943404713038064
"ALKBH6",0.979802328871423
"ALKBH7",0.884199091335113
"ALOX15B",1.17165627176656
"ALOX5",0.931083310745238
"ALOX5AP",1.2653624463014
"ALPK1",0.97801873889166
"ALS2CL",0.961691753833595
"ALYREF",0.989301055343658
"AMD1",0.86503477706434
"AMDHD2",0.969004973771733
"AMFR",0.998745437626108
"AMIGO2",1.19168396695237
"AMMECR1",0.931616854236365
"AMMECR1L",0.953107438142349
"AMOT",1.04477405946895
"AMOTL1",0.991361320668131
"AMOTL2",0.891199714059372
"AMY2B",1.1830748550812
"AMZ2",0.916731327609641
"ANAPC1",0.853271898997942
"ANAPC10",1.03197445258021
"ANAPC11",0.671486825442269
"ANAPC13",0.902500876604284
"ANAPC15",0.89225105287282
"ANAPC16",0.826715180501133
"ANAPC2",0.942195844112573
"ANAPC4",1.1172156223623
"ANAPC5",0.873148399234039
"ANG",1.14054427204646
"ANGEL2",0.987363022170745
"ANGPTL4",1.79179716920314
"ANK3",1.04051343367746
"ANKFY1",0.925580829605603
"ANKH",1.10215951623435
"ANKHD1",1.02059646815753
"ANKIB1",0.86224931585059
"ANKLE2",0.905680633104241
"ANKRA2",1.03883169703544
"ANKRD10",0.904813486323979
"ANKRD11",0.928495267645292
"ANKRD12",1.13268260143352
"ANKRD13A",0.889193615084705
"ANKRD13C",1.07548186434418
"ANKRD13D",0.942930559395074
"ANKRD17",0.940099284619872
"ANKRD22",0.989027901405624
"ANKRD26",0.931796710236654
"ANKRD28",1.22140012205332
"ANKRD36C",1.79333292781228
"ANKRD37",1.39860904134199
"ANKRD39",0.959433487174702
"ANKRD40",0.83293099207556
"ANKRD42",0.962583992626173
"ANKRD46",1.05037632820879
"ANKRD49",1.00382367447359
"ANKRD50",0.967411042123936
"ANKRD52",0.858748610733908
"ANKRD54",1.00379289194881
"ANKRD65",1.14427502473886
"ANKRD9",0.969191298557601
"ANKS1A",0.963432361006611
"ANKS3",1.05450691312092
"ANO10",0.862600301451818
"ANO6",0.848482333503143
"ANO9",1.02418238852157
"ANP32A",0.840589845450207
"ANP32B",0.922744609529389
"ANP32E",1.13715372231452
"ANPEP",1.48677888680632
"ANTXR1",1.0768706945371
"ANTXR2",0.941636328987632
"ANXA1",1.31012205854974
"ANXA11",0.854303414217673
"ANXA2",1.36073625144148
"ANXA3",1.44017779171459
"ANXA4",0.990156749866746
"ANXA5",0.89651838935068
"ANXA6",1.02705066076588
"ANXA7",0.999146213415203
"AOC1",1.20932224446947
"AP1B1",0.944983129446997
"AP1G1",0.90342956022809
"AP1G2",0.98781823339469
"AP1M1",1.0438683871535
"AP1M2",0.993085397535687
"AP1S1",0.8851609638511
"AP1S3",1.1042788574057
"AP2A1",0.861954302197584
"AP2A2",0.976808390125038
"AP2B1",0.94205071602279
"AP2M1",0.797127217000591
"AP2S1",0.800299826388067
"AP3B1",0.928730364099191
"AP3D1",0.791374455664492
"AP3M1",0.894096233863685
"AP3S1",0.753070006487457
"AP3S2",0.963620344783281
"AP4B1",0.9998868460207
"AP4E1",0.949429823645615
"AP4M1",0.984090527854978
"AP4S1",0.911369454191671
"AP5B1",1.0313076534076
"AP5M1",0.881246352401451
"AP5Z1",0.992023002618462
"APBA3",1.04391734425787
"APC",0.981933800105323
"APEH",0.959252862187339
"APEX1",0.868263104027092
"APEX2",0.963251109099261
"APH1A",0.799639056035
"APH1B",1.15191261842434
"API5",0.878720001104787
"APIP",0.956976216341692
"APITD1",0.921953254224026
"APLP2",0.698545647855354
"APMAP",1.05065981534292
"APOA1BP",0.878108045711117
"APOBEC1",1.11806315099939
"APOBEC3C",0.90289247784776
"APOBEC3G",0.976708064495691
"APOC1",1.41500938628617
"APOE",1.69334665987356
"APOL1",0.99859719980444
"APOL2",1.11630668278652
"APOL3",1.07990780642952
"APOL6",0.971696302321053
"APOO",1.20338931683284
"APOPT1",0.78962724497798
"APP",1.01902691813372
"APPBP2",1.02434954191787
"APPL1",0.941286702516611
"APRT",0.968631251627716
"APTX",1.00184623693949
"AQP1",2.86560682120389
"AQP3",2.70921712447195
"AQR",0.979155578770015
"ARAF",0.898027232575855
"ARAP1",0.998962999254657
"ARAP2",0.930952031508319
"ARCN1",0.89360348212652
"AREG",4.10516132826494
"AREL1",0.869717247458469
"ARF1",0.780081274096665
"ARF3",0.805930455379637
"ARF4",0.95158801637824
"ARF5",0.901819847303075
"ARF6",0.79958638356778
"ARFGAP1",0.927289889690416
"ARFGAP2",0.930573628559156
"ARFGAP3",0.943998289453243
"ARFGEF1",0.919863329795235
"ARFGEF3",1.04698914543298
"ARFIP1",0.974421274065545
"ARFIP2",0.938440497165349
"ARFRP1",0.999385978721719
"ARGLU1",1.10588789074819
"ARHGAP1",0.924505329317656
"ARHGAP10",0.949206764461532
"ARHGAP12",0.997209243034851
"ARHGAP17",0.985070689672639
"ARHGAP18",1.04238130202487
"ARHGAP21",0.896578800043182
"ARHGAP26",0.973031336049558
"ARHGAP27",1.02320771988854
"ARHGAP29",1.06683970827168
"ARHGAP32",1.032999578727
"ARHGAP35",0.865182423275619
"ARHGAP5",0.873666061400703
"ARHGDIA",0.843252755680581
"ARHGDIB",1.07157053746073
"ARHGEF1",0.978237258988295
"ARHGEF10L",0.931799311946962
"ARHGEF12",0.900444140372375
"ARHGEF16",0.841549314012986
"ARHGEF2",0.972895370461032
"ARHGEF3",0.91431433099727
"ARHGEF35",0.89772843766884
"ARHGEF37",0.966350397842049
"ARHGEF38",1.03835108339366
"ARHGEF5",1.005223052522
"ARHGEF7",0.881853937454549
"ARHGEF9",0.875800277528064
"ARID1A",0.948585423864472
"ARID1B",0.972058052706327
"ARID2",0.962090947661588
"ARID4A",1.07402356682364
"ARID4B",0.98301970756943
"ARID5A",0.891645489785086
"ARID5B",0.918303921350147
"ARIH1",0.941171117851353
"ARIH2",0.941820896702129
"ARL1",1.0033710028786
"ARL14EP",0.957847340293331
"ARL16",0.846424155266651
"ARL2",1.08781004662161
"ARL2BP",0.84306513444093
"ARL3",0.975282010012018
"ARL4A",1.02175062637417
"ARL4D",1.24516970743505
"ARL5A",1.01480085322877
"ARL5B",1.42156426885482
"ARL6IP1",1.49789786683264
"ARL6IP4",0.752582496033269
"ARL6IP5",0.898826937586605
"ARL6IP6",0.917634925724658
"ARL8A",0.819996732362394
"ARL8B",0.812197739716447
"ARMC1",0.97487819735667
"ARMC10",0.844468334329183
"ARMC5",1.00364841153937
"ARMC6",0.914371960084781
"ARMC7",0.931030795420084
"ARMC8",0.962803994993084
"ARMCX3",0.964868615330784
"ARMCX6",1.00167490575286
"ARMT1",1.00939340554638
"ARNT",0.998170497471232
"ARNTL2",1.03804096414512
"ARPC1A",0.805837073949335
"ARPC1B",0.829639995993395
"ARPC2",0.954395937875708
"ARPC3",0.842981400944362
"ARPC4",0.91347347877473
"ARPC5",0.855518697225001
"ARPC5L",0.861811437335723
"ARPIN",1.0197237991951
"ARPP19",0.853046294883242
"ARRB1",1.07005763826114
"ARRDC1",0.883754809026967
"ARRDC2",1.06807929232335
"ARRDC3",1.23314770225666
"ARRDC4",1.11126572384837
"ARSA",1.00138868918025
"ARSB",1.02056652184395
"ARSD",0.891961507959814
"ARSE",0.913026120821829
"ARV1",1.10769676697186
"ASAH1",1.05998485403172
"ASAP1",0.99194559424434
"ASAP2",0.930587183904369
"ASB1",0.948415884540219
"ASB6",0.968815070764607
"ASB8",0.921336054888182
"ASCC1",0.977234631765899
"ASCC2",1.04438928508137
"ASCC3",0.89176533512049
"ASCL2",1.03853155097692
"ASF1A",0.971244222455865
"ASF1B",1.8416474966453
"ASGR1",1.0088859185576
"ASH1L",0.983130878533811
"ASH2L",0.91315946294867
"ASL",0.907320683312716
"ASMTL",1.04358517600756
"ASNA1",0.823589280837805
"ASNS",1.23211303147855
"ASNSD1",0.940651303273193
"ASPH",1.27596764791084
"ASPSCR1",0.924583397567442
"ASS1",1.01741661278291
"ASUN",1.02075925362045
"ASXL1",0.945303257220428
"ASXL2",0.889821292648932
"ATAD1",0.97908953523256
"ATAD2",1.24122630018821
"ATAD2B",1.06679357349948
"ATAD3A",0.97972212418814
"ATAD3B",0.953084306847006
"ATAD3C",0.977094830690188
"ATE1",0.87797559968624
"ATF1",1.15562399780591
"ATF2",0.890759349742082
"ATF3",1.24934136889632
"ATF4",1.04666235414917
"ATF5",0.953256685695111
"ATF6",0.872818041917906
"ATF6B",0.915189340360319
"ATF7",0.804205606967068
"ATF7IP",0.998622803320463
"ATF7IP2",1.07869616841778
"ATG10",1.05583638341328
"ATG101",0.94222001632797
"ATG12",0.936487291899262
"ATG13",0.907354760199502
"ATG16L1",1.0599075376113
"ATG16L2",0.965459953035808
"ATG2A",0.953448345639276
"ATG2B",1.00463257812911
"ATG3",0.907281998784599
"ATG4A",0.964359000936958
"ATG4B",0.917993745221936
"ATG4D",0.971224951526724
"ATG5",0.919819374560651
"ATG7",1.00695809110044
"ATIC",0.991530243079719
"ATL2",1.02380538099899
"ATL3",0.850598221977096
"ATM",0.984658424295435
"ATMIN",0.945280493364512
"ATN1",1.01155731186201
"ATOH8",1.86379426679728
"ATOX1",0.852586621980981
"ATP10A",0.995892884967662
"ATP10D",1.0230878983226
"ATP11A",1.24025998418982
"ATP11B",0.902654870491615
"ATP11C",0.896753384101796
"ATP13A1",1.01746387529857
"ATP13A2",1.00504874138795
"ATP13A3",0.985328941430402
"ATP1A1",0.907676194036366
"ATP1B1",1.24414513419919
"ATP1B3",1.15475342036365
"ATP2A2",1.01512183071646
"ATP2B1",1.07183268267809
"ATP2B4",1.0071697048726
"ATP2C1",0.856871388955018
"ATP2C2",1.0436916837434
"ATP5A1",0.925729727299207
"ATP5B",0.995501532972913
"ATP5C1",0.895929636672979
"ATP5D",0.785306660251695
"ATP5E",0
"ATP5EP2",0.963932425543685
"ATP5F1",0.809919413516336
"ATP5G1",0.958038531588686
"ATP5G2",0
"ATP5G3",0.89225921152632
"ATP5H",0.790779083649658
"ATP5I",0.728517509687895
"ATP5J",0.772184545637896
"ATP5J2",1.01545917735987
"ATP5L",0
"ATP5L2",0.987471008501969
"ATP5O",0.794082119209815
"ATP5S",1.00551210983014
"ATP5SL",0.978983369689524
"ATP6AP1",1.00890841343392
"ATP6AP2",1.00494928134484
"ATP6V0A1",0.950367176132216
"ATP6V0B",0.95022502939806
"ATP6V0D1",0.958926056985087
"ATP6V0E1",0.672871929552676
"ATP6V0E2",1.11920195994317
"ATP6V1A",0.848609309383308
"ATP6V1B2",0.934365050092181
"ATP6V1C1",0.931469825493678
"ATP6V1D",0.944046677242686
"ATP6V1E1",1.02657838809419
"ATP6V1E2",0.9292875789221
"ATP6V1F",0.801823254311366
"ATP6V1G1",0
"ATP6V1H",0.902676617001419
"ATP7A",0.913151689793361
"ATP8A1",0.959799098932965
"ATP8A2",0.967739685040308
"ATP8B1",0.954018458676749
"ATP9A",1.04878174190294
"ATPAF1",0.962635621089855
"ATPAF2",1.00518060519686
"ATPIF1",1.5648103667626
"ATR",1.01719050345365
"ATRAID",0.776858465616865
"ATRN",1.0217830247233
"ATRX",0.939008485377753
"ATXN1",0.957617274720149
"ATXN10",0.997994827685118
"ATXN1L",0.869128366257058
"ATXN2",1.00828701473921
"ATXN2L",0.858485172659608
"ATXN3",1.02560962395001
"ATXN7",0.982961790025251
"ATXN7L3",0.952223505873248
"ATXN7L3B",0.885428740403572
"AUH",0.973037740066714
"AUP1",0.974841374050942
"AURKAIP1",0.800420348472992
"AUTS2",1.00391815633681
"AVEN",0.812508597203353
"AVIL",1.00104655575972
"AVL9",0.906593895453487
"AVPI1",1.1607380512366
"AXIN1",0.979388076676976
"AZGP1",1.7438731533573
"AZI2",0.960274665646877
"AZIN1",1.01996669398145
"AZIN1-AS1",1.12362930806259
"B2M",2.7222461921079
"B3GALNT1",0.952504328716571
"B3GALT4",0.970665024998395
"B3GALT6",0.918935584041522
"B3GAT2",0.990005709161185
"B3GAT3",0.925585048202913
"B3GLCT",1.10726177856695
"B3GNT2",0.980301035963081
"B3GNT3",0.945920704028603
"B3GNT5",0.937248632595484
"B3GNT8",1.11782668062214
"B4GALNT3",1.06933361588926
"B4GALT1",2.12192725801688
"B4GALT2",0.966310874158119
"B4GALT3",0.922296202960108
"B4GALT4",1.00310756500767
"B4GALT5",0.999281479286015
"B4GALT7",0.882616881525383
"B4GAT1",0.935024400247462
"B9D2",0.938955685180517
"BABAM1",0.810826490825022
"BACE1",0.878771826718169
"BACE2",0.940487624831025
"BACH1",1.03244393004182
"BAD",0.845347898756662
"BAG1",0.973067791624062
"BAG2",0.969046696729449
"BAG3",0.977797477981549
"BAG4",0.92496183897639
"BAG5",1.03551927694379
"BAG6",0.944399478804748
"BAHCC1",1.06869012565088
"BAHD1",0.959512205501516
"BAIAP2",1.02794053497034
"BAIAP2-AS1",0.883631120420926
"BAIAP2L1",1.01193142895818
"BAK1",0.963814142701976
"BAMBI",1.39203175027172
"BANF1",0.928821466032437
"BANP",1.02261637609956
"BAP1",0.970240906679638
"BASP1",1.47920789915174
"BATF",0.910383824275696
"BAX",0.929022824762588
"BAZ1A",1.03224249562121
"BAZ1B",0.976114999489652
"BAZ2A",0.946947932408675
"BAZ2B",1.07353076321295
"BBC3",1.28318536203277
"BBIP1",0.971734892074022
"BBS2",0.958275676206156
"BBS7",0.911151564116253
"BBX",0.954113273136976
"BCAM",1.29145707732799
"BCAP29",0.960880452777237
"BCAP31",0.730524093145339
"BCAR1",0.957222804324225
"BCAR3",0.958542083959981
"BCAS2",0.930963282270767
"BCAS4",1.03851359053941
"BCAT1",1.40595152240399
"BCAT2",0.980040416446395
"BCCIP",0.997829601006767
"BCKDK",0.968754205354472
"BCL10",0.952945447190954
"BCL2A1",1.00161093305976
"BCL2L1",0.962764685700337
"BCL2L11",0.969983980412372
"BCL2L12",0.959398541186751
"BCL2L13",0.944733522153731
"BCL2L14",0.975905457514794
"BCL2L15",0.999278347445072
"BCL3",1.01938378639586
"BCL6",0.992609728425339
"BCL7B",0.830211278571416
"BCL7C",0.958802569921066
"BCL9L",0.892164741983584
"BCLAF1",0.895541350918811
"BCOR",0.94532096158898
"BCORL1",0.975851100301608
"BCR",0.911542600118954
"BCS1L",0.984572080722822
"BDH1",1.00006181183688
"BDH2",1.13389999071402
"BDP1",1.01245310909471
"BEAN1",1.04737731394498
"BECN1",0.834054113792862
"BEND7",1.04350900394837
"BEST1",1.043220147464
"BET1",0.932414582586171
"BET1L",0.876487824311214
"BEX2",1.01848048720446
"BEX4",1.2194565196615
"BFAR",1.05225149839058
"BHLHE40",1.08520335962951
"BHLHE41",1.1002928340171
"BICD1",0.899365603704726
"BID",1.05570936070341
"BIK",1.00215888495362
"BIN1",1.01096028471545
"BIN3",1.01337733704144
"BIRC2",0.956100768942801
"BIRC3",2.18791974972396
"BIRC5",2.51581709573323
"BIRC6",0.930869092826444
"BLCAP",0.96462611119614
"BLOC1S1",0.768279955075858
"BLOC1S2",0.938632388672308
"BLOC1S4",0.943135179708038
"BLOC1S6",0.911392723797554
"BLVRA",0.976768351469093
"BLVRB",1.45001305639551
"BLZF1",1.02136954368162
"BMI1",0.951718148988797
"BMP2K",1.03222771825271
"BMP4",1.12146080905229
"BMPR1A",0.930338420467748
"BMPR2",0.883529174619553
"BMS1",0.842230797654548
"BNIP1",1.03172111742999
"BNIP2",0.889473848122081
"BNIP3",1.57347073472584
"BNIP3L",0.952917265843308
"BOD1",0.936874064676592
"BOD1L1",0.911360131202391
"BOK",0.976149715048629
"BOLA1",1.06581525927455
"BOLA3",0.960652402365173
"BOP1",1.06963070487422
"BORCS5",0.839952871604698
"BORCS7",0.902435233301727
"BORCS8",0.954822197902712
"BPGM",1.08199663326965
"BPHL",0.973520852276945
"BPNT1",1.04799129423482
"BPTF",0.817853270127951
"BRAF",0.938652779976474
"BRAT1",0.89050351334156
"BRCC3",0.938950921181683
"BRD2",0.855725567710654
"BRD3",0.919228331213984
"BRD4",0.932924225320679
"BRD7",0.96368584847184
"BRD8",0.942319717402872
"BRD9",0.8106976615116
"BRE",0.941252810493368
"BRF1",0.968246839268525
"BRF2",0.938063350661766
"BRI3",0.994819064857812
"BRI3BP",1.09779416945025
"BRINP1",1.08153741431576
"BRIX1",1.01974160063774
"BRK1",0.79845226026257
"BRMS1",0.96020976383176
"BROX",0.891465180473856
"BRPF3",0.916740512081791
"BRWD1",0.962569266431418
"BRWD3",0.86570378582115
"BSDC1",0.916817808978661
"BSG",0.804953328134424
"BSPRY",0.881767132221902
"BST2",0.913096976238832
"BTBD1",0.960799116600218
"BTBD10",0.999509361503261
"BTBD2",0.919114343521268
"BTBD6",0.86086993918954
"BTBD7",0.873324488651858
"BTBD9",0.945224697333211
"BTD",0.929972286612634
"BTF3",0
"BTF3L4",0.858993679858224
"BTG1",1.26072809961374
"BTG2",1.72583218688268
"BTG3",1.07021886930691
"BTN2A1",0.939740522734341
"BTN2A2",0.894233018328672
"BTN3A1",0.905775199232237
"BTN3A2",0.930529473370041
"BTN3A3",0.980095479738887
"BTRC",0.997847347317444
"BUB3",0.893695719515125
"BUD13",0.913110386926936
"BUD31",0.828623444639232
"BYSL",1.02246385449241
"BZW1",0.883751834785331
"BZW2",0.875394709082393
"C10orf10",1.40399625894127
"C10orf11",0.952768334984344
"C10orf35",0.848694999225592
"C10orf54",0.963720363664203
"C10orf76",0.99222044201508
"C10orf95",1.00076416459111
"C11orf1",0.913570489744649
"C11orf24",0.875499239389002
"C11orf31",0.747565278614894
"C11orf49",0.925922555167717
"C11orf54",1.02067172158426
"C11orf57",1.02108642050205
"C11orf58",0.820529875829451
"C11orf68",0.836665317538723
"C11orf73",0.881092292445529
"C11orf74",1.02258679612872
"C11orf80",0.968807035040221
"C11orf95",0.941449008452097
"C11orf96",1.47007108350503
"C12orf10",0.840079494388373
"C12orf29",1.07954590012749
"C12orf4",1.01538452277818
"C12orf45",0.992687340967994
"C12orf49",0.989416974184467
"C12orf57",0.84073532674166
"C12orf65",1.082895201981
"C12orf66",0.97983095883443
"C12orf76",1.04809252082998
"C14orf1",0.919713726493781
"C14orf119",0.926026782541163
"C14orf159",0.92676822610094
"C14orf166",0.752593064833491
"C14orf169",0.909583812663907
"C14orf2",0.696550368952513
"C14orf28",1.00071711473456
"C15orf39",0.854887297613275
"C15orf40",0.95169074993646
"C15orf48",2.09313876068868
"C15orf52",0.992780931880005
"C15orf57",1.03705591020428
"C15orf61",0.938618393981582
"C15orf65",1.03622611268852
"C16orf13",0.87620881820657
"C16orf45",1.08850355619523
"C16orf58",1.02778375628861
"C16orf62",0.970694718190483
"C16orf72",0.841944498381307
"C16orf87",0.988993747521503
"C16orf89",1.48638808683358
"C16orf91",0.935606207680632
"C17orf58",0.872552812056591
"C17orf62",0.918362128664265
"C17orf75",0.987907669601786
"C17orf89",0.950185804543638
"C18orf21",0.90816405599131
"C18orf25",1.00722827222655
"C18orf32",0.910972080012827
"C19orf12",0.929640572823095
"C19orf24",0.830946546815575
"C19orf25",1.0363019386257
"C19orf33",1.08549112135559
"C19orf43",0.750343871571351
"C19orf48",1.22792038523741
"C19orf52",0.847165251472732
"C19orf53",0.653332896706482
"C19orf60",0.841485112150455
"C19orf66",1.0539443445421
"C19orf70",0.844143948753083
"C19orf81",1.03870437244729
"C1D",1.04625649196645
"C1GALT1",0.94167936623633
"C1GALT1C1",1.21802385049955
"C1QA",1.33830673385587
"C1QB",1.07725217741146
"C1QBP",1.07231653083342
"C1QC",1.46960533469555
"C1R",1.34836052997569
"C1RL",0.946550604032749
"C1RL-AS1",1.00094941805395
"C1S",1.24125640536475
"C1orf106",0.947498955765543
"C1orf109",1.08882679241577
"C1orf116",1.18951496160053
"C1orf122",0.912631851611996
"C1orf123",0.946403258701107
"C1orf131",1.00001880985335
"C1orf132",1.06747064656202
"C1orf167",0.933230656998147
"C1orf174",0.977874869834677
"C1orf198",0.987732913745841
"C1orf210",1.00042801824331
"C1orf27",1.11458401253494
"C1orf35",0.91168464381598
"C1orf43",0.771869500505908
"C1orf50",0.9171834092145
"C1orf52",1.03318807168518
"C1orf53",0.957621840762738
"C1orf56",1.28773243697994
"C2",1.01933868526596
"C20orf24",0.906547494625937
