"","x"
"ANKRD13D",90.3923699793241
"ANKRD16",35.3906966361308
"ANKRD17",99.6133259464292
"ANKRD26",71.4710295891821
"ANKRD27",94.9066221619846
"ANKRD28",54.0157450347345
"ANKRD29",380.56705390797
"ANKRD36",30.0303142240901
"ANKRD36B",25.1927691587116
"ANKRD36C",75.4859697305227
"ANKRD37",131.513998957984
"ANKRD39",100.385554373657
"ANKRD40",49.0831539538456
"ANKRD42",59.8870593711148
"ANKRD44",91.124555997171
"ANKRD46",59.0432923503945
"ANKRD49",84.4060045285828
"ANKRD50",34.7728410047365
"ANKRD52",54.805549633344
"ANKRD54",82.0312040776282
"ANKRD6",36.0428562565371
"ANKS1A",96.4979988456413
"ANKS3",42.2404083296516
"ANKS6",26.4032438001559
"ANKZF1",76.3577018404153
"ANLN",76.6913056713583
"ANO10",46.4100398806919
"ANO6",98.56468159895
"ANOS1",41.7140076118985
"ANP32A",783.158189597177
"ANP32B",481.772134285999
"ANP32E",88.4107644084551
"ANTXR2",44.296342323714
"ANXA1",3098.88670059571
"ANXA11",403.112340314168
"ANXA2",3921.02938759011
"ANXA2R",200.976484462165
"ANXA3",219.87201637219
"ANXA4",180.011721554003
"ANXA5",281.217507169428
"ANXA7",136.61010774737
"AP000344.3",36.781383612058
"AP001372.2",25.9904518577033
"AP003068.23",20.6762778602444
"AP006222.2",50.2696060648271
"AP1B1",163.993005897415
"AP1G1",78.8134573120519
"AP1G2",48.4073265009235
"AP1M1",32.0066627884105
"AP1M2",123.408457498277
"AP1S1",122.873781943402
"AP2A1",64.1217650425079
"AP2A2",71.8414649222622
"AP2B1",131.539907847608
"AP2M1",710.906005203371
"AP2S1",380.640034427057
"AP3B1",74.8980827386688
"AP3D1",175.159000865078
"AP3M1",71.5462197409337
"AP3S1",219.69618783078
"AP4M1",76.0262294291691
"AP5M1",29.1692097072526
"AP5S1",32.2233008103827
"AP5Z1",32.8608825381543
"APAF1",81.4700452083026
"APBB1",39.3789459931428
"APBB2",22.641910449885
"APC",52.4235859372765
"APEH",60.2880935997002
"APEX1",386.422805632801
"APEX2",57.1883332656564
"APH1A",263.043922738576
"APH1B",24.3621268763736
"API5",46.9757746739432
"APIP",54.6372740398754
"APITD1",38.3503055111372
"APLP1",30.6931938835256
"APLP2",966.970550899299
"APMAP",323.247069756421
"APOA1BP",309.698436987735
"APOBEC3C",82.2058222412345
"APOC1",867.561371062294
"APOE",3546.11372312014
"APOL6",38.8368620663709
"APOO",143.740171575313
"APOOL",62.5171465708916
"APOPT1",171.754493117534
"APPBP2",43.7006182223144
"APPL1",327.902724204446
"APPL2",75.5635437246941
"APRT",446.362677915056
"APTR",33.8008010608897
"APTX",44.421593960612
"AQP3",112.98312651342
"AQR",103.179997719043
"ARAF",112.655695089468
"ARAP1",102.024770102771
"ARCN1",270.854121998644
"ARF1",980.95840233232
"ARF3",180.652286232397
"ARF4",643.238367635629
"ARF5",314.3598844635
"ARF6",171.45857796571
"ARFGAP1",68.8978667466884
"ARFGAP2",125.312445385533
"ARFGAP3",77.2497410526249
"ARFGEF1",84.6021672410601
"ARFGEF2",37.8586729650994
"ARFIP1",36.9266400270703
"ARFIP2",112.612041256287
"ARFRP1",63.7075138225233
"ARGLU1",268.7847205805
"ARHGAP1",73.8347325098895
"ARHGAP10",30.1178835649207
"ARHGAP11A",43.947653895896
"ARHGAP11B",34.2344194968468
"ARHGAP12",96.8514391273169
"ARHGAP17",25.6887309076212
"ARHGAP21",92.206481561023
"ARHGAP27",73.8698432225643
"ARHGAP29",157.614660566575
"ARHGAP32",105.135378093554
"ARHGAP35",76.4249606846919
"ARHGAP42",74.096024962996
"ARHGAP44",111.390148155218
"ARHGAP5",106.141392241297
"ARHGAP5-AS1",35.0572368055808
"ARHGAP8",83.9204222242918
"ARHGDIA",184.150335690897
"ARHGDIB",85.5694909238552
"ARHGEF1",186.597209287244
"ARHGEF12",120.344549116352
"ARHGEF16",38.8958549513592
"ARHGEF17",96.2893794473208
"ARHGEF19",72.5253652161414
"ARHGEF2",52.006657874355
"ARHGEF26",121.771163715799
"ARHGEF35",72.7899128553219
"ARHGEF37",46.6231523799739
"ARHGEF5",73.9772329855839
"ARHGEF7",45.2837063884966
"ARHGEF9",70.9064731103959
"ARID1A",390.419503280955
"ARID1B",90.6838062019404
"ARID2",121.292107590336
"ARID3A",480.02801752704
"ARID3B",105.380312303819
"ARID4A",97.4603856997014
"ARID4B",363.653917392951
"ARID5B",220.416866175556
"ARIH1",230.697836711686
"ARIH2",106.709308614298
"ARL1",325.073522116413
"ARL13B",71.5680194840342
"ARL14EP",48.1358300283012
"ARL16",134.721396492621
"ARL17A",31.3672100045859
"ARL2",245.681392528921
"ARL2BP",251.960815915707
"ARL3",641.816586327938
"ARL4A",142.768994095449
"ARL4C",298.237198698957
"ARL5A",524.309699618215
"ARL5B",155.566807748792
"ARL6IP1",324.738537207247
"ARL6IP4",663.413000269297
"ARL6IP5",324.939855692522
"ARL6IP6",233.627615423914
"ARL8A",105.256042391028
"ARL8B",214.633032046368
"ARMC1",100.110959301114
"ARMC10",130.029482288955
"ARMC5",28.9484697265276
"ARMC6",23.5701178553637
"ARMC7",48.8440460061288
"ARMC8",130.376028904848
"ARMC9",19.9739733803492
"ARMCX2",55.677215762785
"ARMCX3",347.013115770494
"ARMCX5",25.9154180076988
"ARMCX6",280.070964137283
"ARMT1",46.1680050742743
"ARNT",34.2171318847964
"ARPC1A",370.095707686803
"ARPC1B",792.613339725226
"ARPC2",687.602289986768
"ARPC3",1077.12944816663
"ARPC4",295.970552207104
"ARPC5",554.79801899085
"ARPC5L",230.650556550528
"ARPIN",39.7807419277048
"ARPP19",426.616682712609
"ARRB1",311.69199325775
"ARRB2",23.6237106019419
"ARRDC1",190.890974641556
"ARRDC3",77.4889808366722
"ARSA",17.2957949583145
"ARSD",72.7840659581596
"ARSG",22.0752469001709
"ARV1",40.4422560225853
"ARVCF",49.5386678475929
"ARX",76.4676703464813
"ASAH1",601.08150516189
"ASAP1",217.753217668143
"ASAP2",112.914505251872
"ASB1",64.1156406936022
"ASB6",24.0083181062107
"ASB7",30.035872067145
"ASB8",98.6127398789185
"ASCC1",22.1319466193469
"ASCC2",195.99897298698
"ASCC3",48.2814280656186
"ASF1A",42.9450161326531
"ASF1B",44.0928498797693
"ASGR1",31.6613889269983
"ASH1L",239.692224055214
"ASH1L-AS1",18.4689579930016
"ASH2L",53.2481950467422
"ASL",105.462707635006
"ASMTL",42.766163655338
"ASNA1",224.831229173887
"ASNS",81.9817294737881
"ASNSD1",158.368357567372
"ASPM",54.3496149689837
"ASPSCR1",138.60480758315
"ASRGL1",166.888001682393
"ASTE1",52.828550024499
"ASUN",41.6790392139759
"ASXL1",136.946138091656
"ASXL2",65.8888499558338
"ATAD1",57.9674375883471
"ATAD2",55.7772439493882
"ATAD2B",75.8465108864676
"ATAD3A",113.225413563525
"ATAD3B",25.4224912448164
"ATAD5",13.735757611458
"ATAT1",65.8886101380617
"ATE1",211.603835317717
"ATF1",328.826893779844
"ATF2",82.7837199428605
"ATF3",353.556708985328
"ATF4",797.908127283082
"ATF5",77.0251034264579
"ATF6",68.0183049242524
"ATF6B",277.655463875912
"ATF7",122.800189840228
"ATF7IP",122.938692689597
"ATF7IP2",211.232451626278
"ATG10",122.592429632409
"ATG101",202.300408639952
"ATG12",141.66357827277
"ATG13",64.3077062694532
"ATG14",24.5886619239169
"ATG16L1",29.8046956164557
"ATG2A",44.56305525559
"ATG3",249.251092766011
"ATG4B",101.403200598334
"ATG4D",54.4867899298633
"ATG5",128.154704080486
"ATG7",28.1744954062776
"ATG9A",62.8062466690708
"ATHL1",28.5955078077996
"ATIC",203.335746738408
"ATL2",76.7316521018214
"ATL3",101.460662227458
"ATM",98.1362333187566
"ATMIN",79.8085609226237
"ATN1",178.423112796803
"ATOX1",293.663274970393
"ATP11A",88.7262211443357
"ATP11B",84.980700261325
"ATP13A1",43.8755543098877
"ATP13A2",47.4722946682457
"ATP13A3",79.5158979899589
"ATP1A1",115.505495142915
"ATP1B1",349.848043656668
"ATP1B3",276.237448818313
"ATP2A2",179.562574877682
"ATP2B1",134.584326844943
"ATP2B4",57.6686162850374
"ATP2C1",102.833628140871
"ATP2C2",33.664563335822
"ATP5A1",265.477813714083
"ATP5B",949.442413783133
"ATP5C1",620.912943379062
"ATP5D",888.559691970248
"ATP5E",1168.84977196595
"ATP5F1",376.660948524604
"ATP5G1",393.048547749934
"ATP5G2",1866.91324358168
"ATP5G3",1637.37932754771
"ATP5H",383.010025129859
"ATP5I",739.682917173972
"ATP5J",777.789691705204
"ATP5J2",638.164941947285
"ATP5L",1708.49734499307
"ATP5O",583.237017697957
"ATP5S",45.4856007996338
"ATP5SL",306.970902592495
"ATP6AP1",259.591967290891
"ATP6AP2",307.039312798965
"ATP6V0A1",65.4098313593935
"ATP6V0A2",21.9938270526237
"ATP6V0B",512.838583454614
"ATP6V0D1",155.770652137291
"ATP6V0E1",528.39363345298
"ATP6V0E2",137.334476239008
"ATP6V1A",154.992196208571
"ATP6V1B1",336.846700010774
"ATP6V1B2",95.8567552343208
"ATP6V1C1",119.454507848762
"ATP6V1D",198.56134405534
"ATP6V1E1",356.521821795589
"ATP6V1F",528.952234701598
"ATP6V1G1",828.361507010132
"ATP6V1H",135.070844977746
"ATP7A",37.5168448633069
"ATP8A1",82.9678988957136
"ATP9A",67.3574921214103
"ATP9B",19.9384451045127
"ATPAF1",131.797837418987
"ATPAF2",91.0518350855104
"ATPIF1",369.10149112475
"ATR",24.2862685081473
"ATRAID",469.532019861507
"ATRN",37.4717400273575
"ATRX",435.163224609752
"ATXN10",117.953668764834
"ATXN1L",81.0358404717323
"ATXN2",311.060119447843
"ATXN2L",83.8476694196693
"ATXN3",105.365417525073
"ATXN7",145.478240296882
"ATXN7L3",33.2087086565523
"ATXN7L3B",151.470209570601
"AUH",39.6693260926781
"AUP1",358.109103101198
"AURKA",62.8726066925998
"AURKAIP1",710.147158002499
"AURKB",141.578462347686
"AVEN",48.5370699897783
"AVL9",51.3590275684845
"AVPI1",208.166415863293
"AXIN1",42.7753311298562
"AXL",372.075515250193
"AZI2",158.348687209319
"AZIN1",102.856505723635
"AZIN1-AS1",29.0979135862357
"B2M",1842.73890863758
"B3GALNT1",99.4881656791874
"B3GALNT2",58.2795392254314
"B3GALT4",100.853963813022
"B3GALT6",28.9238473561428
"B3GAT2",26.9672256760802
"B3GAT3",137.775567282834
"B3GNT3",22.6386569430517
"B3GNT5",23.6493968067906
"B3GNT7",33.4166304836255
"B4GALNT4",44.1815157657427
"B4GALT1",259.664058040115
"B4GALT2",63.3521632106504
"B4GALT3",152.953999188371
"B4GALT4",265.312556083074
"B4GALT5",88.9273788771655
"B4GALT7",126.685170677693
"B4GAT1",50.6428790336682
"B9D1",51.5416113403061
"B9D2",105.811337151376
"BAAT",47.3072773840833
"BABAM1",181.250258149349
"BACH1",60.1004532224981
"BAD",321.797994532425
"BAG1",242.147021259714
"BAG2",108.423673759525
"BAG3",34.0184636048621
"BAG4",64.7645480773561
"BAG5",67.8084266088716
"BAG6",393.227728633107
"BAHCC1",29.9912800106821
"BAHD1",33.4546606138132
"BAIAP2",53.527268164351
"BAIAP2-AS1",22.8117507058586
"BAIAP2L1",98.7606683371779
"BAK1",97.8343362061142
"BAMBI",99.9873021727085
"BANCR",30.778989435565
"BANF1",768.181073450753
"BANP",89.1798042377241
"BAP1",44.0794698116839
"BARD1",125.536492534931
"BARX2",45.1168910859532
"BASP1",1362.19203779015
"BAX",158.276437068142
"BAZ1A",166.808761954735
"BAZ1B",166.87417274399
"BAZ2A",245.460678927966
"BAZ2B",183.336347671181
"BBC3",60.9468277093164
"BBIP1",266.723426922806
"BBOF1",27.5529187629387
"BBOX1-AS1",69.9830646792299
"BBS2",21.0128972105828
"BBS4",73.8107536123421
"BBS7",23.7203780099257
"BBX",173.475999682937
"BCAM",960.515741324931
"BCAP29",101.145533897649
"BCAP31",365.289925426519
"BCAR1",82.149876038955
"BCAR3",21.9124356537207
"BCAS1",52.1690603093548
"BCAS2",173.973784617022
"BCAS3",25.6148960754884
"BCAS4",191.821767976891
"BCAT1",196.331668255898
"BCAT2",109.920166763167
"BCCIP",358.872207443552
"BCDIN3D",18.4253430733584
"BCKDHB",22.6309933754741
"BCKDK",112.307342367319
"BCL10",58.672961118095
"BCL2L1",282.263620356386
"BCL2L11",25.6809450417929
"BCL2L12",138.255032340106
"BCL2L13",78.4349612517585
"BCL3",49.9875325489168
"BCL6",104.547827764447
"BCL7A",92.0411733365063
"BCL7B",99.5225274359272
"BCL7C",306.663063271624
"BCL9",36.7337678670611
"BCL9L",157.623534538187
"BCLAF1",307.272973239925
"BCOR",56.5332444499665
"BCORL1",58.5393808765638
"BCR",95.9659043932058
"BCS1L",67.8745550789346
"BDH2",36.5180562538446
"BDNF",79.2419772279665
"BDP1",210.864100137994
"BECN1",83.3666728879851
"BEND7",42.669867894896
"BET1",105.935743361227
"BET1L",64.3137718485099
"BEX2",194.371429400833
"BEX4",325.655603569344
"BFAR",148.655578112932
"BICD1",20.0506828288898
"BICD2",29.364653797822
"BID",413.139924748246
"BIN1",79.6365318504239
"BIN3",89.1581286130663
"BIRC2",167.156494100956
"BIRC3",25.906191022313
"BIRC5",120.489388529671
"BIRC6",126.767862540949
"BIVM",35.7076525289001
"BLCAP",109.067046336112
"BLM",33.1899727301235
"BLOC1S1",430.374302241075
"BLOC1S2",94.0541926695115
"BLOC1S3",39.395732848816
"BLOC1S4",258.246202622007
"BLOC1S5",62.5016033957247
"BLOC1S6",128.048516931078
"BLVRA",151.868980731413
"BLVRB",447.220031569406
"BLZF1",59.0580371232714
"BMF",87.1269624616156
"BMI1",142.822576126199
"BMP1",38.3009817235407
"BMP4",224.120074252261
"BMPR1A",58.8969690341533
"BMPR2",119.073843285271
"BMS1",50.6599325399908
"BNIP2",204.344304844515
"BNIP3",442.715007229381
"BNIP3L",335.309124957728
"BNIPL",66.1863600935944
"BOD1",170.320731598897
"BOD1L1",132.009389011193
"BOLA1",66.4560274459544
"BOLA3",186.356816632671
"BOP1",31.8266476487691
"BORCS5",52.3879319971241
"BORCS6",26.8722898196087
"BORCS7",147.34045017558
"BORCS8",95.4261312395159
"bP-21264C1.2",71.104843972222
"bP-2189O9.3",96.395537318246
"BPIFB6",46.760995749344
"BPIFC",288.728315016868
"BPNT1",28.9272789739604
"BPTF",67.0775447928039
"BRAF",54.930803501815
"BRAP",38.6108850267764
"BRAT1",14.2688955041279
"BRCA1",78.790703824613
"BRCA2",33.1798750371581
"BRCC3",880.990407069079
"BRD1",152.557342095794
"BRD2",217.545917442356
"BRD3",249.898262517293
"BRD4",102.541335259318
"BRD7",142.942259423635
"BRD8",121.672945861742
"BRD9",68.1173134375194
"BRDT",42.2155736386947
"BRE",62.1518670940698
"BRF1",316.159320719666
"BRF2",90.9247052536849
"BRINP3",321.149511157743
"BRIP1",1091.68323006606
"BRIX1",187.427029535073
"BRK1",19.4342100005964
"BRMS1",113.739201365596
"BRMS1L",45.9156278535058
"BROX",110.407101639365
"BRSK1",135.389691028299
"BRWD1-AS1",74.0879906261539
"BRWD3",210.80388577356
"BSCL2",738.342053427116
"BSN-AS2",88.4346392778168
"BST2",31.7519622039838
"BTAF1",30.4860322744874
"BTBD10",30.1550560063287
"BTBD18",62.4815861558454
"BTBD19",82.6953627323585
"BTBD2",36.2952675711865
"BTBD3",92.4487147095706
"BTBD7",29.8507602392735
"BTBD9-AS1",31.9718535706775
"BTC",1507.19570968562
"BTD",397.275333626788
"BTF3",579.238107015463
"BTG1",84.7225930041494
"BTLA",79.570099045414
"BTNL8",28.407051396082
"BTRC",23.5215650493765
"BUB1B",167.703210843012
"BUB1B-PAK6",24.1671680230428
"BUB3",369.799654819039
"BX322559.3",93.2320822893723
"BZRAP1",306.702428693466
"BZRAP1-AS1",367.585491183707
"C10orf105",70.2407549746934
"C10orf2",65.4796510816809
"C10orf35",128.883056888677
"C10orf71",31.2715717783604
"C10orf76",19.3106977136126
"C10orf90",50.8740899904202
"C10orf95",141.561843049152
"C11orf16",47.3682754599657
"C11orf21",1057.27137659042
"C11orf44",54.4513763720673
"C11orf52",119.017664627462
"C11orf53",121.173228184488
"C11orf54",507.930344878639
"C11orf63",72.6828095865617
"C11orf68",91.0067127338274
"C11orf71",285.830091042348
"C11orf72",91.5064932839206
"C11orf73",37.4284059753493
"C11orf74",17.6195959206817
"C11orf91",63.67135721521
"C11orf97",182.014916756172
"C11orf98",43.0174471381033
"C12orf10",18.9538693402357
"C12orf40",56.2008170909594
"C12orf42",85.772125859692
"C12orf43",230.726561876339
"C12orf50",29.0482287875182
"C12orf54",509.97457880881
"C12orf57",85.9899679192603
"C12orf60",19.8253503841108
"C12orf66",87.306107325528
"C12orf74",183.326469374984
"C12orf77",280.085471198977
"C14orf1",164.281373752922
"C14orf119",51.5773196232337
"C14orf132",50.5861798781922
"C14orf142",428.814607652492
"C14orf178",648.024769539329
"C14orf37",19.5100245033244
"C14orf39",44.131229855182
"C15orf32",95.8054808244364
"C15orf38-AP3S2",141.293646495291
"C15orf41",115.471622299234
"C15orf53",108.785588753283
"C15orf59",338.064522055464
"C15orf61",50.4344243514922
"C15orf62",321.440019926799
"C16orf46",47.5928803936517
"C16orf52",59.2949915185942
"C16orf54",38.3100939429773
"C16orf58",23.719260636239
"C16orf59",26.3667934466739
"C16orf70",94.6106376225007
"C16orf71",32.2333728397356
"C16orf78",195.061954362822
"C16orf89",71.5930918185178
"C16orf95",27.3248165544256
"C17orf107",35.5721991163591
"C17orf51",83.737327660255
"C17orf53",101.416793752287
"C17orf67",56.5168110630587
"C17orf80",212.741928957574
"C17orf89",22.7168291481319
"C17orf98",64.6287809775328
"C18orf65",133.729713984929
"C19orf12",428.286934805858
"C19orf18",136.60180131306
"C19orf24",1046.04693814835
"C19orf35",808.460198734399
"C19orf44",48.8665491699854
"C19orf45",147.608173766303
"C19orf47",57.9058413210459
"C19orf48",643.014344942401
"C19orf52",56.3312191894123
"C19orf54",142.227816774102
"C19orf57",38.0275585558434
"C19orf67",205.763348860431
"C19orf81",180.157355644787
"C19orf84",165.304671035642
"C1D",85.3104859084643
"C1GALT1C1",38.2649550268798
"C1GALT1C1L",38.58219637947
"C1orf100",492.995642604115
"C1orf132",85.3673384608183
"C1orf158",40.4213794304904
"C1orf185",147.415296359008
"C1orf186",58.5055680434279
"C1orf198",196.959555951306
"C1orf204",317.591399260612
"C1orf21",156.07372935687
"C1orf216",117.635039159185
"C1orf43",32.7855344948349
